Timestep,Average Reward,C Loss,M Loss
219700,-1.3335432234245728,193.116,0.0463082
219800,-0.90564073087350039,138.242,0.0455834
219900,-0.84624110544457021,81.0881,0.0369445
220000,-1.1709307713380936,282.738,0.0861066
220100,-0.92434260528893053,175.654,0.0727663
220200,-0.9043945850068793,214.439,0.0766299
220300,-1.0920816170736658,193.441,0.0521862
220400,-0.99720933397943001,141.201,0.0254548
220500,-0.88943037738510722,271.589,0.0773331
220600,-0.84903999995416013,79.3817,0.0285537
220700,-1.180993782941637,77.2624,0.116629
220800,-0.97941941344208994,267.304,0.0453229
220900,-1.3096437367126261,151.458,0.129468
221000,-0.81428092480266212,194.713,0.0577969
221100,-0.95360227302357425,166.829,0.0373392
221200,-1.0591804463357,106.341,0.110625
221300,-1.3614253144826396,104.525,0.123239
221400,-1.0186808447378399,157.342,0.103707
221500,-0.96544928158792487,132.649,0.0916031
221600,-0.86093067071394369,146.464,0.0591329
221700,-0.88785691643287623,207.191,0.0472692
221800,-0.84634700701409837,180.791,0.0804716
221900,-1.2680479085697993,145.17,0.106539
222000,-0.84872941130915347,138.89,0.0486241
222100,-0.7740155384573556,311.571,0.0723203
222200,-0.89584556493395184,84.9735,0.111779
222300,-1.3628298640115686,158.902,0.11955
222400,-1.025015515837395,39.2166,0.0429588
222500,-0.87874267894697833,262.545,0.0665193
222600,-1.3661303977008812,231.006,0.109149
222700,-1.0740970614951868,69.6745,0.140267
222800,-1.0173236136830748,100.842,0.0938462
222900,-0.89409534971532567,154.418,0.0546391
223000,-1.1790733191774947,129.089,0.0761599
223100,-1.455860764927464,162.981,0.138289
223200,-1.2650352307195778,206.27,0.0796781
223300,-1.0238140442494521,121.03,0.069877
223400,-0.99030068527507553,172.004,0.0635105
223500,-0.94236339707365258,149.069,0.0996914
223600,-0.87625522274172685,202.027,0.0381032
223700,-1.4829229476706192,98.9964,0.186645
223800,-0.99754848665074869,80.0676,0.0160883
223900,-1.2972506286472372,131.724,0.11244
224000,-1.1779091202488181,149.731,0.0280016
224100,-1.5462049161809894,130.255,0.12003
224200,-1.3691474256181457,161.396,0.120891
224300,-0.91451027353972458,134.556,0.0574058
224400,-1.0793303729576378,183.893,0.085797
224500,-0.97453202300068964,114.638,0.0915881
224600,-1.3697496923512873,58.0033,0.062922
224700,-1.2654455017089903,289.781,0.0394079
224800,-0.75710087706872897,137.581,0.0763818
224900,-1.0092605520460802,160.729,0.0344785
225000,-1.0403498748024516,217.248,0.0901909
225100,-1.1066534364396865,218.613,0.124284
225200,-1.3478508729184222,139.94,0.119499
225300,-1.1185023976102,209.978,0.099661
225400,-0.98512102688149183,99.8075,0.100933
225500,-1.1433337060031756,183.035,0.0980458
225600,-0.92217687181275509,163.436,0.0764201
225700,-0.55989027260325119,72.05,0.0413526
225800,-1.4105915791502823,115.24,0.0819196
225900,-1.0889296028688149,184.693,0.0387412
226000,-1.2053238699559647,134.927,0.0508543
226100,-0.76423697434086801,190.426,0.0876751
226200,-1.2396978568866679,201.598,0.120389
226300,-1.535425101782268,214.745,0.109092
226400,-0.94620270267623718,155.316,0.0736902
226500,-0.77190406812903434,185.374,0.072892
226600,-0.97449753929866634,138.042,0.0911205
226700,-0.82455377978484568,140.789,0.101781
226800,-0.83871962075721429,175.278,0.0670179
226900,-1.0962780229019875,295.624,0.104172
227000,-0.99293125315741237,163.597,0.00938558
227100,-0.80977882917172794,125.216,0.0475579
227200,-0.74716265819878092,191.476,0.0529769
227300,-1.2135905109603542,277.381,0.103343
227400,-1.1447520014752359,163.18,0.111809
227500,-0.86192662153865174,227.05,0.0755137
227600,-1.1291265525027785,138.798,0.0593209
227700,-1.0137553049141657,212.035,0.0782547
227800,-1.0263699124676569,193.549,0.0936604
227900,-1.100509328529756,107.301,0.0478176
228000,-1.4139368934429075,191.08,0.0642992
228100,-0.98280185866630587,109.472,0.104443
228200,-1.1907387476347777,128.219,0.115049
228300,-1.0162878448669643,179.112,0.096288
228400,-1.2045029100214897,157.303,0.0586805
228500,-1.2253092670107311,133.584,0.111244
228600,-1.1453633112949368,87.9573,0.0341803
228700,-1.3657132127009732,264.521,0.0947601
228800,-1.4444456820179163,112.311,0.127455
228900,-0.96748012607524614,138.82,0.0639112
229000,-1.4853020885292776,173.552,0.133534
229100,-1.0469441627125879,214.22,0.0678849
229200,-1.1822680663899134,192.773,0.0413191
229300,-1.1090583786543478,123.559,0.0794718
229400,-1.1620259523618059,252.751,0.03872
229500,-0.76846008937014587,197.416,0.0780432
229600,-0.9492581813079487,173.278,0.0602043
229700,-0.9364667845842507,277.256,0.0582848
229800,-1.124320544141427,100.098,0.0666666
229900,-1.426920882756141,90.4874,0.110384
230000,-1.1987891463660234,200.219,0.162874
230100,-0.84218715135157007,131.597,0.0719382
230200,-1.0215123518760394,127.841,0.0473273
230300,-0.85881702840653351,281.998,0.0653588
230400,-1.3743299183169022,245.634,0.065122
230500,-0.75883176155663135,185.401,0.054863
230600,-0.86975968167572959,178.871,0.0619354
230700,-1.1044942622100424,73.2523,0.0836799
230800,-1.0464096368564366,224.097,0.0717726
230900,-0.80417142962594623,103.644,0.0607018
231000,-1.088753940882639,276.528,0.0214863
231100,-0.77200887823940179,267.963,0.0521341
231200,-1.4037248546382124,205.039,0.123735
231300,-1.0080369596506902,148.87,0.0922699
231400,-1.2212327501580611,273.09,0.0776625
231500,-1.0793122202707985,290.745,0.0510253
231600,-0.81058491996449344,177.136,0.0619983
231700,-1.0602445117524211,269.646,0.0864046
231800,-1.047341941867284,115.376,0.0564126
231900,-0.74977989678565538,168.56,0.0330426
232000,-1.095246133836846,169.212,0.0786223
232100,-1.2990779278963971,196.861,0.110843
232200,-0.97882932116151611,70.1824,0.0608852
232300,-1.4028493474556032,115.045,0.0412761
232400,-0.98491487826860125,132.228,0.0847837
232500,-0.86989196546219039,140.664,0.0440685
232600,-0.90395853684595495,181.325,0.0817458
232700,-0.77762253389279523,160.082,0.0500754
232800,-1.090109113354895,275.923,0.0723089
232900,-0.81755146882545193,181.847,0.047885
233000,-1.0663404196967037,77.1513,0.075078
233100,-1.02912158356067,194.139,0.0828394
233200,-0.86373756329624174,303.322,0.0412152
233300,-1.320077400894909,151.247,0.0787118
233400,-0.96726326227454518,166.124,0.0926088
233500,-1.4121226063831538,92.1637,0.113741
233600,-1.0912854573214423,70.024,0.0939374
233700,-0.73441677899678925,85.6469,0.0359073
233800,-1.4828985186225307,139.596,0.119038
233900,-0.75064669271921369,196.123,0.0487278
234000,-1.3112927305394413,138.041,0.105633
234100,-1.1342158296750879,101.991,0.0393301
234200,-0.97152473165161046,129.701,0.104261
234300,-0.9790628998238039,75.3211,0.0930817
234400,-1.1181707860255654,201.954,0.0151605
234500,-0.8071545132764224,82.3851,0.0677909
234600,-0.89432852885997316,233.965,0.0490654
234700,-1.0683356024548363,264.141,0.0860585
234800,-0.99434651057826984,252.601,0.0373069
234900,-1.1179721735670414,260.65,0.0821605
235000,-0.95130717185969227,342.043,0.0591372
235100,-0.98490456315365738,250.868,0.0607114
235200,-1.073731403807316,77.5585,0.112867
235300,-1.1519821631558067,298.635,0.0849566
235400,-0.81233247968382305,171.828,0.0884246
235500,-0.86624361470466726,147.209,0.0536985
235600,-1.2952937612392847,196.389,0.0811023
235700,-0.93680403727699191,184.939,0.0830983
235800,-1.2547767669871026,144.126,0.105233
235900,-1.11175734541871,113.912,0.0732354
236000,-1.2736703148668249,244.247,0.0936742
236100,-1.3691466592319008,193.176,0.020448
236200,-1.0831726420178278,110.23,0.0703187
236300,-1.1049308959226927,249.785,0.0946229
236400,-0.93020355888601047,162.162,0.0672207
236500,-1.0500569626143801,32.9596,0.0957221
236600,-1.034304447343757,68.6191,0.103513
236700,-1.1449682750857897,203.814,0.0656289
236800,-1.1248960654570082,239.744,0.0606109
236900,-1.0594128581921354,192.763,0.0719811
237000,-0.79625948919823653,70.4192,0.0643
237100,-1.31766467973776,175.3,0.042102
237200,-1.1395787747548496,221.316,0.0972019
237300,-1.0375363866536111,195.348,0.0647473
237400,-1.1841037062206041,256.339,0.109162
237500,-0.53230598467511148,126.143,0.0460179
237600,-1.3619642142500199,156.879,0.0788731
237700,-1.2054322484413447,223.817,0.0635313
237800,-1.2872429067438955,223.065,0.101752
237900,-1.1623521387098703,199.436,0.0234889
238000,-1.0031666018058234,148.326,0.0921219
238100,-1.2831376357134439,147.821,0.114683
238200,-1.0618316645136068,90.0612,0.108108
238300,-0.89495944570294594,196.562,0.036405
238400,-1.2624256506049187,160.582,0.0755146
238500,-1.2618773015813007,246.166,0.103427
238600,-1.6639219335280089,231.038,0.126959
238700,-1.3279021941346942,205.263,0.0984292
238800,-0.78848181948526597,101.847,0.055108
238900,-1.4183961182668596,134.577,0.0659894
239000,-1.2256602936671248,132.905,0.147016
239100,-1.244496593401295,157.497,0.0726939
239200,-1.051516153711088,184.543,0.079574
239300,-1.2890302026121574,151.8,0.0930876
239400,-1.2973891751703692,172.434,0.176959
239500,-0.94098179766841328,237.097,0.0624649
239600,-1.1116657030165813,148.296,0.0824279
239700,-1.3755337492217865,125.843,0.111831
239800,-1.0102736158843226,106.269,0.0852374
239900,-1.3180074314119932,178.084,0.0832425
240000,-0.92462646706239671,166.795,0.0306327
240100,-1.0374004728686526,111.371,0.0816454
240200,-0.93415382234514011,132.349,0.0357552
240300,-1.0150936623236406,167.414,0.0972073
240400,-0.94037215921127881,152.431,0.0751176
240500,-1.0379173000882527,214.007,0.0308224
240600,-0.61652477596099053,67.0106,0.0416526
240700,-0.98865245176499206,161.454,0.0963117
240800,-1.1030367996667272,160.608,0.076209
240900,-1.2729555188236521,269.069,0.0706175
241000,-0.68647664249901397,103.228,0.0429732
241100,-1.0565683434384718,178.479,0.0863196
241200,-1.1988953581419737,103.513,0.0836395
241300,-0.94327753255177427,203.377,0.0905216
241400,-0.95269573474844405,164.46,0.0774474
241500,-1.0389837717456609,172.392,0.0514928
241600,-0.71399576600294168,149.915,0.0579106
241700,-1.2966697758719021,70.382,0.0712351
241800,-1.0045972159699896,209.825,0.0755191
241900,-1.1932876158838712,236.858,0.118819
242000,-0.89919257037179745,99.3919,0.0835227
242100,-1.0939989178672063,230.83,0.0689045
242200,-0.89728264998949703,250.339,0.0470527
242300,-1.1694433368654429,281.072,0.103651
242400,-0.93367846171221469,149.806,0.0446059
242500,-0.92091406351036076,188.221,0.0672057
242600,-0.90935276808049481,241.816,0.0884003
242700,-1.058794111561292,228.76,0.0874296
242800,-1.1456060409729985,191.731,0.0366101
242900,-0.92044383132099705,132.965,0.0754735
243000,-1.2030312960539373,243.649,0.0380026
243100,-0.87639404288285094,29.8394,0.0925013
243200,-0.87799410098855868,204.884,0.0245221
243300,-1.1361181403891485,126.902,0.0659967
243400,-0.75210377038045584,88.5509,0.0502748
243500,-0.88998782912022278,102.519,0.0542934
243600,-1.2191865747236756,255.337,0.100175
243700,-1.0960882919110246,170.81,0.0993728
243800,-1.1680944332328467,151.088,0.0526888
243900,-1.0799059856479223,176.923,0.0643073
244000,-0.9861203790941856,340.62,0.0591035
244100,-0.95119508725796786,337.934,0.0692904
244200,-1.2955097845032955,161.985,0.0967325
244300,-0.97119600914867543,197.965,0.0462574
244400,-1.1345673245042751,142.923,0.0635883
244500,-1.4723115539704852,251.238,0.0906748
244600,-1.0372902383190863,157.289,0.0716351
244700,-0.91966275580820356,123.788,0.063654
244800,-1.2938956662378451,195.857,0.0886105
244900,-0.99802248494020473,135.117,0.0643965
245000,-1.3204240400475871,196.583,0.0743922
245100,-1.01692173113477,186.105,0.0864877
245200,-1.1959416541658825,129.732,0.098881
245300,-0.57177468473641535,166.01,0.0145876
245400,-1.0168757571742462,274.432,0.0691852
245500,-1.1060563653717734,299.593,0.0846233
245600,-0.80335576295749123,101.927,0.0526697
245700,-1.1591978509715191,280.997,0.0965395
245800,-1.2892225021807007,201.315,0.135425
245900,-1.1249461886158607,81.2428,0.120262
246000,-1.1223365545659643,58.669,0.117026
246100,-1.0531457876660268,107.443,0.0733672
246200,-0.99438259889320602,183.606,0.0520271
246300,-1.0556813468564905,97.4118,0.0871392
246400,-1.082587134787466,173.762,0.11882
246500,-1.0978419105582033,120.564,0.0956408
246600,-0.87798943877375335,110.077,0.0613625
246700,-1.0865434049870764,165.433,0.073591
246800,-1.0208119304985608,78.2805,0.0950197
246900,-0.868272701727275,177.139,0.0540578
247000,-1.2809504600854364,113.938,0.126446
247100,-1.0105046461113849,112.464,0.0586705
247200,-1.1655984585953199,249.991,0.0787769
247300,-1.0542195041280589,181.103,0.0990435
247400,-1.1220183134883519,127.94,0.107563
247500,-0.86855358864475762,306.252,0.0643132
247600,-1.3786852816477175,227.582,0.107606
247700,-1.0396462642624631,140.359,0.0407318
247800,-1.2656356706775602,288.686,0.0920852
247900,-0.98493586322838667,190.874,0.0728108
248000,-0.82726039275539254,292.729,0.0671832
248100,-0.94382549742103594,338.164,0.0449163
248200,-1.1216329952184116,165.908,0.102903
248300,-1.1710428909395088,210.493,0.0734345
248400,-0.86831828675431122,73.2033,0.0699176
248500,-1.3370609921396577,283.833,0.144512
248600,-1.058818954933813,137.809,0.0641083
248700,-1.2690669296282162,174.525,0.131194
248800,-1.3957577989525998,141.051,0.102034
248900,-1.1829348001961972,324.906,0.0647185
249000,-0.83748878725084408,114.115,0.0454331
249100,-1.0525098349629673,131.879,0.112169
249200,-0.80537279926968708,210.312,0.0623157
249300,-0.88778236637317731,227.682,0.0740668
249400,-1.26687937706528,249.39,0.0943665
249500,-1.013274136906215,62.7838,0.0991107
249600,-0.95185844856109891,202.442,0.0248059
249700,-1.1037209832121606,233.119,0.0959768
249800,-1.0940801372369187,148.758,0.041201
249900,-1.1863385083250286,99.0871,0.0809514
250000,-1.5974054534655533,274.254,0.112135
250100,-1.1846079018554028,152.006,0.0882306
250200,-1.5909705414830047,108.529,0.126654
250300,-0.92615720809963609,159.2,0.0751643
250400,-1.0720932905554548,121.781,0.120349
250500,-0.78030288734070152,196.334,0.0641262
250600,-1.275740593956145,160.113,0.0894969
250700,-1.2119322166124022,171.17,0.10165
250800,-1.0977702065334682,91.2157,0.1044
250900,-1.2533744175380694,153.763,0.0983524
251000,-1.1655224313548012,124.173,0.0873097
251100,-1.436840814508666,149.839,0.112019
251200,-1.1388546987469368,280.692,0.0397884
251300,-1.3194977936936731,207.057,0.0955734
251400,-1.0506236775684896,208.663,0.11654
251500,-1.2679172536943677,147.823,0.109218
251600,-1.220236281451041,191.8,0.0855588
251700,-1.4315893590506388,136.289,0.0893471
251800,-0.89811461522184799,90.6657,0.0884394
251900,-1.0450309665397359,316.613,0.0405456
252000,-0.89808349650479424,308.233,0.042687
252100,-1.6194528284694096,113.787,0.123017
252200,-1.3467052409655136,154.815,0.09678
252300,-1.2777549289080568,172.087,0.0891853
252400,-1.1473081270156058,173.136,0.0763905
252500,-1.1716672593519837,155.769,0.106297
252600,-1.1667615147220511,141.165,0.0362967
252700,-1.3213318361288229,170.791,0.134932
252800,-0.78491826652248353,277.949,0.0326491
252900,-0.89646182765498905,247.166,0.0340312
253000,-1.0102265017774661,257.138,0.0268903
253100,-0.93202795118167703,80.3162,0.102801
253200,-1.5922339727970785,115.546,0.0880889
253300,-0.89581117115767073,101.353,0.110821
253400,-0.85727759906565326,175.183,0.0561635
253500,-1.0434659151714998,163.119,0.0754705
253600,-1.0067783631641323,201.138,0.0746312
253700,-0.80257782116284648,260.286,0.0379357
253800,-1.2525487206896291,200.626,0.0663418
253900,-1.2429298519648131,181.446,0.0792401
254000,-0.54738343254786637,133.575,0.037088
254100,-0.68756407331712821,259.353,0.0347036
254200,-1.1022422312258986,149.425,0.0654836
254300,-0.84339551187542428,240.363,0.0413358
254400,-1.0964541440741487,133.279,0.110306
254500,-0.75425794175996119,131.032,0.0628095
254600,-0.72625176921593659,253.037,0.0450862
254700,-0.75798030525815507,120.913,0.0583988
254800,-1.0666686517740416,282.475,0.0750119
254900,-1.0502369458975074,138.642,0.0639217
255000,-0.98481813350315905,139.34,0.0678047
255100,-1.3607887231335223,110.774,0.116624
255200,-1.175799488828484,150.222,0.0830212
255300,-0.98947596539324489,152.02,0.0766037
255400,-1.4796608133001303,204.754,0.0793561
255500,-1.0354962447836713,110.22,0.0627576
255600,-1.1258011307029805,101.381,0.0735701
255700,-1.3033132233728231,133.362,0.0609698
255800,-0.98010499690785191,167.345,0.0243499
255900,-1.2949675009944281,97.2425,0.102833
256000,-1.3092992357411573,269.123,0.0463774
256100,-1.0708336632037412,131.852,0.0234231
256200,-1.3485359326246076,236.616,0.128448
256300,-1.0888739715012525,244.389,0.0732126
256400,-1.0181029465615938,273.524,0.062356
256500,-1.2775809170983503,86.5552,0.086911
256600,-0.7827567467458284,242.231,0.0301271
256700,-0.76491202177143436,275.133,0.0327688
256800,-1.1507517344657761,195.754,0.0879425
256900,-0.77569205568046828,160.365,0.058454
257000,-0.9005308883823665,121.489,0.113347
257100,-0.83589078933227823,267.449,0.0301338
257200,-1.0205301428996509,151.078,0.0529267
257300,-0.99742508236983407,155.731,0.0651388
257400,-1.3561172148016523,172.714,0.079736
257500,-0.98760577635074964,330.793,0.0372583
257600,-1.186677441378456,143.849,0.0625646
257700,-1.4941026075159798,106.378,0.118934
257800,-0.90277420455481983,222.889,0.0833286
257900,-1.4045394813478893,88.0472,0.111374
258000,-0.76717881746588845,176.799,0.0320938
258100,-1.0267320214096716,240.967,0.062252
258200,-1.1854917853919575,52.062,0.10641
258300,-0.94910940294564095,209.744,0.0567209
258400,-1.0485277006118721,215.95,0.0679455
258500,-1.5229053207828875,151.595,0.120389
258600,-0.93167082213814245,107.394,0.0287233
258700,-1.0340078487565401,227.436,0.0616919
258800,-1.4431373945284478,152.215,0.117444
258900,-1.6539985350774813,196.02,0.118094
259000,-1.1606967692130552,234.435,0.113384
259100,-1.0059211154749335,78.6402,0.051713
259200,-0.7660820107274664,120.037,0.0616938
259300,-0.9692667882419046,263.032,0.0221179
259400,-1.1401917920586306,154.178,0.0753183
259500,-1.1890005995419151,281.279,0.0597883
259600,-1.1326066555673489,188.414,0.0640228
259700,-1.1326070539437747,252.278,0.116401
259800,-1.4781599050396652,139.119,0.114005
259900,-0.90940130510243622,117.734,0.0965181
260000,-1.2828720585526299,199.945,0.0780062
260100,-1.1655998866223645,202.419,0.0668359
260200,-1.0103046180176907,218.259,0.0699823
260300,-1.375093962783325,281.913,0.100963
260400,-1.230983183836718,83.665,0.113621
260500,-1.4265463540499153,125.352,0.0667348
260600,-1.1024119293028207,250.244,0.0382109
260700,-1.1579953913097427,286.709,0.0545702
260800,-1.0085491726179423,149.934,0.0693395
260900,-0.84451871683575064,176.43,0.0657013
261000,-1.1983800367214659,340.156,0.0847924
261100,-1.1105166666255355,107.283,0.0235891
261200,-1.3090885774981968,196.463,0.134753
261300,-0.93894886788713872,161.01,0.0568252
261400,-1.0949098668935151,218.668,0.0689803
261500,-0.9899840383321884,232.239,0.0487517
261600,-1.2696559347438274,74.8735,0.0263002
261700,-1.1288961438124254,109.096,0.100936
261800,-1.4402770335520259,193.676,0.12608
261900,-1.1112987325271484,224.836,0.0484809
262000,-0.82109335936387939,236.453,0.0330615
262100,-1.1608621953075788,175.987,0.0438545
262200,-0.91354575617940437,90.8819,0.0656939
262300,-0.92824116668298973,323.654,0.054746
262400,-0.70479815382558231,188.446,0.049582
262500,-1.2498510060280839,130.492,0.0738651
262600,-1.3304877728532816,158.407,0.090774
262700,-1.1791863647865073,172.624,0.0304786
262800,-0.74566375508213223,116.907,0.066634
262900,-0.96455989226550376,157.848,0.0474987
263000,-1.2346798165466562,157.485,0.102406
263100,-0.9148479930862875,98.1547,0.0749633
263200,-0.68232632085912415,235.432,0.0362439
263300,-1.0634983538167213,231.834,0.0559049
263400,-0.90158324587954952,105.672,0.0388431
263500,-1.1711781512386112,115.016,0.135158
263600,-1.3031511738298704,100.816,0.0805732
263700,-1.1006943543723073,114.431,0.0780392
263800,-1.0341869766933156,160.152,0.0679383
263900,-1.0683304741488737,249.301,0.0378598
264000,-0.83390591833383154,127.863,0.0671357
264100,-1.1569762926398879,173.338,0.0718089
264200,-1.1635996037448293,145.5,0.0682034
264300,-1.5987845678850416,221.767,0.116132
264400,-0.92663858238543884,132.122,0.0396179
264500,-1.3080452469324753,340.174,0.0533587
264600,-0.8723664854659916,98.2178,0.0685644
264700,-0.73125701056881298,204.413,0.0414792
264800,-1.1293751618240615,238.303,0.0179148
264900,-0.97334032139442772,214.392,0.0620161
265000,-0.94441020614362725,227.891,0.059694
265100,-1.0567629940285317,290.039,0.0686308
265200,-1.0116614920237368,50.8291,0.0653365
265300,-1.1866100894900971,225.341,0.0914308
265400,-1.164926437634124,97.327,0.0168511
265500,-0.85045462844681485,254.787,0.0499799
265600,-1.0287580557966316,297.139,0.0456274
265700,-0.77504947450630401,121.509,0.0394901
265800,-1.4117206842825976,217.235,0.107042
265900,-1.0532551337477318,321.093,0.072647
266000,-1.1279933889080092,336.614,0.0949257
266100,-1.1660681825120958,191.346,0.0947722
266200,-0.91355427952382884,357.48,0.0379579
266300,-1.0477277710348587,254.544,0.0847064
266400,-1.1017141980421872,300.967,0.037898
266500,-1.0890127633856723,279.24,0.0877947
266600,-0.90539897262021807,149.879,0.0920671
266700,-0.61657087015637013,137.466,0.0556147
266800,-1.2109009580162076,255.501,0.0685105
266900,-1.2943042251522801,118.716,0.097827
267000,-1.0948046599776722,277.499,0.0668327
267100,-0.72254853253162765,191.402,0.0302917
267200,-1.0921516356113026,238.663,0.0679211
267300,-0.8414902601829134,141.236,0.0654817
267400,-1.5338162492578167,300.544,0.0902609
267500,-0.93848817566985909,112.966,0.0842119
267600,-1.3181632335203486,163.879,0.0825174
267700,-1.3640047580299888,239.784,0.0905051
267800,-1.0008690651716596,176.226,0.0703719
267900,-0.97666833740505155,270.848,0.0586061
268000,-1.136062560586625,313.766,0.0488388
268100,-0.67380357639669641,159.743,0.0448902
268200,-1.3061036102171102,227.459,0.0957872
268300,-1.6521672728484602,255.34,0.117007
268400,-1.1085100962759216,190.617,0.100501
268500,-1.1949768774517502,280.522,0.0702458
268600,-1.0962129573301389,143.145,0.0913064
268700,-0.66069423258612825,84.9883,0.0602187
268800,-1.5746132762922187,109.311,0.128725
268900,-0.86071054649232581,308.3,0.0604777
269000,-0.54046023426533285,76.4949,0.0432145
269100,-1.4837514719288456,200.103,0.0663011
269200,-1.111405436246603,98.2282,0.0862003
269300,-1.2094575877453002,129.995,0.0625428
269400,-1.5929088602720927,299.0,0.116801
269500,-1.2556434259011335,211.084,0.0505002
269600,-1.1151546404191977,176.494,0.0756867
269700,-1.0865665652249616,167.839,0.0858117
269800,-1.0883654903922677,175.028,0.0821824
269900,-1.1410995135979178,169.87,0.0928255
270000,-1.3764431323345527,154.256,0.134579
270100,-0.82404452904709469,352.168,0.0453935
270200,-0.87697608918688996,233.939,0.0601011
270300,-1.1060340735825704,172.449,0.0388182
270400,-1.0101774245779511,247.274,0.0467679
270500,-1.0813983631648825,207.069,0.0645437
270600,-1.1587425897657317,170.592,0.110461
270700,-1.5052278381205411,95.0379,0.117124
270800,-0.88497880765601944,103.977,0.0459925
270900,-1.1318762905446635,301.136,0.0369542
271000,-1.2142517819564231,165.892,0.0304369
271100,-1.0790754197583632,158.021,0.0556912
271200,-1.4432401235691739,341.235,0.107514
271300,-1.3512207196939607,174.388,0.0895963
271400,-1.1886365985776026,108.699,0.0923832
271500,-1.0069379348248537,220.556,0.064352
271600,-1.2775456454601994,102.904,0.0752086
271700,-1.135158694043497,182.327,0.0410836
271800,-1.2298423267704797,251.909,0.100845
271900,-1.002235320176228,238.294,0.0782449
272000,-1.1805393656154837,122.187,0.083642
272100,-1.2406840826999206,210.107,0.138004
272200,-0.59115100672291176,140.857,0.0159806
272300,-1.4626742116111162,346.007,0.0909604
272400,-1.0600972015177421,302.946,0.0525457
272500,-1.1648414114133343,171.513,0.0849912
272600,-0.94279101564558543,102.017,0.0691372
272700,-1.0578341480605085,223.931,0.0890356
272800,-0.95410415842083918,299.752,0.0706698
272900,-1.3369918277342561,192.094,0.113445
273000,-1.2706121701386826,160.811,0.0626278
273100,-1.0781150761818656,143.287,0.102963
273200,-1.2786689204344586,341.799,0.0973337
273300,-1.010884946438066,278.527,0.08808
273400,-0.93005783765211247,312.515,0.0606589
273500,-1.3732140530103907,96.6766,0.110691
273600,-1.5420167264190661,122.594,0.122449
273700,-1.0762615001178319,99.6389,0.0433122
273800,-1.3580063235641102,335.638,0.0526422
273900,-1.2580358759827202,158.422,0.0899527
274000,-0.9748972158489283,123.322,0.0802961
274100,-1.0768144081984981,112.115,0.0419568
274200,-1.4959387106723385,170.573,0.0837781
274300,-1.0822038647610892,113.602,0.0825086
274400,-1.6591457705811499,205.031,0.130367
274500,-1.4164146584023323,252.195,0.108941
274600,-1.2855201222265544,225.555,0.0780374
274700,-1.4815801107150759,234.285,0.122564
274800,-1.4404218569654799,235.223,0.11172
274900,-1.2428833214018065,185.34,0.0968279
275000,-0.88200576547310217,297.13,0.0609647
275100,-0.84418313810686385,54.8829,0.0638827
275200,-0.97627499356183423,268.125,0.0400632
275300,-0.92336645412759832,259.698,0.0481467
275400,-1.3808205352088398,232.621,0.128508
275500,-1.3935852776294311,183.694,0.0615446
275600,-1.1328278089350763,364.47,0.0940031
275700,-1.5930144517250202,188.547,0.116762
275800,-1.0333728877964632,348.912,0.0574244
275900,-0.86130529716060011,277.737,0.0427618
276000,-1.0662767382256448,51.4347,0.0103556
276100,-0.88355321210777715,231.389,0.0612735
276200,-1.1408922529224652,81.8455,0.0753171
276300,-1.2409124104686569,111.275,0.0689434
276400,-1.0284752087475069,166.609,0.0750819
276500,-0.98403765775036423,158.154,0.0765093
276600,-1.3393186029391133,152.071,0.0835912
276700,-1.6216233139715468,154.05,0.112995
276800,-0.90091435037603362,106.452,0.051589
276900,-1.0557382938057012,159.202,0.0413089
277000,-1.1970358147297495,193.485,0.0596922
277100,-0.88216691239858547,143.909,0.0535096
277200,-0.84986016483900784,225.894,0.0828706
277300,-0.73195648991870887,200.157,0.060919
277400,-1.3813838549938038,81.4124,0.100608
277500,-1.5015583340837881,148.858,0.099906
277600,-1.357585324005087,102.122,0.0631484
277700,-1.4061785568580596,178.17,0.118938
277800,-0.84690909710168616,171.006,0.0634555
277900,-0.88392022695087791,302.673,0.0692903
278000,-1.2123419592927029,200.703,0.0887268
278100,-0.90772553077068907,99.5293,0.0888458
278200,-1.2420427820391871,223.611,0.0622931
278300,-1.2296919319301398,306.234,0.101033
278400,-1.5472948357095873,230.955,0.0896595
278500,-1.0067003418268714,229.139,0.081371
278600,-1.1807985559569334,290.966,0.0315502
278700,-1.2295439588296135,153.056,0.0610312
278800,-1.2474549392562373,169.269,0.08257
278900,-0.92209483848491236,235.94,0.0304669
279000,-1.1562112351558662,201.45,0.100056
279100,-1.0602875004596639,160.951,0.0166604
279200,-1.1502196272166183,226.334,0.0403712
279300,-1.0280495856607845,249.78,0.0570135
279400,-1.2203033482755672,178.36,0.10902
279500,-1.4961714497605469,185.103,0.149345
279600,-1.5315143807798883,158.657,0.112552
279700,-1.3392682065314951,306.545,0.0846875
279800,-1.3319854677473879,126.776,0.104719
279900,-1.1507326308216537,235.021,0.0678309
280000,-1.1428805915102709,203.203,0.0948045
280100,-1.2437524783900531,106.885,0.100876
280200,-1.2125404809996982,113.178,0.0522632
280300,-0.85302005916398216,191.219,0.0684111
280400,-1.2150592954760526,326.452,0.0936433
280500,-0.82123698320686744,262.389,0.0262505
280600,-1.0744759072624528,169.557,0.0686844
280700,-1.0797515357802501,160.789,0.0622577
280800,-1.4075220735028204,262.385,0.109599
280900,-1.0327808610330853,241.253,0.0570619
281000,-1.0703605228142488,261.209,0.0815921
