Timestep,Average Reward,C Loss,M Loss
3040,-28.648983026437556,824.757,0
3050,-33.040148218661088,1189.16,0
3060,-5.1721865298237981,62.0842,0
3070,-20.669939723867532,461.394,0
3080,-3.2276422487950782,12.4712,0
3090,-7.0210375893590129,50.885,0
3100,-6.0004524881656662,141.183,0
3110,-33.547971807715754,1229.5,0
3120,-4.6765754977132401,74.2081,0
3130,-25.035363329920802,638.084,0
3140,-17.047574889469857,358.995,0
3150,-38.995248138190135,1539.96,0
3160,-23.231625940007824,568.165,0
3170,-7.5653196284089743,75.2067,0
3180,-19.77572888825997,394.342,0
3190,-13.351120501124134,178.091,0
3200,-15.521999757449436,245.089,0
3210,-9.1578525760819964,88.3394,0
3220,-15.663678868171999,243.953,0
3230,-17.367897192673727,371.245,0
3240,-41.378580598454583,1724.14,0
3250,-28.29310348761253,829.041,0
3260,-11.230815946137657,125.223,0
3270,-10.566367628632904,112.634,0
3280,-15.805788135651465,248.901,0
3290,-16.184354745769031,275.94,0
3300,-6.0542409097739807,72.3179,0
3310,-24.349773173538189,591.528,0
3320,-26.769167831717301,723.326,0
3330,-18.357766034552768,338.01,0
3340,-21.253847086171401,477.434,0
3350,-7.3200468244392809,86.9048,0
3360,-24.329768130939257,599.818,0
3370,-18.214520075486966,472.818,0
3380,-50.583416599645759,2642.54,0
3390,-22.160799636203517,490.164,0
3400,-20.373000338707971,449.525,0
3410,-35.998246748956134,1343.56,0
3420,-14.948716790622617,222.098,0
3430,-16.927356048229992,308.433,0
3440,-30.131451521645385,920.255,0
3450,-19.791261218673661,398.999,0
3460,-28.854997075028983,829.878,0
3470,-28.708507888349072,828.099,0
3480,-33.348928630817461,1180.78,0
3490,-8.7994847201531083,80.5834,0
3500,-17.98315781721265,370.538,0
3510,-40.070477795426676,1709.13,0
3520,-11.350552535510019,140.192,0
3530,-21.427174249616701,461.067,0
3540,-17.534461423367205,337.169,0
3550,-32.94207627990847,1104.44,0
3560,-16.750015913560087,301.552,0
3570,-2.7792495293595012,7.97441,0
3580,-8.6808853516274382,191.222,0
3590,-38.829882428263808,1532.97,0
3600,-22.390840659000439,499.558,0
3610,-25.154360127128953,635.55,0
3620,-31.84922076114837,1011.43,0
3630,-29.060198055361308,841.861,0
3640,-28.421255678190573,812.28,0
3650,-33.250432253071295,1170.09,0
3660,-9.9383863437115458,107.526,0
3670,-18.25402951168158,335.787,0
3680,-12.588239763391719,158.826,0
3690,-19.38798487610169,438.045,0
3700,-40.296194295655418,1743.41,0
3710,-8.1554496605662052,82.7606,0
3720,-20.515470476248055,419.33,0
3730,-21.065815095614163,467.273,0
3740,-8.3483922328571811,125.125,0
3750,-30.780928161618014,944.134,0
3760,-29.506833995322438,867.753,0
3770,-28.401535865139589,806.444,0
3780,-31.250173078348535,1045.08,0
3790,-8.3149562240694248,129.118,0
3800,-32.43710007777112,1050.72,0
3810,-36.137580458601661,1306.87,0
3820,-30.933136647237518,985.446,0
3830,-48.890425047127408,2388.02,0
3840,-42.481448571625485,1806.84,0
3850,-33.233656933868502,1131.71,0
3860,-15.644802943394405,247.654,0
3870,-12.926138700123701,281.163,0
3880,-42.565076393728525,1861.56,0
3890,-20.577400564808229,421.055,0
3900,-19.938197139401932,395.279,0
3910,-19.111445006732744,370.585,0
3920,-11.405020042088045,131.597,0
3930,-17.700825762918051,330.344,0
3940,-28.362620416270165,836.854,0
3950,-10.66700251804647,113.593,0
3960,-15.13365601662089,257.886,0
3970,-30.016615099466549,934.85,0
3980,-12.679378635364944,169.568,0
3990,-20.989951922237957,448.577,0
4000,-10.901956002095469,120.164,0
4010,-5.7786356436974673,32.9265,0
4020,-6.476321140025699,42.7252,0
4030,-6.7646977300504485,193.432,0
4040,-41.168864925027599,1758.81,0
4050,-17.376844133152286,316.331,0
4060,-33.614299338119181,1228.12,0
4070,-60.011768401566201,3721.51,0
4080,-24.282510727093182,614.351,0
4090,-11.976259823540577,236.95,0
4100,-37.60760688403154,1511.34,0
4110,-9.6509961988774382,142.458,0
4120,-28.701758147187199,886.221,0
4130,-6.4412658266943881,73.2144,0
4140,-21.674258000824963,481.144,0
4150,-9.1165230091593212,85.8303,0
4160,-4.9386891898348289,47.9697,0
4170,-19.098137716587694,362.948,0
4180,-16.473853613779539,270.117,0
4190,-13.298347302291933,175.219,0
4200,-14.713451013320967,249.081,0
4210,-30.649006763101362,946.847,0
4220,-19.879952742860532,393.527,0
4230,-18.504610172955299,343.537,0
4240,-24.288219067460865,588.05,0
4250,-29.079397544921051,877.677,0
4260,-46.539227169721698,2165.42,0
4270,-38.97246873434856,1514.07,0
4280,-37.621140433917965,1496.68,0
4290,-9.1166339521328013,84.6698,0
4300,-5.2098464942606224,41.3033,0
4310,-18.925332534044237,389.676,0
4320,-34.252379738825702,1250.14,0
4330,-9.4983505781122872,135.984,0
4340,-27.78729347238599,809.828,0
4350,-10.560081910391931,167.753,0
4360,-32.045240859333951,1047.65,0
4370,-16.406626001848569,267.601,0
4380,-15.787480980300847,278.81,0
4390,-30.677474674723534,978.558,0
4400,-10.424166535611491,109.568,0
4410,-8.2236649639543522,124.164,0
4420,-29.819503948722751,905.187,0
4430,-17.340621644604788,304.467,0
4440,-23.550690312315339,567.458,0
4450,-12.785511281668644,172.232,0
4460,-22.973469591213078,538.687,0
4470,-30.743747914893241,1018.52,0
4480,-6.9116503920725423,104.986,0
4490,-27.546112318005765,784.787,0
4500,-10.665327869429706,118.807,0
4510,-5.7133040358558631,88.2149,0
4520,-29.953433510358828,922.947,0
4530,-42.876219658825605,1920.42,0
4540,-13.95556509430736,197.732,0
4550,-8.192591338226638,70.1338,0
4560,-15.62811862720719,258.788,0
4570,-29.710966975922837,924.214,0
4580,-47.681660212003351,2359.98,0
4590,-16.822317333747812,299.987,0
4600,-3.5487581361903286,12.4108,0
4610,-5.1469620104641587,26.0304,0
4620,-3.3580618005600251,11.5236,0
4630,-2.9415680614760391,48.0596,0
4640,-22.977653556232951,546.544,0
4650,-35.870937135447043,1284.79,0
4660,-29.23089340972864,853.277,0
4670,-25.017861948315794,631.292,0
4680,-31.185113856005909,1058.12,0
4690,-2.791134673714148,7.57394,0
4700,-5.6091444278390226,59.7897,0
4710,-26.875146482109908,950.656,0
4720,-67.668902804299265,4874.42,0
4730,-15.341482529628161,233.021,0
4740,-16.874839158680693,310.304,0
4750,-30.73915112774467,958.709,0
4760,-17.121121215664264,296.684,0
4770,-12.142558764941853,188.982,0
4780,-33.610779543545348,1135.84,0
4790,-42.13790480825832,1780.18,0
4800,-31.725021409422702,1013.88,0
4810,-21.327308878690754,451.557,0
4820,-19.239113888085093,393.471,0
4830,-5.0857467687526263,32.723,0
4840,-13.069915688617758,171.855,0
4850,-8.2016157412214454,66.1534,0
4860,-9.6718233439456363,92.4106,0
4870,-12.880420941918789,187.326,0
4880,-26.208781484282913,701.054,0
4890,-13.510373721211726,180.719,0
4900,-14.588855433160678,210.859,0
4910,-12.084590660652832,153.815,0
4920,-5.5966341295412025,93.4835,0
4930,-28.606882785557854,830.149,0
4940,-16.070496790500091,257.96,0
4950,-12.999730085679278,179.28,0
4960,-24.885806870732619,645.708,0
4970,-41.546872389964619,1728.69,0
4980,-30.78553187016194,955.581,0
4990,-20.042601130229905,398.975,0
5000,-21.384164298844603,472.199,0
5010,-10.123506497354757,128.337,0
5020,-24.79068948335944,614.677,0
5030,-18.028744854270741,341.174,0
5040,-6.1244684845250577,45.5277,0
5050,-15.55634074968253,239.927,0
5060,-13.537510561540554,181.332,0
5070,-14.570314495631109,236.814,0
5080,-28.699399311739388,827.991,0
5090,-21.249272034834981,453.149,0
5100,-28.031617879705443,781.281,0
5110,-28.707050655129414,835.253,0
5120,-16.58631390875226,273.587,0
5130,-13.779976788677573,196.046,0
5140,-21.170812327025537,465.862,0
5150,-11.399948620148278,249.48,0
5160,-41.310312445466138,1749.26,0
5170,-20.947840091332314,437.056,0
5180,-22.741587076852131,557.149,0
5190,-6.8872915773615189,175.352,0
5200,-38.275849792720074,1538.43,0
5210,-11.581824102035663,132.514,0
5220,-13.308343270890242,174.989,0
5230,-15.631441881925349,253.818,0
5240,-25.798418803874466,662.141,0
5250,-22.559821625401561,505.31,0
5260,-19.510167256075672,408.478,0
5270,-3.7660328702958799,19.8938,0
5280,-10.502609840380845,113.508,0
5290,-3.7061256509275529,13.2439,0
5300,-3.1035666317640067,11.9268,0
5310,-9.4584542433841658,100.623,0
5320,-19.931123109040691,394.022,0
5330,-18.796631594225925,350.537,0
5340,-18.616340520715326,372.71,0
5350,-5.0721034714061606,85.2591,0
5360,-27.560913363009359,762.485,0
5370,-21.302224117788413,476.876,0
5380,-35.330695578094947,1256.79,0
5390,-22.361251722267991,518.561,0
5400,-7.4946216184394654,56.0083,0
5410,-4.7757194938115672,22.1236,0
5420,-6.9402187204732071,50.3467,0
5430,-12.892855240002969,168.409,0
5440,-21.624068461894559,510.382,0
5450,-39.738296324701253,1651.47,0
5460,-12.681729500361449,159.847,0
5470,-20.038654740031127,562.298,0
5480,-53.890890183879073,3023.52,0
5490,-19.338076013761867,372.973,0
5500,-13.906304731437814,191.259,0
5510,-12.432989507130156,154.417,0
5520,-9.5489992819561387,114.428,0
5530,-24.210621152796019,581.819,0
5540,-25.727971942629019,682.253,0
5550,-37.497812952775789,1522.2,0
5560,-3.9086525610071718,15.2044,0
5570,-3.0950842610025697,34.5514,0
5580,-17.776438844348728,313.476,0
5590,-14.320615054329204,208.214,0
5600,-6.3841196793823967,43.5628,0
5610,-1.5902332599133182,12.2723,0
5620,-10.606877019379692,112.027,0
5630,-7.4219680874725729,54.4736,0
5640,-11.079671953954966,127.916,0
5650,-18.848669144170692,351.828,0
5660,-19.063107202919284,365.224,0
5670,-25.760402303480522,667.952,0
5680,-16.505494817604443,270.363,0
5690,-13.598287353561108,182.932,0
5700,-16.681786066643237,277.37,0
5710,-19.462286995475782,382.056,0
5720,-12.179050784451785,147.708,0
5730,-17.465314830325344,324.829,0
5740,-31.505680512358254,988.57,0
5750,-25.534676123669833,680.558,0
5760,-11.220672361214525,214.006,0
5770,-38.360665194741912,1487.51,0
5780,-26.367721809302157,738.461,0
5790,-45.682338990880645,2126.34,0
5800,-22.446701754611976,550.771,0
5810,-4.4764364641341148,129.565,0
5820,-35.329667752086422,1242.0,0
5830,-33.654565565451776,1128.18,0
5840,-28.18607304309392,806.688,0
5850,-16.917631102644638,291.288,0
5860,-24.656335641670275,619.735,0
5870,-13.510491401082216,186.474,0
5880,-19.14156781064694,378.965,0
5890,-7.957070414755063,70.029,0
5900,-15.357176707948657,242.371,0
5910,-6.6476772152598915,49.7671,0
5920,-16.50094663989174,300.732,0
5930,-31.343161120779705,995.181,0
5940,-17.263739111002813,307.358,0
5950,-8.538927505172051,102.364,0
5960,-24.624293406649006,605.274,0
5970,-20.644271504113142,459.886,0
5980,-35.951979141426492,1383.58,0
5990,-6.1601611531199785,36.7864,0
6000,-5.1143192848656271,25.3214,0
6010,-5.0013417985451749,30.8664,0
6020,-12.213434610728028,147.362,0
6030,-11.220146791138276,138.205,0
6040,-24.544244698260492,613.705,0
6050,-35.063249457132521,1234.36,0
6060,-23.715219085106281,569.346,0
6070,-15.298767291996295,268.29,0
6080,-31.377544980613788,1034.52,0
6090,-9.8973415836722189,106.998,0
6100,-18.875844002591325,354.434,0
6110,-16.217724484331637,273.907,0
6120,-28.104208352738645,791.026,0
6130,-35.000917375802338,1230.34,0
6140,-22.1745757035543,517.508,0
6150,-8.7124575984056669,147.541,0
6160,-33.317959721830398,1107.67,0
6170,-26.462472594250936,702.59,0
6180,-20.353812159831385,466.789,0
6190,-38.962954701083163,1666.07,0
6200,-2.6782038711500817,19.7223,0
6210,-12.216888454577596,159.026,0
6220,-4.2673641696679967,78.5524,0
6230,-26.669180063803942,723.443,0
6240,-14.090140446985638,195.673,0
6250,-14.214448550340117,202.833,0
6260,-18.673473866371019,359.878,0
6270,-10.514886461970622,200.988,0
6280,-36.486267113604114,1429.75,0
6290,-6.436710875814013,47.7364,0
6300,-15.65018041633633,247.843,0
6310,-23.144417036082835,532.057,0
6320,-20.946392073790562,447.254,0
6330,-29.251826436654323,883.548,0
6340,-13.603736920539504,212.29,0
6350,-28.819236129049738,841.723,0
6360,-16.526743750349482,269.962,0
6370,-18.594727144961368,344.356,0
6380,-21.519256283864369,477.674,0
6390,-8.0266436572927322,64.1388,0
6400,-4.6891063899273382,21.007,0
6410,-5.3565668370610595,31.0405,0
6420,-13.006955841517069,200.401,0
6430,-30.179616094522167,907.434,0
6440,-22.783494122762903,557.186,0
6450,-4.9647675546710088,57.9975,0
6460,-24.879354233244857,663.47,0
6470,-44.810089138140164,2021.89,0
6480,-30.820385482179425,944.478,0
6490,-31.514084345045312,1017.36,0
6500,-16.859981923874003,317.84,0
6510,-34.305866978683035,1180.77,0
6520,-21.894651444663396,524.132,0
6530,-2.6899137648076392,37.507,0
6540,-19.572721710547079,379.186,0
6550,-21.300171828093475,449.073,0
6560,-21.399527652424361,456.394,0
6570,-27.523419241830346,757.765,0
6580,-32.026940742941278,1103.06,0
6590,-4.2801029368723977,18.2935,0
6600,-2.23250923821276,9.49791,0
6610,-12.879805880870435,307.887,0
6620,-46.525788836276959,2201.39,0
6630,-24.923083988121771,624.402,0
6640,-16.177501403193759,259.827,0
6650,-13.645979615255635,196.827,0
6660,-25.338454780890025,640.243,0
6670,-29.046698376906953,907.384,0
6680,-4.3159585539651388,18.1453,0
6690,-7.4643375392336795,66.3468,0
6700,-19.473307424529985,402.326,0
6710,-32.990470741588489,1105.77,0
6720,-16.50842849888172,285.906,0
6730,-6.2283292559849768,77.4758,0
6740,-23.176011137126387,560.873,0
6750,-8.2394635314709426,78.9439,0
6760,-17.398193804930322,312.512,0
6770,-6.7767915642508951,46.5239,0
6780,-12.952229328210603,190.328,0
6790,-25.322244929257579,687.867,0
6800,-3.2030094372986775,9.67758,0
6810,-4.6096453980816756,69.6073,0
6820,-23.715808368113223,574.476,0
6830,-10.899927260369711,122.35,0
6840,-7.4750802425033172,197.581,0
6850,-43.053727471148697,1869.61,0
6860,-27.206704411368463,739.816,0
6870,-19.011944951319574,367.408,0
6880,-11.586650402342064,174.974,0
6890,-28.25720217300394,856.166,0
6900,-4.6803666485536288,24.2245,0
6910,-11.943767243810617,169.139,0
6920,-29.905175628259109,911.347,0
6930,-41.002893291263099,1826.42,0
6940,-4.8082666125571114,31.548,0
6950,-18.107381645702464,436.05,0
6960,-47.367304686887095,2329.87,0
6970,-18.906996480056144,361.04,0
6980,-24.878511633979709,651.015,0
6990,-7.1409989669505283,51.6558,0
7000,-13.090482936319649,184.068,0
7010,-25.488210696525776,646.973,0
7020,-31.723638708332441,1002.13,0
7030,-33.784951433338207,1213.59,0
7040,-11.342016771218896,291.941,0
7050,-48.77472558293001,2402.13,0
7060,-28.62206921849484,850.813,0
7070,-9.757171260675424,99.0775,0
7080,-4.248992391620801,54.0342,0
7090,-21.347322247681241,483.38,0
7100,-6.3751427947645425,81.5814,0
7110,-23.633410667935092,595.709,0
7120,-4.094119838949025,16.2201,0
7130,-7.9575325375770918,94.6091,0
7140,-23.820835810043711,594.097,0
7150,-7.1573476443164079,54.3675,0
7160,-12.999252785841739,169.049,0
7170,-8.4451412968684529,78.3936,0
7180,-18.836876408656188,354.142,0
7190,-23.543051287451696,572.649,0
7200,-11.64214027203354,211.188,0
7210,-34.170874229709092,1261.68,0
7220,-6.0082142781039698,67.2868,0
7230,-22.394758932383162,496.317,0
7240,-20.896388676838754,463.594,0
7250,-6.563483965807781,103.213,0
7260,-29.629981191695219,881.422,0
7270,-19.627311837620461,380.967,0
7280,-21.934611703262501,655.017,0
7290,-61.187480016193305,3735.32,0
7300,-48.21340172791232,2484.06,0
7310,-9.3872143554777452,90.2957,0
7320,-16.336849749963463,263.421,0
7330,-18.454088614503458,336.005,0
7340,-20.456200385003406,460.587,0
7350,-37.208960205186031,1492.94,0
7360,-4.9840458074014409,23.6475,0
7370,-4.9688049167589563,23.9141,0
7380,-6.2658842912459676,129.63,0
7390,-36.506972994741993,1347.13,0
7400,-51.826266573777559,2675.38,0
7410,-52.572799942196411,2923.41,0
7420,-14.725534228950909,228.708,0
7430,-27.306218758598142,740.735,0
7440,-29.984851413872427,908.086,0
7450,-16.996918081097739,291.966,0
7460,-9.3808323066077612,88.023,0
7470,-15.182875816681385,236.111,0
7480,-24.179374107603195,578.496,0
7490,-22.892338169631536,538.296,0
7500,-9.5306311614571975,88.43,0
7510,-8.9971714951478727,83.0664,0
7520,-3.5887812812418787,21.4753,0
7530,-13.470905953155528,178.237,0
7540,-14.653807304725078,212.105,0
7550,-13.55640710120927,208.75,0
7560,-27.532604702872938,797.523,0
7570,-8.9537713190577684,120.647,0
