Timestep,Average Reward,C Loss,M Loss
193900,-134.6282753461077,21997.7,45.681
194000,-145.14278608506154,25482.2,37.0564
194100,-99.993208797856411,13893.6,22.9572
194200,-109.74838540035036,14396.1,26.5255
194300,-110.55570813670255,16549.2,30.6772
194400,-106.00943028784221,16848.8,34.8389
194500,-110.14998003746695,16627.2,38.542
194600,-125.47597941309608,18653.9,29.4404
194700,-127.13314943811973,19642.6,37.9559
194800,-117.41763788153439,18538.9,31.6699
194900,-113.40240273620428,16542.5,37.3183
195000,-118.5394811134163,18287.7,30.4214
195100,-131.02474581083735,21660.9,41.06
195200,-116.498728724844,16708.5,30.2335
195300,-101.63503762916855,13127.1,24.7571
195400,-109.05666898003557,15785.6,29.833
195500,-132.00312761421878,21686.5,32.035
195600,-135.44697060326263,24044.2,41.7441
195700,-104.89354739974908,16100.3,37.9119
195800,-115.41153369754608,16708.2,26.4005
195900,-114.00365066735102,16242.0,26.2618
196000,-107.78277851645502,15459.2,25.4062
196100,-99.48116378599741,12962.1,35.4125
196200,-126.1683341092599,20150.5,32.7028
196300,-122.53809958868069,20295.2,40.9104
196400,-114.32750680780491,14119.9,30.3453
196500,-108.3407949286027,15404.1,30.8115
196600,-142.20874553667306,25219.7,49.4707
196700,-120.22114776436301,19141.7,28.5933
196800,-111.13481229279049,15221.0,42.0897
196900,-109.48712142735778,15274.2,29.9382
197000,-114.44601373551764,15877.2,24.7597
197100,-113.97530145051329,17131.0,34.7603
197200,-140.1787525676535,25267.5,54.5876
197300,-112.19331201320458,15243.4,21.6637
197400,-115.39959301553675,17502.7,33.4994
197500,-110.80547477251244,15553.4,26.8489
197600,-122.45364929191258,19037.1,40.6032
197700,-118.31330481745101,18787.4,30.4945
197800,-133.12072522995385,22831.2,48.2963
197900,-117.59403724114435,20661.7,22.2332
198000,-77.885756255169568,12052.8,31.371
198100,-119.20718949511294,16680.3,24.512
198200,-101.27460267229972,12292.0,24.4432
198300,-65.693711466630759,7221.69,22.2146
198400,-129.03261671749499,20299.9,35.3985
198500,-122.89032182704854,18146.3,24.3878
198600,-113.16680975766158,17812.8,32.6132
198700,-98.910490600423586,12648.6,22.7165
198800,-111.44422545638371,15204.0,32.9163
198900,-144.37408456160125,23557.5,32.4965
199000,-121.78632585888643,22270.2,48.4383
199100,-123.20828738846448,18768.8,31.1512
199200,-123.74948874948841,19549.5,35.5077
199300,-120.10431725568547,20040.7,43.855
199400,-109.29931985287652,15592.7,30.3508
199500,-133.99441769543532,23460.2,34.2799
199600,-149.6817050382582,27144.0,41.4218
199700,-129.91630069299381,19312.0,38.6671
199800,-98.572447104065844,12863.6,29.7343
199900,-115.44812916830973,18188.2,36.9387
200000,-85.913531446132254,11007.5,36.2173
200100,-107.85922309334916,16562.9,22.9566
200200,-132.10459760643127,22520.7,38.4358
200300,-95.336250294991515,11815.8,27.5876
200400,-100.54084632913795,13411.7,33.3069
200500,-124.96643139539894,18856.8,35.2736
200600,-94.722907153588906,11599.1,29.8582
200700,-105.60227330751079,13052.8,26.3851
200800,-121.92246619261071,18816.8,32.0754
200900,-124.94714677690646,19023.3,30.2312
201000,-115.60047249238512,16393.7,34.5068
201100,-98.319405498661581,14048.2,35.2479
201200,-110.33228231618548,16336.0,27.7008
201300,-111.16142631504644,16718.5,34.9552
201400,-109.77657748838038,16676.5,34.0684
201500,-87.962929645884756,11715.9,31.0557
201600,-112.34769207793684,15126.4,33.4645
201700,-96.512984140999961,13097.7,26.6053
201800,-105.85374217698747,14488.2,23.9116
201900,-110.73610297512572,14591.5,31.7332
202000,-120.44049806654907,18423.1,30.4033
202100,-127.81733760454698,20970.4,36.2663
202200,-114.96675776514974,17888.7,26.7993
202300,-105.6046330247396,14760.1,33.9443
202400,-116.75039467448237,15248.7,29.0962
202500,-105.39622502281125,14067.5,26.4962
202600,-131.57934593200326,21489.2,29.0651
202700,-105.48368362605468,13246.6,30.2242
202800,-110.34081995646444,16673.6,29.774
202900,-109.94606556057163,16120.5,31.9498
203000,-109.75699961299942,15611.5,30.7474
203100,-129.4947814340934,22399.9,30.1581
203200,-127.3411740938426,20293.4,36.6037
203300,-119.21457922654301,19106.2,28.9502
203400,-99.603152264984189,13774.4,27.2277
203500,-126.9575875285668,20517.8,34.1109
203600,-123.40240397147562,18281.2,32.3723
203700,-123.28171384134723,18501.9,25.8159
203800,-133.37702212418171,21755.1,39.9075
203900,-86.988063391133579,11907.3,31.4235
204000,-123.39618185762694,20800.2,25.6279
204100,-112.66464112251465,14668.6,23.9508
204200,-93.432119335455923,11665.0,22.099
204300,-136.97804822188388,23929.6,44.0903
204400,-107.12450337239592,14744.1,27.8653
204500,-110.83756597533193,18186.7,32.0443
204600,-114.81876478709204,14381.1,29.9386
204700,-112.75863190290454,17085.9,32.2921
204800,-124.15678397574618,18978.8,29.1462
204900,-98.354285288749665,13571.7,20.1929
205000,-93.6387449680754,12967.4,33.3641
205100,-103.04125390284398,13106.0,32.9065
205200,-91.261036068585341,11220.2,25.855
205300,-100.51222492754806,12110.8,25.544
205400,-122.38341884426556,18905.2,43.3402
205500,-106.72270089161051,14580.9,37.6047
205600,-116.96384769417443,17523.9,25.5793
205700,-109.94915111451681,16969.2,29.5575
205800,-86.66077770964867,11471.6,27.9406
205900,-99.802045585398318,13567.3,28.6409
206000,-140.80576059350145,24237.5,42.9352
206100,-107.98708934520575,15885.6,30.6858
206200,-84.309127702554051,12093.1,27.911
206300,-132.81604492551679,22122.9,28.6579
206400,-114.98043744300574,17860.3,27.3398
206500,-117.58468860063738,17770.9,28.3228
206600,-142.02878189485543,23752.1,34.3396
206700,-116.48361146564062,16842.0,37.0569
206800,-129.98678305750673,20845.3,41.1958
206900,-132.91412316206311,20429.6,33.222
207000,-119.84423722346185,16655.3,30.9942
207100,-124.17174769615934,18758.1,33.349
207200,-125.86200335394557,18754.6,30.5401
207300,-130.38844634865066,21250.2,31.5943
207400,-128.8518549725548,19924.8,27.9148
207500,-124.17239183668593,18882.1,28.8003
207600,-121.35439617669856,17181.2,31.9805
207700,-127.27802444655073,17784.3,31.8912
207800,-122.28372870528173,18986.6,37.7855
207900,-105.59610535234513,14754.1,35.8636
208000,-123.97428145366428,18809.0,36.6961
208100,-135.50543917426339,22654.5,41.8195
208200,-89.771258077399253,11809.7,22.1733
208300,-100.10452642614123,13512.9,29.0969
208400,-122.55884796920576,19518.0,33.7364
208500,-113.83027234262799,17320.5,36.2934
208600,-96.754075206101518,12787.3,25.6087
208700,-123.43001183898609,19442.0,42.9605
208800,-107.94980265986982,16337.5,23.1003
208900,-127.15676151609524,20316.4,31.2029
209000,-88.432687404699067,12437.8,21.1998
209100,-102.09830841001011,15638.7,33.7413
209200,-119.95779005707526,18236.5,31.1496
209300,-114.87701814820097,16178.0,28.3242
209400,-109.3175643693619,14400.3,33.203
209500,-138.45811265038711,23794.9,42.4375
209600,-104.17189118364638,16260.6,32.1936
209700,-117.61413711915255,16235.8,36.0169
209800,-100.10976838120563,13383.9,26.938
209900,-124.38219987875013,19494.6,34.9214
210000,-92.952127527110392,13963.5,31.0863
210100,-121.27839876110619,19562.8,24.6984
210200,-112.92674509291932,15569.1,27.5658
210300,-90.958607009747595,10759.6,23.2896
210400,-104.12798029314962,13401.0,27.3121
210500,-100.97232890008792,14477.7,34.8454
210600,-113.91282088037038,16035.5,30.8676
210700,-91.041966903927445,10446.8,21.8645
210800,-114.76959179449486,17965.4,31.0194
210900,-123.66988089713844,20145.5,24.523
211000,-128.35905932522894,21586.4,36.9198
211100,-116.22216369793938,19441.6,32.9992
211200,-105.30081745096885,16525.3,33.1952
211300,-107.22938709314178,16066.1,28.7838
211400,-87.304701069293642,10667.2,26.773
211500,-115.9036366701357,16804.9,26.9068
211600,-134.00704670419552,21501.9,32.2556
211700,-123.32375409108081,19663.0,27.0541
211800,-146.6094228630964,25580.6,36.2915
211900,-92.224345955525479,10874.3,21.6118
212000,-95.348340820794505,12692.3,25.1754
212100,-96.750780610430425,11959.9,26.3343
212200,-127.27146468793119,18881.5,33.2229
212300,-109.72836246520927,16435.9,34.379
212400,-124.38548262397741,19909.0,35.4895
212500,-120.34467392920379,18023.5,26.4686
212600,-135.13153265223156,23100.9,36.1724
212700,-151.62108608443503,27090.7,41.2527
212800,-126.9190416450212,21246.0,34.721
212900,-91.238442022190469,10028.3,21.4472
213000,-109.21909458835766,14553.5,21.1328
213100,-140.32467373983494,22450.7,35.9687
213200,-124.03970731259923,21427.2,26.7659
213300,-102.32464375901614,14093.0,26.2709
213400,-117.03318446287469,20654.3,39.2333
213500,-115.89197110205706,17131.1,25.3718
213600,-94.81431190865456,13086.0,25.9515
213700,-112.32339323798902,16029.5,31.5032
213800,-93.07480052531028,12120.8,25.7178
213900,-120.01823641843629,18705.5,31.3508
214000,-121.82383819545754,19809.6,39.4703
214100,-89.003483766570085,9031.52,18.0274
214200,-114.44461982571639,18316.8,36.0876
214300,-143.3774456072729,24395.1,29.0869
214400,-128.32226270547073,22614.8,36.2121
214500,-119.07424679985526,18788.2,34.2453
214600,-93.784574029066164,13297.9,31.8901
214700,-134.25303940807433,22124.5,39.5123
214800,-93.255098046913062,11647.1,30.3612
214900,-103.04365390550156,14382.6,24.7905
215000,-103.87959324108967,14557.8,31.5507
215100,-94.241977289392167,13693.8,29.1556
215200,-106.26685568707312,14294.4,29.9366
215300,-116.89007620010403,19047.1,35.5162
215400,-104.82084030300953,13889.3,27.9454
215500,-95.367694733343072,12046.1,27.2714
215600,-106.93323171239277,16325.7,33.6178
215700,-78.10146009108297,7936.34,21.6004
215800,-122.09373074999232,16259.7,25.5871
215900,-118.68155309200748,17723.4,25.5735
216000,-116.04951369531726,17682.7,30.3884
216100,-102.17583284307466,13882.5,24.8691
216200,-130.04187774111523,20691.2,30.6351
216300,-143.73538277372336,25836.9,26.3002
216400,-107.63212864983937,14929.5,31.1505
216500,-116.81781232264505,18450.2,34.1564
216600,-107.72831886808937,14872.8,25.5126
216700,-108.69265766268525,14803.3,22.9816
216800,-130.10213832116816,20321.7,32.1713
216900,-93.460567671424172,12358.3,27.5805
217000,-108.55009807981311,13933.0,37.8358
217100,-114.26875453723954,17415.1,36.0568
217200,-122.62459657618621,17694.6,37.6746
217300,-94.229537127608225,11079.7,23.6756
217400,-123.87539574789545,18834.6,35.7497
217500,-121.7955030391044,17264.5,30.8193
217600,-129.04922883305053,19880.4,31.4097
217700,-136.48637656234021,23352.0,44.069
217800,-95.958923950127641,13318.2,26.9383
217900,-122.86959503524946,18209.4,35.2443
218000,-124.24586801796939,19109.2,27.3727
218100,-109.16603723670643,13464.5,24.137
218200,-136.451954102467,23859.7,32.6712
218300,-133.96156867271776,22725.6,35.8076
218400,-115.2395445546768,18975.4,43.8185
218500,-103.11690430557465,17071.5,40.7282
218600,-116.24553108011983,17478.4,33.6755
218700,-101.88611906814951,13333.1,30.3176
218800,-129.25708571470702,21244.1,36.9915
218900,-104.73854602029294,15495.0,36.0327
219000,-111.44756500672253,16559.2,33.5104
219100,-101.05252700245222,12021.4,25.0931
219200,-136.37719145440724,23296.2,37.2879
219300,-92.313280505391376,11338.2,25.3619
219400,-107.35848332918606,14794.9,25.2707
219500,-101.43168930101419,16254.0,33.9644
219600,-105.27839819950181,15002.8,21.7629
219700,-86.651070624420214,11545.1,32.7791
219800,-112.68779237392684,15792.5,26.9561
219900,-114.16147504860594,15583.9,33.9903
220000,-98.099762079588743,12560.1,29.8559
220100,-103.47260001709571,14734.7,26.6225
220200,-126.9311430393617,20468.7,36.316
220300,-129.56118164041709,18177.7,36.3064
220400,-92.09816707647191,11760.5,24.5629
220500,-133.99751713274719,22064.3,37.8261
220600,-108.71757482331166,15268.6,24.7645
220700,-127.19513991822112,20932.3,28.2943
220800,-87.652025773025628,10602.0,27.8017
220900,-131.49295657060179,22704.6,42.3402
221000,-96.904217315443518,11482.3,25.2868
221100,-114.84171661797116,17652.9,37.6027
221200,-127.61791023601992,19727.1,36.3604
221300,-144.283982372786,24587.6,38.2549
221400,-86.47504556691301,11211.3,28.3231
221500,-119.57718676525981,16781.4,31.7414
221600,-128.14460919201906,19698.1,27.8709
221700,-125.58429913846334,21292.0,34.4082
221800,-139.76109299284366,23442.8,30.9841
221900,-133.22096224422089,20329.4,29.0824
222000,-126.23230174303211,22268.0,34.596
222100,-145.34847209413442,26086.0,40.5782
222200,-109.71756578001921,16271.1,29.7982
222300,-92.794986895488961,13105.9,21.3957
222400,-99.637192412514537,11619.2,24.8272
222500,-90.902094102057902,11922.0,26.8468
222600,-103.07608007131152,14045.5,27.5693
222700,-101.3755373615426,13481.6,31.4564
222800,-104.26343342511062,13172.2,27.242
222900,-107.52327157572032,16720.6,32.5055
223000,-126.91738771826864,22508.7,34.6829
223100,-116.94428448764197,19359.3,22.8341
223200,-99.512792712364188,14439.2,36.1852
223300,-119.60369305002405,19528.4,35.0957
223400,-126.02510387843218,20173.1,43.877
223500,-125.40075388095238,18573.1,39.8858
223600,-128.41827040935325,19668.0,30.9146
223700,-99.92157022456027,12319.5,24.7981
223800,-119.4480703936343,19099.8,38.2211
223900,-80.371303832750115,9423.76,22.7584
224000,-108.44379455319415,14136.3,25.5807
224100,-122.1667686661082,18962.7,43.661
224200,-97.581588128021849,12644.4,28.8919
224300,-123.06972642742878,19697.6,34.3585
224400,-103.50101706732397,13486.7,27.777
224500,-146.2832753454604,23477.7,42.9452
224600,-126.71707484892733,18187.4,26.6999
224700,-113.05886669852036,18186.1,37.4454
224800,-118.4636858849358,17055.1,33.2835
224900,-102.74352769691941,12981.5,32.2511
225000,-154.86196804314736,26769.8,33.9934
225100,-124.37765339530644,21440.4,33.1342
225200,-103.45527534044473,12814.0,31.607
225300,-106.50529677995226,14140.1,28.093
225400,-121.1123080060416,17696.8,35.8528
225500,-125.7987892053218,19869.7,41.5275
225600,-114.44284829848286,16401.6,34.4362
225700,-107.59977701742788,15501.2,28.0189
225800,-96.497965760226961,11919.0,33.7855
225900,-133.60442136317565,22619.1,30.4123
226000,-120.05245796278074,20489.4,36.1386
226100,-117.53279216465477,18383.4,28.3722
226200,-122.93588779875783,19399.4,26.8382
226300,-124.72500461896951,21171.7,39.9377
226400,-80.085183348936155,11218.4,17.6023
226500,-107.04058656650722,14860.2,33.0274
226600,-110.50056245491791,15657.3,27.8884
226700,-110.47771941161547,16264.6,31.4924
226800,-98.589420894424279,12476.0,23.7726
226900,-101.94904585896644,13816.8,30.5851
227000,-102.82210230169736,13064.2,28.5155
227100,-114.02061479993026,17149.6,32.4538
227200,-132.85942589367997,19777.7,34.8962
227300,-127.83794345947193,19601.5,35.118
227400,-105.11562617790746,14314.3,26.7376
227500,-126.32953484352744,19843.8,40.4159
227600,-89.689528981099883,11260.4,28.6771
227700,-117.66628873979012,19487.6,30.0974
227800,-98.249830370446446,11626.5,27.5919
227900,-109.72598819816059,14142.8,27.2055
228000,-121.62757099597258,18862.5,31.442
228100,-141.98234884977771,25467.0,39.9274
228200,-110.03427507970022,14507.7,22.4412
228300,-108.83790336426064,16857.8,37.6683
228400,-120.24752581157396,17787.9,36.6694
228500,-124.61658560257808,20306.7,31.721
228600,-112.18375791790622,15874.1,26.3021
228700,-125.143891782795,21624.5,40.6718
228800,-101.69573529005943,13792.2,25.4626
228900,-116.06067310793048,17184.3,36.0509
229000,-99.233851090971385,12608.7,32.5911
229100,-134.28146431409382,23454.7,36.807
229200,-119.44783782089752,16968.3,30.7351
229300,-122.858324924523,19075.2,32.2127
229400,-125.95783420865644,19828.1,38.0996
229500,-116.54574372758603,18390.8,38.0964
229600,-92.034643682207474,11550.6,28.314
229700,-116.01558888708372,15803.9,26.9347
229800,-108.5141144686838,15287.6,30.3937
229900,-119.03184315760575,16903.7,31.9355
230000,-108.60413875210382,16181.0,31.7031
230100,-122.93971854122427,20539.4,33.0577
230200,-119.98062611913299,17329.5,27.5525
230300,-84.719683565348845,10091.1,23.15
230400,-123.12822063069427,19490.0,37.7687
230500,-133.84307813771616,20271.4,40.7352
230600,-115.1079023601784,18678.1,32.25
230700,-85.582022368435503,9227.24,24.3792
230800,-85.115258495076475,9826.62,17.3017
230900,-104.97507172264712,14011.8,26.5143
231000,-100.33754781315741,13413.8,25.5093
231100,-120.54650797766523,17840.2,30.1501
231200,-92.448115156460972,13379.4,23.8473
231300,-129.19694162215109,21807.8,43.7021
231400,-112.25932785289132,16379.3,24.0077
231500,-102.25968721397736,15211.3,28.8531
231600,-118.18752000244216,17289.5,29.7042
231700,-140.59657357491574,23162.1,43.5927
231800,-133.2115790496126,22281.1,41.7325
231900,-116.48291953970801,18185.1,27.8151
232000,-88.187285985431487,13122.4,24.9173
232100,-96.603785128330571,11512.6,27.3347
232200,-96.026834267137744,11681.8,27.0739
232300,-102.01625569479189,12366.6,24.0984
232400,-143.61693420245169,23991.1,39.203
232500,-92.283722823963132,11440.5,28.4101
232600,-109.16166998288256,15022.5,30.2528
232700,-96.952820188107651,11221.8,25.4928
232800,-143.61636333864055,24304.4,28.2638
232900,-98.598853051035533,13035.3,24.368
233000,-113.46900565525391,17725.5,32.0415
233100,-124.79960304251989,19329.7,33.7575
233200,-113.33785031601232,16359.7,39.8211
233300,-115.23192046801255,18820.6,33.311
233400,-145.83519322154814,23859.6,44.8789
233500,-127.37912777570335,17545.6,29.3213
233600,-94.50759202288053,12220.2,25.6785
233700,-109.44824719724927,16543.1,26.5467
233800,-94.691703858010456,12801.7,27.1342
233900,-88.588323427962692,11974.2,27.5108
234000,-125.997852761348,19261.4,29.6611
234100,-101.58874623784983,13078.9,24.2011
234200,-84.634472336586398,9556.67,27.6814
234300,-122.14893811711653,17059.1,27.3576
234400,-134.31870475542701,21407.5,41.6752
234500,-115.58700008723315,17977.8,31.9135
234600,-105.5260890462126,14277.2,28.3589
234700,-117.52925540854076,16307.6,26.1059
234800,-127.35035670716232,20936.3,28.0403
234900,-130.90645145892589,20830.8,30.9006
235000,-105.84548901731343,13564.8,23.8693
235100,-116.56900948029289,16884.1,35.0812
235200,-107.93831332923236,15794.1,32.8499
235300,-136.93908951079899,23236.9,33.0492
235400,-123.86381581624939,19398.9,37.0614
235500,-128.15651644490856,19977.0,37.344
235600,-106.1288135968919,14120.7,24.3501
235700,-105.14611047093143,14609.7,29.5113
235800,-91.930382082690983,11576.1,25.392
235900,-103.49834510066185,13836.7,27.2487
236000,-99.318066210813612,13529.8,35.3298
236100,-109.99948062994214,14871.2,33.7302
236200,-105.3288252759864,16282.9,31.4235
236300,-87.550637292103389,10657.8,25.0326
236400,-104.31192973484944,14152.8,31.9426
236500,-143.0897077854066,24674.2,34.9101
236600,-101.21424152088522,13312.7,29.5968
236700,-105.50937543354266,14932.9,27.4248
236800,-134.57258195744924,21652.3,42.0888
236900,-141.75685392835061,22534.3,32.5831
237000,-126.15884427469179,19062.2,36.5005
237100,-123.18943381119699,18443.4,36.2809
237200,-110.62589669764314,17539.9,26.6728
237300,-123.03972684396813,17519.6,26.8954
237400,-102.87397785765985,13409.4,21.6059
237500,-113.97639013120295,16684.3,31.7145
237600,-144.39875802968717,24662.6,33.9735
237700,-129.7068123321217,19712.2,31.7191
237800,-102.407905715661,15118.7,14.7544
237900,-119.69199071672735,18954.6,23.7778
238000,-124.61172632218387,18416.3,32.9392
238100,-127.07396314225298,18553.9,34.3308
238200,-126.61847460280329,20852.0,37.2747
238300,-127.78445195626304,21956.1,36.408
238400,-118.21628176171093,17263.4,28.521
238500,-93.691789693316338,10804.4,25.6769
238600,-115.75346301713202,15525.0,30.2445
238700,-104.64725455943343,14239.6,25.6752
238800,-74.920931252905049,9052.92,22.5056
238900,-122.92181833898752,22550.9,30.8184
239000,-109.33843664834885,15864.1,36.4346
239100,-92.408934728527569,11024.4,24.3989
239200,-95.230189149408602,12737.7,24.9238
239300,-96.374375474792117,12725.4,25.9884
239400,-125.82398583665659,20044.1,34.6951
239500,-132.02487729282157,22444.9,38.9795
239600,-114.63157751835115,17013.1,32.2085
239700,-111.81605592837664,14817.7,29.5155
239800,-86.81790864388833,8394.25,26.3325
239900,-105.2174224812992,16760.4,30.9008
240000,-84.008909050864219,8648.27,24.9425
240100,-75.509910684148267,8633.68,20.373
240200,-120.64188312290901,18049.3,35.7648
240300,-98.257583395968283,12898.2,24.7344
240400,-95.948119827940957,13975.0,27.264
240500,-118.35733495390035,18551.1,29.7517
240600,-120.3645902001518,19709.3,40.7832
240700,-104.48630345028906,14827.8,31.1484
240800,-106.43817642151052,16265.6,31.1972
240900,-97.215473430392379,12176.3,21.7502
241000,-107.87955739175376,13663.8,22.3245
241100,-110.82554346014064,16037.7,27.5905
241200,-98.581433537616434,13252.5,19.6766
241300,-127.93777892680659,20777.8,30.9109
241400,-127.15421649094216,19581.5,28.7367
241500,-106.48668948503875,17324.6,28.4094
241600,-113.13931554411933,15629.8,20.5079
241700,-106.23032030332185,14631.4,27.8136
241800,-109.26388235638991,18426.0,24.3337
241900,-133.46461452765882,21124.1,29.8804
242000,-102.94837805201101,15464.2,30.1828
242100,-115.07546097271779,17804.6,38.1298
242200,-122.23001485364414,19297.6,34.0335
242300,-105.97844555473753,15522.9,24.4058
242400,-121.87034942838137,18204.7,32.965
242500,-110.14267453118244,17493.9,29.9535
242600,-103.10623632119548,12691.8,25.2741
242700,-109.30259287967607,15617.0,24.8218
242800,-102.02195111011662,15416.2,27.1985
242900,-81.014678224641358,10296.1,24.0283
243000,-93.707310895496263,11687.5,30.8068
243100,-122.92921328737974,19203.3,30.6662
243200,-129.47807206613734,20690.5,34.5199
243300,-161.65579091279969,31158.7,42.9252
243400,-114.34343561598467,15883.0,25.3526
243500,-104.43929325244672,14537.8,21.7179
243600,-91.981147221681837,11342.9,26.325
243700,-147.65154222069955,26198.7,33.0739
243800,-140.21498945523589,21940.9,34.1083
243900,-112.40866504133827,18803.1,27.6873
244000,-113.64745144096332,14740.9,27.0658
244100,-116.79885601268623,18194.7,29.0277
244200,-113.67859565610947,17518.0,31.6384
244300,-124.35736503329666,20539.6,36.0929
244400,-120.53721339720572,19098.2,25.2289
244500,-125.29892248642699,17954.0,32.7768
244600,-106.46096196889286,14143.1,26.1688
244700,-135.43409870979886,22098.8,32.7246
244800,-104.74886980882728,16387.6,21.0666
244900,-100.3331338440793,12213.4,34.0853
245000,-150.96179188712412,27633.5,35.8433
245100,-114.65192544335906,15698.7,31.0276
245200,-128.30274237138337,21253.3,35.6303
245300,-121.84640205452837,19371.6,34.0113
245400,-108.29089661840759,14651.0,29.1395
245500,-80.950447383690204,8968.06,24.1728
245600,-113.51708398722695,15421.0,28.7703
245700,-92.684310779650218,11064.6,24.3335
245800,-107.60054868315149,17569.4,28.2264
245900,-92.028628239768125,13306.7,25.2747
246000,-123.50103093734452,18956.0,26.5568
246100,-122.63717861176596,18266.2,34.8359
246200,-112.36633539940266,16637.7,30.4466
246300,-97.979880073417746,13024.6,28.0728
246400,-117.62395103605633,19149.0,34.7506
246500,-106.55224350438655,16591.4,33.5003
246600,-109.23944240020512,14263.2,30.6108
246700,-95.21236497939158,14105.0,33.586
246800,-120.46334741729981,17873.7,32.827
246900,-110.09634134411317,16071.5,30.6301
247000,-88.219800417029305,12490.5,27.0604
247100,-117.97970537358302,16448.5,31.1155
247200,-132.4003420953442,20267.1,33.6559
247300,-124.71144102696653,19459.3,35.9079
247400,-117.35567843119004,18253.2,27.7481
247500,-113.44647702798363,17685.1,27.5712
247600,-137.19299969733885,22814.2,34.4275
247700,-104.93248992248664,14688.4,23.3862
247800,-113.69433556497668,17294.9,26.5958
247900,-121.07941258892282,18758.5,37.7079
248000,-92.532010157090994,12394.6,24.4796
248100,-102.17645535533278,13781.1,24.8734
248200,-135.02829142835523,22993.7,37.047
248300,-108.02685879391942,14841.1,28.3484
248400,-139.86145511272062,23052.8,35.9501
248500,-109.87556235115515,15432.6,33.4299
248600,-113.60740339151843,15774.3,30.497
248700,-93.071818865316231,10797.0,23.9861
248800,-115.0108035344674,16734.0,22.2662
248900,-99.921842551313091,12201.4,25.7569
249000,-106.14604357284244,14533.4,24.5982
249100,-69.679451796041022,7476.81,23.1024
249200,-101.81189174875577,12805.1,25.8638
249300,-122.02529161643359,15852.4,23.5576
249400,-107.04083233650258,14007.8,33.53
249500,-113.65929011277584,18567.1,33.394
249600,-127.89453695514591,21027.8,38.7152
249700,-94.595911831923729,12918.0,26.5107
249800,-129.56877098083459,20062.3,29.6417
249900,-116.89512061472789,16584.9,23.0846
250000,-118.56989968159702,17844.6,33.906
250100,-105.90043818702915,14859.8,26.5512
250200,-73.354100300984896,8890.47,26.8324
250300,-89.336241303004229,11043.2,24.5588
250400,-118.68775363713729,18235.9,27.342
250500,-105.6201138463739,12818.3,22.3185
250600,-89.963591814677599,11516.6,25.8242
250700,-122.29948389547424,18173.3,34.6917
250800,-104.66898853189917,13104.1,17.3103
250900,-115.82076013957469,17346.1,25.7624
251000,-113.6216522638736,16175.1,25.129
251100,-118.09572739676092,18864.0,33.0447
251200,-101.25100184402925,14460.2,24.827
251300,-96.126834157949119,12677.8,28.4664
251400,-114.97612176642771,15231.9,27.615
251500,-117.24033797249777,17459.6,33.1859
251600,-110.11842205032714,15288.7,27.2355
251700,-125.88399341480763,21804.7,36.023
251800,-99.61181816170685,13740.9,30.7691
251900,-120.07471266454804,19595.3,34.0014
252000,-129.15101036472655,20150.6,36.6439
252100,-122.95324015820401,17540.4,23.7779
252200,-112.02597164404082,16877.8,33.4317
252300,-111.14981093342553,17420.0,35.2519
252400,-95.498862248870878,11750.5,23.319
252500,-99.431024161487727,13481.7,25.1173
252600,-106.15222393737569,13983.0,28.1612
252700,-134.21758029910495,21464.3,33.0311
252800,-114.46114014252485,16030.2,22.2162
252900,-96.744018825620387,11085.3,23.9085
253000,-117.63869747933984,19777.8,35.8382
253100,-106.25385250891017,14879.6,34.1285
253200,-94.291575363203535,12677.3,27.4614
253300,-85.249786322553689,10369.6,20.153
253400,-143.48205912926397,22080.2,26.6649
253500,-114.48214568481245,14723.9,31.7037
253600,-128.77236091257006,20485.4,37.652
253700,-91.360622381461596,12949.3,36.4389
253800,-106.89631297492521,16017.7,25.9025
253900,-99.729490402906137,12673.5,20.2227
254000,-108.05493684454623,14888.8,26.9897
254100,-112.25235387160997,14996.7,29.8005
254200,-103.63945680860692,14815.7,28.8542
254300,-117.03191180217301,15844.3,32.5184
254400,-120.5380147404166,18315.8,32.5344
254500,-135.87789087308053,23852.7,36.6975
254600,-103.02998876541974,13407.9,30.1264
254700,-103.09046125746734,14926.2,25.3204
254800,-110.82869797600712,16733.8,28.9478
254900,-126.21164171267148,18797.2,29.1041
255000,-110.19249560020894,15046.0,26.7341
255100,-107.99336670506385,13422.6,30.779
255200,-77.187112561040522,7093.98,19.4317
255300,-105.99720471415667,13825.2,28.2718
255400,-87.737333134318703,9801.53,14.227
255500,-119.63817580628205,17582.9,39.6387
255600,-109.26634534212054,12926.1,24.1143
255700,-82.774246811577001,9192.08,24.7084
255800,-103.29751095568704,14812.8,28.6885
255900,-103.83350255889187,15623.8,33.1613
256000,-98.738528981643611,12338.9,25.5187
256100,-112.26116514188347,18146.9,22.7921
256200,-127.49250415863408,20619.5,35.4538
256300,-116.4957604609945,16572.0,29.7902
256400,-94.491090703308075,10993.4,27.6418
256500,-122.75171928848359,18967.0,25.5327
256600,-114.63100678319705,17593.1,35.789
256700,-101.6629901323099,12462.0,23.2742
256800,-116.18785696497481,18054.4,28.5852
256900,-104.94750125925302,15251.6,25.8646
257000,-137.31014327278842,21736.1,29.9648
257100,-114.90356883296154,16926.0,33.9387
257200,-91.305903234553099,11122.5,23.9245
257300,-92.625335880201106,12829.6,27.0196
257400,-124.42345874287423,17120.0,31.2792
257500,-106.77612884253676,13742.6,20.7856
257600,-107.6979560595058,14310.5,23.5449
