Timestep,Average Reward,C Loss,M Loss
183100,-109.84240859209154,13973.5,0
183200,-99.463716999337151,12518.3,0
183300,-113.45802979671706,17749.0,0
183400,-102.3134706184901,13525.8,0
183500,-97.808888720462051,12280.5,0
183600,-127.02223362320704,22316.3,0
183700,-124.98571667225377,19160.5,0
183800,-118.26824975491894,18130.9,0
183900,-104.45612172175807,14131.0,0
184000,-143.19994405420732,25361.8,0
184100,-131.08974606844183,22936.3,0
184200,-103.1714778806174,14288.0,0
184300,-123.60069299261848,19374.3,0
184400,-83.924386552303062,9446.88,0
184500,-114.1709311093354,16223.1,0
184600,-153.84531493086575,29168.7,0
184700,-128.26461716006298,20950.1,0
184800,-147.37193818833578,27521.5,0
184900,-92.945348601284238,12476.0,0
185000,-104.76796007359366,13239.5,0
185100,-97.908955704383331,13849.1,0
185200,-104.659163441895,15778.6,0
185300,-115.37118431498942,17923.1,0
185400,-87.874114928267318,9961.99,0
185500,-120.09719916553013,18984.4,0
185600,-94.851677354902279,12634.3,0
185700,-114.80009545006678,19011.9,0
185800,-113.48330935760654,16294.5,0
185900,-115.88191765569353,15893.4,0
186000,-111.12136287690963,18730.9,0
186100,-99.200845965076809,13815.5,0
186200,-126.44407051009308,19805.4,0
186300,-102.24790425492927,14248.3,0
186400,-113.95098418377277,17024.9,0
186500,-121.33724672473733,18908.7,0
186600,-93.74321898503915,11765.6,0
186700,-121.11377167917921,18444.0,0
186800,-133.5681149672308,21374.7,0
186900,-106.45623866349753,16475.9,0
187000,-114.5304087298054,16544.9,0
187100,-136.97322144924522,22835.0,0
187200,-116.30334241146338,18478.8,0
187300,-128.71258406598764,19464.4,0
187400,-120.03829192673577,17216.6,0
187500,-107.46318428942854,14288.2,0
187600,-144.44630477772415,25717.2,0
187700,-128.10064724727056,20047.8,0
187800,-127.85448142570645,18965.7,0
187900,-103.43128522475693,15647.8,0
188000,-102.18627468027501,16133.2,0
188100,-107.32819822867863,15669.7,0
188200,-94.134398183903201,13359.4,0
188300,-103.00301629859482,14421.1,0
188400,-108.98775170317703,15975.2,0
188500,-101.53461783977517,13160.9,0
188600,-104.22038959849756,16731.6,0
188700,-122.53784164573179,19752.2,0
188800,-113.27413116242315,16978.2,0
188900,-110.33565676298744,14270.8,0
189000,-92.836555095202769,11278.5,0
189100,-114.45035953944306,16391.3,0
189200,-153.00361057551348,26591.5,0
189300,-111.03940810338449,16369.6,0
189400,-90.195691949291117,10446.3,0
189500,-127.92364436490226,18715.8,0
189600,-93.845734168404306,13278.1,0
189700,-136.89207715040297,22133.9,0
189800,-128.14392791140622,17880.1,0
189900,-118.41150471683254,16911.8,0
190000,-126.01579994604839,20278.1,0
190100,-86.935567442551331,9488.02,0
190200,-120.65247013542781,20160.8,0
190300,-117.16907143408098,18360.6,0
190400,-113.70741260146228,17885.2,0
190500,-101.45842689807233,12804.2,0
190600,-96.736990491335007,12157.0,0
190700,-111.73130748436596,16981.9,0
190800,-109.10653769743256,18368.1,0
190900,-131.7095691556907,25161.1,0
191000,-105.51609171097628,15127.2,0
191100,-128.52774446646396,20955.8,0
191200,-101.65594699825411,13245.7,0
191300,-117.17968740912193,17695.5,0
191400,-117.43645293081413,19283.6,0
191500,-109.6909932448507,16432.6,0
191600,-95.466050604436589,12835.5,0
191700,-114.15065626484102,15911.5,0
191800,-151.08387552880305,26769.9,0
191900,-103.57031211791362,12453.4,0
192000,-140.36643091373531,21694.4,0
192100,-100.48317035785558,13599.9,0
192200,-107.53988657979644,13935.9,0
192300,-98.736577093113425,14492.1,0
192400,-117.22668423086782,17761.7,0
192500,-115.9783302249392,17419.2,0
192600,-98.092280952427515,11785.9,0
192700,-114.66666110787506,17416.0,0
192800,-124.54432757153349,20401.7,0
192900,-126.95965850195516,19440.5,0
193000,-90.928193953766495,13746.7,0
193100,-100.29062359931996,14186.1,0
193200,-103.52443266659913,13436.4,0
193300,-127.61099971958494,19388.8,0
193400,-107.30968966613213,15568.0,0
193500,-107.33490621807935,14786.7,0
193600,-105.38122814400856,14239.2,0
193700,-94.630178320545568,12831.2,0
193800,-135.98397439666985,23840.1,0
193900,-113.82194064440282,15511.4,0
194000,-136.91730780340447,23245.4,0
194100,-123.84021481472615,19444.8,0
194200,-140.85560570945611,22651.8,0
194300,-97.890929511910784,15242.4,0
194400,-100.61982417630328,11751.2,0
194500,-102.34134132027893,12793.1,0
194600,-106.48683644303615,15008.2,0
194700,-82.096435759097403,8778.65,0
194800,-112.62922720837327,16421.7,0
194900,-95.407707415922417,13509.7,0
195000,-127.90160115499921,21612.5,0
195100,-126.73748921885267,20773.0,0
195200,-88.080573612591749,9953.52,0
195300,-135.50415687904209,21343.9,0
195400,-125.30906480755621,20861.0,0
195500,-153.96395595455434,27521.5,0
195600,-102.60070708905654,13876.0,0
195700,-111.33291782804727,15193.3,0
195800,-86.283166994070839,10991.2,0
195900,-104.78594769854085,14788.9,0
196000,-117.9555575963246,18522.2,0
196100,-116.31447450910223,15719.7,0
196200,-112.55418239733085,16878.7,0
196300,-115.17370620026738,17654.4,0
196400,-99.950329552377795,13259.9,0
196500,-139.22941141988113,22417.6,0
196600,-114.77749632088063,18737.5,0
196700,-103.28445000938825,16153.6,0
196800,-119.38230257510038,17628.0,0
196900,-107.17337645459236,14985.5,0
197000,-139.79698069614594,24808.1,0
197100,-136.19286582289126,24236.1,0
197200,-152.58992785323335,27837.2,0
197300,-138.9334376148519,23471.8,0
197400,-102.02572969156246,15042.0,0
197500,-142.95576975101585,23164.8,0
197600,-89.232533522635208,12241.7,0
197700,-109.61000646630619,15765.2,0
197800,-104.9945120484536,15115.9,0
197900,-116.43813460063934,19060.8,0
198000,-117.22499282443829,17871.3,0
198100,-94.061524041684422,12646.7,0
198200,-142.9920930659147,24162.6,0
198300,-92.060747659228952,11761.0,0
198400,-124.24093976629955,20808.6,0
198500,-106.83125802945757,12307.8,0
198600,-107.64136875466178,15006.1,0
198700,-122.69815597748658,18876.7,0
198800,-117.58428992183286,16186.6,0
198900,-128.00555155055224,20576.7,0
199000,-101.48074859986265,15478.3,0
199100,-111.91544534054847,15993.0,0
199200,-116.04516343211694,16087.1,0
199300,-143.42161099127227,22857.7,0
199400,-144.06586508966174,26313.1,0
199500,-123.46198508359029,21264.5,0
199600,-119.75948561071456,21398.3,0
199700,-125.6577630117774,22604.1,0
199800,-102.55664904014318,14294.0,0
199900,-115.37959728140866,17642.0,0
200000,-96.658433419803586,13200.9,0
200100,-125.48591692720065,19445.7,0
200200,-90.521296602497017,12471.2,0
200300,-121.42768613160548,19413.1,0
200400,-125.51694141676737,19694.6,0
200500,-127.30835921930871,22178.2,0
200600,-105.84004529074733,15456.8,0
200700,-95.339609263118248,12886.4,0
200800,-97.375154140657159,13532.8,0
200900,-99.645649318185789,14082.5,0
201000,-103.72650547982059,16059.3,0
201100,-97.532540515590426,11755.6,0
201200,-86.110189566665625,10180.9,0
201300,-115.89319491578968,17029.9,0
201400,-105.66737863305397,14476.4,0
201500,-111.94754152773987,15262.4,0
201600,-113.38562557358505,17118.3,0
201700,-133.94918294490671,22822.2,0
201800,-107.05254178285377,14659.0,0
201900,-90.028901746829519,13063.1,0
202000,-91.660020005191711,10879.9,0
202100,-91.803788132206179,12573.4,0
202200,-101.54067307886284,14861.5,0
202300,-109.93259769639201,17413.6,0
202400,-99.26465472026166,15749.8,0
202500,-118.98649212525989,16061.2,0
202600,-110.50545047235812,16001.3,0
202700,-119.06550465382946,18354.3,0
202800,-123.26979386729525,18110.7,0
202900,-106.44127016631103,14489.5,0
203000,-103.54871594106903,15553.2,0
203100,-124.92670393860453,21804.0,0
203200,-109.09748274769409,16603.8,0
203300,-98.42308174839296,14506.8,0
203400,-98.700859073447759,12037.0,0
203500,-113.94432232945375,17512.9,0
203600,-119.70511377622363,19044.9,0
203700,-112.20847993918265,18259.5,0
203800,-122.46912542342216,19538.0,0
203900,-133.60976042208878,21345.0,0
204000,-101.44939278765312,11827.3,0
204100,-94.699762864635545,13081.1,0
204200,-123.06108812401673,20057.5,0
204300,-114.03579696487131,17863.2,0
204400,-123.1133318907,18104.0,0
204500,-96.147945177340546,14232.9,0
204600,-85.356229108349197,11014.5,0
204700,-127.56277821975645,19002.7,0
204800,-107.983389524706,16016.0,0
204900,-119.87938900618541,19456.4,0
205000,-73.828215644684462,7575.33,0
205100,-127.18299021163968,20893.6,0
205200,-95.13806669943547,11985.6,0
205300,-111.83169091343827,16592.6,0
205400,-94.979577493180827,12655.9,0
205500,-107.51539113195362,15706.4,0
205600,-119.59361571186322,17336.1,0
205700,-114.93362378206467,16884.9,0
205800,-124.03646596608924,18400.3,0
205900,-94.712328305138655,11444.0,0
206000,-117.06944015015655,16060.3,0
206100,-117.61011929665339,17826.6,0
206200,-122.3644784802853,18611.9,0
206300,-138.73162081914057,23154.0,0
206400,-107.66539937635825,16699.1,0
206500,-132.96220136662211,21280.1,0
206600,-96.403700007457203,13066.7,0
206700,-98.982852112213493,14252.2,0
206800,-121.1227944003936,18988.9,0
206900,-126.55811533494645,19619.8,0
207000,-90.516807090106681,13923.4,0
207100,-101.26187774448921,13519.0,0
207200,-113.91019581233145,16182.7,0
207300,-129.17247513711891,20317.7,0
207400,-82.034205238513621,11203.2,0
207500,-114.51494209681061,18138.0,0
207600,-125.59255929211221,21241.0,0
207700,-124.20159121448967,20290.7,0
207800,-91.253269373379865,12273.9,0
207900,-126.76014519980424,21206.5,0
208000,-113.30310010809644,16699.6,0
208100,-97.300337609848668,13843.3,0
208200,-132.59627838939934,22361.7,0
208300,-126.27985516878843,20640.1,0
208400,-125.10321393991084,20776.2,0
208500,-121.72772697328301,18530.9,0
208600,-87.959091854556107,10535.0,0
208700,-85.700603246463345,9188.99,0
208800,-129.90063884343613,22011.3,0
208900,-117.83450493702965,18044.7,0
209000,-98.821207540676298,13605.9,0
209100,-123.02242862973161,19779.1,0
209200,-108.22164735309926,17568.2,0
209300,-111.78355955607945,14990.0,0
209400,-99.255634103957746,13421.9,0
209500,-116.55110724349959,18443.9,0
209600,-97.026815913969017,13382.8,0
209700,-104.65287436932218,16125.2,0
209800,-124.79402340829114,20794.3,0
209900,-121.18107856231373,17830.0,0
210000,-117.3550113747758,18589.7,0
210100,-115.76395021503166,17451.9,0
210200,-125.40107282629663,20712.4,0
210300,-111.97376860472964,16724.9,0
210400,-104.29055700230121,15346.8,0
210500,-110.17768021637664,13514.0,0
210600,-117.76811822156405,18127.4,0
210700,-98.474698665286454,12363.3,0
210800,-140.443202740933,25982.9,0
210900,-103.66105047138788,13873.7,0
211000,-125.51258356190307,18611.9,0
211100,-96.160407872043393,13121.9,0
211200,-117.56226609821643,18745.1,0
211300,-115.99062256499317,16368.4,0
211400,-110.42445580446434,14732.0,0
211500,-123.19630030225271,19796.7,0
211600,-115.78909479268705,17406.7,0
211700,-123.62988512326302,17753.9,0
211800,-120.14133823362744,18296.8,0
211900,-114.13588459522691,17203.6,0
212000,-111.99278181861037,18065.1,0
212100,-103.51155893259991,14600.1,0
212200,-106.52376225474175,14653.8,0
212300,-91.593187145499257,11096.8,0
212400,-111.42553059001426,15320.1,0
212500,-119.92100857610122,20581.8,0
212600,-128.60231413805238,21565.4,0
212700,-99.988394321499456,15510.4,0
212800,-116.64889765343013,16703.8,0
212900,-110.29614321670326,16917.3,0
213000,-91.581413911051712,10970.7,0
213100,-125.59838991868506,18137.4,0
213200,-106.30761370476414,15592.3,0
213300,-99.883891712154806,13666.5,0
213400,-95.083651777005159,13647.8,0
213500,-101.3600406973956,14480.9,0
213600,-119.24791360071669,19109.3,0
213700,-124.61575588674705,18982.4,0
213800,-106.60615382121982,15490.1,0
213900,-127.3209940395116,19335.7,0
214000,-127.41492684503457,19941.0,0
214100,-91.645648176981837,10453.6,0
214200,-111.8877088913942,15674.3,0
214300,-119.1090058633657,18746.5,0
214400,-86.21564753462404,8878.98,0
214500,-80.102709663043186,9978.14,0
214600,-89.988610834835441,12642.8,0
214700,-104.06404025686776,14385.1,0
214800,-106.70077236290192,17004.8,0
214900,-89.261424921087908,9975.79,0
215000,-128.78712436265332,22745.7,0
215100,-152.87602541958148,25786.8,0
215200,-141.47825741586325,23749.3,0
215300,-104.65248537346503,15682.2,0
215400,-137.03911150623333,22256.9,0
215500,-86.064669151119546,11192.1,0
215600,-120.22991919635555,19828.6,0
215700,-100.72426734731113,14605.3,0
215800,-122.49749544143761,18124.1,0
215900,-85.008223854557343,10879.9,0
216000,-98.453515857240788,12251.8,0
216100,-104.70299190564511,15877.5,0
216200,-125.2648794484725,19007.4,0
216300,-88.892842059471946,10133.3,0
216400,-114.60512151934064,16652.2,0
216500,-113.93913515864357,15852.3,0
216600,-139.62979424931524,22621.6,0
216700,-124.58780686630048,17491.0,0
216800,-130.21638153736114,20462.1,0
216900,-90.360060675202305,11337.2,0
217000,-130.76110483498411,21630.0,0
217100,-109.8408528851499,15939.1,0
217200,-133.42421448782125,20715.0,0
217300,-108.58394515501357,14835.7,0
217400,-94.003112991052461,12546.9,0
217500,-98.655465704130762,11284.9,0
217600,-100.85451774341551,12417.6,0
217700,-111.21451232563244,15106.3,0
217800,-139.76154481010107,24456.8,0
217900,-98.492155973134956,11844.3,0
218000,-109.56083798198485,16069.0,0
218100,-101.48002238595103,13700.6,0
218200,-121.45189919332383,17504.5,0
218300,-115.43420554795279,15591.0,0
218400,-143.13794679296029,23334.9,0
218500,-108.47219656912488,14434.2,0
218600,-93.349968915521245,12564.0,0
218700,-98.031680528638375,13737.8,0
218800,-139.1749060740031,23721.8,0
218900,-110.12090172174125,15037.5,0
219000,-123.05278835591909,19134.7,0
219100,-120.62388537274099,18723.2,0
219200,-88.970099609444659,9604.31,0
219300,-109.38617269033018,15009.7,0
219400,-108.5544437577731,15367.7,0
219500,-145.09057281941878,24248.6,0
219600,-116.54006310420441,17320.4,0
219700,-120.36968818857299,18538.6,0
219800,-93.314117655915112,13479.5,0
219900,-102.61789453643547,13542.3,0
220000,-136.25781962312374,20813.8,0
220100,-101.56853331414149,12849.9,0
220200,-95.525527284138647,10850.4,0
220300,-97.032786188840504,10803.3,0
220400,-104.88510676392423,13895.8,0
220500,-112.70280543015426,14438.9,0
220600,-115.95601423001567,17424.3,0
220700,-115.5638485220715,16149.1,0
220800,-116.04080744672676,17835.0,0
220900,-107.7123541856939,16062.0,0
221000,-140.85755680288096,22297.4,0
221100,-118.19429921113904,18374.7,0
221200,-80.661843013414654,10248.2,0
221300,-104.83134994478823,13637.0,0
221400,-116.20465572334288,17142.5,0
221500,-125.74824295993118,20591.0,0
221600,-127.11713142308878,20339.7,0
221700,-106.42968293866721,12690.5,0
221800,-97.651618365772464,13257.8,0
221900,-137.90262526038768,20437.6,0
222000,-124.73779868544547,20780.1,0
222100,-108.58230927067552,14827.8,0
222200,-132.63283093222282,21707.8,0
222300,-94.86413420409437,13826.0,0
222400,-97.792980909497857,13264.0,0
222500,-136.4710297794569,22740.3,0
222600,-119.01497588198767,17873.4,0
222700,-131.47103573680116,22991.9,0
222800,-104.13309932480122,14947.2,0
222900,-134.94987467510771,20329.5,0
223000,-105.10924300436335,13569.8,0
223100,-99.407942311129517,12916.2,0
223200,-134.98706222934052,22099.7,0
223300,-107.95016979247889,16556.6,0
223400,-100.09254916629585,13352.5,0
223500,-93.971985704206048,12264.0,0
223600,-94.689951850401997,15933.3,0
223700,-110.85792151130168,15701.3,0
223800,-104.80752353005521,15685.5,0
223900,-103.27233712904598,14227.2,0
224000,-101.6102565720528,12420.4,0
224100,-111.44182807411204,15117.9,0
224200,-105.83675326397184,15155.0,0
224300,-111.43699810533334,14489.2,0
224400,-128.66930915505228,20436.6,0
224500,-111.65116718151111,17505.0,0
224600,-116.56151864758043,17853.9,0
224700,-121.58898185349776,19211.2,0
224800,-114.10215312068533,17220.9,0
224900,-129.24413682831243,21555.6,0
225000,-113.95260369463409,15527.0,0
225100,-111.52080859457303,16802.0,0
225200,-106.19423362551645,15850.8,0
225300,-125.21713051525302,19439.1,0
225400,-141.88131434051263,25479.0,0
225500,-132.97133246731576,21812.8,0
225600,-113.37036248368861,17258.0,0
225700,-135.27367874550407,20920.2,0
225800,-107.82716333778437,15601.5,0
225900,-133.97926056683892,22465.1,0
226000,-115.89943676034599,17870.3,0
226100,-135.2192302153739,23464.8,0
226200,-104.1862725915841,15863.0,0
226300,-111.8324353196833,17568.6,0
226400,-91.606841553526877,11504.7,0
226500,-112.92839339770639,16504.7,0
226600,-108.47587110811362,16937.5,0
226700,-116.37259887759306,17292.5,0
226800,-113.45347844803763,16499.0,0
226900,-88.738070079608093,11315.6,0
227000,-113.4907956213081,20376.2,0
227100,-85.037693836699617,11785.2,0
227200,-108.28252256974491,15891.6,0
227300,-109.23987068640898,17534.1,0
227400,-121.88322132742313,18915.3,0
227500,-106.6324081520948,15970.0,0
227600,-102.40764628802846,13113.2,0
227700,-129.64782306238595,21722.3,0
227800,-122.28659291894732,18065.5,0
227900,-102.62470575099829,14426.7,0
228000,-107.97398033676487,15190.5,0
228100,-96.475041981761606,13395.9,0
228200,-116.76887024884458,17175.0,0
228300,-104.58897435039029,16665.8,0
228400,-117.93767962174024,17001.8,0
228500,-109.79410764678707,16892.9,0
228600,-122.76128432550207,19826.3,0
228700,-127.03190988407999,20171.0,0
228800,-97.288731658697742,13478.7,0
228900,-104.76898258275949,13530.1,0
229000,-86.435033157500627,9141.42,0
229100,-95.79313698890445,11808.5,0
229200,-125.47072818704197,19247.7,0
229300,-104.85290380358302,16183.3,0
229400,-120.65563441101511,20539.0,0
229500,-131.88023410668058,23990.8,0
229600,-115.97949290306522,16616.9,0
229700,-117.30392428387395,16787.9,0
229800,-100.26697480307301,13122.3,0
229900,-114.4839466210075,16542.5,0
230000,-102.91441612285251,13094.8,0
230100,-107.81760675030426,15697.6,0
230200,-100.46596029728806,13460.7,0
230300,-124.32841916637581,18907.1,0
230400,-108.26565134960214,15344.7,0
230500,-100.16175229828859,13387.9,0
230600,-108.22657941093681,16907.7,0
230700,-129.71965550843251,21198.6,0
230800,-100.75192935142017,12898.3,0
230900,-129.68558227350672,21811.2,0
231000,-133.94836806787586,23782.4,0
231100,-120.55849679708797,17518.8,0
231200,-128.5082503564139,19538.6,0
231300,-134.51741423122297,21812.9,0
231400,-93.06863781596229,12168.6,0
231500,-120.9858998787157,17677.8,0
231600,-108.57072506113259,16334.3,0
231700,-100.13099199993187,16241.6,0
231800,-89.026209329579743,11525.8,0
231900,-138.44491764966372,24566.5,0
232000,-140.37747992674028,23012.6,0
232100,-134.61321201421987,22824.3,0
232200,-120.91208308146742,16601.6,0
232300,-138.67343441292653,23988.5,0
232400,-126.45257595827563,18036.1,0
232500,-134.81457426157459,21556.0,0
232600,-102.55170179244311,14723.1,0
232700,-121.56648975036106,18906.0,0
232800,-122.0111866016284,17897.1,0
232900,-116.11181288000546,14876.3,0
233000,-133.22716356961601,21955.7,0
233100,-123.23133179106526,17656.4,0
233200,-98.213179242499535,12870.8,0
233300,-109.80789103872797,15538.6,0
233400,-106.84551826020393,16708.3,0
233500,-92.451722421405194,12095.4,0
233600,-106.11821999954689,13936.6,0
233700,-130.65916795934837,21665.4,0
233800,-109.54101907656714,17273.8,0
233900,-110.52289037636604,16078.7,0
234000,-114.59858694818018,16788.1,0
234100,-95.048916298356701,12684.5,0
234200,-123.9600112720521,18741.4,0
234300,-115.34486520348992,17797.2,0
234400,-109.72763300363113,14808.9,0
234500,-109.12482134377861,17739.8,0
234600,-115.63167573991487,16764.2,0
234700,-93.218189207269418,13736.3,0
234800,-123.80135948488697,19305.2,0
234900,-116.28120993424793,18461.1,0
235000,-126.2029870845914,20336.5,0
235100,-117.92772878827583,17537.4,0
235200,-110.55668484499806,15421.6,0
235300,-120.30796741518031,19679.2,0
235400,-84.288421616281141,10493.7,0
235500,-101.88282957776848,13364.5,0
235600,-133.01397683988446,21917.5,0
235700,-100.56338480657438,14099.7,0
235800,-109.00947676697776,15404.1,0
235900,-132.40174788310446,20109.2,0
236000,-100.75210437188667,13253.9,0
236100,-132.25483636692184,20585.0,0
236200,-116.98375324498942,16086.0,0
236300,-130.67748252657699,19476.3,0
236400,-125.87364275217273,17634.1,0
236500,-109.57911325644713,13222.9,0
236600,-114.08810549852379,17247.0,0
236700,-106.67442865363812,15962.5,0
236800,-105.61676147820162,14705.8,0
236900,-98.674353638613226,12660.7,0
237000,-115.79136031684806,16681.8,0
237100,-117.5748918662695,18320.5,0
237200,-115.53887650785755,16751.9,0
237300,-99.500139879908659,11643.7,0
237400,-102.63952188914122,14383.5,0
237500,-99.032037823764909,13907.9,0
237600,-109.38848744491652,15633.3,0
237700,-102.71280732397426,14437.1,0
237800,-123.01970519249404,19978.2,0
237900,-116.75756974118922,19692.5,0
238000,-96.748059400216462,14347.2,0
238100,-105.88071245959144,14527.8,0
238200,-83.455461298957417,11168.0,0
238300,-94.241459127296949,13429.6,0
238400,-87.267976529247932,9131.99,0
238500,-156.22596705739045,29021.5,0
238600,-112.05820672443235,16048.2,0
238700,-100.33299106121872,12461.4,0
238800,-116.14230168731865,17027.5,0
238900,-99.207367065618271,12035.0,0
239000,-100.96258339861939,14203.3,0
239100,-100.04045171968532,14357.6,0
239200,-115.88297174454271,16574.5,0
239300,-89.409080443111122,10142.8,0
239400,-99.118157461553551,12709.1,0
239500,-128.11323404326109,19123.5,0
239600,-131.97169869483366,23458.8,0
239700,-92.877314004253876,10821.6,0
239800,-133.33219216863645,19871.0,0
239900,-108.19302691596371,14790.7,0
240000,-97.874419149970194,13712.6,0
240100,-98.173105644061977,15300.0,0
240200,-105.33111273072576,14269.5,0
240300,-130.51143804022433,21383.1,0
240400,-85.941364069128142,11272.9,0
240500,-95.220014319433218,12072.7,0
240600,-118.47789447921922,16605.6,0
240700,-111.7590040281658,17589.5,0
240800,-121.29852568715972,17247.8,0
240900,-115.64301607267997,17028.2,0
241000,-106.65110296022,13307.2,0
241100,-130.13652897329371,19891.7,0
241200,-118.33973858283208,18627.8,0
241300,-121.46748094688846,17013.2,0
241400,-112.88980357717226,17761.8,0
241500,-114.22609543506373,15412.5,0
241600,-119.27869499491682,18013.4,0
241700,-93.951711333365836,12563.6,0
241800,-97.671726000670063,12830.7,0
241900,-116.67342121599701,16726.0,0
242000,-127.47079764517595,19079.2,0
242100,-116.71923010666434,19411.0,0
242200,-107.2972393619829,14348.0,0
242300,-109.93389782003804,14945.1,0
242400,-85.928047518771493,10320.5,0
242500,-124.93022853185813,20337.9,0
242600,-92.000055262064976,10914.6,0
242700,-118.02757185754703,20023.9,0
242800,-110.04208737222967,18597.4,0
242900,-110.34951188177968,16642.4,0
243000,-132.70076502052626,21960.4,0
243100,-125.42407953909795,22537.4,0
243200,-107.27811821324335,17244.7,0
243300,-85.072992148483621,10095.8,0
243400,-126.12935813765333,20656.2,0
243500,-112.21938991018052,16517.1,0
243600,-133.87045808411972,21813.0,0
243700,-95.979610023614654,12707.3,0
243800,-108.06674432426648,16461.7,0
243900,-130.48934582314405,21885.9,0
244000,-123.26322420828403,19274.4,0
244100,-97.921761313692684,11996.9,0
244200,-112.34565320561214,15624.5,0
244300,-123.00163833533134,20592.0,0
244400,-104.64867778125948,14045.3,0
244500,-114.6020925899787,16793.7,0
244600,-115.4924976355537,15786.2,0
244700,-94.085851808256336,11416.4,0
244800,-135.46662258461259,23980.9,0
244900,-134.90880237218056,21302.6,0
245000,-117.55074913024508,18658.9,0
245100,-120.94593690967881,19548.4,0
245200,-131.14493195090313,22895.6,0
245300,-89.158447729891847,11566.1,0
245400,-124.30112165219587,20030.3,0
245500,-109.78211043160827,14022.4,0
245600,-98.801596247319054,13544.0,0
245700,-121.69528543157622,17142.4,0
245800,-120.38754559854769,18776.5,0
245900,-157.2175401124114,26919.9,0
246000,-111.30719460266496,18387.3,0
246100,-137.80460484729284,22419.4,0
246200,-120.83592383290552,17682.2,0
246300,-109.96603460175018,16667.8,0
246400,-107.26239788347031,17118.0,0
246500,-116.43297488428225,19968.6,0
246600,-114.52772048911376,16453.7,0
246700,-110.66563236261395,15198.6,0
246800,-129.51351833733176,22366.5,0
246900,-94.197170731120295,12473.5,0
247000,-126.26894797429715,21513.9,0
247100,-112.44008736298329,14574.2,0
247200,-113.03427394741861,16271.8,0
247300,-89.645502317412578,10509.4,0
247400,-121.60518013857809,18641.7,0
247500,-132.03618216801641,24190.9,0
247600,-108.91418112267678,16155.6,0
247700,-112.32191686918404,15753.5,0
247800,-136.99098167488634,23412.5,0
247900,-113.10447119096909,18288.9,0
248000,-119.55413796999527,19086.7,0
248100,-109.05200917257409,16427.0,0
248200,-110.81761783381879,15047.2,0
248300,-84.3612537983782,9912.29,0
248400,-108.97517174341047,17123.7,0
248500,-149.77714302490455,25414.1,0
248600,-111.18944417737143,15910.8,0
248700,-134.02869643250145,22267.9,0
248800,-116.00080112570146,16482.6,0
248900,-122.37651660674157,19044.1,0
249000,-80.512497362885938,11626.1,0
249100,-110.99652972953449,16129.8,0
249200,-121.32314944469884,16310.9,0
249300,-92.551209688505239,10550.3,0
249400,-79.407127493729121,8075.72,0
249500,-105.51448338997409,15163.9,0
249600,-98.583328169609103,11342.6,0
249700,-116.25183253754035,16875.6,0
249800,-118.14863958451923,17953.7,0
249900,-103.67389622448236,15963.1,0
250000,-99.459148979140267,12487.8,0
250100,-111.85186511161395,16184.2,0
250200,-80.386881413293963,8112.35,0
250300,-94.161052388166141,11927.0,0
250400,-88.704747482676382,11657.3,0
250500,-91.200422202714051,10009.6,0
250600,-121.1359685052323,16669.3,0
250700,-101.16652703589662,12625.5,0
250800,-113.71864378753273,15477.1,0
250900,-132.07976785366992,23554.3,0
251000,-115.45052130740082,17799.7,0
251100,-104.50267259617526,14384.9,0
251200,-80.166298235937759,9829.92,0
251300,-119.5838140745325,17451.1,0
251400,-102.64971414854901,13986.5,0
251500,-118.09742589128984,18590.2,0
251600,-110.88332196217044,14764.2,0
251700,-113.65899295074186,19896.5,0
251800,-103.5011124173265,13258.4,0
251900,-113.17824679418601,15888.9,0
252000,-118.48363755442799,16887.7,0
252100,-90.968797370481767,12089.5,0
252200,-104.16581248926767,15088.0,0
252300,-114.99373440531274,16712.8,0
252400,-90.090675482261688,11916.9,0
252500,-106.9640061426004,14598.6,0
252600,-79.918816195560098,7448.6,0
252700,-108.6402869996204,14752.8,0
252800,-99.958141984408371,16086.9,0
252900,-168.61199701616491,33125.9,0
253000,-115.69637909744762,18158.1,0
253100,-94.939415561516768,12605.6,0
253200,-104.87447569163413,15938.7,0
253300,-120.18333680375865,18158.9,0
253400,-136.2398690504231,21273.0,0
253500,-139.01269523621207,21369.8,0
253600,-107.72217699130533,14901.9,0
253700,-103.82604864836796,16179.9,0
253800,-98.806645497186764,13850.3,0
253900,-123.84734439194095,16719.6,0
254000,-105.46178686481895,14988.7,0
254100,-121.29465553394981,19678.3,0
254200,-135.15733174471336,22907.2,0
254300,-118.88452746665362,18285.1,0
254400,-106.11727550117024,15582.4,0
254500,-110.93511449537021,15793.2,0
254600,-110.94760128349596,14262.5,0
254700,-106.99261519204111,14092.9,0
254800,-97.238359811697123,12841.8,0
254900,-134.3136591454851,22982.7,0
255000,-125.85568683220583,19494.8,0
255100,-111.16678370195027,16733.3,0
255200,-84.167907440027335,10428.0,0
255300,-119.3234628587922,18306.0,0
255400,-107.24085948330453,15293.9,0
255500,-103.85212440589467,13376.6,0
255600,-116.0982282460821,16718.6,0
255700,-116.35945088019396,16037.7,0
255800,-99.073330052062104,12985.8,0
255900,-75.845971345547852,7311.83,0
256000,-108.41280489393687,13446.4,0
256100,-129.10621297368462,21262.0,0
256200,-115.74796970703639,17133.5,0
256300,-102.00431840007852,14774.7,0
256400,-107.69377125303046,15815.9,0
256500,-103.85621897820855,13309.1,0
256600,-109.73601623871291,15219.9,0
