Timestep,Average Reward,C Loss,M Loss
268000,-1665.2905918998097,3.64923e+06,4480.35
268100,-2123.5123137517921,5.7749e+06,5884.19
268200,-1618.6357726733906,3.3258e+06,3218.47
268300,-1554.1554632289378,3.18086e+06,2677.02
268400,-1804.1348451988915,4.57641e+06,5126.1
268500,-1624.9320615528775,3.48453e+06,4292.72
268600,-1916.0090859269494,4.91457e+06,5378.27
268700,-1852.2421865174128,4.60901e+06,4517.83
268800,-1652.4120501548955,3.57535e+06,2411.32
268900,-1639.1534253778948,3.76305e+06,3182.24
269000,-1492.1393577500235,3.31593e+06,4703.54
269100,-1887.2441084057964,4.72717e+06,4383.26
269200,-1677.5824981104734,4.17696e+06,5697.56
269300,-1650.5019476248772,4.25157e+06,3441.7
269400,-1791.9367054590093,4.55852e+06,2997.32
269500,-1466.6921983196048,2.86701e+06,2973.46
269600,-1807.7758716882702,4.25494e+06,4219.0
269700,-1805.701589818975,4.34145e+06,4894.61
269800,-1625.0083217557292,3.57688e+06,3423.05
269900,-1527.5657376939155,3.11273e+06,2757.34
270000,-1790.3523390967196,4.0034e+06,4748.52
270100,-1608.8974563618319,3.50521e+06,2797.5
270200,-1708.4586671787495,3.91585e+06,4793.23
270300,-1653.1063630479759,3.70075e+06,4452.84
270400,-1856.6489729534255,4.25022e+06,5682.18
270500,-1822.9112425398362,3.93495e+06,3447.21
270600,-1632.0478456046901,3.77786e+06,3835.39
270700,-1872.6013374376653,4.719e+06,6226.97
270800,-1794.2105222879929,3.98207e+06,4565.55
270900,-1332.4916363067719,2.68695e+06,3604.49
271000,-1727.8411093340892,3.94703e+06,3635.47
271100,-1640.0443004749063,3.75341e+06,3279.67
271200,-1667.4284230840958,3.7503e+06,3454.51
271300,-1592.0937372316898,3.36526e+06,3546.73
271400,-1629.7806608208934,3.70665e+06,5245.61
271500,-1451.6541558246192,3.27423e+06,3958.83
271600,-1564.6366464467262,3.31902e+06,3487.47
271700,-1837.1224244597151,4.24941e+06,4327.28
271800,-1841.7735845549842,4.22904e+06,4455.4
271900,-1718.5488395714021,3.94979e+06,3102.24
272000,-1658.4239678942138,3.59107e+06,4340.53
272100,-1517.5148327987067,2.99836e+06,2766.11
272200,-1793.7568351270695,4.1847e+06,4144.2
272300,-2020.1860956108133,5.22726e+06,5757.71
272400,-1351.5371690001505,2.99732e+06,4972.15
272500,-1808.5227376769797,4.17889e+06,5124.32
272600,-1771.6667528050675,4.03769e+06,2805.2
272700,-1752.834351552948,4.18529e+06,4686.16
272800,-1584.623919789851,3.76427e+06,3057.31
272900,-1871.4517168993023,4.30923e+06,3941.62
273000,-1702.3328469736402,3.83356e+06,2381.69
273100,-1500.930997200227,3.14442e+06,3389.25
273200,-1842.4496444804993,4.43893e+06,4168.98
273300,-1450.8634782420095,3.07025e+06,3467.88
273400,-1898.2596783980352,4.51612e+06,3434.18
273500,-1234.8357559103838,1.98947e+06,2335.63
273600,-1695.2457026923664,3.86355e+06,4265.35
273700,-1774.0448543987106,4.22507e+06,4827.63
273800,-1693.1663899626531,3.98514e+06,4188.77
273900,-1700.7180220212633,4.03828e+06,5359.03
274000,-1756.73012504146,4.00652e+06,5007.73
274100,-1693.0324084725862,3.73714e+06,2962.76
274200,-1779.6765625640701,3.84758e+06,4158.97
274300,-1568.7013640949592,3.4057e+06,4832.93
274400,-1755.6618480203242,3.76694e+06,4172.13
274500,-1583.4747443494568,3.42087e+06,3421.5
274600,-1754.4843969571989,3.88417e+06,3724.99
274700,-1528.6648456896492,2.80028e+06,2715.45
274800,-1525.3794057765635,3.27848e+06,3639.01
274900,-1611.7639723525288,3.25442e+06,4149.34
275000,-2025.9931814239048,5.00999e+06,4517.53
275100,-1925.7609604963668,5.1826e+06,7338.97
275200,-1462.2009580694776,3.13172e+06,3309.42
275300,-1678.8070521358959,3.69825e+06,3610.68
275400,-1774.377197586592,4.32201e+06,5331.03
275500,-1746.7273115986111,4.01789e+06,2457.18
275600,-1748.4231458269069,4.04018e+06,3515.11
275700,-1576.7085974720478,3.34713e+06,3874.25
275800,-1782.0828532289797,4.84068e+06,6822.18
275900,-1204.6074907438547,2.00201e+06,2688.67
276000,-1755.4328080592572,4.29281e+06,4965.64
276100,-1823.5943435175316,4.42069e+06,4655.39
276200,-1861.9528863434168,4.5729e+06,2235.23
276300,-1762.9875409653362,4.33622e+06,4650.07
276400,-1860.9423029153907,4.5301e+06,5522.46
276500,-1941.7608994967245,4.96446e+06,5111.06
276600,-1625.1301253241818,3.55844e+06,4515.45
276700,-1689.8849406840368,3.80348e+06,4670.09
276800,-1816.3494530433161,4.48589e+06,3890.59
276900,-1788.0292152205511,3.9668e+06,5448.13
277000,-1741.8288310226969,4.176e+06,3591.14
277100,-1862.9700161791036,4.65859e+06,6033.53
277200,-1899.7039855036896,4.40158e+06,5844.23
277300,-1480.8239908350877,3.02364e+06,1696.26
277400,-1800.0309268734379,4.41523e+06,4795.99
277500,-1800.879202761864,4.05327e+06,5276.14
277600,-1588.3911635670283,3.5255e+06,3097.53
277700,-1929.9455244614289,4.95984e+06,5561.96
277800,-1586.7623240451708,3.69439e+06,3270.86
277900,-1966.8556945325179,5.33704e+06,5997.23
278000,-1708.2870983965397,3.99073e+06,3035.36
278100,-2016.8211782219673,5.3237e+06,5266.45
278200,-1698.067974015092,3.73702e+06,4763.81
278300,-1829.0663198187146,4.44674e+06,5223.6
278400,-1442.6621444291895,3.07859e+06,3695.04
278500,-1695.4358796136012,3.80335e+06,4446.76
278600,-1875.0232694263871,4.47512e+06,4766.2
278700,-1743.0677145034622,3.7204e+06,4091.31
278800,-1615.9645956334612,3.42665e+06,3788.09
278900,-1482.1560329246622,2.90442e+06,2710.12
279000,-2073.3579281480661,5.42832e+06,5224.66
279100,-1782.6576068099721,4.2151e+06,4784.44
279200,-1680.5118785019572,3.4764e+06,3727.5
279300,-1878.8440046742949,4.50278e+06,5867.2
279400,-1860.5808943263983,4.7175e+06,3967.33
279500,-1811.677833832317,4.66236e+06,7397.59
279600,-1591.3820901624806,3.63053e+06,4846.56
279700,-1620.9259433818518,3.7224e+06,3832.33
279800,-1733.0787152492305,3.95173e+06,3665.9
279900,-1818.8697566780188,4.42613e+06,3524.7
280000,-1506.1877199538794,3.02018e+06,3307.08
280100,-1346.567681254319,2.68352e+06,3452.8
280200,-1579.7668140592075,3.35793e+06,3863.25
280300,-1735.4737037211025,4.30462e+06,4826.42
280400,-1526.2483910470969,2.86777e+06,3280.64
280500,-1752.0334535840686,4.04744e+06,3674.82
280600,-1372.3432887200654,2.42449e+06,2416.54
280700,-1682.7542089960541,4.01495e+06,4605.05
280800,-1817.3105410212522,4.0952e+06,4998.05
280900,-1720.4105978254227,3.84252e+06,4237.65
281000,-1864.8019913782625,4.58206e+06,4936.84
281100,-1930.5427521609442,4.92414e+06,7201.3
281200,-2003.2048250029488,5.04272e+06,5194.86
281300,-1771.532952799944,4.30298e+06,4913.26
281400,-2012.9875562887298,5.01458e+06,4577.27
281500,-1719.5120242861576,4.0564e+06,3523.04
281600,-1472.7892326930478,2.98639e+06,3698.71
281700,-1655.8913797894006,3.56754e+06,3756.71
281800,-1727.5069168643936,3.91379e+06,4798.18
281900,-1566.3048828560618,3.46958e+06,1839.53
282000,-1791.9742228831651,4.51791e+06,5729.83
282100,-1579.1192473963195,3.54478e+06,4136.94
282200,-1663.1807399161462,3.76648e+06,5054.67
282300,-2021.811657405834,5.29124e+06,5266.35
282400,-1578.9777588925435,3.64493e+06,5132.65
282500,-1931.7256640544804,4.81256e+06,5035.12
282600,-1594.3134882003351,3.65988e+06,4642.17
282700,-1638.367883559047,4.12241e+06,5456.71
282800,-1814.4344770934663,4.31688e+06,5608.81
282900,-1569.5136103218254,3.24519e+06,4353.66
283000,-1769.982912614877,3.81722e+06,4641.44
283100,-1827.6369005900206,4.17475e+06,5467.16
283200,-1598.6318979192336,3.20055e+06,3309.6
283300,-1698.3439768073167,3.90553e+06,3173.39
283400,-1754.5660663406507,4.11585e+06,6276.67
283500,-1667.8611101426277,4.03259e+06,5981.93
283600,-1645.5098606594358,3.78359e+06,4670.85
283700,-1454.2512963485385,2.92177e+06,3692.12
283800,-2111.4870375684909,5.41119e+06,5566.47
283900,-1676.0646340869807,4.30984e+06,4392.29
284000,-1826.1683553706109,4.44803e+06,5517.85
284100,-1705.1994352626239,3.84892e+06,3621.61
284200,-1658.6359119640067,3.83144e+06,3987.15
284300,-1979.8453224290101,4.87589e+06,5083.6
284400,-1173.7447837422408,2.21475e+06,2365.29
284500,-1439.8227542938675,3.2822e+06,4376.81
284600,-1482.0438393431143,3.36027e+06,3586.69
284700,-1712.5181313664382,3.74812e+06,4327.71
284800,-1372.9274094048515,2.62625e+06,3064.18
284900,-1935.0244911660857,5.13049e+06,5207.85
285000,-1799.9931477996247,3.9565e+06,3662.3
285100,-1501.2847552075132,2.98496e+06,3176.79
285200,-1723.8405981145117,3.96884e+06,4527.64
285300,-1859.427719364902,4.20427e+06,4508.46
285400,-1758.088220493629,3.89861e+06,4679.6
285500,-1495.8453724121562,3.1352e+06,2942.1
285600,-1772.1934887013153,4.43024e+06,5085.92
285700,-1686.6824697057671,4.02078e+06,5165.02
285800,-1415.7735224262588,3.0028e+06,3303.93
285900,-1543.7233968226067,3.4562e+06,3347.47
286000,-1428.1544914014876,3.0644e+06,3589.04
286100,-2052.4545468980878,5.50112e+06,5193.36
286200,-1915.3371747482327,4.54305e+06,4682.21
286300,-1269.3489396898265,2.48822e+06,3548.32
286400,-1716.099459598579,3.6857e+06,4205.95
286500,-1639.6222172217542,3.70657e+06,4263.75
286600,-1537.426871767592,3.56113e+06,4043.96
286700,-2020.4659177471499,5.5785e+06,6354.05
286800,-1985.9258999113026,4.94737e+06,4779.15
286900,-1804.1177527909742,4.2056e+06,3989.27
287000,-1603.5146080037916,3.17778e+06,2487.95
287100,-1726.4976006906663,3.58659e+06,2167.19
287200,-2103.4372869207068,5.49855e+06,5278.77
287300,-1546.8575696501166,3.36809e+06,2679.29
287400,-1548.9732683148761,3.29719e+06,3487.91
287500,-1759.5668172577307,3.91133e+06,5029.33
287600,-1566.9302062689703,3.22549e+06,4830.21
287700,-1551.1598193576333,2.98954e+06,2370.78
287800,-1499.3440085375209,3.06453e+06,4085.73
287900,-1750.2033051815413,3.83299e+06,4298.56
288000,-1588.2413049016354,3.68135e+06,3920.03
288100,-2027.6286032352107,5.2127e+06,4704.55
288200,-1757.6669008266572,4.07844e+06,4288.39
288300,-1701.3066360572695,3.78782e+06,4601.04
288400,-1609.7350814258732,3.67222e+06,3261.41
288500,-1953.6521566415322,4.81812e+06,5198.65
288600,-1796.5629925725257,4.13219e+06,3823.88
288700,-2187.6931433947543,6.26874e+06,7077.66
288800,-1720.9466973935262,3.76451e+06,3395.46
288900,-1732.0676353296262,4.18136e+06,5514.28
289000,-1596.3737683091092,3.65445e+06,3535.0
289100,-2175.8142576667819,6.40348e+06,5910.74
289200,-1536.2778303142868,3.67027e+06,5689.1
289300,-1635.6184907186789,3.04537e+06,3574.44
289400,-1547.4084055125631,3.50446e+06,5074.13
289500,-1626.3502603154311,3.44186e+06,3071.53
289600,-1841.3595377553572,4.50163e+06,7174.15
289700,-1564.1133339641713,3.23374e+06,2862.24
289800,-1686.5186671131639,3.98879e+06,4968.45
289900,-1763.0185223029903,4.17426e+06,6030.77
290000,-1658.1463246482811,3.68637e+06,2666.96
290100,-1552.6346880010708,3.27896e+06,3788.56
290200,-1693.0436121777943,3.91228e+06,3598.4
290300,-1610.2003827011335,3.90103e+06,4430.0
290400,-2044.9413084975067,5.30507e+06,4947.25
290500,-1737.8983698102365,4.12026e+06,4947.38
290600,-1161.1791385031049,2.06516e+06,1325.08
290700,-1404.9968713839114,2.71912e+06,3346.03
290800,-1757.7050237011808,3.84178e+06,4555.74
290900,-1528.3533130979038,3.3049e+06,3258.63
291000,-1206.0489346255447,2.11278e+06,2463.88
291100,-1900.2886941666782,4.78619e+06,5372.02
291200,-1494.2569397175778,3.11778e+06,3226.62
291300,-1743.5069583433876,4.24661e+06,4256.66
291400,-1592.9247585527844,3.41987e+06,4232.42
291500,-1522.9446800117762,3.00928e+06,3576.41
291600,-1823.6043844444132,4.25821e+06,3907.33
291700,-1517.1682581759246,3.01107e+06,3521.69
291800,-1589.0421625167021,3.39762e+06,4340.54
291900,-1359.6305769626529,2.63585e+06,2815.4
292000,-1583.8115317018603,3.59753e+06,5073.01
292100,-1322.1732403190126,2.73278e+06,4749.91
292200,-1650.6860152163397,3.54015e+06,3745.87
292300,-2056.8999879482744,5.13734e+06,6071.2
292400,-1816.4017381264555,4.57213e+06,4620.01
292500,-1647.923646988977,3.4672e+06,3700.93
292600,-1935.0878258882242,4.7628e+06,3348.35
292700,-1570.1392530808382,3.23459e+06,5072.05
292800,-1339.9324627589467,2.77668e+06,3555.0
292900,-1881.0020610205042,4.55958e+06,5175.95
293000,-1939.3490980351357,5.22204e+06,4585.25
293100,-2045.154798451385,5.38323e+06,5741.79
293200,-1613.709039632522,3.50539e+06,3919.61
293300,-1715.3683817713318,4.12076e+06,4105.57
293400,-1827.1013604808509,4.90069e+06,6210.91
293500,-1906.6100137755502,5.12519e+06,4109.45
293600,-1581.9914440840023,3.62929e+06,3425.2
293700,-1219.7815127739432,1.94909e+06,2593.66
293800,-1880.2529453920188,4.45741e+06,3114.91
293900,-1867.2919165490523,5.11045e+06,3343.8
294000,-1694.5447817665402,4.17669e+06,6694.94
294100,-1715.8833695716396,3.79256e+06,4158.49
294200,-1545.2979506946356,3.29826e+06,3805.2
294300,-1625.8735076497042,3.52892e+06,4361.28
294400,-1932.1013328748525,4.70816e+06,5961.17
294500,-1592.9316675137834,3.51754e+06,3942.59
294600,-1745.6228455714006,4.13723e+06,4406.59
294700,-1650.7105270249767,4.04401e+06,5705.98
294800,-1988.8219294874516,4.70598e+06,6121.73
294900,-1474.5788300388322,3.12798e+06,4051.63
295000,-1830.8330955821032,4.33322e+06,4723.83
295100,-1820.1881465916529,4.11286e+06,6282.28
295200,-1676.2039015111045,3.75074e+06,4246.38
295300,-1558.8442234709134,3.47724e+06,3763.88
295400,-1584.9579057666822,3.74475e+06,5040.0
295500,-1895.0622631432955,4.4596e+06,4688.35
295600,-1271.1349659192776,2.31826e+06,3711.6
295700,-1626.8580041212895,3.69369e+06,4444.61
295800,-1581.2132325419821,3.43515e+06,4957.07
295900,-1501.2262106006256,3.31774e+06,2850.67
296000,-1791.0623972910198,4.05586e+06,3747.18
296100,-1517.5226246591899,3.20232e+06,3491.38
296200,-1535.319195528029,3.23654e+06,2751.63
296300,-1847.2118204287838,4.59797e+06,3201.67
296400,-1833.1884858879835,4.42138e+06,6380.9
296500,-1990.4692936020554,5.08009e+06,3891.58
296600,-1556.5565416746579,3.27148e+06,2630.48
296700,-1630.8133701743593,3.60777e+06,4635.87
296800,-1600.4956624053343,3.42615e+06,3716.15
296900,-1583.6504469634924,3.63385e+06,3908.64
297000,-1787.710008209202,4.03034e+06,4283.29
297100,-1909.2036807190082,4.73242e+06,4253.87
297200,-1516.8920345422907,3.3727e+06,3786.12
297300,-1492.993636191703,3.21285e+06,3318.15
297400,-1552.994128199761,3.27336e+06,3702.6
297500,-1427.0436030999635,2.75951e+06,3749.95
297600,-1553.2183142970905,3.26872e+06,3833.18
297700,-2129.4294133845383,5.36173e+06,5721.2
297800,-1611.1985247538441,3.36396e+06,2903.41
297900,-1668.7964152587685,4.35147e+06,4179.69
298000,-1369.3723794436166,2.68461e+06,2483.77
298100,-1472.432990397856,2.94534e+06,3898.29
298200,-1681.5149599559186,3.95098e+06,5995.6
298300,-1320.1008661439366,2.20779e+06,3242.56
298400,-1736.2264050767249,3.8998e+06,3580.98
298500,-1804.4674426882611,4.17893e+06,3486.94
298600,-1769.3319314315036,4.03047e+06,4165.23
298700,-1655.7536091164009,3.97303e+06,4895.35
298800,-1237.4916374184475,2.33524e+06,3197.54
298900,-1680.4245438629814,4.12664e+06,4464.19
299000,-1638.9750898665382,4.01365e+06,4931.59
299100,-1010.2700491597868,1.75383e+06,2107.46
299200,-1422.8539819589048,2.9092e+06,3371.94
299300,-1442.4411458620591,3.16249e+06,2001.05
299400,-1737.4370089852432,4.30244e+06,3826.05
299500,-1702.3390694283726,3.60934e+06,3374.25
299600,-1745.9259406058516,4.07674e+06,4846.66
299700,-1876.6696399735895,4.64907e+06,5610.16
299800,-1538.878346574938,3.20266e+06,4072.02
299900,-1605.4954254511777,3.34161e+06,3242.56
300000,-1621.8090114840923,3.50789e+06,4984.52
300100,-1585.7570832974345,3.50449e+06,4281.56
300200,-1504.8578176834503,3.24845e+06,3495.9
300300,-1572.4895305836349,3.232e+06,3305.02
300400,-1761.2097370762338,4.31095e+06,5916.22
300500,-1481.9240081614562,2.99343e+06,3574.67
300600,-1331.5162432148154,2.64398e+06,2343.5
300700,-1541.0487653112336,3.30456e+06,4632.22
300800,-1835.8723869132307,4.5392e+06,4617.06
300900,-1802.2062863970818,4.59273e+06,4442.39
301000,-1537.2521986742556,3.61845e+06,3578.13
301100,-1522.7111833903007,3.30099e+06,3797.56
301200,-1803.5698070310909,4.55017e+06,4981.9
301300,-1478.8409426082737,3.36952e+06,2667.15
301400,-1319.7495293945694,2.53733e+06,2804.87
301500,-1288.7206366768885,2.49496e+06,3434.0
301600,-1773.0107184555068,3.97242e+06,4766.73
301700,-2079.1613955962644,5.69818e+06,4724.74
301800,-1435.1397319262996,3.26227e+06,5001.81
301900,-1435.3145344006296,3.08753e+06,4244.97
302000,-1546.6159090665394,3.22248e+06,2296.52
302100,-1867.4904186026602,4.36449e+06,4417.63
302200,-1846.0397538445291,4.18172e+06,5290.96
302300,-1427.7415375884639,2.92708e+06,2681.56
302400,-1787.383396733364,4.36083e+06,3915.57
302500,-1338.2113076489231,2.6188e+06,3748.28
302600,-1728.0244229530822,4.14274e+06,4619.26
302700,-1307.3350742868931,2.75923e+06,4749.41
302800,-1707.7641066483341,4.6758e+06,3117.97
302900,-1590.6728233456154,3.15886e+06,3942.07
303000,-1537.7655063245588,3.46141e+06,2606.6
303100,-1281.9742305775851,2.03126e+06,2153.41
303200,-1524.322049825736,3.35781e+06,3583.59
303300,-1728.4866770327092,3.8939e+06,3404.76
303400,-1781.0702148595387,4.30456e+06,3485.53
303500,-1705.1140159782581,3.91403e+06,3338.46
303600,-1452.6254975915883,3.01352e+06,2482.31
303700,-2054.5383202927219,5.33011e+06,5832.57
303800,-1096.0791137207568,1.70239e+06,1028.35
303900,-1494.1383521929488,3.00694e+06,3416.3
304000,-1844.2902929590409,4.63291e+06,5637.94
304100,-1854.369482812642,4.60689e+06,4222.09
304200,-1360.0717673464821,2.52144e+06,3952.66
304300,-1340.8678678657943,2.72702e+06,2100.5
304400,-1772.6111332962671,4.29554e+06,6178.5
304500,-1969.6948420819722,5.30634e+06,4488.71
304600,-1988.2624700402332,4.81126e+06,4559.36
304700,-1300.2969577394119,2.3705e+06,2487.14
304800,-1534.992554302657,3.39057e+06,4290.6
304900,-1672.3618332658762,4.19493e+06,4295.78
305000,-1723.9038452477355,4.18565e+06,3122.93
305100,-1694.5898733640561,3.91181e+06,3866.24
305200,-1741.4275798224421,4.14613e+06,4599.36
305300,-2076.7675921374002,5.59713e+06,6619.55
305400,-1627.2847986980953,4.12692e+06,4427.34
305500,-1767.9680336411195,4.18435e+06,4404.08
305600,-1352.2578736187536,2.59183e+06,2491.31
305700,-1682.7958230959971,3.39954e+06,2416.7
305800,-1491.8201989961881,2.98216e+06,2765.79
305900,-1511.3884588981707,3.64389e+06,4221.92
306000,-1938.0477563434135,4.73295e+06,4223.91
306100,-1606.8097230393937,3.62594e+06,4267.53
306200,-1312.5851094926502,2.62606e+06,2480.9
306300,-1487.9555818158433,3.44893e+06,4707.45
306400,-1483.0908969296017,2.91104e+06,3418.4
306500,-2218.587218007905,5.62573e+06,6426.25
306600,-1461.8366613926853,3.32959e+06,3472.59
306700,-1669.4500585527182,3.70972e+06,4246.82
306800,-1712.5763338272122,3.84559e+06,4223.47
306900,-1477.2427308664567,2.99888e+06,4695.87
307000,-1356.6872377510426,2.97155e+06,4413.78
307100,-1461.3053980808065,2.9151e+06,3763.52
307200,-1695.9901290467378,3.82446e+06,5472.08
307300,-1906.5974377593459,4.80841e+06,3699.63
307400,-1498.7415457999496,3.34719e+06,4409.09
307500,-1522.3256307615084,3.05157e+06,4762.12
307600,-1766.7751380195082,4.10887e+06,4645.32
307700,-1916.9151682140437,4.52186e+06,4510.86
307800,-1777.0294512973767,4.20587e+06,4987.1
307900,-2102.6899755936884,5.13145e+06,4845.0
308000,-1666.3639933098164,3.59699e+06,2597.89
308100,-1707.7818016295,3.88405e+06,5183.7
308200,-1886.0540585407848,4.40175e+06,4852.53
308300,-1871.2725770455622,4.42212e+06,4584.97
308400,-1530.0091776440561,3.16263e+06,3741.49
308500,-1923.566171242863,4.9473e+06,5563.46
308600,-1753.8288648332125,4.30403e+06,5579.44
308700,-1733.3146596238148,4.20109e+06,4985.61
308800,-1570.5140012048817,3.58807e+06,3923.94
308900,-1972.5359619744895,4.7033e+06,3969.26
309000,-1607.2439249077213,3.60286e+06,4377.15
309100,-1498.4283799030388,3.09875e+06,3373.2
309200,-1958.4325090559182,4.9573e+06,4631.72
309300,-1516.4547707440586,3.04127e+06,3612.59
309400,-1825.5569387606374,4.24875e+06,4279.89
309500,-1834.2241541046606,4.35428e+06,3485.7
309600,-2079.8681737522256,5.44678e+06,3967.57
309700,-1754.1563258032911,3.96767e+06,4552.68
309800,-2061.5192233903463,5.2669e+06,4990.19
309900,-1511.5039923611164,3.11191e+06,2594.1
310000,-1705.9997309973564,3.86704e+06,2937.34
310100,-1376.2780741809986,2.69702e+06,4031.02
310200,-1388.3549753532932,2.91007e+06,2852.03
310300,-1939.8565280751263,4.67365e+06,3628.43
310400,-1730.6139669236468,4.14598e+06,5580.98
310500,-1755.2440803482816,4.03321e+06,4235.47
310600,-1605.785018306995,3.52326e+06,4307.92
310700,-1443.5948437087127,3.07126e+06,3641.3
310800,-1717.913084304824,3.98134e+06,4695.31
310900,-1613.270834395832,3.32164e+06,3243.1
311000,-1788.8070478754009,4.51182e+06,3554.8
311100,-1498.6426007174284,3.2539e+06,4917.7
311200,-1615.3129752531072,3.22416e+06,2830.95
311300,-1835.3759391621079,4.57123e+06,4506.54
311400,-1789.0672881629416,4.57224e+06,4941.89
311500,-1539.0400039609478,3.4931e+06,4576.66
311600,-1829.9925261415949,4.40439e+06,4916.79
311700,-1564.0742984106555,3.06734e+06,2883.62
311800,-1956.6649829852522,4.97137e+06,6996.96
311900,-1963.6766142612767,4.82939e+06,5481.06
312000,-1661.4828285532158,4.06207e+06,4148.95
312100,-1295.7484748076324,2.828e+06,1794.76
312200,-2015.6622392433462,5.09352e+06,5607.8
312300,-1366.085097059517,2.92398e+06,3998.41
312400,-1782.1254392685823,4.35429e+06,4325.34
312500,-1560.7821832961097,3.57239e+06,3930.71
312600,-1282.7604995126176,2.37594e+06,2614.61
312700,-2112.3877473917073,5.55241e+06,5225.47
312800,-2005.9846387605128,5.02971e+06,6449.64
312900,-1938.2804573986332,5.02837e+06,5657.59
313000,-1940.1489951590213,5.25073e+06,6090.97
313100,-1620.1382105985886,3.76611e+06,5048.08
313200,-1386.9262018136353,2.62695e+06,2445.48
313300,-1351.3295954929836,2.65245e+06,3728.98
313400,-1658.8594487175576,3.76584e+06,3942.92
313500,-1590.3089047253472,3.29876e+06,5012.4
313600,-1998.7332164825709,5.06043e+06,4683.33
313700,-1327.5465409461924,2.40667e+06,2259.08
313800,-2063.7520780624236,5.39386e+06,7869.17
313900,-1536.4543529126602,3.36452e+06,4210.71
314000,-1731.6905782302765,3.8819e+06,3871.6
314100,-1602.832868293825,3.55469e+06,3029.51
314200,-1537.5264807408416,3.50757e+06,3343.18
314300,-1538.2809600150263,3.34103e+06,5742.08
314400,-1490.2756470437171,3.10943e+06,3545.9
314500,-1647.3875163510911,3.82689e+06,5729.44
314600,-2133.0321763113407,5.77561e+06,6450.66
314700,-2010.7749100866013,5.33959e+06,6546.01
314800,-1511.8302261803549,3.17647e+06,2468.06
314900,-1679.1435371543498,3.82937e+06,3369.49
315000,-1951.9016779177346,4.96713e+06,4216.31
315100,-1678.0649078306158,3.79974e+06,3883.56
315200,-2200.5714384214839,5.83497e+06,6154.92
315300,-1815.2819795056919,4.58464e+06,5427.59
315400,-2033.8105598447246,5.32579e+06,5601.41
315500,-2009.960059177753,5.22901e+06,5561.77
315600,-1448.4115976451542,2.57998e+06,3573.32
315700,-2166.2635058381443,5.5973e+06,6887.35
315800,-1673.3582762706958,3.89528e+06,3798.88
315900,-1522.0873655075898,3.1407e+06,3383.62
316000,-1956.1502969346195,4.73647e+06,5904.25
316100,-1852.8638179553577,4.04864e+06,3828.8
316200,-1632.6671360531568,3.62511e+06,3830.19
316300,-2020.5170783793399,5.56369e+06,6762.42
316400,-1901.8928340691223,4.8621e+06,5115.59
316500,-1660.5884070727625,3.54981e+06,4543.96
316600,-2175.3708212796728,5.60478e+06,4909.99
316700,-1906.7527018573667,4.99762e+06,6475.82
316800,-1587.2069096651703,3.73964e+06,1802.68
316900,-1864.7639150587565,4.85926e+06,6347.5
317000,-1442.152812908141,3.1894e+06,4237.84
317100,-2015.5522565570657,5.00612e+06,3996.46
317200,-1807.8535272350618,4.12282e+06,4133.78
317300,-1577.8388707562192,3.30127e+06,3594.98
317400,-1716.9906575429277,3.98824e+06,4227.82
317500,-1859.331563789538,4.24967e+06,5118.46
317600,-2018.8679648762723,4.86436e+06,5417.64
317700,-1930.2803224516829,5.09953e+06,6074.22
317800,-1423.1465154188397,2.82081e+06,3924.1
317900,-1717.3535656601639,4.02931e+06,3487.26
318000,-1963.5943684889455,4.6225e+06,5609.27
318100,-1725.642624944272,3.88856e+06,4935.31
318200,-2145.9887074724338,5.49574e+06,4229.3
318300,-1720.6624656016834,3.84965e+06,4988.05
318400,-1973.7615691576516,5.23056e+06,6024.3
318500,-1474.0200322394376,3.01544e+06,3846.86
318600,-1159.2242939853779,2.00226e+06,2368.95
318700,-1608.7959028428036,3.61182e+06,4331.75
318800,-1774.1547810138684,4.28892e+06,3610.27
318900,-2041.3823210736864,5.14584e+06,4817.49
319000,-1659.206009194399,3.51249e+06,3916.1
319100,-1817.0303315944568,4.56363e+06,5204.43
319200,-1944.5860305775702,4.68617e+06,3993.6
319300,-1915.2268364715762,4.68689e+06,4639.31
319400,-1917.0358838999427,4.59824e+06,6258.17
319500,-1930.0873862972296,4.2942e+06,4238.07
319600,-1567.1326477150201,3.40124e+06,3927.9
319700,-1488.9013110688031,2.98275e+06,3581.93
319800,-1915.6955166802729,4.852e+06,4729.72
319900,-1562.1790378454982,3.0805e+06,2525.14
320000,-1467.4429385865808,3.04777e+06,3340.64
320100,-1646.028390909695,3.70092e+06,2721.81
320200,-1455.4230066530986,2.79361e+06,3301.92
320300,-1804.6660835507259,3.91296e+06,4502.67
320400,-1412.645336145378,2.64632e+06,3257.01
320500,-1799.4738846929986,4.6937e+06,5332.06
320600,-1872.464524245552,4.90749e+06,4450.35
320700,-1690.1503432379686,3.67042e+06,4137.01
320800,-1720.1125007050805,4.11012e+06,4211.71
320900,-1674.6958068648275,3.49084e+06,2554.38
321000,-1413.6155197233843,2.60887e+06,2322.45
321100,-1885.8729650629198,4.79787e+06,5484.29
321200,-1928.8759110632489,5.25975e+06,4609.09
321300,-1994.1725855779787,4.85929e+06,3269.88
321400,-1933.8049309840292,4.45344e+06,5081.63
321500,-2032.9085088838526,4.89798e+06,4368.99
321600,-1912.0534293092483,4.34747e+06,5214.11
321700,-1599.5231705563262,3.37472e+06,3660.76
321800,-1658.820303103505,3.39997e+06,3096.97
