Timestep,Average Reward,C Loss,M Loss
23370,-0.19827016703759778,0.0488772,0.0328109
23380,-0.17477360548878568,0.0283865,0.0328109
23390,-0.10572775326120368,0.050352,0.0328109
23400,-0.10812372866949778,0.0291878,0.0306372
23410,-0.36380672743154924,0.0523543,0.0306372
23420,-0.25314922706088427,0.0246498,0.0306372
23430,-0.34148203267928989,0.0111535,0.0306372
23440,-0.15850655390781254,0.0110467,0.0306372
23450,-0.15001439097123032,0.0519809,0.0306372
23460,-0.11612209749341826,0.131026,0.0306372
23470,-0.27569869968846789,0.0123033,0.0306372
23480,-0.11749094223012191,0.0608379,0.0306372
23490,-0.25981288466571562,0.0963287,0.0306372
23500,-0.50760147927764609,0.0954508,0.0253036
23510,-0.10566195166123667,0.0568943,0.0253036
23520,-0.17420895072399448,0.0517035,0.0253036
23530,-0.30243905539659399,0.019563,0.0253036
23540,-0.25706843427605786,0.0246155,0.0253036
23550,-0.24198467587554112,0.0486069,0.0253036
23560,-0.13726422618733652,0.0210072,0.0253036
23570,-0.23577669738016244,0.0394406,0.0253036
23580,-0.14241507439208814,0.080187,0.0253036
23590,-0.20461542469319732,0.0125386,0.0253036
23600,-0.38265487675428239,0.0971583,0.0389467
23610,-0.51736375383429312,0.0590698,0.0389467
23620,-0.33401416713539833,0.0208276,0.0389467
23630,-0.37238832770593394,0.016447,0.0389467
23640,-0.39640724161907026,0.0279468,0.0389467
23650,-0.14571516255942929,0.0120942,0.0389467
23660,-0.17665042435563394,0.00595277,0.0389467
23670,-0.13980289175023417,0.0519465,0.0389467
23680,-0.1688941734817393,0.0342167,0.0389467
23690,-0.30902130251625887,0.0502913,0.0389467
23700,-0.38259856325101199,0.0466613,0.0339911
23710,-0.070628978847883703,0.0713589,0.0339911
23720,-0.25401531244277153,0.00242317,0.0339911
23730,-0.13662681553714812,0.0167616,0.0339911
23740,-0.24655869181446963,0.0194852,0.0339911
23750,-0.10949197197754224,0.0531622,0.0339911
23760,-0.18828447633727272,0.00688033,0.0339911
23770,-0.3481010951266833,0.0304017,0.0339911
23780,-0.32829644707774752,0.0248508,0.0339911
23790,-0.21814484965793648,0.0308391,0.0339911
23800,-0.43193494827552242,0.0422578,0.0428862
23810,-0.20280325255130727,0.0111306,0.0428862
23820,-0.196145595255454,0.0339847,0.0428862
23830,-0.30273717060057503,0.0497564,0.0428862
23840,-0.083124038566637859,0.065652,0.0428862
23850,-0.22038326349461443,0.0140782,0.0428862
23860,-0.10395839852724043,0.0578482,0.0428862
23870,-0.26712943568444131,0.00510098,0.0428862
23880,-0.059459465009995285,0.0844513,0.0428862
23890,-0.17213657533889279,0.0838732,0.0428862
23900,-0.2396737942994151,0.0382249,0.0277726
23910,-0.55677562298202654,0.116322,0.0277726
23920,-0.29218661213718899,0.0116997,0.0277726
23930,-0.39958406093791077,0.0401026,0.0277726
23940,-0.31498003884026854,0.0174212,0.0277726
23950,-0.11357244156741209,0.0274041,0.0277726
23960,-0.32304416728006191,0.0227835,0.0277726
23970,-0.37559939855907482,0.0458732,0.0277726
23980,-0.036599792379604722,0.0470503,0.0277726
23990,-0.11477968452141274,0.0463921,0.0277726
24000,-0.059910122852391966,0.105867,0.0333979
24010,-0.22863625002825422,0.0149095,0.0333979
24020,-0.3577684134053159,0.0269104,0.0333979
24030,-0.31248125424262063,0.0186149,0.0333979
24040,-0.19509284254980214,0.0160664,0.0333979
24050,-0.31457452968121147,0.0396905,0.0333979
24060,-0.51564288084582466,0.0656125,0.0333979
24070,-0.42211705570658964,0.0384395,0.0333979
24080,-0.071997322284470117,0.0656438,0.0333979
24090,-0.12296338638039717,0.0590571,0.0333979
24100,-0.2008626425919576,0.0539983,0.0299122
24110,-0.16062077190392651,0.0101315,0.0299122
24120,-0.1964883954855971,0.0390478,0.0299122
24130,-0.27510766738217657,0.0214367,0.0299122
24140,-0.43147564941743644,0.0455864,0.0299122
24150,-0.13154328992742456,0.0695079,0.0299122
24160,-0.2771375793499346,0.0153557,0.0299122
24170,-0.016059984790165148,0.0720095,0.0299122
24180,-0.050127854005693327,0.0665719,0.0299122
24190,-0.079531069531502685,0.0551829,0.0299122
24200,-0.26172708820441654,0.00772757,0.0427368
24210,-0.33452767938736977,0.0159489,0.0427368
24220,-0.21567751506744495,0.0170021,0.0427368
24230,-0.32426915722577315,0.008503,0.0427368
24240,-0.1390772418744215,0.0335709,0.0427368
24250,-0.46550684173957191,0.088195,0.0427368
24260,-0.74416053226815593,0.279752,0.0427368
24270,-0.23593699603808535,0.0100422,0.0427368
24280,-0.24000849865127893,0.0083762,0.0427368
24290,-0.051191155678763291,0.0501765,0.0427368
24300,-0.072167261943952773,0.058357,0.0338009
24310,-0.29475117514072341,0.0113354,0.0338009
24320,-0.31284008300310606,0.0234012,0.0338009
24330,-0.37678476604750777,0.0319308,0.0338009
24340,-0.037607081897726657,0.110815,0.0338009
24350,-0.040598562421434822,0.0443896,0.0338009
24360,-0.10062130640432983,0.0222312,0.0338009
24370,-0.061575046237231514,0.0767109,0.0338009
24380,-0.068786639685850928,0.0338021,0.0338009
24390,-0.1700973899863277,0.0581476,0.0338009
24400,-0.3146734395574925,0.00523853,0.039731
24410,-0.28044875838717537,0.0191456,0.039731
24420,-0.23213368219020142,0.0151385,0.039731
24430,-0.34486991513374154,0.0137767,0.039731
24440,-0.16450116593060063,0.0941837,0.039731
24450,-0.092207815272242005,0.0401171,0.039731
24460,-0.31483594865157377,0.013891,0.039731
24470,-0.12690618103428705,0.0772046,0.039731
24480,-0.30701625726007747,0.00487986,0.039731
24490,-0.31863648587402116,0.0574724,0.039731
24500,-0.23419865280145852,0.0973237,0.0414798
24510,-0.56587522382499256,0.123799,0.0414798
24520,-0.34570692868364661,0.0376195,0.0414798
24530,-0.13230646185170972,0.0611424,0.0414798
24540,-0.40822644675158692,0.0539343,0.0414798
24550,-0.42752813299125014,0.0324525,0.0414798
24560,-0.31705394169860851,0.0227595,0.0414798
24570,-0.17505931411766329,0.0369944,0.0414798
24580,-0.34199063545823177,0.0327361,0.0414798
24590,-0.42379856802772986,0.0597601,0.0414798
24600,-0.45748848617027971,0.0578585,0.0181722
24610,-0.35089498978198375,0.0293221,0.0181722
24620,-0.61428403114678454,0.136967,0.0181722
24630,-0.24406255510919225,0.00158421,0.0181722
24640,-0.20152128458403537,0.0123112,0.0181722
24650,-0.26818646493529624,0.00808384,0.0181722
24660,-0.08463967547965838,0.0321995,0.0181722
24670,-0.28860346818425342,0.0161525,0.0181722
24680,-0.53375850477020492,0.0993281,0.0181722
24690,-0.19795191217465966,0.0259337,0.0181722
24700,-0.69304528654960884,0.207766,0.0282678
24710,-0.24368071939758001,0.00246181,0.0282678
24720,-0.33547062215245554,0.0102454,0.0282678
24730,-0.40611545101639168,0.0349859,0.0282678
24740,-0.43392033424534915,0.0483875,0.0282678
24750,-0.16472052771617748,0.00864103,0.0282678
24760,-0.24446758951350306,0.00838593,0.0282678
24770,-0.197365634681684,0.0140524,0.0282678
24780,-0.49889793002344024,0.0716768,0.0282678
24790,-0.84633759362482353,0.384746,0.0282678
24800,-0.43101465401364669,0.0360327,0.0244306
24810,-0.4349726705632076,0.0371302,0.0244306
24820,-0.42079632868126315,0.0292346,0.0244306
24830,-0.50433317465152816,0.0638735,0.0244306
24840,-0.40446172805041769,0.0276165,0.0244306
24850,-0.29434481702714876,0.00832187,0.0244306
24860,-0.23288532749890081,0.00176773,0.0244306
24870,-0.2280822185241882,0.00760046,0.0244306
24880,-0.30016700801380891,0.0101072,0.0244306
24890,-0.079088817838302294,0.0337698,0.0244306
24900,-0.29381227822289635,0.00257419,0.034704
24910,-0.30303648117868942,0.0103241,0.034704
24920,-0.14052685800198664,0.0344392,0.034704
24930,-0.62019147311049228,0.144686,0.034704
24940,-0.71565607976892553,0.241338,0.034704
24950,-0.18103871181503983,0.0555776,0.034704
24960,-0.69453648670253032,0.200018,0.034704
24970,-0.62764255103521349,0.141154,0.034704
24980,-0.46845886733082931,0.048564,0.034704
24990,-0.31323691169745205,0.00452106,0.034704
25000,-0.33712849039292181,0.00931194,0.0218978
25010,-0.21334254921047782,0.00247218,0.0218978
25020,-0.31044878625211897,0.00852184,0.0218978
25030,-0.43408330357333103,0.0370301,0.0218978
25040,-0.5194600852098199,0.0988348,0.0218978
25050,-0.025889662088809128,0.053327,0.0218978
25060,-0.08333589532119301,0.0601238,0.0218978
25070,-0.57929421016971139,0.115263,0.0218978
25080,-0.15343257654780912,0.0442063,0.0218978
25090,-0.58444179340092162,0.101867,0.0218978
25100,-0.23115099732082772,0.00879029,0.0275671
25110,-0.45987207105905581,0.0487599,0.0275671
25120,-0.20489682339105392,0.00675015,0.0275671
25130,-0.097773183182754908,0.0372882,0.0275671
25140,-0.47562899636361539,0.0545709,0.0275671
25150,-0.58971527653867439,0.130661,0.0275671
25160,-0.16549761983635766,0.01026,0.0275671
25170,-0.14196298429322188,0.0263649,0.0275671
25180,-0.11692873005374124,0.0280484,0.0275671
25190,-0.24615112170117123,0.043452,0.0275671
25200,-0.80250697991528741,0.306655,0.0200082
25210,-0.37143774601724483,0.0127,0.0200082
25220,-0.40815965092693895,0.021739,0.0200082
25230,-0.44159051394179494,0.033838,0.0200082
25240,-0.5225520393356915,0.0729401,0.0200082
25250,-0.55636856721863159,0.0931514,0.0200082
25260,-0.32395673454862101,0.00984026,0.0200082
25270,-0.40232063223847625,0.0382274,0.0200082
25280,-0.15003137793464702,0.0283744,0.0200082
25290,-0.5690183530297046,0.119636,0.0200082
25300,-0.19771317735258659,0.0074226,0.0230346
25310,-0.2156832773086243,0.00723668,0.0230346
25320,-0.26366608086260568,0.0110126,0.0230346
25330,-0.18279122933176531,0.0269399,0.0230346
25340,-0.5699338637585285,0.0995602,0.0230346
25350,-0.2598038410327283,0.00782058,0.0230346
25360,-0.44680436198267232,0.0320007,0.0230346
25370,-0.29635936593907519,0.00673079,0.0230346
25380,-0.12443044879232168,0.0198053,0.0230346
25390,-0.081940135896214253,0.0533138,0.0230346
25400,-0.29286696189104205,0.0210911,0.0278833
25410,-0.11562168522253706,0.0422847,0.0278833
25420,-0.38141509448234601,0.0257471,0.0278833
25430,-0.50882547468420991,0.0657575,0.0278833
25440,-0.29593170001007768,0.00224919,0.0278833
25450,-0.32225474058215403,0.0125023,0.0278833
25460,-0.39789785394077309,0.0354089,0.0278833
25470,-0.19778094824810538,0.0119509,0.0278833
25480,-0.42675523178985608,0.0335215,0.0278833
25490,-0.15872150758834874,0.0112336,0.0278833
25500,-0.16062102027881994,0.0344399,0.0242186
25510,-0.55295691169602468,0.10478,0.0242186
25520,-0.087609760275689202,0.0312197,0.0242186
25530,-0.23033065129075134,0.00480586,0.0242186
25540,-0.35759031852041939,0.00890467,0.0242186
25550,-0.41926079266846605,0.0260496,0.0242186
25560,-0.28619587824304071,0.00983609,0.0242186
25570,-0.14472286299198395,0.0225773,0.0242186
25580,-0.16357563245543386,0.0116695,0.0242186
25590,-0.09483270355242493,0.0394485,0.0242186
25600,-0.2997602635612221,0.010313,0.028281
25610,-0.14146685517192925,0.0620408,0.028281
25620,-0.50967112365493505,0.0652611,0.028281
25630,-0.42386452129378682,0.0270336,0.028281
25640,-0.18807419814655429,0.00832688,0.028281
25650,-0.2232346360641014,0.0104494,0.028281
25660,-0.2978125947376003,0.002744,0.028281
25670,-0.41962360086368972,0.0318833,0.028281
25680,-0.3499444701140767,0.0286446,0.028281
25690,-0.17589981939596377,0.0314455,0.028281
25700,-0.47314723819801252,0.0597565,0.0260543
25710,-0.19383801779275883,0.0419255,0.0260543
25720,-0.62948350414148768,0.158556,0.0260543
25730,-0.2344121761495869,0.00204422,0.0260543
25740,-0.41407841442834226,0.0319222,0.0260543
25750,-0.28426872559826477,0.0089346,0.0260543
25760,-0.14599495511378408,0.0155384,0.0260543
25770,-0.36236835971521442,0.0164602,0.0260543
25780,-0.46162767421153328,0.0571764,0.0260543
25790,-0.14022256874427586,0.0204752,0.0260543
25800,-0.32374813445416106,0.00480847,0.017893
25810,-0.29115843090302085,0.0031966,0.017893
25820,-0.24885874118899526,0.0145106,0.017893
25830,-0.56063800938099306,0.0956411,0.017893
25840,-0.77739093047537422,0.297256,0.017893
25850,-0.38717685136396651,0.0220909,0.017893
25860,-0.33223068392150412,0.0125913,0.017893
25870,-0.62487033473032683,0.135934,0.017893
25880,-0.46939376054215287,0.0655725,0.017893
25890,-0.081833533542966186,0.0353454,0.017893
25900,-0.15781759407160317,0.0352561,0.0232879
25910,-0.3841424266609596,0.0216365,0.0232879
25920,-0.14800572834499545,0.0304582,0.0232879
25930,-0.46919353900623817,0.0392673,0.0232879
25940,-0.47504023787513294,0.0459861,0.0232879
25950,-0.48450232401103149,0.0573767,0.0232879
25960,-0.14908871901549353,0.022452,0.0232879
25970,-0.33599750310788012,0.0048422,0.0232879
25980,-0.31435308849107485,0.00306047,0.0232879
25990,-0.2106894178913202,0.0129432,0.0232879
26000,-0.30744215582143786,0.00322523,0.0348094
26010,-0.21025575915282699,0.0179632,0.0348094
26020,-0.41348975255375942,0.0236364,0.0348094
26030,-0.34475283647220628,0.00773658,0.0348094
26040,-0.34690749067755339,0.014399,0.0348094
26050,-0.37826398424806729,0.0144126,0.0348094
26060,-0.19400305618385852,0.0108963,0.0348094
26070,-0.29108417431315126,0.00334353,0.0348094
26080,-0.23793138836026265,0.0118446,0.0348094
26090,-0.24739187444619218,0.0110557,0.0348094
26100,-0.26004450431780779,0.0115252,0.017776
26110,-0.28809669194726684,0.0176359,0.017776
26120,-0.26053327586561997,0.0129855,0.017776
26130,-0.089132468158309552,0.0368589,0.017776
26140,-0.24436495499013061,0.00223094,0.017776
26150,-0.14264735844753312,0.0183402,0.017776
26160,-0.19168695976245947,0.00913827,0.017776
26170,-0.10208123013269761,0.0261241,0.017776
26180,-0.15478964743390083,0.0370219,0.017776
26190,-0.1876577760134554,0.0318779,0.017776
26200,-0.36513106539476159,0.0577022,0.0194346
26210,-0.69860400670384437,0.204327,0.0194346
26220,-0.37140685142259133,0.0528814,0.0194346
26230,-0.64968790610363336,0.170692,0.0194346
26240,-0.43735772216817503,0.0384987,0.0194346
26250,-0.24271706676769847,0.0123702,0.0194346
26260,-0.43737921878954611,0.038472,0.0194346
26270,-0.28085406513540701,0.00593491,0.0194346
26280,-0.21364286649552283,0.0131599,0.0194346
26290,-0.47619145507603955,0.0651593,0.0194346
26300,-0.21145578972145321,0.0191541,0.0224737
26310,-0.40796931001487879,0.0441106,0.0224737
26320,-0.7587249798102097,0.250535,0.0224737
26330,-0.50637200770708513,0.0641046,0.0224737
26340,-0.5397450944653307,0.0842687,0.0224737
26350,-0.51651138371056571,0.0671847,0.0224737
26360,-0.57753183258884588,0.105116,0.0224737
26370,-0.59084762280411118,0.109421,0.0224737
26380,-0.45190435814279228,0.0403666,0.0224737
26390,-0.17939305202460193,0.0333287,0.0224737
26400,-0.49289615956100175,0.0574312,0.0218932
26410,-0.3876272541777942,0.0212495,0.0218932
26420,-0.26862092112164138,0.00351798,0.0218932
26430,-0.34018893414960494,0.00635491,0.0218932
26440,-0.39427656282558077,0.0235896,0.0218932
26450,-0.12360083768623353,0.0232386,0.0218932
26460,-0.18830268841369854,0.00801394,0.0218932
26470,-0.073086731799906574,0.0436844,0.0218932
26480,-0.17896860345804164,0.0317723,0.0218932
26490,-0.39789657455162464,0.0288881,0.0218932
26500,-0.17320011328570112,0.0203385,0.0171435
26510,-0.26241703271583938,0.0212948,0.0171435
26520,-0.49430549327073992,0.0635012,0.0171435
26530,-0.61474741332952665,0.137154,0.0171435
26540,-0.46164254119372511,0.0576458,0.0171435
26550,-0.17799086915075812,0.0424493,0.0171435
26560,-0.69391834998268376,0.221031,0.0171435
26570,-0.20017538290318937,0.0134635,0.0171435
26580,-0.43859754878838653,0.0442181,0.0171435
26590,-0.062543346808006051,0.0416905,0.0171435
26600,-0.17801757922690858,0.0511524,0.023609
26610,-0.68327821205892403,0.200064,0.023609
26620,-0.16770444979458859,0.0133755,0.023609
26630,-0.086216435922871676,0.0337963,0.023609
26640,-0.1394839061148857,0.0155705,0.023609
26650,-0.17598265718318226,0.0110777,0.023609
26660,-0.2577497230926985,0.0119875,0.023609
26670,-0.080398123003252622,0.0618231,0.023609
26680,-0.43000679587952773,0.0229472,0.023609
26690,-0.32743938683613871,0.0063812,0.023609
26700,-0.17512731728356273,0.0091919,0.0350698
26710,-0.35210703199273163,0.0184145,0.0350698
26720,-0.43410196242974425,0.0464187,0.0350698
26730,-0.22832237090996793,0.0162067,0.0350698
26740,-0.1214958691776068,0.0236214,0.0350698
26750,-0.23087143041823896,0.00592199,0.0350698
26760,-0.19170673124643761,0.0117116,0.0350698
26770,-0.15633149474728844,0.0322919,0.0350698
26780,-0.46992615087724987,0.0811503,0.0350698
26790,-0.014570080285022147,0.0616764,0.0350698
26800,-0.070964823658083265,0.0684477,0.0316575
26810,-0.44632023759220985,0.039331,0.0316575
26820,-0.26407584648356464,0.0132063,0.0316575
26830,-0.29207767325078338,0.00138375,0.0316575
26840,-0.25741606755724444,0.00675903,0.0316575
26850,-0.15001333696319089,0.0181172,0.0316575
26860,-0.21174686016163841,0.0120319,0.0316575
26870,-0.13842071819715421,0.0249759,0.0316575
26880,-0.026620962596353492,0.0815043,0.0316575
26890,-0.18723961521272034,0.0770765,0.0316575
26900,-0.56782075923150988,0.133975,0.0235652
26910,-0.081609349970238831,0.0368803,0.0235652
26920,-0.21884494728127998,0.00928637,0.0235652
26930,-0.28505716666665104,0.0168487,0.0235652
26940,-0.22118234588075567,0.0345803,0.0235652
26950,-0.31554143002218293,0.0124748,0.0235652
26960,-0.41062690044635097,0.0346088,0.0235652
26970,-0.15765285577534313,0.0204857,0.0235652
26980,-0.29255734125916072,0.0104698,0.0235652
26990,-0.2187969307350775,0.00589989,0.0235652
27000,-0.079860829658163462,0.0895551,0.0218242
27010,-0.38053836903381427,0.0404163,0.0218242
27020,-0.23795201295098964,0.00954849,0.0218242
27030,-0.22431137486576813,0.0354186,0.0218242
27040,-0.34477093025903155,0.0232654,0.0218242
27050,-0.06959306881570905,0.0896886,0.0218242
27060,-0.13250389799696094,0.0522191,0.0218242
27070,-0.50668057657409082,0.0912968,0.0218242
27080,-0.33714831453482053,0.0248474,0.0218242
27090,-0.18461261727225226,0.0352721,0.0218242
27100,-0.23619746460174137,0.0390264,0.0219636
27110,-0.070622072413513495,0.0905259,0.0219636
27120,-0.1835542608664458,0.0249475,0.0219636
27130,-0.11636517110267228,0.0599304,0.0219636
27140,-0.10311114814063874,0.0333777,0.0219636
27150,-0.30238683122261889,0.0172404,0.0219636
27160,-0.46630146234811309,0.0563982,0.0219636
27170,-0.46956115803353837,0.0545845,0.0219636
27180,-0.18904799568622283,0.0371573,0.0219636
27190,-0.34315432309488808,0.0324179,0.0219636
27200,-0.089079879937353709,0.0468501,0.0362154
27210,-0.070251361787830452,0.075236,0.0362154
27220,-0.3117958736449904,0.0033955,0.0362154
27230,-0.3422000306830757,0.0103526,0.0362154
27240,-0.18920242257031608,0.0260651,0.0362154
27250,-0.12039523248558222,0.0428009,0.0362154
27260,-0.33441182898359101,0.036318,0.0362154
27270,-0.07600541706313424,0.0978479,0.0362154
27280,-0.47618990801151118,0.0545742,0.0362154
27290,-0.5203299045334091,0.0566145,0.0362154
27300,-0.30961035103820633,0.0355781,0.026172
27310,-0.56992698629663152,0.0945198,0.026172
27320,-0.32409899219238292,0.0108812,0.026172
27330,-0.15981474369285487,0.0463247,0.026172
27340,-0.45344277472727434,0.0331862,0.026172
27350,-0.3152891956345748,0.0210656,0.026172
27360,-0.41986142100705515,0.0325248,0.026172
27370,-0.0916684969582863,0.0348312,0.026172
27380,-0.13202177017130962,0.0652836,0.026172
27390,-0.61639010840198427,0.139632,0.026172
27400,-0.47355264861760971,0.0623813,0.0250159
27410,-0.37183101106256905,0.0399801,0.0250159
27420,-0.10543646949791381,0.0373167,0.0250159
27430,-0.46448952564959767,0.0374709,0.0250159
27440,-0.43778438920589641,0.0433048,0.0250159
27450,-0.26885384495168252,0.0176897,0.0250159
27460,-0.5061043809284973,0.0580362,0.0250159
27470,-0.39177874374434085,0.0191107,0.0250159
27480,-0.30409143037810604,0.00260122,0.0250159
27490,-0.38389989255484147,0.0138594,0.0250159
27500,-0.26573501139427935,0.0112948,0.0375929
27510,-0.056100154106878741,0.0486017,0.0375929
27520,-0.23190654962523666,0.00515185,0.0375929
27530,-0.14858668676410708,0.021068,0.0375929
27540,-0.13743916656292571,0.0324761,0.0375929
27550,-0.38627685085055635,0.0286444,0.0375929
27560,-0.13605725318885503,0.0527385,0.0375929
27570,-0.2132789658488386,0.0288251,0.0375929
27580,-0.15614332050774887,0.0125648,0.0375929
27590,-0.061174982602539119,0.0395046,0.0375929
27600,-0.09428263681486862,0.0698099,0.0338012
27610,-0.56242459072970197,0.102241,0.0338012
27620,-0.43318799667497698,0.0368269,0.0338012
27630,-0.14476028407749658,0.045518,0.0338012
27640,-0.094863773257667844,0.156654,0.0338012
27650,-0.19662318600398082,0.00686453,0.0338012
27660,-0.087632713975795334,0.136791,0.0338012
27670,-0.34687379697843845,0.0671718,0.0338012
27680,-0.53582377952529092,0.0648942,0.0338012
27690,-0.62231332926049887,0.127238,0.0338012
27700,-0.56883296749343493,0.0876724,0.022004
27710,-0.32649938006819768,0.015112,0.022004
27720,-0.10987340646632818,0.0258656,0.022004
27730,-0.27362007103077723,0.0152382,0.022004
27740,-0.35556447689674348,0.0127545,0.022004
27750,-0.27373003257925821,0.0107592,0.022004
27760,-0.090081496871048897,0.0963031,0.022004
27770,-0.64775270195558188,0.151916,0.022004
27780,-0.77713790218628598,0.326407,0.022004
27790,-0.19065937441499656,0.0182814,0.022004
27800,-0.44128183885360056,0.0446079,0.0263434
27810,-0.38152244298307963,0.0206354,0.0263434
27820,-0.25321219487863283,0.00505226,0.0263434
27830,-0.37467660057500246,0.0257406,0.0263434
27840,-0.093356374156491784,0.036427,0.0263434
27850,-0.15754766507878637,0.0171403,0.0263434
27860,-0.15411101019127624,0.0209518,0.0263434
27870,-0.27758196943416003,0.0107136,0.0263434
27880,-0.15945481497853051,0.0119714,0.0263434
27890,-0.091300125390230691,0.0351017,0.0263434
27900,-0.27676574629355233,0.012408,0.0281066
27910,-0.19229071454838026,0.0150403,0.0281066
27920,-0.031090895690499741,0.0553386,0.0281066
27930,-0.18378305090265751,0.0335291,0.0281066
27940,-0.12361195131671954,0.0662257,0.0281066
27950,-0.18436614973613769,0.0167854,0.0281066
27960,-0.34454507002112122,0.018546,0.0281066
27970,-0.16638576217836176,0.0567709,0.0281066
27980,-0.20800089057901799,0.0336228,0.0281066
27990,-0.23234725610076645,0.0132117,0.0281066
28000,-0.30434007202443175,0.022801,0.0311707
28010,-0.39242681126885681,0.0321773,0.0311707
28020,-0.35831820949317089,0.0180308,0.0311707
28030,-0.19710122394285104,0.014107,0.0311707
28040,-0.034786291988918437,0.0918669,0.0311707
28050,-0.20124023308294339,0.0659931,0.0311707
28060,-0.63632221173248593,0.167529,0.0311707
28070,-0.71710344940732873,0.244832,0.0311707
28080,-0.26258854968598627,0.00113444,0.0311707
28090,-0.29263154557408477,0.00186281,0.0311707
28100,-0.37410330648114742,0.0364939,0.0351662
28110,-0.52676716162968373,0.108495,0.0351662
28120,-0.063191644528278676,0.0567322,0.0351662
28130,-0.32103793934284119,0.0442807,0.0351662
28140,-0.58891756711233234,0.136002,0.0351662
28150,-0.17355855666760897,0.0228383,0.0351662
28160,-0.12666384923297583,0.0437985,0.0351662
28170,-0.60729777093431159,0.158522,0.0351662
28180,-0.273287027950949,0.0115493,0.0351662
28190,-0.090336367455647298,0.0497737,0.0351662
28200,-0.5125366170272484,0.089599,0.0226623
28210,-0.11698617660944341,0.0705458,0.0226623
28220,-0.71020595594342451,0.221231,0.0226623
28230,-0.20259995177421394,0.00601214,0.0226623
28240,-0.074614004884033219,0.0390833,0.0226623
28250,-0.20227670894908076,0.00374701,0.0226623
28260,-0.17024494660549161,0.00978566,0.0226623
28270,-0.10249260105300148,0.0279172,0.0226623
28280,-0.21763004918331288,0.0312255,0.0226623
28290,-0.42795084184745535,0.0426855,0.0226623
28300,-0.42632118243298855,0.0476792,0.0309933
28310,-0.44276333346160729,0.0324782,0.0309933
28320,-0.4513822946410343,0.0360812,0.0309933
28330,-0.26401247625345514,0.00984435,0.0309933
28340,-0.16412110885478698,0.0217927,0.0309933
28350,-0.49080748215622316,0.0493358,0.0309933
28360,-0.47469870594045788,0.0514702,0.0309933
28370,-0.29145964021184295,0.0421535,0.0309933
28380,-0.69775789203677052,0.210998,0.0309933
28390,-0.40235372348284376,0.0285316,0.0309933
28400,-0.52055497353585678,0.0748074,0.0215886
28410,-0.26366204832079315,0.00234199,0.0215886
28420,-0.2508411147523647,0.0250955,0.0215886
28430,-0.71740900868416091,0.207225,0.0215886
28440,-0.44479317502809346,0.049432,0.0215886
28450,-0.37333016214554954,0.0153533,0.0215886
28460,-0.26648458166771866,0.00507089,0.0215886
28470,-0.23483254296852177,0.0145423,0.0215886
28480,-0.56474932934259259,0.0933858,0.0215886
28490,-0.61727347263103993,0.134139,0.0215886
28500,-0.25041716661957952,0.0125039,0.0248414
28510,-0.60192768724727608,0.129753,0.0248414
28520,-0.33171525683738196,0.0214364,0.0248414
28530,-0.54491181590751636,0.113138,0.0248414
28540,-0.072062229951063733,0.0709581,0.0248414
28550,-0.45536699048403673,0.043818,0.0248414
28560,-0.15524094078771272,0.0462797,0.0248414
28570,-0.44993206099013916,0.0574816,0.0248414
28580,-0.13737629990061931,0.0272274,0.0248414
28590,-0.22805699905582677,0.0148821,0.0248414
28600,-0.36482404893286152,0.0200675,0.0166725
28610,-0.1009715115913746,0.0313835,0.0166725
28620,-0.064884677799030108,0.0505762,0.0166725
28630,-0.18851163448429084,0.0144314,0.0166725
28640,-0.34058325043928583,0.00895484,0.0166725
28650,-0.16620418738796056,0.0131007,0.0166725
28660,-0.081944707293756885,0.0406544,0.0166725
28670,-0.016460380784644117,0.111557,0.0166725
28680,-0.067430789691829654,0.0677691,0.0166725
28690,-0.25198300793113726,0.0142799,0.0166725
28700,-0.049274508893836499,0.0558772,0.0331512
28710,-0.26535671674272293,0.0105863,0.0331512
28720,-0.30208178740342567,0.0107277,0.0331512
28730,-0.48064199472192592,0.0519876,0.0331512
28740,-0.42747508935426665,0.0606261,0.0331512
28750,-0.55136802140993701,0.092495,0.0331512
28760,-0.14434535979065649,0.0346083,0.0331512
28770,-0.11737840313084213,0.0459206,0.0331512
28780,-0.098667240476030371,0.0502888,0.0331512
28790,-0.31060586645449972,0.012154,0.0331512
28800,-0.10518803346682801,0.0723958,0.0377405
28810,-0.69411783816852135,0.145612,0.0377405
28820,-0.51747302184022925,0.0458352,0.0377405
28830,-0.19221875589760648,0.0223264,0.0377405
28840,-0.30883412969876234,0.017543,0.0377405
28850,-0.082223102953331295,0.0694724,0.0377405
28860,-0.40543101045924745,0.0416701,0.0377405
28870,-0.17987941589185827,0.00972774,0.0377405
28880,-0.21064426293177574,0.0246175,0.0377405
28890,-0.3934722843171598,0.0258202,0.0377405
28900,-0.26291833567147144,0.0128076,0.0272088
28910,-0.44701293996363234,0.030999,0.0272088
28920,-0.27321583191809851,0.00907726,0.0272088
28930,-0.22197696808733611,0.0123525,0.0272088
28940,-0.42139975086846643,0.0486044,0.0272088
28950,-0.63661933361314227,0.154154,0.0272088
28960,-0.44481400983678887,0.0369177,0.0272088
28970,-0.55659471118727599,0.0990505,0.0272088
28980,-0.35489684328423754,0.0152314,0.0272088
28990,-0.172264664314739,0.0249174,0.0272088
29000,-0.55468304712519356,0.0818483,0.0236503
29010,-0.54271310396488293,0.0867588,0.0236503
29020,-0.50615244565454964,0.0660405,0.0236503
