Timestep,Average Reward,C Loss,M Loss
23710,-0.0060198985449655589,0.0002741,0
23720,-0.017975847077688983,0.000417169,0
23730,-0.016539802352164384,0.000156564,0
23740,-0.015687065484975136,0.000109012,0
23750,-0.0074446813760426457,0.000254833,0
23760,-0.0079609236408675899,0.000550512,0
23770,-0.016126693026867232,0.000256589,0
23780,-0.017143600117318653,0.000462352,0
23790,-0.034300391708908265,0.00190904,0
23800,-0.031659432682136932,0.000695669,0
23810,-0.0036301747848521337,0.000127696,0
23820,-0.0068423865983390508,0.000345226,0
23830,-0.013972728602214346,0.00028837,0
23840,-0.020452829993507969,0.000454531,0
23850,-0.021934948428410449,0.000803909,0
23860,-0.0055891161749472588,0.00062673,0
23870,-0.011739819210000045,0.00139921,0
23880,-0.032187209280354304,0.000675855,0
23890,-0.0072011919611387433,0.000286485,0
23900,-0.011821830326256964,0.00132708,0
23910,-0.013455262249130245,0.00101482,0
23920,-0.017683764307715392,0.000707915,0
23930,-0.0049543189769264912,0.000620371,0
23940,-0.0097335052069720488,0.000132136,0
23950,-0.0094671820570161498,0.000204763,0
23960,-0.0087191713162946514,9.8647e-05,0
23970,-0.0065535845085707197,0.000823319,0
23980,-0.014986797734452818,7.31696e-05,0
23990,-0.0077054033526849225,0.000675614,0
24000,-0.017968734039014073,0.000236282,0
24010,-0.0090349505511928777,0.000110242,0
24020,-0.005863723898465999,0.000832222,0
24030,-0.0083987087978832347,0.000449398,0
24040,-0.0073716547579758488,0.000226332,0
24050,-0.0090035158832813336,0.000241485,0
24060,-0.0054887745646848016,0.000251704,0
24070,-0.019614091847703293,0.000538428,0
24080,-0.0050335080131351595,0.000194384,0
24090,-0.013089179552210697,0.000590715,0
24100,-0.0041619435957092115,0.000488494,0
24110,-0.012747449351045298,0.000449006,0
24120,-0.012915015993141956,0.000616011,0
24130,-0.010319156063778898,0.000315431,0
24140,-0.026121977114119409,0.000855342,0
24150,-0.010108004761706027,0.000459801,0
24160,-0.016421821043218019,0.000209696,0
24170,-0.029190560084881224,0.00142256,0
24180,-0.012924011631047786,0.00139799,0
24190,-0.016494592732576707,0.000170522,0
24200,-0.018272723977645247,0.000631059,0
24210,-0.020971267811004276,0.000597295,0
24220,-0.022827062383085829,0.000360161,0
24230,-0.008341434780986496,0.000540689,0
24240,-0.011461056598714868,0.000561595,0
24250,-0.0074534193492457211,0.00079735,0
24260,-0.020698749764668158,0.000327554,0
24270,-0.023053576119944647,0.000174356,0
24280,-0.0081666841889847207,0.000457956,0
24290,-0.019832454573767658,0.000106877,0
24300,-0.0098654062646589876,0.000109336,0
24310,-0.016670106537091965,6.04813e-05,0
24320,-0.012148890007061458,0.00059617,0
24330,-0.019197259721022011,0.000322755,0
24340,-0.011476721211684759,0.000587286,0
24350,-0.018770960801388008,0.000395214,0
24360,-0.014244963558863372,0.000410998,0
24370,-0.0086220625990475509,0.000913791,0
24380,-0.02663826598363293,0.000971605,0
24390,-0.013054620399255021,0.000595971,0
24400,-0.0081850924502723417,0.000812318,0
24410,-0.013273999747941592,0.000278503,0
24420,-0.011477735372380216,0.000101457,0
24430,-0.011161837385331417,0.000762508,0
24440,-0.012873379793061,9.64845e-05,0
24450,-0.0069195102502958451,0.000253221,0
24460,-0.0056184028174006261,0.000153398,0
24470,-0.0031056826757931309,0.000320467,0
24480,-0.0078883173725140324,0.000374254,0
24490,-0.005691481088977832,0.000320835,0
24500,-0.01021892973250986,0.000565291,0
24510,-0.022849730037533114,0.00132786,0
24520,-0.017865768902632813,0.000449147,0
24530,-0.0051137376597431266,0.000216629,0
24540,-0.012029325812608937,0.000320757,0
24550,-0.013991825526439105,0.000511338,0
24560,-0.013677906830912679,0.000724142,0
24570,-0.011709511215924775,0.000458585,0
24580,-0.026704494971597419,0.000268347,0
24590,-0.0077349005274953237,0.000204923,0
24600,-0.0051660164002521516,0.000206174,0
24610,-0.0056451275464410953,0.000270491,0
24620,-0.014456670442708449,9.79713e-05,0
24630,-0.010616429983895281,0.000670808,0
24640,-0.025531539830191054,0.000394965,0
24650,-0.011423687407541235,0.000134189,0
24660,-0.01287606944667118,0.000570638,0
24670,-0.0056288610999616785,0.000134573,0
24680,-0.0038629007586532837,0.000132904,0
24690,-0.0061017125633534078,4.57377e-05,0
24700,-0.0056249080952618449,0.000130294,0
24710,-0.0094237870862314416,0.00147519,0
24720,-0.025482191176222524,0.000472343,0
24730,-0.016317011059056193,0.000588618,0
24740,-0.022248962384769012,0.000478618,0
24750,-0.010563766701922555,0.000490858,0
24760,-0.0085606019513044859,0.000705021,0
24770,-0.009907793753442579,0.000543585,0
24780,-0.016356562390410029,0.000228164,0
24790,-0.014913635760993551,0.000965266,0
24800,-0.012825702793581029,0.000453035,0
24810,-0.014178875782548747,0.000349414,0
24820,-0.011198476898144231,0.00108012,0
24830,-0.022285101349708156,0.000543083,0
24840,-0.0097289488930021907,0.000774569,0
24850,-0.01308869858023288,0.000546174,0
24860,-0.012620425058879985,0.000244991,0
24870,-0.012634875928223896,0.00015344,0
24880,-0.01352797225590115,0.000324334,0
24890,-0.026283227545291811,0.000310816,0
24900,-0.012066724135460869,0.000406593,0
24910,-0.010762178630618867,0.000409832,0
24920,-0.013581763532846883,0.000322295,0
24930,-0.012239510363808524,0.000878123,0
24940,-0.021253559795325921,0.000326535,0
24950,-0.012366539291283122,0.000110023,0
24960,-0.010588243473724607,0.00064052,0
24970,-0.0069117876914568718,0.000145291,0
24980,-0.011063360810048294,0.00099375,0
24990,-0.020347697867952763,0.000241346,0
25000,-0.026130820315960691,0.000399403,0
25010,-0.0061801701281979579,0.000244404,0
25020,-0.0022359819469497857,0.000839145,0
25030,-0.0077907808449379804,0.000541961,0
25040,-0.0098832755939066985,0.000131377,0
25050,-0.0035197122933889559,0.000351903,0
25060,-0.013977211057750258,0.000687892,0
25070,-0.0086824237531571927,0.000463919,0
25080,-0.0066944470597669571,0.000134772,0
25090,-0.012671701638607123,0.000833413,0
25100,-0.025713334174078777,0.000239214,0
25110,-0.0052692247888952524,6.3661e-05,0
25120,-0.006722094771727795,0.000394004,0
25130,-0.014204436978069567,0.000169617,0
25140,-0.013332788534613843,0.000456939,0
25150,-0.019504460763266417,0.000249494,0
25160,-0.0071814572507316789,0.000101317,0
25170,-0.0052918229824150762,0.000338223,0
25180,-0.009852310185145232,0.000428687,0
25190,-0.019564251619624697,0.000450171,0
25200,-0.018329092915574864,0.000578786,0
25210,-0.020772842578299151,0.000625234,0
25220,-0.01162780393130705,0.000156083,0
25230,-0.0055974363630209127,0.00108567,0
25240,-0.018073324575248972,0.000237989,0
25250,-0.0074256460219666084,0.000189446,0
25260,-0.004544873150219216,0.000196022,0
25270,-0.0014631875973299241,0.000130634,0
25280,-0.0038742633737539516,0.000102287,0
25290,-0.0081882662261247244,0.000378363,0
25300,-0.014096094947150129,0.000978055,0
25310,-0.024766921501607836,0.00221317,0
25320,-0.027112611161040918,0.000652343,0
25330,-0.024026272184229185,0.000648138,0
25340,-0.01584489912976652,0.000195681,0
25350,-0.011479720159531182,0.00029829,0
25360,-0.016466272022290944,8.50313e-05,0
25370,-0.0073961738169315023,0.000131381,0
25380,-0.01390278800272709,0.000671633,0
25390,-0.020218939560630946,0.00104369,0
25400,-0.023702258718728334,0.000303006,0
25410,-0.0048850513345732264,0.000199863,0
25420,-0.015386031287132441,0.00153999,0
25430,-0.0068882966679709194,0.000516966,0
25440,-0.021443358148481289,0.0003232,0
25450,-0.024002029383289616,0.000323599,0
25460,-0.019519766641478899,0.000175664,0
25470,-0.013969804031649311,0.000455817,0
25480,-0.010889882841520426,0.000873084,0
25490,-0.025166709393386593,0.000675008,0
25500,-0.010671041883732567,0.00121378,0
25510,-0.0257009965748922,0.000503542,0
25520,-0.00640244297411755,0.000278297,0
25530,-0.0085391762183732144,0.000876859,0
25540,-0.0084920119585778428,8.21235e-05,0
25550,-0.014900477119229672,0.00122754,0
25560,-0.030852040969429319,0.00189185,0
25570,-0.03019891090432596,0.000966868,0
25580,-0.018023918875087898,0.000194124,0
25590,-0.022032429254840273,0.0014502,0
25600,-0.03678534573733476,0.000901369,0
25610,-0.0046501473924400998,0.00140754,0
25620,-0.032629743757446691,0.000529365,0
25630,-0.010688130510269095,0.000802012,0
25640,-0.011286799219545555,0.000701021,0
25650,-0.015114529783263605,0.000625267,0
25660,-0.010765810660916583,0.000621646,0
25670,-0.018871145242934036,0.000315581,0
25680,-0.022131594787875759,0.00197339,0
25690,-0.0038874594094544601,0.000686042,0
25700,-0.0086382352041021303,0.00058794,0
25710,-0.01341980394405467,0.000826885,0
25720,-0.038256788506390964,0.00228871,0
25730,-0.036823301424234116,0.00107818,0
25740,-0.010119712735311325,0.000187804,0
25750,-0.014831530282951639,0.000254285,0
25760,-0.0091844850786578051,0.000142793,0
25770,-0.014569918389039604,4.83472e-05,0
25780,-0.018458950917242256,0.000261454,0
25790,-0.0072612803041842335,0.000402049,0
25800,-0.021469531491503432,0.000147939,0
25810,-0.020527777998414425,0.000302371,0
25820,-0.024996939772753839,0.000728249,0
25830,-0.022839895266922233,0.000540928,0
25840,-0.0091590729263171487,0.00246844,0
25850,-0.034888819065048218,0.00183696,0
25860,-0.0043695914084420553,0.000742154,0
25870,-0.010920265557215009,0.000932314,0
25880,-0.013735613941811725,0.000645078,0
25890,-0.01927690289448673,0.000548171,0
25900,-0.013062594947498021,0.000480766,0
25910,-0.0137836897474413,0.000743989,0
25920,-0.014282146281859365,0.00105032,0
25930,-0.013687190620310905,0.00129573,0
25940,-0.0088899425051181449,0.00229409,0
25950,-0.02820429526242348,0.000362033,0
25960,-0.0057788799027247801,0.00114085,0
25970,-0.013951191674974795,0.000373296,0
25980,-0.019542504236772017,0.00229073,0
25990,-0.01662166426117033,0.00134114,0
26000,-0.016544819117357942,6.17112e-05,0
26010,-0.024248225454855242,0.000403259,0
26020,-0.0089322415354669456,0.000598615,0
26030,-0.0082102761213446018,0.00110524,0
26040,-0.01870732435084119,0.000453133,0
26050,-0.015961239435585722,0.000456113,0
26060,-0.0045821529480645079,0.000318033,0
26070,-0.018242256709630734,0.00234069,0
26080,-0.038904905034443681,0.00137944,0
26090,-0.047551524510796597,0.000993491,0
26100,-0.010326504627736367,0.000767356,0
26110,-0.017338287165676241,4.87728e-05,0
26120,-0.0054962757212361074,0.00115686,0
26130,-0.016205838932334786,0.000365759,0
26140,-0.0061605454811659438,0.000665054,0
26150,-0.009870832567028219,0.000337487,0
26160,-0.0080329123491222395,0.00101611,0
26170,-0.010918288222821732,0.000214929,0
26180,-0.01162741527596212,7.60102e-05,0
26190,-0.024214193932871622,0.000255418,0
26200,-0.0085691182563342391,0.00126183,0
26210,-0.016631414802097629,0.000813821,0
26220,-0.010044927029684993,0.00074693,0
26230,-0.012737108817311405,0.000463213,0
26240,-0.0044018506645211704,0.00028843,0
26250,-0.0086582687363705255,0.000506374,0
26260,-0.012156081473673384,0.000749398,0
26270,-0.0074297071271253543,0.000203472,0
26280,-0.0088158777589348262,0.000881139,0
26290,-0.014130491320945437,0.00119183,0
26300,-0.025931488579396644,0.000572725,0
26310,-0.011969848155131416,0.00027888,0
26320,-0.018041025115643011,0.000736115,0
26330,-0.020702219689095296,0.00096652,0
26340,-0.020662172031497967,0.000733045,0
26350,-0.0276120257226183,0.000795004,0
26360,-0.011838093296177047,0.000487318,0
26370,-0.0066961675218482732,0.000760119,0
26380,-0.0087598260229555698,0.000814368,0
26390,-0.0091991284317403787,0.000153141,0
26400,-0.0044262737956969975,0.000284558,0
26410,-0.0083298565194865858,0.000552305,0
26420,-0.011930742811482544,0.00017734,0
26430,-0.0041835794190894574,0.0014241,0
26440,-0.024124888002507242,0.00058943,0
26450,-0.0042276532793590364,0.000446813,0
26460,-0.0014666997049403462,0.00056772,0
26470,-0.0070440348713921947,0.000498769,0
26480,-0.017227332198152472,0.00134224,0
26490,-0.021026014797578884,0.000123731,0
26500,-0.0023854511087979821,0.000156111,0
26510,-0.0022089686935475089,0.0002476,0
26520,-0.015433928805360885,0.000622159,0
26530,-0.01606762219881629,0.000253846,0
26540,-0.0025835456882097518,0.00333154,0
26550,-0.022053879150639027,0.00106495,0
26560,-0.0062942948246691392,8.94107e-05,0
26570,-0.012149388488897652,0.000129025,0
26580,-0.014486828835602742,0.0001405,0
26590,-0.020472220289094158,0.000470187,0
26600,-0.0122775045964737,0.000211467,0
26610,-0.0034786048272101395,0.000566614,0
26620,-0.017203596700434823,0.00039354,0
26630,-0.024894356979412075,0.000318793,0
26640,-0.0096500000868075426,0.000323543,0
26650,-0.014597133054441474,0.000436489,0
26660,-0.01346881123447754,0.00195261,0
26670,-0.023807450770080247,0.000537008,0
26680,-0.004880041711203497,0.000404054,0
26690,-0.0046348311493007825,0.000143041,0
26700,-0.0075252683591034942,0.000283642,0
26710,-0.013495370011161221,0.00023636,0
26720,-0.002821342473175073,0.000194227,0
26730,-0.0040626548290328326,0.0003748,0
26740,-0.0077000474063157829,0.000322713,0
26750,-0.0065298485289169896,0.00130228,0
26760,-0.018164101138160214,7.55741e-05,0
26770,-0.013605720431111804,0.000809834,0
26780,-0.027192738032690889,0.000757588,0
26790,-0.010676622192854278,0.000175874,0
26800,-0.0054056024184566762,0.000216494,0
26810,-0.0076524493747071294,0.000326181,0
26820,-0.0037998207941083821,0.000320204,0
26830,-0.0049037445720745629,0.000147722,0
26840,-0.0069783165054784239,9.20222e-05,0
26850,-0.019136689320560545,0.000257954,0
26860,-0.01025115817088287,0.000559403,0
26870,-0.010016365331990785,0.000349953,0
26880,-0.0061629658960472792,0.000273911,0
26890,-0.0022245940315562293,0.000151409,0
26900,-0.010731991365853118,0.000153562,0
26910,-0.0086761890455266805,0.000254606,0
26920,-0.013680534472082556,0.00030388,0
26930,-0.028684822315305291,0.000460263,0
26940,-0.0059637304374435332,0.000221017,0
26950,-0.0081496122236740069,0.000720901,0
26960,-0.023146641628353386,0.000421677,0
26970,-0.018316640150208799,0.000157884,0
26980,-0.0064633812549045018,6.46637e-05,0
26990,-0.0063233391223815171,0.000111273,0
27000,-0.0068789189685155658,0.000304484,0
27010,-0.0063640626546564421,0.000158172,0
27020,-0.0059120603188446081,0.000434926,0
27030,-0.0098793847089965851,0.0012399,0
27040,-0.0080006683925043509,0.000308368,0
27050,-0.0098473685727781639,0.000135409,0
27060,-0.010525651808629003,0.000235156,0
27070,-0.015721243371518322,0.000461242,0
27080,-0.018791548727350144,0.000249656,0
27090,-0.019392686749783696,0.000295501,0
27100,-0.0032140524913658571,9.64304e-05,0
27110,-0.0036735624517821286,0.000160413,0
27120,-0.0085765876896542574,0.000109054,0
27130,-0.0062666118512039364,0.000153155,0
27140,-0.010976192837008044,0.000561034,0
27150,-0.022752595072050116,0.000407903,0
27160,-0.0084866824865132227,0.000445704,0
27170,-0.02743805669098966,0.000630921,0
27180,-0.0096265258618898238,0.000534973,0
27190,-0.012596604077951179,0.000244853,0
27200,-0.0047048817358393297,0.000120485,0
27210,-0.0042510709570085748,0.000530989,0
27220,-0.0064713386983925548,0.000193002,0
27230,-0.0029437333001487232,0.000199274,0
27240,-0.014019592813707543,0.000166415,0
27250,-0.012766838812846673,0.000605016,0
27260,-0.015657301618061413,0.000777537,0
27270,-0.0060940338207865251,0.000711235,0
27280,-0.0068654870487147189,0.000180105,0
27290,-0.010908525774955959,0.000401089,0
27300,-0.015614552718043823,0.000225984,0
27310,-0.0092728076198026477,0.000332567,0
27320,-0.026342737790387732,0.00162894,0
27330,-0.013532840078887406,0.00016335,0
27340,-0.011515078768392955,0.00116263,0
27350,-0.022091200572197999,0.000271589,0
27360,-0.0074936758422675404,0.000130653,0
27370,-0.014831430192513914,0.000607279,0
27380,-0.023442142283776342,0.000587482,0
27390,-0.026367398856260632,0.000480883,0
27400,-0.013950555000113963,0.000439835,0
27410,-0.009259970936084461,0.000141779,0
27420,-0.0083387028795194711,0.00028742,0
27430,-0.0080431982829864603,0.000134978,0
27440,-0.0083632407074599058,0.000466176,0
27450,-0.012096238526928376,0.000708708,0
27460,-0.023193325573816724,0.000705211,0
27470,-0.020163244936929281,0.000220901,0
27480,-0.0090171269507379279,0.000152225,0
27490,-0.0066949645562563399,0.000237047,0
27500,-0.0040935953693112355,0.000356883,0
27510,-0.01751454510610127,0.00127276,0
27520,-0.021531196741423213,0.000509819,0
27530,-0.013543256757026081,0.00012935,0
27540,-0.012378198767750002,0.000491384,0
27550,-0.014062550017555641,0.00024931,0
27560,-0.01183914195487256,9.49043e-05,0
27570,-0.003229301400505178,0.000190238,0
27580,-0.010444672585734496,0.000418211,0
27590,-0.026406832993615126,0.000496355,0
27600,-0.0097113284435706819,0.000478511,0
27610,-0.023315555650923518,0.000588201,0
27620,-0.0042339766349041002,0.000199006,0
27630,-0.0091314395467282893,0.00147227,0
27640,-0.035485254439442698,0.00235595,0
27650,-0.032056653382935445,0.00067964,0
27660,-0.018052211932751815,0.000618956,0
27670,-0.014927049497580853,0.00124819,0
27680,-0.027332594622971829,0.000419821,0
27690,-0.019625012549234318,0.000533895,0
27700,-0.013991066223297039,0.000306657,0
27710,-0.016942795182962923,0.000146269,0
27720,-0.0097981664787348023,0.00187346,0
27730,-0.02852215943294089,0.0010816,0
27740,-0.01119866077464805,0.000326565,0
27750,-0.010147750032711646,0.000896109,0
27760,-0.012895557172211469,0.000398362,0
27770,-0.0035023339364560575,0.000550119,0
27780,-0.0089055874099133008,0.000344702,0
27790,-0.0091797830195364111,0.000989233,0
27800,-0.0095475161174154392,0.00200176,0
27810,-0.030097451930927187,0.000521701,0
27820,-0.013514552508874572,0.0009161,0
27830,-0.019108481706156522,0.000183282,0
27840,-0.0074141559055704558,0.00138533,0
27850,-0.021089173520560171,0.00133631,0
27860,-0.023881959201038572,0.00051067,0
27870,-0.033112065526032977,0.00071863,0
27880,-0.021122846302736573,0.00171904,0
27890,-0.018734133263627974,0.000741243,0
27900,-0.022912856023419963,0.000264491,0
27910,-0.0081662110741828435,9.52376e-05,0
27920,-0.0067625978921066147,9.84286e-05,0
27930,-0.0044204213442357951,0.000786848,0
27940,-0.0072214026106986436,0.000183803,0
27950,-0.0045053645861128713,8.75043e-05,0
27960,-0.013285314535014293,0.002063,0
27970,-0.025144344705985831,0.000298323,0
27980,-0.027434599803158054,0.00064931,0
27990,-0.022179136874878717,0.00108631,0
28000,-0.030948321289398405,0.000352962,0
28010,-0.010839993725389508,0.00044591,0
28020,-0.011473001424084962,0.00255094,0
28030,-0.014684251182926536,0.000139507,0
28040,-0.010160163893508108,0.000264217,0
28050,-0.0088441329738936248,0.00174907,0
28060,-0.013756762629790803,0.00138083,0
28070,-0.020576483145476703,0.00112764,0
28080,-0.010086454086601804,0.00049506,0
28090,-0.01556103558598811,0.000403154,0
28100,-0.018389285492624582,0.0042499,0
28110,-0.029678668838776023,0.00113007,0
28120,-0.013519216454557809,0.000998806,0
28130,-0.011269280904427839,0.000859518,0
28140,-0.016083626336378803,0.00117478,0
28150,-0.023368815498277785,0.00160086,0
28160,-0.037697731052898281,0.000870236,0
28170,-0.025685143672813354,0.000641009,0
28180,-0.0055578849935220744,0.000663561,0
28190,-0.013488152673464603,0.000367875,0
28200,-0.0048342184427005233,0.00100014,0
28210,-0.010274370374216066,0.000914484,0
28220,-0.011060321111533756,0.000487026,0
28230,-0.014108588996091326,0.00101466,0
28240,-0.02068840542616816,0.00186262,0
28250,-0.018940401647967387,0.00299102,0
28260,-0.034639151151012564,0.00182278,0
28270,-0.011817487844146922,0.000739808,0
28280,-0.012021796353232373,0.000349812,0
28290,-0.017392401802671757,0.000661055,0
28300,-0.019980561440418775,0.00167414,0
28310,-0.026047559653394298,0.00112223,0
28320,-0.026079202920511541,0.000986587,0
28330,-0.025553219650961641,0.000738301,0
28340,-0.030743763766474103,0.00102348,0
28350,-0.016526000726126887,0.00035356,0
28360,-0.019804413923100693,0.000653428,0
28370,-0.033365971243424927,0.000813117,0
28380,-0.019993473047329034,0.000144228,0
28390,-0.011627889795343217,0.000391842,0
28400,-0.0040011068160950517,0.000172533,0
28410,-0.0066028521606542835,0.000164944,0
28420,-0.010655822724321548,0.00248405,0
28430,-0.029118418504246107,0.000734073,0
28440,-0.029088197478783558,0.000419634,0
28450,-0.012875643276705947,0.000134524,0
28460,-0.013756021984032149,0.000381465,0
28470,-0.024530372336978405,0.000427476,0
28480,-0.0160921070792076,0.00015507,0
28490,-0.015136514323464901,0.000443375,0
28500,-0.012868872894718877,0.000399736,0
28510,-0.0027592577191766312,0.000392744,0
28520,-0.014085962089174887,0.000773148,0
28530,-0.025853337633511848,0.000253923,0
28540,-0.0035957963001977899,0.000300453,0
28550,-0.011372135300616006,0.00130818,0
28560,-0.01944036710912888,0.00106311,0
28570,-0.0099135047707039521,0.000125636,0
28580,-0.0054571515864722166,0.000640141,0
28590,-0.0080880887511364848,0.000283722,0
28600,-0.0029036445453130381,0.000235854,0
28610,-0.0022023476558120378,0.000239301,0
28620,-0.011491862096928781,0.00185685,0
28630,-0.030629617667843716,0.000655426,0
28640,-0.016900278978849766,0.000756441,0
28650,-0.025376935223968333,0.000914989,0
28660,-0.018588887716307026,0.00169105,0
28670,-0.05072713905535061,0.00120764,0
28680,-0.044069596522574597,0.00124651,0
28690,-0.013601388086042979,0.0020785,0
28700,-0.0088232263664880881,0.000374579,0
28710,-0.0075689279530259859,0.00059014,0
28720,-0.020382443277969238,9.02522e-05,0
28730,-0.0050933899994525869,0.00127855,0
28740,-0.019152287009756439,0.000785643,0
28750,-0.027832510860627546,0.000487578,0
28760,-0.018925808240461129,0.000643861,0
28770,-0.0074262454766271455,0.000646586,0
28780,-0.011510095844310972,0.000694298,0
28790,-0.013073108927953204,0.000402896,0
28800,-0.0071210991027923316,0.000868079,0
28810,-0.022612322589201331,0.000445658,0
28820,-0.0075629732561804898,0.000258607,0
28830,-0.010259965259886983,0.00179622,0
28840,-0.028810103455981367,0.000201348,0
28850,-0.015074125542242425,0.000567708,0
28860,-0.0035139127642341188,0.000348367,0
28870,-0.018465822327976684,0.00188854,0
28880,-0.013308794104269713,0.00177417,0
28890,-0.034477940073565708,0.000499029,0
28900,-0.016375922422438086,0.000174873,0
28910,-0.014032458896978775,0.000805694,0
28920,-0.030966641794621996,0.000463882,0
28930,-0.012202603064332485,0.000623586,0
28940,-0.0077782550554229297,0.000737266,0
28950,-0.017758502784856783,0.0024954,0
28960,-0.029484186767876168,0.000754521,0
28970,-0.026513099116016126,0.000420883,0
28980,-0.0097824415011246064,0.000383857,0
28990,-0.016795158836119942,0.000129097,0
29000,-0.0089761171924741361,0.000129444,0
29010,-0.0076017404462062899,0.000435648,0
29020,-0.0064870626780395898,0.000375438,0
29030,-0.0097296061718294587,0.000124728,0
29040,-0.0095775271924479159,0.00213816,0
29050,-0.02892744036138508,0.000371504,0
29060,-0.01755409568753687,0.000615382,0
29070,-0.014388542376970823,0.0005677,0
29080,-0.0087116145493232912,0.000141063,0
29090,-0.0066635366294383758,0.000241688,0
29100,-0.0088051014362972597,0.000132081,0
29110,-0.014532493931972635,9.76812e-05,0
29120,-0.010771971432892945,0.000777193,0
29130,-0.0087847504526025483,0.000371622,0
29140,-0.023048829075996004,0.0003765,0
29150,-0.015212093953453621,0.000320013,0
29160,-0.0044683396464341206,0.0004421,0
29170,-0.0092130154131768952,0.000975728,0
29180,-0.012919485601442821,0.000105628,0
29190,-0.016968376677893707,9.57568e-05,0
29200,-0.01334370094844072,0.000292507,0
29210,-0.014433186210219513,0.000735124,0
29220,-0.026464382941004727,0.00031879,0
29230,-0.016071396730255781,0.000257803,0
29240,-0.01270544988712911,0.000421226,0
29250,-0.014110840612154609,0.00268432,0
29260,-0.034681274804945483,0.000440644,0
29270,-0.0090721506989962404,0.00332412,0
29280,-0.030190486382866304,0.000501502,0
29290,-0.0059097235338165912,0.000585828,0
29300,-0.018553266701605276,0.000312518,0
29310,-0.020117182218555851,7.62523e-05,0
29320,-0.012579528764744566,0.000516555,0
29330,-0.016167949983139626,0.000247733,0
29340,-0.0047582099717161591,0.00183226,0
29350,-0.027862772215480659,0.000421574,0
29360,-0.025282469595503943,0.000394383,0
29370,-0.003125417983393343,0.000405228,0
29380,-0.015066264140983554,0.000276896,0
29390,-0.0076622803842940068,0.00262503,0
29400,-0.03025602036539481,0.00220013,0
29410,-0.0032972634885542161,0.000474487,0
29420,-0.0029460858708771284,0.000216861,0
29430,-0.0057149783140643022,0.000167394,0
29440,-0.025467951927452975,0.000309791,0
29450,-0.0069425746369630916,0.000309119,0
29460,-0.0063146920785192668,0.00129678,0
29470,-0.041508596571736146,0.0015031,0
29480,-0.009218307752336629,0.00022242,0
29490,-0.011874594298944652,0.000501887,0
29500,-0.014886004905071474,0.000692246,0
29510,-0.012714557079990882,0.000175832,0
29520,-0.025283579156730619,0.000405069,0
29530,-0.0093257192202763663,0.000518617,0
29540,-0.0056395336462460354,0.000479096,0
29550,-0.011926257073095307,0.000529435,0
29560,-0.0085156722521826482,0.000635813,0
29570,-0.010003274123404933,0.00077075,0
29580,-0.0048601844764546457,0.000750866,0
29590,-0.010428070545371929,0.000398951,0
29600,-0.010689282510804119,0.00113758,0
29610,-0.02025799982599031,0.000278997,0
29620,-0.011377429103091146,0.00030589,0
29630,-0.0057945712158148973,0.000642355,0
29640,-0.0093454860641806661,0.00070918,0
29650,-0.013337463981444217,0.000435841,0
29660,-0.014928293136766963,8.91006e-05,0
29670,-0.0046074479062927212,0.000462477,0
29680,-0.010193809579465848,0.00105799,0
29690,-0.015565784996103196,0.000513254,0
29700,-0.013437126044474001,0.00014782,0
29710,-0.019842752761194082,0.000302876,0
29720,-0.025639284442961076,0.00117822,0
29730,-0.020239919921763709,0.00261127,0
29740,-0.024694824081257782,0.000312387,0
29750,-0.014329260699820337,0.000616432,0
29760,-0.018524206905044319,0.00163881,0
29770,-0.022527685893956019,0.000145383,0
29780,-0.0045881760916148834,0.000112889,0
29790,-0.0081983560472208266,0.000186715,0
29800,-0.010475689751072957,0.000277568,0
29810,-0.018155194481532941,0.000412508,0
29820,-0.013407842672467881,0.000935378,0
29830,-0.02283603830961755,0.000164306,0
29840,-0.012381800707489073,0.000393381,0
29850,-0.011316978968593416,0.000204384,0
29860,-0.0089085659806448364,0.00261689,0
29870,-0.029951331783643408,0.000700486,0
29880,-0.0065542351808441732,0.000584272,0
29890,-0.017773626267646569,0.00192879,0
29900,-0.038088387261458301,0.00130214,0
29910,-0.0076290376756287855,0.000162704,0
29920,-0.0069193524163719457,0.000191952,0
29930,-0.012730627227510265,0.000245184,0
29940,-0.01173058538418998,0.000271769,0
29950,-0.011944399617107743,0.000352113,0
29960,-0.010074992940231382,0.000619953,0
29970,-0.017661419065910032,0.000126197,0
29980,-0.012778616242892194,0.000227776,0
29990,-0.018196224551941198,0.000323741,0
30000,-0.0052970142477317839,0.000312554,0
30010,-0.0060260289433847055,0.00052905,0
30020,-0.018078640269641282,0.000352412,0
30030,-0.017355155536907231,0.000166342,0
30040,-0.015307399502820238,0.000173544,0
30050,-0.0036805291835725592,0.000177031,0
30060,-0.0023243359013756185,0.000169027,0
30070,-0.0094773631512206288,0.000703093,0
30080,-0.022477486760534765,0.000265304,0
30090,-0.0097224474273447138,0.000916033,0
30100,-0.019681629635515018,0.00041832,0
30110,-0.0057183909864593234,0.00113324,0
30120,-0.018639977635123168,0.00117288,0
30130,-0.028204511540037981,0.000110976,0
30140,-0.0046403249191255009,0.000349122,0
30150,-0.014837705569154817,0.000404536,0
30160,-0.027186084587941972,0.000210261,0
30170,-0.018285950418570996,0.00130415,0
30180,-0.043031950813849085,0.00106686,0
30190,-0.023044969088674823,0.000189376,0
30200,-0.014345122793704868,0.000399425,0
30210,-0.014969131860237669,0.000104301,0
30220,-0.008877855787010603,0.00143744,0
