Timestep,Average Reward,C Loss,M Loss
16800,-91.350420432144659,8316.35,29.1376
16810,-111.48810993440262,12484.5,29.1376
16820,-135.84633085764403,19129.5,29.1376
16830,-52.08128549472773,2695.17,29.1376
16840,-42.884385620267985,1844.22,29.1376
16850,-58.702183569809833,3431.06,29.1376
16860,-47.359775867990386,2235.64,29.1376
16870,-61.586781558225596,3755.41,29.1376
16880,-71.782683436800539,5600.3,29.1376
16890,-135.50759071304566,18357.9,29.1376
16900,-99.486548953893632,10403.9,25.3742
16910,-30.965627954479601,1063.17,25.3742
16920,-70.973314554636957,5352.33,25.3742
16930,-130.22110544609896,16910.2,25.3742
16940,-139.11848750554827,19794.1,25.3742
16950,-78.757673699399717,6744.29,25.3742
16960,-142.92005372180594,21409.9,25.3742
16970,-54.517139514901245,3901.75,25.3742
16980,-160.37568779657977,26645.5,25.3742
16990,-254.5602629636557,64724.2,25.3742
17000,-212.45521036095502,46550.7,42.518
17010,-100.13595556360374,10446.9,42.518
17020,-160.47880951691414,25977.5,42.518
17030,-111.6996045589658,12617.8,42.518
17040,-152.90098986885369,23299.9,42.518
17050,-150.21717754569082,23085.0,42.518
17060,-208.78188970678974,45713.8,42.518
17070,-70.553826320843442,5146.14,42.518
17080,-116.40892978573712,13503.7,42.518
17090,-128.3838989985648,16565.7,42.518
17100,-87.49379491894166,7630.55,30.0641
17110,-63.655374502560861,4436.53,30.0641
17120,-6.0276455928265289,202.273,30.0641
17130,-51.750287854568569,3057.73,30.0641
17140,-131.78768357186303,20565.6,30.0641
17150,-284.92758014030034,84318.9,30.0641
17160,-118.57391256542492,14395.1,30.0641
17170,-174.662979939617,30536.5,30.0641
17180,-129.90706720375798,17595.5,30.0641
17190,-45.035008041019047,2001.55,30.0641
17200,-45.204948694999061,2199.73,28.73
17210,-90.178503618846321,8306.13,28.73
17220,-142.97885689353524,20705.1,28.73
17230,-195.53047378245512,38273.9,28.73
17240,-157.3916299014092,24673.3,28.73
17250,-150.53269853986876,23911.1,28.73
17260,-61.732902357532069,7947.42,28.73
17270,-250.93558246824665,63070.4,28.73
17280,-183.60676670071078,36390.4,28.73
17290,-38.168380953944862,3036.1,28.73
17300,-151.8779970603974,23521.7,40.8561
17310,-98.882906119183716,12504.3,40.8561
17320,-243.61095640934295,61399.3,40.8561
17330,-112.10211494234333,13248.7,40.8561
17340,-186.20600480406699,34970.9,40.8561
17350,-144.36288950909389,24128.7,40.8561
17360,-290.09273533733341,90588.4,40.8561
17370,-43.603569094966119,1957.07,40.8561
17380,-33.261421043300516,3572.44,40.8561
17390,-178.26281868027093,32047.7,40.8561
17400,-126.68254151796816,16534.3,40.9771
17410,-194.55045157547241,37820.9,40.9771
17420,-155.56167071599165,25094.7,40.9771
17430,-66.441709649926239,4587.19,40.9771
17440,-111.46366915813883,12388.1,40.9771
17450,-127.97053637029963,16323.8,40.9771
17460,-116.34119495753252,13697.6,40.9771
17470,-164.70832030301858,27038.9,40.9771
17480,-162.13509840620833,27736.8,40.9771
17490,-43.527484527379428,1866.56,40.9771
17500,-45.101035488349495,2095.96,28.4176
17510,-84.559187625379593,8258.6,28.4176
17520,-169.40251947341824,30932.8,28.4176
17530,-31.02141421984112,1354.24,28.4176
17540,-87.005843285692038,7724.56,28.4176
17550,-40.84363561686844,1677.73,28.4176
17560,-37.498904949886409,3233.26,28.4176
17570,-152.31585805799617,24695.6,28.4176
17580,-38.986025986297058,1857.28,28.4176
17590,-89.889923618177406,8370.94,28.4176
17600,-41.399066028155012,2193.08,19.3619
17610,-105.74437975712499,11168.8,19.3619
17620,-84.354437705884834,7061.22,19.3619
17630,-91.794797006115232,9045.03,19.3619
17640,-158.37354234683534,26204.8,19.3619
17650,-55.261580992702569,3056.12,19.3619
17660,-71.916879909816032,5142.5,19.3619
17670,-69.670327456684845,5529.08,19.3619
17680,-151.72007528124692,22936.3,19.3619
17690,-150.60548925144118,24313.7,19.3619
17700,-37.572482517225296,2646.75,25.9875
17710,-137.9777350507091,19601.4,25.9875
17720,-59.369542615590589,3537.46,25.9875
17730,-42.852792284709821,2043.01,25.9875
17740,-95.689270009466071,9502.39,25.9875
17750,-144.99912850402001,21833.2,25.9875
17760,-72.691618589424692,8032.6,25.9875
17770,-219.29159549777742,49087.2,25.9875
17780,-122.62419736343539,15198.6,25.9875
17790,-155.12241079758772,25708.9,25.9875
17800,-48.186282240716118,5338.21,37.4798
17810,-198.05075578229446,41960.2,37.4798
17820,-33.958425971237531,1186.82,37.4798
17830,-23.979628310327723,1805.48,37.4798
17840,-126.4735693862638,15990.5,37.4798
17850,-95.230866769828992,9173.6,37.4798
17860,-59.674893002729689,3630.17,37.4798
17870,-94.065228725948302,8858.4,37.4798
17880,-120.63834949042106,14514.5,37.4798
17890,-135.45525276098334,18446.2,37.4798
17900,-96.878485765723696,9347.2,20.003
17910,-113.15994258078688,12757.1,20.003
17920,-120.0529026261748,15264.2,20.003
17930,-42.04079822794548,3329.03,20.003
17940,-147.89094979285036,23543.8,20.003
17950,-27.267333466840814,1000.12,20.003
17960,-83.617966602372775,7265.26,20.003
17970,-129.0475028929821,17245.5,20.003
17980,-48.560543746731199,2415.25,20.003
17990,-39.54386569431415,4871.42,20.003
18000,-204.85159269307695,42543.8,29.2572
18010,-111.95632617237159,13640.7,29.2572
18020,-15.679754187117345,711.048,29.2572
18030,-90.259765315058843,8990.25,29.2572
18040,-161.53240808627527,28623.9,29.2572
18050,-18.475049027177164,1417.12,29.2572
18060,-119.51251401498428,14220.4,29.2572
18070,-119.7639707300774,15161.2,29.2572
18080,-40.252969807154443,2384.66,29.2572
18090,-124.91739835129074,15542.6,29.2572
18100,-110.74316774484632,12194.8,22.2177
18110,-108.48605597856056,11839.9,22.2177
18120,-142.19067943604674,20139.9,22.2177
18130,-119.45998839716246,15243.8,22.2177
18140,-41.706856491142354,4993.57,22.2177
18150,-213.74566940929009,45567.6,22.2177
18160,-214.68199894673725,47874.9,22.2177
18170,-75.34057362067135,6196.54,22.2177
18180,-24.65336951525898,4586.68,22.2177
18190,-210.89586996160756,44596.0,22.2177
18200,-162.3987650233197,26266.3,41.4994
18210,-163.85741571677141,26819.2,41.4994
18220,-128.62644075869525,17139.8,41.4994
18230,-51.000875934161854,2570.8,41.4994
18240,-57.82692488674941,4551.46,41.4994
18250,-151.45692890497753,24456.1,41.4994
18260,-44.846688030870915,3487.02,41.4994
18270,-151.01569397093778,23505.2,41.4994
18280,-62.5877001508155,3915.62,41.4994
18290,-44.942802161466219,2027.23,41.4994
18300,-75.895103542315013,7138.36,30.9943
18310,-177.5087890863511,33008.4,30.9943
18320,-62.565675151886772,4143.62,30.9943
18330,-104.66672639108999,11172.3,30.9943
18340,-63.397247180171028,4638.61,30.9943
18350,-134.95478124942559,18533.7,30.9943
18360,-70.701725138651483,5009.09,30.9943
18370,-50.958095744867784,2607.44,30.9943
18380,-83.868496062339105,8546.32,30.9943
18390,-191.05837976982511,37736.7,30.9943
18400,-72.838097750884742,5710.97,25.3518
18410,-19.935707618305088,1569.98,25.3518
18420,-127.89433111080248,16457.6,25.3518
18430,-154.80988670146604,26015.7,25.3518
18440,-13.611570409418643,191.756,25.3518
18450,-14.598610997582842,1680.23,25.3518
18460,-127.08995930373096,16184.5,25.3518
18470,-95.910591287697628,9140.38,25.3518
18480,-96.487923698096267,9822.17,25.3518
18490,-22.946539295170979,525.03,25.3518
18500,-22.672707838385151,1474.58,23.7551
18510,-126.30282376574868,16654.2,23.7551
18520,-202.16010061896895,41211.6,23.7551
18530,-132.24380776418678,17537.6,23.7551
18540,-102.86098840421248,10842.4,23.7551
18550,-149.62857020707631,23211.5,23.7551
18560,-61.576485948609559,3872.57,23.7551
18570,-93.328904256994832,8681.45,23.7551
18580,-78.130382193165744,6117.29,23.7551
18590,-93.146242826939911,9375.95,23.7551
18600,-15.332295642303919,465.726,22.489
18610,-66.088566323139602,4500.95,22.489
18620,-115.58830927697234,14042.5,22.489
18630,-205.98851391172744,42733.0,22.489
18640,-258.83129060487801,68055.7,22.489
18650,-152.90812254147869,23277.6,22.489
18660,-151.74282063252824,23250.6,22.489
18670,-104.32082340839747,11520.4,22.489
18680,-168.83925935728411,30738.5,22.489
18690,-28.022562406053972,971.738,22.489
18700,-74.615278970932195,5595.33,26.1845
18710,-98.082179422586492,9635.05,26.1845
18720,-73.773323603675038,5495.39,26.1845
18730,-100.39665574189146,10079.4,26.1845
18740,-76.752418724312207,5837.96,26.1845
18750,-91.916762837311552,10257.9,26.1845
18760,-205.70101583109258,44310.1,26.1845
18770,-67.236605177855111,4475.88,26.1845
18780,-72.392394624676157,5204.38,26.1845
18790,-82.776986974692193,6795.99,26.1845
18800,-73.152517740493835,5616.29,29.1696
18810,-24.997400485510774,886.383,29.1696
18820,-78.884320483348901,6290.74,29.1696
18830,-109.61255183554485,11987.4,29.1696
18840,-86.749900970344257,7515.41,29.1696
18850,-70.936313199744021,5225.91,29.1696
18860,-115.01620134468347,13349.7,29.1696
18870,-73.632528240630108,5381.14,29.1696
18880,-87.094246949290223,7636.35,29.1696
18890,-116.32589255426986,13506.0,29.1696
18900,-86.730995991161507,7859.25,34.1984
18910,-30.319972388892609,1016.72,34.1984
18920,-59.823557932580897,3623.88,34.1984
18930,-53.789775676852365,7333.41,34.1984
18940,-237.6236375878911,58222.0,34.1984
18950,-106.85578108498476,11357.3,34.1984
18960,-119.76201724931077,14262.5,34.1984
18970,-119.35250511976885,14361.6,34.1984
18980,-88.38255035735871,8916.99,34.1984
18990,-173.50146562444849,33060.9,34.1984
19000,-11.570779409325011,308.827,33.2745
19010,-66.543173552006934,6252.07,33.2745
19020,-183.1369484151208,34593.5,33.2745
19030,-82.676781866227941,6837.84,33.2745
19040,-117.43422292422255,15041.6,33.2745
19050,-215.2891540654247,47286.8,33.2745
19060,-112.63742852028197,12720.7,33.2745
19070,-76.257036014124409,5901.08,33.2745
19080,-44.226624623994027,2015.43,33.2745
19090,-81.071149393690774,6943.64,33.2745
19100,-138.64750693629315,19295.9,25.7429
19110,-98.983933589977866,9727.95,25.7429
19120,-94.901301752312605,9010.49,25.7429
19130,-70.172087007942807,4875.51,25.7429
19140,-68.662118517814292,4678.0,25.7429
19150,-74.969501990871407,5611.02,25.7429
19160,-59.557387771571918,3722.32,25.7429
19170,-114.77025392918509,14128.3,25.7429
19180,-212.5998343429942,45050.3,25.7429
19190,-202.82388163742809,43091.9,25.7429
19200,-82.63601155200719,9454.69,45.9548
19210,-228.65430770531529,52858.5,45.9548
19220,-140.50742122631002,19868.4,45.9548
19230,-93.460558343980665,8704.74,45.9548
19240,-71.258893515838153,5142.2,45.9548
19250,-38.34876856777182,1444.11,45.9548
19260,-52.805174250518483,4955.29,45.9548
19270,-179.05531358197078,33874.9,45.9548
19280,-66.856260166874861,7747.28,45.9548
19290,-232.06007796123359,54410.9,45.9548
19300,-149.17764014515299,22176.1,41.1204
19310,-137.1002844692467,18947.0,41.1204
19320,-178.89655636946554,32258.8,41.1204
19330,-127.84121948458991,16707.2,41.1204
19340,-184.02277045132445,34082.7,41.1204
19350,-121.23274605667557,14913.2,41.1204
19360,-70.325605394135664,4914.49,41.1204
19370,-85.608264821977272,7299.28,41.1204
19380,-104.1484328493782,10808.2,41.1204
19390,-119.02392999816955,14246.4,41.1204
19400,-82.175300944909765,6703.69,21.9489
19410,-103.02055479212534,11857.2,21.9489
19420,-197.54742443408844,41002.8,21.9489
19430,-67.065873761679654,5100.85,21.9489
19440,-138.34242758248953,19218.3,21.9489
19450,-97.193251638201886,9381.56,21.9489
19460,-99.111393773121677,10210.2,21.9489
19470,-164.66090947386743,26997.6,21.9489
19480,-167.10936181094445,27864.4,21.9489
19490,-142.08988525213215,20232.3,21.9489
19500,-110.22882245211845,12252.1,33.1399
19510,-144.02545119226838,20896.5,33.1399
19520,-94.403866674192784,8861.96,33.1399
19530,-85.099617562860132,7210.62,33.1399
19540,-101.81503802298434,10292.8,33.1399
19550,-97.524078111386146,9502.81,33.1399
19560,-73.930952958204074,5419.59,33.1399
19570,-74.740004888802048,6214.16,33.1399
19580,-152.19327014159191,23064.7,33.1399
19590,-134.80355270415981,18448.9,33.1399
19600,-75.49361570631919,5693.35,23.1004
19610,-69.275355161220091,6616.45,23.1004
19620,-188.95245368938026,36368.1,23.1004
19630,-121.60991499499377,17562.2,23.1004
19640,-260.49560533097372,71413.7,23.1004
19650,-71.933624369386024,5334.15,23.1004
19660,-26.881988090971269,716.402,23.1004
19670,-44.99702669353703,9312.92,23.1004
19680,-278.7555063538565,83589.7,23.1004
19690,-51.364915961524957,3035.88,23.1004
19700,-115.84090342753309,13412.6,42.2059
19710,-134.43666423552429,18799.5,42.2059
19720,-52.917522644331335,2971.65,42.2059
19730,-97.948147930056081,9553.56,42.2059
19740,-113.93112335338597,12914.3,42.2059
19750,-119.38069131689335,17309.1,42.2059
19760,-287.8003854785498,82625.2,42.2059
19770,-264.79371266779174,71930.3,42.2059
19780,-125.54884143615001,15936.8,42.2059
19790,-80.763588070058361,6566.81,42.2059
19800,-107.52544180768049,11847.1,51.2547
19810,-46.883628281993758,2224.75,51.2547
19820,-27.15930642645214,817.03,51.2547
19830,-60.951092581935939,3755.27,51.2547
19840,-94.746580136907909,9294.56,51.2547
19850,-153.9072944871844,23574.7,51.2547
19860,-145.86149203155006,21419.6,51.2547
19870,-106.76840307524814,12022.1,51.2547
19880,-168.97142596823892,30998.9,51.2547
19890,-28.212017990575369,1869.65,51.2547
19900,-124.1097676465275,15465.8,33.7176
19910,-88.5800821005964,7785.94,33.7176
19920,-92.815427376441519,8592.53,33.7176
19930,-75.079162598849337,5610.36,33.7176
19940,-88.071670371593058,7765.25,33.7176
19950,-64.173856141475355,4092.77,33.7176
19960,-80.173214818554058,6441.2,33.7176
19970,-109.38157220262579,12139.4,33.7176
19980,-158.57554868892004,25040.6,33.7176
19990,-163.30109060829949,26770.8,33.7176
20000,-124.01761418077464,15553.0,29.369
20010,-169.69728469319315,28854.9,29.369
20020,-135.75960732096621,18770.0,29.369
20030,-192.45096293911161,37261.0,29.369
20040,-134.08475903875447,17904.7,29.369
20050,-109.94970682696196,12501.5,29.369
20060,-54.374819026521251,4081.38,29.369
20070,-151.2930696764077,23051.1,29.369
20080,-106.62329044673454,11400.6,29.369
20090,-127.59634702882961,17158.6,29.369
20100,-53.356658135919453,6170.82,34.1733
20110,-224.35782084335824,50192.5,34.1733
20120,-195.81296679481298,40445.4,34.1733
20130,-51.116705774928782,2611.89,34.1733
20140,-46.283524885824328,3746.82,34.1733
20150,-155.20535294393045,25284.5,34.1733
20160,-54.290328550159586,3354.71,34.1733
20170,-123.49591777040635,15565.7,34.1733
20180,-177.20559264350314,31904.7,34.1733
20190,-108.84232384592551,12114.5,34.1733
20200,-166.19403535928575,27578.4,27.8721
20210,-182.33984877265587,34515.3,27.8721
20220,-73.439011226997465,5461.79,27.8721
20230,-96.665225115359647,9962.6,27.8721
20240,-20.740602921342266,465.784,27.8721
20250,-43.899414300675637,1905.93,27.8721
20260,-54.600073291192643,2966.75,27.8721
20270,-77.170841587784338,6364.21,27.8721
20280,-139.44164603221901,19485.3,27.8721
20290,-98.567305328809454,9787.95,27.8721
20300,-81.997227440054033,10156.9,23.5907
20310,-250.32561981341095,63137.3,23.5907
20320,-169.47179257401478,28749.8,23.5907
20330,-123.4507357417281,15821.8,23.5907
20340,-44.777804334176331,1978.44,23.5907
20350,-42.543201215364675,1991.08,23.5907
20360,-105.43437157783129,14146.3,23.5907
20370,-260.42631818062432,68751.8,23.5907
20380,-157.22033274097265,24650.3,23.5907
20390,-136.48930008198315,18527.1,23.5907
20400,-134.85929970854801,18100.8,43.1871
20410,-143.33584630666763,20510.5,43.1871
20420,-111.9739550660983,12724.8,43.1871
20430,-66.909925547218435,4538.66,43.1871
20440,-99.170182020487346,9759.77,43.1871
20450,-97.096127436719229,9367.27,43.1871
20460,-85.133244205572993,7199.85,43.1871
20470,-72.777903052610483,5241.28,43.1871
20480,-71.499822657004287,5114.56,43.1871
20490,-52.295692642786321,2773.94,43.1871
20500,-83.932135895051914,7241.3,17.2976
20510,-131.36713611705551,17160.1,17.2976
20520,-140.85906569959735,19950.9,17.2976
20530,-172.49389045814218,31288.1,17.2976
20540,-58.284641119124899,4155.15,17.2976
20550,-144.17894862492676,20686.9,17.2976
20560,-137.4790716813925,20819.7,17.2976
20570,-7.9670663545109814,338.357,17.2976
20580,-62.346422574692347,3962.89,17.2976
20590,-104.14220545597379,11387.4,17.2976
20600,-186.14074652574419,35123.1,33.1391
20610,-244.25643737022401,62132.4,33.1391
20620,-85.474441464176792,7331.62,33.1391
20630,-60.976012891809056,3855.32,33.1391
20640,-100.01770285132289,9927.79,33.1391
20650,-102.68761367755924,10568.3,33.1391
20660,-129.64508865363393,16791.1,33.1391
20670,-106.11447137661312,11399.7,33.1391
20680,-153.80771564016717,23581.5,33.1391
20690,-160.47959316519055,26815.2,33.1391
20700,-60.963428647560661,3797.48,31.7999
20710,-99.695941502845727,10116.1,31.7999
20720,-153.71894537687837,23780.2,31.7999
20730,-201.96854169821779,40649.2,31.7999
20740,-194.25795944042841,37665.9,31.7999
20750,-208.28326875377911,44923.3,31.7999
20760,-87.595885777769055,7712.58,31.7999
20770,-118.47661763222152,13977.5,31.7999
20780,-95.874074130081027,9480.25,31.7999
20790,-35.500256689882058,1315.55,31.7999
20800,-17.468977949170132,988.632,24.0756
20810,-91.669396633343126,8502.19,24.0756
20820,-53.165471970901727,2786.17,24.0756
20830,-72.669571955042102,7802.08,24.0756
20840,-205.71524761126261,45174.4,24.0756
20850,-58.163318370195292,5817.94,24.0756
20860,-193.43911233773832,39093.2,24.0756
20870,-75.863916759804454,6728.5,24.0756
20880,-154.71974408345824,26426.0,24.0756
20890,-11.833366273182165,1069.11,24.0756
20900,-110.9210965004698,12675.3,27.6045
20910,-158.66837915712583,27130.8,27.6045
20920,-28.738225905583086,1177.57,27.6045
20930,-77.605796217845892,6571.5,27.6045
20940,-7.9846591531971782,228.353,27.6045
20950,-69.223791943892266,8909.27,27.6045
20960,-238.35466126826546,62117.6,27.6045
20970,-32.676224292650069,3596.33,27.6045
20980,-180.35664261605916,32596.3,27.6045
20990,-131.8225164345412,17436.0,27.6045
21000,-93.042766870537122,8589.89,39.9586
21010,-79.883948740562346,6781.64,39.9586
21020,-36.308400860357075,5273.64,39.9586
21030,-213.73163403196185,46661.5,39.9586
21040,-102.33398681728771,11166.3,39.9586
21050,-29.143504351379182,1808.95,39.9586
21060,-123.8556296851078,15245.6,39.9586
21070,-113.00912443476363,13084.7,39.9586
21080,-67.096293645616399,6431.42,39.9586
21090,-203.17083261636378,41122.4,39.9586
21100,-187.04329389572646,36621.9,33.2069
21110,-56.568789167337513,3270.67,33.2069
21120,-27.593209685118769,823.446,33.2069
21130,-51.278697933155001,2685.7,33.2069
21140,-27.924353591888512,1202.87,33.2069
21150,-90.100054590530718,8048.96,33.2069
21160,-90.124228272690715,8158.35,33.2069
21170,-110.8247618293223,13227.9,33.2069
21180,-23.508676100271941,1317.45,33.2069
21190,-101.3872320629868,10534.3,33.2069
21200,-68.841570428199546,9102.34,31.3997
21210,-265.39693198493603,70391.8,31.3997
21220,-220.71020119402593,48941.1,31.3997
21230,-150.87575594554701,23572.1,31.3997
21240,-69.620055811647248,5867.2,31.3997
21250,-154.26276049233815,25254.4,31.3997
21260,-48.628214683767659,3908.51,31.3997
21270,-159.97853348489213,25960.4,31.3997
21280,-89.710314741123895,8110.51,31.3997
21290,-64.383283450469094,4921.72,31.3997
21300,-140.2977642916504,20456.1,33.3626
21310,-46.273202013057798,2273.64,33.3626
21320,-13.884976963234328,536.501,33.3626
21330,-71.488231232066269,5064.12,33.3626
21340,-83.92397491768763,7040.03,33.3626
21350,-106.58171535008623,11294.3,33.3626
21360,-87.723641492645683,7831.1,33.3626
21370,-54.860268120093529,3819.98,33.3626
21380,-132.01059095690101,18171.9,33.3626
21390,-48.956771043475179,2559.52,33.3626
21400,-85.292831322107503,7568.25,18.8736
21410,-32.71069224460085,1200.04,18.8736
21420,-79.066134815943514,6966.99,18.8736
21430,-148.83970162969848,24026.0,18.8736
21440,-15.782420509142245,240.729,18.8736
21450,-24.13468419340817,627.596,18.8736
21460,-54.374292711211424,3258.97,18.8736
21470,-110.32461257172375,12085.2,18.8736
21480,-120.41749028779959,14730.3,18.8736
21490,-175.12801075068506,30541.0,18.8736
21500,-170.86595822687565,31122.8,31.9674
21510,-34.531101001755765,1166.53,31.9674
21520,-28.39128713683963,827.525,31.9674
21530,-18.627955719602902,1166.24,31.9674
21540,-98.006382009070279,10169.5,31.9674
21550,-28.986204780460923,1242.95,31.9674
21560,-87.535322523543385,7664.85,31.9674
21570,-59.801184139585779,3559.5,31.9674
21580,-49.556089999199969,2846.5,31.9674
21590,-102.55699484244253,11124.9,31.9674
21600,-22.223395681283282,499.06,24.4943
21610,-12.432609137319174,289.01,24.4943
21620,-43.581464495483672,2055.91,24.4943
21630,-2.8027492252030486,11.5662,24.4943
21640,-22.988581880187972,2096.07,24.4943
21650,-141.59749973238186,19943.6,24.4943
21660,-137.78678306201977,19202.7,24.4943
21670,-176.68243247748057,33512.8,24.4943
21680,-29.340581577647448,843.863,24.4943
21690,-34.633181672714578,1225.56,24.4943
21700,-12.509628217968185,147.015,26.0586
21710,-10.364359434412957,99.7669,26.0586
21720,-25.001541342067856,2037.47,26.0586
21730,-134.53399341231128,18213.3,26.0586
21740,-88.711846001807942,7799.83,26.0586
21750,-94.970159948312002,9030.04,26.0586
21760,-114.73030345501361,13676.0,26.0586
21770,-50.426509278941424,3270.37,26.0586
21780,-133.60122435684059,17744.6,26.0586
21790,-129.59009024321671,17436.8,26.0586
21800,-65.79575417224035,7108.2,22.1989
21810,-211.85864322674394,45930.8,22.1989
21820,-100.9488335806773,10372.3,22.1989
21830,-50.036312664026681,2489.46,22.1989
21840,-49.200732361200899,4065.62,22.1989
21850,-170.95485995536077,29129.0,22.1989
21860,-144.57792712939062,21197.4,22.1989
21870,-81.828435851893374,6676.85,22.1989
21880,-63.403660995865096,4008.51,22.1989
21890,-87.371615522613837,7704.33,22.1989
21900,-110.63525337655203,13337.8,27.0411
21910,-22.432768720830573,2452.79,27.0411
21920,-152.38625273188364,23150.4,27.0411
21930,-134.33153053158179,18110.5,27.0411
21940,-171.10489316953652,29350.1,27.0411
21950,-129.94767307803107,16846.2,27.0411
21960,-151.65240498368357,22911.4,27.0411
21970,-128.83654596059375,16666.4,27.0411
21980,-95.009594776490232,9079.99,27.0411
21990,-116.7549365822758,14716.1,27.0411
22000,-23.925666526144347,1484.36,28.4489
22010,-110.49829031732331,12459.4,28.4489
22020,-63.229890615168372,4442.82,28.4489
22030,-129.64377559685724,16702.6,28.4489
22040,-122.98157467720402,15181.1,28.4489
22050,-85.516448146231909,7244.28,28.4489
22060,-85.577038674017302,7358.08,28.4489
22070,-112.09300416764556,12558.8,28.4489
22080,-84.194499716255123,7022.4,28.4489
22090,-88.131060019809055,8455.59,28.4489
22100,-169.12885062015886,28479.9,27.5777
22110,-163.8299353713503,27053.0,27.5777
22120,-216.15093272555382,46719.5,27.5777
22130,-169.5654708205023,29188.5,27.5777
22140,-89.936516595896663,8327.99,27.5777
22150,-49.361725373762795,3723.27,27.5777
22160,-150.70221463681594,23054.0,27.5777
22170,-84.586004822313953,7133.54,27.5777
22180,-75.241206191336744,6763.61,27.5777
22190,-176.0166708035909,30839.7,27.5777
22200,-169.22793537062304,29962.1,29.9126
22210,-54.141840786166028,2894.32,29.9126
22220,-52.546435328522101,3014.97,29.9126
22230,-107.17016494892334,11429.4,29.9126
22240,-115.50424100810771,13776.8,29.9126
22250,-53.228574930942877,3246.01,29.9126
22260,-112.34118657464549,12800.1,29.9126
22270,-64.586150262755694,4140.48,29.9126
22280,-84.506281847354529,7228.0,29.9126
22290,-131.63198914452431,18127.4,29.9126
22300,-214.15151685925284,46326.0,34.5373
22310,-139.0756130170237,19232.0,34.5373
22320,-136.72173179899744,19376.6,34.5373
22330,-58.552431134970746,3661.94,34.5373
22340,-99.665582066479288,10697.4,34.5373
22350,-27.103258216309406,2642.69,34.5373
22360,-159.32083607117175,25269.2,34.5373
22370,-135.50898652695872,19165.2,34.5373
22380,-40.75579224541049,1720.43,34.5373
22390,-18.617183147544573,822.416,34.5373
22400,-82.010104708313378,6711.36,28.2973
22410,-56.565685845735437,3299.66,28.2973
22420,-44.499098911944436,7314.33,28.2973
22430,-244.33340844258964,63227.4,28.2973
22440,-60.843008029304386,3654.67,28.2973
22450,-56.205277487306283,3125.0,28.2973
22460,-65.694132777042526,4265.14,28.2973
22470,-58.889605414092514,3428.18,28.2973
22480,-63.37499382759902,5460.46,28.2973
22490,-170.82217258627361,29566.9,28.2973
22500,-112.35767734648532,13400.7,24.3853
22510,-189.76828891596864,36600.5,24.3853
22520,-116.30387773234857,13909.0,24.3853
22530,-174.46933023431441,30879.7,24.3853
22540,-103.94629923856023,10789.8,24.3853
22550,-121.19410214929431,15051.9,24.3853
22560,-64.519641521024326,4707.06,24.3853
22570,-133.5752063149987,17884.0,24.3853
22580,-102.12139447738937,10634.7,24.3853
22590,-145.79147496728325,21523.6,24.3853
22600,-80.805983004168297,6787.15,30.8757
22610,-40.954731519711629,3251.03,30.8757
22620,-158.82263121862428,25149.2,30.8757
22630,-131.79852649836704,17411.4,30.8757
22640,-91.370401320824612,8367.65,30.8757
22650,-61.042850537929908,3678.59,30.8757
22660,-62.496044691514228,4289.74,30.8757
22670,-119.19277209369292,14383.2,30.8757
22680,-79.470216879906431,7135.99,30.8757
22690,-154.58870503281389,25271.0,30.8757
22700,-43.041198029302173,2011.45,25.2415
22710,-92.151563355903548,8973.13,25.2415
22720,-154.52087887064883,24348.8,25.2415
22730,-89.978669443472057,8863.19,25.2415
22740,-161.70589837553027,27922.7,25.2415
22750,-33.572655403279313,1176.89,25.2415
22760,-57.309478274131337,3281.23,25.2415
22770,-54.554562838729659,5904.48,25.2415
22780,-211.23148839635533,44764.8,25.2415
22790,-161.54769399118695,26137.8,25.2415
22800,-195.63810236393843,38212.6,41.3008
22810,-168.26788543980402,28390.7,41.3008
22820,-192.90818400856341,40917.2,41.3008
22830,-15.408205548993777,948.618,41.3008
22840,-96.626668792963002,9255.19,41.3008
22850,-109.30858626422089,12901.1,41.3008
22860,-213.51323072558344,45971.0,41.3008
22870,-260.0238982209242,72681.1,41.3008
22880,-45.648093032251644,2133.49,41.3008
22890,-76.853474804232903,5921.02,41.3008
22900,-99.64471683400248,10011.4,47.2877
22910,-80.537508045332743,10069.4,47.2877
22920,-247.70053233329472,63054.5,47.2877
22930,-119.46780701509392,14184.5,47.2877
22940,-123.92335710185084,15496.2,47.2877
22950,-74.256862139203534,5510.81,47.2877
22960,-59.603572795316651,4088.3,47.2877
22970,-126.09184437102606,16165.8,47.2877
22980,-67.987161649936581,4565.58,47.2877
22990,-64.722727466243668,4415.22,47.2877
23000,-27.344528314945713,2153.74,26.5266
23010,-132.06842981197272,17679.6,26.5266
23020,-79.107401924512828,6275.76,26.5266
23030,-106.87661396726733,11348.0,26.5266
23040,-116.20243487616176,13484.4,26.5266
23050,-94.550567425606658,9062.13,26.5266
23060,-146.82019058446744,22338.7,26.5266
23070,-229.65717461231966,52944.0,26.5266
23080,-169.96226942181278,28752.7,26.5266
23090,-163.72829185179015,29289.0,26.5266
23100,-11.700142009406425,146.831,39.3866
23110,-31.709209787332714,1334.04,39.3866
23120,-106.79567287152,14117.4,39.3866
23130,-249.67119891656563,64187.4,39.3866
23140,-119.53495704405918,14728.6,39.3866
23150,-181.04664415653855,33460.1,39.3866
23160,-93.22855774451962,8638.24,39.3866
23170,-99.452693921526674,14263.8,39.3866
