Timestep,Average Reward,C Loss,M Loss
272400,-4.40666223369238,1.97523,0
272500,-4.9462064110229083,6.17856,0
272600,-3.224069545667664,2.51862,0
272700,-4.0554631790536009,1.66648,0
272800,-3.3729852768173312,1.28069,0
272900,-4.6432055116816091,8.70147,0
273000,-4.7219027503236903,3.53955,0
273100,-5.9904341656883311,16.7768,0
273200,-4.6468194307959116,5.68028,0
273300,-7.5843775053403535,28.8306,0
273400,-5.7376082075970594,13.5798,0
273500,-5.7590525038368039,17.1165,0
273600,-5.5292886599862365,25.3206,0
273700,-3.6721237291863877,1.95252,0
273800,-4.4588774573413019,3.44831,0
273900,-4.796155046250413,12.9798,0
274000,-5.6355960587885203,12.3448,0
274100,-5.3404843856634159,10.7222,0
274200,-3.9907185438344777,3.73459,0
274300,-5.3813382052891123,7.25988,0
274400,-6.2387295171865,21.8375,0
274500,-5.6828433576938187,15.5752,0
274600,-7.0228178374638253,27.0475,0
274700,-4.3337846294730955,8.07866,0
274800,-6.2499820398390327,22.3642,0
274900,-5.9831286169582025,12.7443,0
275000,-4.326239995657037,7.35114,0
275100,-8.9242874165717918,51.3428,0
275200,-4.061320063252194,1.17115,0
275300,-4.2030625401186308,2.81224,0
275400,-8.1440376602656617,36.3188,0
275500,-5.9332242793246106,21.9477,0
275600,-5.8681728569720306,15.2718,0
275700,-3.6932303124493631,2.39928,0
275800,-4.4670902248945881,7.46952,0
275900,-5.4233284455234516,13.5989,0
276000,-5.5946374018665654,19.7132,0
276100,-6.4825276242476493,18.3032,0
276200,-5.6576212114734172,11.5805,0
276300,-5.0640522220906679,7.86113,0
276400,-5.7339401197074888,17.4325,0
276500,-5.8457328291763497,17.9825,0
276600,-4.1328758603920912,2.41245,0
276700,-4.1359912658083609,6.13641,0
276800,-6.8287622901840201,19.896,0
276900,-5.7964000395670281,13.7607,0
277000,-6.5432746578334786,20.2963,0
277100,-6.3314955409543403,20.1441,0
277200,-3.4911090326923828,1.31827,0
277300,-4.1260685025650794,3.04931,0
277400,-6.2244185495276589,19.1602,0
277500,-4.0447563187266153,3.49228,0
277600,-6.8104211728488444,29.5361,0
277700,-3.8224982975973512,3.91775,0
277800,-2.9486414009442008,2.58032,0
277900,-3.696366472646655,3.40252,0
278000,-4.8547671147834031,2.68888,0
278100,-3.9213808020321057,0.648514,0
278200,-4.4675904408916942,10.2534,0
278300,-3.6595593856021726,1.21925,0
278400,-4.2600005752157326,6.47435,0
278500,-4.5702797238083983,10.4108,0
278600,-3.9092918340947396,3.376,0
278700,-2.7784364452968031,3.48236,0
278800,-4.5690217686847969,3.17763,0
278900,-5.1364096105114179,6.23879,0
279000,-5.7717356541133151,19.1213,0
279100,-4.0075309259360719,1.41865,0
279200,-7.4453528298658114,24.444,0
279300,-5.4773819845850014,14.2041,0
279400,-5.3998948604979669,11.5014,0
279500,-2.991667985820234,1.29517,0
279600,-3.5009942890048245,3.27965,0
279700,-2.1047735833157128,3.68473,0
279800,-4.8291678427814313,4.63138,0
279900,-2.8934268873742313,4.92212,0
280000,-5.6405857346044526,4.68987,0
280100,-3.6338186685114864,2.49501,0
280200,-2.8403658328853849,3.27049,0
280300,-3.7339505641228117,2.55697,0
280400,-5.0686543583002521,4.88601,0
280500,-5.1870942241042481,6.34615,0
280600,-5.9838989771305116,21.6382,0
280700,-3.4488520412897121,5.60437,0
280800,-2.684880497047363,3.29999,0
280900,-2.5155048246546379,3.12025,0
281000,-5.0785611483377027,3.77953,0
281100,-3.8667155790412067,2.16916,0
281200,-3.6495208463115691,2.71985,0
281300,-3.2333612335331572,2.93603,0
281400,-3.7662699200249539,1.33377,0
281500,-4.0757449270161716,1.07289,0
281600,-2.8382364481991362,3.49173,0
281700,-3.7206892237339901,2.75789,0
281800,-3.7412651164029103,3.25925,0
281900,-4.7684320653473016,12.2013,0
282000,-3.8764452346715319,2.06378,0
282100,-2.1153182124359513,3.8592,0
282200,-2.9299644166475405,3.08988,0
282300,-3.6086076517731858,2.04446,0
282400,-3.5281311550931549,1.45212,0
282500,-4.5671155696699364,3.52226,0
282600,-2.9035853770327309,3.06453,0
282700,-3.5488493708304754,1.88741,0
282800,-4.9388706025787075,4.23016,0
282900,-3.7264585584400232,2.75901,0
283000,-4.1032226395499336,0.642513,0
283100,-5.59256723603756,15.1556,0
283200,-5.5182941971843631,13.8588,0
283300,-2.9402703646649648,3.87599,0
283400,-5.3061163338965489,8.496,0
283500,-4.4089759329640819,3.72475,0
283600,-4.9626642909548329,6.22006,0
283700,-5.8398757867576547,13.8947,0
283800,-5.0155490883772931,8.72523,0
283900,-6.0351726119947751,19.0563,0
284000,-5.0849509810027094,6.89488,0
284100,-4.3181647074268934,2.82024,0
284200,-4.5358056601363677,6.87023,0
284300,-6.2184791158799158,17.2378,0
284400,-5.6403338946977497,12.6905,0
284500,-6.2288588363774489,14.9383,0
284600,-5.260730535133848,7.13476,0
284700,-4.2773626658565975,2.67648,0
284800,-5.0037496288854335,12.0131,0
284900,-5.5256242122087667,8.69805,0
285000,-3.5978739826798343,2.07948,0
285100,-2.9542906665079638,2.83486,0
285200,-3.4160595704139713,2.42321,0
285300,-3.8613248270915421,3.08331,0
285400,-3.0573128002231824,1.69021,0
285500,-2.4381859935005856,3.69,0
285600,-4.3863919879714697,2.61479,0
285700,-5.2135556059905506,6.90541,0
285800,-4.2834075615181977,3.49475,0
285900,-4.5548429921012747,9.83108,0
286000,-2.9902783560050188,1.44823,0
286100,-4.2303902047478976,3.05154,0
286200,-2.6328142037477447,2.72063,0
286300,-3.1255397972146888,4.12669,0
286400,-2.9887726698084744,4.06594,0
286500,-3.79602520968061,2.44351,0
286600,-3.1754572401034933,1.52302,0
286700,-4.7266281864642004,2.28804,0
286800,-3.9738279169405812,1.54068,0
286900,-4.5477778202507366,4.43356,0
287000,-3.4821277208232306,1.30322,0
287100,-4.5184155829411035,2.08715,0
287200,-6.4332090058050104,30.0397,0
287300,-4.7028074911223294,3.23602,0
287400,-5.7275452025914104,17.7184,0
287500,-5.3796474883361762,14.9101,0
287600,-7.7357748005022264,33.5386,0
287700,-3.7780831449274519,1.12199,0
287800,-3.1534285443657382,2.01098,0
287900,-4.236540651554253,3.31364,0
288000,-3.2509363440328722,1.50968,0
288100,-3.6114032633257729,1.16426,0
288200,-3.1373592410814752,2.92563,0
288300,-3.9598289184170734,2.17724,0
288400,-4.1588018230407444,1.57215,0
288500,-5.3227655395261015,10.2383,0
288600,-6.3000610725589921,18.5851,0
288700,-5.4350139990225115,11.4025,0
288800,-5.4023861874485331,14.7893,0
288900,-3.4452373744120108,2.70573,0
289000,-3.6947287748227855,0.963834,0
289100,-3.869953551371089,3.12754,0
289200,-6.2799237501433023,24.0359,0
289300,-5.857493738205096,22.4079,0
289400,-3.5463830112849712,3.54817,0
289500,-5.0426629976176534,4.2585,0
289600,-3.7713660724438607,2.2738,0
289700,-5.526847073821731,13.3242,0
289800,-5.658777615472097,14.1437,0
289900,-5.2156681598180432,7.38781,0
290000,-6.4807838796962924,23.538,0
290100,-5.3582710554718016,9.01786,0
290200,-4.5857828333532833,6.25326,0
290300,-5.2778544561227898,6.1756,0
290400,-6.6556037059920552,19.5377,0
290500,-5.2565927431698363,13.2222,0
290600,-3.3742186352285835,3.18625,0
290700,-6.9513067362367504,30.5954,0
290800,-5.3985993382181086,12.3294,0
290900,-5.5556490393054307,12.3764,0
291000,-7.6619469794332451,30.4413,0
291100,-6.5820544177027109,25.5141,0
291200,-6.5692321806170728,20.5984,0
291300,-6.4543257213561631,17.3297,0
291400,-5.7118460557986337,13.9883,0
291500,-6.6703718771531646,23.3755,0
291600,-3.7591439182225144,1.18916,0
291700,-8.3565341639221806,47.6022,0
291800,-7.6410521211979612,36.6901,0
291900,-5.3768758476285861,12.2623,0
292000,-5.2308869332485788,6.68066,0
292100,-3.0722681046199272,2.43252,0
292200,-3.3552194390741947,3.98908,0
292300,-3.8278572312790722,3.77667,0
292400,-3.1541564664050856,3.45591,0
292500,-3.3464392841217934,1.14214,0
292600,-3.8825994560711115,1.96021,0
292700,-4.3197749394559555,3.92278,0
292800,-4.0699938947764851,1.07867,0
292900,-3.9905651673417437,2.30821,0
293000,-6.7557112413820581,25.1391,0
293100,-5.0034424557727384,6.67637,0
293200,-4.8259244115277351,8.20915,0
293300,-6.2536683176047392,15.0191,0
293400,-4.2717297535571355,6.49052,0
293500,-6.0520644367423593,11.9797,0
293600,-5.7245366013421357,15.973,0
293700,-6.0798327190123054,26.0124,0
293800,-4.222953542760516,2.52885,0
293900,-5.3915613799108595,9.30757,0
294000,-5.7149024102770518,11.064,0
294100,-5.8802719201063693,11.5832,0
294200,-6.9125535305860737,28.1432,0
294300,-6.7327166715214419,20.9755,0
294400,-4.4405199220530251,4.64922,0
294500,-6.268760065813467,17.3212,0
294600,-6.7249785052954856,23.9329,0
294700,-6.1641708939829005,24.244,0
294800,-4.8339297116401552,6.29259,0
294900,-1.383678377238498,7.68215,0
295000,-3.7472750019162206,1.42946,0
295100,-3.7063333371582137,2.94999,0
295200,-4.9211306341567713,3.4952,0
295300,-3.5586474034473139,4.32697,0
295400,-3.8845401283514609,1.41118,0
295500,-3.2293949113692788,1.92073,0
295600,-4.1935760242510627,2.72678,0
295700,-2.9077963357797687,2.96208,0
295800,-3.6488634898241741,1.97564,0
295900,-3.0549696581738415,2.3266,0
296000,-3.5874327039506988,2.24321,0
296100,-3.2171150688984489,2.19583,0
296200,-3.5864456758789691,4.02385,0
296300,-3.6427590683344602,4.61662,0
296400,-4.0289719834655173,2.56006,0
296500,-3.8272041685049407,2.21608,0
296600,-4.2737154100350976,1.09057,0
296700,-4.2771285049189434,4.20008,0
296800,-5.5675746398561872,6.54324,0
296900,-5.0879896704442649,18.6306,0
297000,-4.5828043668955623,2.69005,0
297100,-3.9907590017299253,2.98373,0
297200,-5.257140515671364,11.5609,0
297300,-3.7435402439317618,1.99052,0
297400,-5.2932570991154329,12.7385,0
297500,-3.9120051531199715,6.12242,0
297600,-3.8158231406957293,2.90551,0
297700,-2.403959889628402,5.47922,0
297800,-4.1857422948611989,3.97203,0
297900,-3.3203157224252364,2.32621,0
298000,-2.3464241240121173,3.56823,0
298100,-4.0018002869442419,1.78318,0
298200,-4.5912095874345775,3.69668,0
298300,-4.6586744264753941,2.40604,0
298400,-3.5555098365580902,1.5633,0
298500,-5.3009266614970416,15.5293,0
298600,-6.3303099263655609,16.461,0
298700,-6.422887768483962,25.2118,0
298800,-3.7617095126087623,1.05173,0
298900,-4.1963958321478927,2.16591,0
299000,-5.1639588459554746,6.07326,0
299100,-6.0005865786506778,17.1437,0
299200,-6.3173939343601102,21.1052,0
299300,-4.3016099724455907,6.4602,0
299400,-4.8968101592465443,11.2269,0
299500,-6.7008245097978998,14.7623,0
299600,-5.805960489478994,14.4374,0
299700,-4.3475208466583402,5.06462,0
299800,-7.6481847887736221,33.3311,0
299900,-5.0145717204749953,9.58215,0
300000,-4.4014159905704169,2.38254,0
300100,-5.8384760970212026,16.586,0
300200,-6.6102245670067967,24.7913,0
300300,-5.7302141416715706,14.5692,0
300400,-5.3439197680776864,14.3441,0
300500,-5.5819235216239989,11.2306,0
300600,-7.3103572212926915,29.1267,0
300700,-5.2414492070615131,12.2193,0
300800,-6.018872961877805,14.3866,0
300900,-6.3565159185436606,23.8823,0
301000,-6.1362538293696041,14.5658,0
301100,-4.8807120699466262,5.89276,0
301200,-4.0002200437026145,11.0007,0
301300,-7.0870308301825382,25.0622,0
301400,-4.5752059788718942,5.26206,0
301500,-5.4141433070086951,13.3029,0
301600,-3.331566614179907,2.2337,0
301700,-9.9151322413761154,45.024,0
301800,-3.4516487866273122,1.10715,0
301900,-8.1911519247270483,36.0565,0
302000,-4.7118516594453572,7.07398,0
302100,-5.936666154795887,21.4354,0
302200,-5.9656709237405865,20.9423,0
302300,-3.1280261057587877,3.675,0
302400,-2.8752736214507824,5.09374,0
302500,-4.360748018999292,2.74648,0
302600,-3.7337426342569677,1.87214,0
302700,-4.1810952160979529,2.00911,0
302800,-6.1737741029955906,18.8687,0
302900,-5.1074010097168765,10.3057,0
303000,-3.182714829201597,2.18585,0
303100,-4.941032508935713,8.51393,0
303200,-3.4934249317715125,2.11565,0
303300,-4.765187183707206,6.6088,0
303400,-2.9211094047797785,1.87141,0
303500,-4.6594893848568111,4.27934,0
303600,-5.5103104692989726,14.6122,0
303700,-6.1943421559709506,12.2206,0
303800,-3.4472722591530189,2.13331,0
303900,-5.7182759324610508,26.1326,0
304000,-5.3407731322539256,13.038,0
304100,-8.3536336167540171,39.2989,0
304200,-6.312924544810846,15.4857,0
304300,-6.9050153586802745,30.1932,0
304400,-4.1438358157085569,2.03824,0
304500,-3.3477382310430874,1.3251,0
304600,-5.9094036161058803,10.1005,0
304700,-6.177229823058366,17.3176,0
304800,-5.3317330413057418,12.958,0
304900,-5.0920181329023109,8.35532,0
305000,-4.0812550779684642,1.81812,0
305100,-4.897035133144275,5.59672,0
305200,-4.399480695319415,1.82179,0
305300,-5.498793394071539,17.2108,0
305400,-8.4190091656403823,34.9535,0
305500,-5.4236043990309266,16.4658,0
305600,-4.1095626122592712,4.62183,0
305700,-7.1431066516068924,25.9269,0
305800,-4.2679098107643316,4.22969,0
305900,-8.2273142271302113,35.9536,0
306000,-7.3616164126977024,32.7692,0
306100,-4.8548735211471907,15.4068,0
306200,-3.4158574551718521,2.3082,0
306300,-5.2138012202352275,3.44487,0
306400,-7.8273007049845456,28.3915,0
306500,-6.6949054433989446,23.4758,0
306600,-5.9275180583220228,22.235,0
306700,-6.9871528677425809,20.6263,0
306800,-6.4779775396740344,28.8264,0
306900,-5.2689603040760105,11.0591,0
307000,-5.6708096296301473,17.5823,0
307100,-3.4229353379149479,1.18976,0
307200,-3.7665459936062535,3.75439,0
307300,-4.2648819728797829,3.65207,0
307400,-3.3497172353335145,1.93235,0
307500,-3.5931470697731775,1.29195,0
307600,-2.2217015175093939,5.2285,0
307700,-2.8077772378330139,6.50604,0
307800,-4.1770484865013779,2.12645,0
307900,-4.7394569354388878,3.23043,0
308000,-2.7733667266898174,3.39415,0
308100,-2.9320625076607905,3.1215,0
308200,-4.4077771590730457,2.82844,0
308300,-3.0148414957286347,2.8086,0
308400,-4.9120954428572103,3.22651,0
308500,-4.5381313975129522,2.05767,0
308600,-5.3680627496245616,9.40829,0
308700,-4.5679680013573423,5.50913,0
308800,-7.9938544358496664,44.3785,0
308900,-4.4669865031620892,8.70182,0
309000,-3.459185613047751,2.70743,0
309100,-3.8217921850379133,2.72941,0
309200,-4.4574505584670581,5.24721,0
309300,-5.3870370320115457,10.7466,0
309400,-4.6160449028607635,3.72784,0
309500,-4.0187491692306629,2.44905,0
309600,-7.0110479461289881,22.7858,0
309700,-9.0259127642890586,57.301,0
309800,-3.6098184987649478,2.28227,0
309900,-3.3670704582850273,3.24296,0
310000,-3.0466992663646573,5.1062,0
310100,-3.6451522493782882,2.33133,0
310200,-2.8180483029291694,4.35349,0
310300,-4.2624433430195294,4.19325,0
310400,-4.7140930442178401,2.31669,0
310500,-3.1981525696370579,1.47543,0
310600,-4.370817720186249,2.7922,0
310700,-4.9294524553755483,6.30505,0
310800,-5.0876292719727152,8.38698,0
310900,-4.2340273865663924,2.39443,0
311000,-5.6802751269041085,11.7723,0
311100,-4.3507649626283333,7.26658,0
311200,-5.1067932771689284,10.2071,0
311300,-6.8820775304830617,29.3342,0
311400,-5.4556201270834599,12.3542,0
311500,-5.4652172884637871,9.07704,0
311600,-5.306591761538292,9.76638,0
311700,-5.1175169656508945,12.0048,0
311800,-6.4015045523330931,17.0148,0
311900,-5.4835781778472139,11.7183,0
312000,-4.8525795180586497,6.2439,0
312100,-3.5129786151271429,1.64548,0
312200,-6.5283599686947937,18.04,0
312300,-6.1758302599151476,18.7899,0
312400,-4.5210842896901795,7.34196,0
312500,-7.5707871795451389,37.1637,0
312600,-5.8854339206122521,18.5837,0
312700,-3.8236480608666579,1.06543,0
312800,-7.7388446804084756,28.2256,0
312900,-4.0341792878896374,0.842647,0
313000,-4.3688900734132234,2.0837,0
313100,-6.8202179665903078,26.0833,0
313200,-5.3498417635877376,11.1654,0
313300,-5.9515780050888791,13.6054,0
313400,-6.8329978502889368,19.2379,0
313500,-5.0408684021111192,7.59252,0
313600,-5.5775152623170676,17.1446,0
313700,-8.2640488304156978,41.6442,0
313800,-3.6798822301067728,2.24475,0
313900,-3.2028475295071139,2.16605,0
314000,-4.3597018601661679,2.85923,0
314100,-3.1474928806412117,2.85724,0
314200,-4.2608308202525418,2.21528,0
314300,-3.9651573499148585,1.13584,0
314400,-3.0946697869814996,3.0349,0
314500,-2.7862030561216415,5.41592,0
314600,-4.0617191296407125,3.23352,0
314700,-3.8769963761137594,1.84305,0
314800,-4.0954968530346667,3.92834,0
314900,-3.566236652086936,2.05844,0
315000,-3.2766358728908203,2.27308,0
315100,-5.4752085176978529,7.28194,0
315200,-4.8095807946219526,2.85272,0
315300,-5.6923188773187565,13.8709,0
315400,-6.6599191510744413,23.7881,0
315500,-4.3766732578058889,6.20414,0
315600,-6.0232412816933856,17.3031,0
315700,-4.8825678401618884,4.57669,0
315800,-4.2662193593411271,2.39344,0
315900,-4.9448149631622123,8.80601,0
316000,-4.5079720982306331,4.71291,0
316100,-5.5763961329072478,15.5045,0
316200,-6.9747506674471742,19.8173,0
316300,-2.8644071983062944,5.27208,0
316400,-3.9542448505265919,1.82202,0
316500,-2.393525027615814,3.88526,0
316600,-4.5566466086686308,2.24622,0
316700,-4.9125383197142218,3.41012,0
316800,-4.8295172084347104,5.38273,0
316900,-4.0162904097068512,0.891278,0
317000,-6.6116154586430733,32.2085,0
317100,-5.1444355004323326,6.90545,0
317200,-6.2377943517261771,16.3061,0
317300,-5.0169295763647588,8.22959,0
317400,-5.875538782093404,19.1313,0
317500,-6.443726764143805,19.8756,0
317600,-6.4522111080092088,25.266,0
317700,-5.2064895680338061,8.20443,0
317800,-7.4098508196043511,35.9149,0
317900,-2.4731072789268107,4.80305,0
318000,-4.2741020617925889,1.93954,0
318100,-2.3761223608351263,3.31356,0
318200,-3.4487399772220546,2.69681,0
318300,-3.6012253888493206,0.935817,0
318400,-2.7689596413219366,3.04612,0
318500,-2.9235594706840389,4.92475,0
318600,-3.7312560599421558,1.43458,0
318700,-4.2124298455796518,3.6343,0
318800,-3.5116395392172906,2.96234,0
318900,-3.5226525982058372,5.194,0
319000,-5.2904975017270814,3.8604,0
319100,-5.3378725429526597,3.86181,0
319200,-4.5224263940129141,1.11543,0
319300,-4.3632434934162392,1.95205,0
319400,-4.1467579230760867,2.11302,0
319500,-3.5657994455915354,1.17908,0
319600,-4.4704663664124231,2.70815,0
319700,-4.5352664082194822,1.571,0
319800,-5.188410893452847,7.9873,0
319900,-5.277448888401806,7.5422,0
320000,-3.8307149975455537,1.72131,0
320100,-5.3863624323813841,15.8747,0
320200,-3.3931482987595887,1.37596,0
320300,-4.8598225856435446,4.07121,0
320400,-3.6993772687651814,1.47,0
320500,-4.9722965801404415,3.37785,0
320600,-5.0317208789975725,12.2525,0
320700,-5.9778519353776778,16.017,0
320800,-3.668434649146799,2.62195,0
320900,-5.2144947396997479,6.02593,0
321000,-4.4698089005954005,10.1132,0
321100,-3.4553805452736466,5.02701,0
321200,-6.0008846160939209,8.92174,0
321300,-5.2935591139232931,10.0491,0
321400,-3.2547925675521099,2.26226,0
321500,-4.4783728987068381,3.53662,0
321600,-3.9541009264320666,3.20025,0
321700,-3.3640264995356732,3.52687,0
321800,-4.6141105990163211,1.98921,0
321900,-6.1457404734268266,14.9256,0
322000,-4.5264719890604841,4.25187,0
322100,-3.9204853013214751,2.21852,0
322200,-4.9056452421013574,4.81036,0
322300,-5.6082147067846462,10.4342,0
322400,-5.4413643496568556,8.58254,0
322500,-5.824452118519134,20.3513,0
322600,-6.7650380394582852,19.2669,0
322700,-6.7684062972467745,18.7211,0
322800,-6.3172750902471693,23.1916,0
322900,-6.6742177488255008,23.0046,0
323000,-6.6319100049007371,18.3869,0
323100,-5.2144336056557243,6.28439,0
323200,-5.3740644155518247,8.71893,0
323300,-3.182056233451013,2.74048,0
323400,-5.999615665280845,9.33249,0
323500,-4.3399211294588467,5.45901,0
323600,-9.4851508739068002,61.6271,0
323700,-6.9695991573225298,24.4847,0
323800,-5.1473863814735852,6.7773,0
323900,-7.0150220659609799,34.1357,0
324000,-4.2761569315513386,2.87871,0
324100,-6.1165914232762848,20.832,0
324200,-4.3602336437685008,4.89392,0
324300,-6.6120073337055087,18.7984,0
324400,-5.4966109739137332,10.9926,0
324500,-6.043483830274158,14.1479,0
324600,-5.1012870156789907,9.06807,0
324700,-2.8804701260564718,3.71037,0
324800,-8.2948092699042828,41.2618,0
324900,-5.3164255196373427,23.7364,0
325000,-8.8755007719336927,36.5037,0
325100,-5.6332045872230063,10.0929,0
325200,-5.6316084858800073,13.3112,0
325300,-3.5097854877150785,0.543469,0
325400,-7.6505968630991745,22.5005,0
325500,-5.2039226031887074,7.73903,0
325600,-5.1337679103572826,7.87046,0
325700,-4.2268115723794164,7.78596,0
325800,-3.9366463901128053,4.01095,0
325900,-3.1881072401259845,2.06646,0
326000,-3.9588300264783296,1.12962,0
326100,-4.1340716140275102,4.29746,0
326200,-3.6010592889009843,3.67938,0
326300,-6.2665297384373853,18.8061,0
326400,-3.6831214033425352,0.496291,0
326500,-6.5676399290336223,20.2106,0
326600,-7.264164226905347,35.1219,0
326700,-4.4635970188462402,6.69005,0
326800,-6.6501551213362253,22.0023,0
326900,-5.0358811179538874,4.33731,0
327000,-3.550890592382312,1.62303,0
327100,-3.3250448229150318,3.83684,0
327200,-4.678114738119584,4.19108,0
327300,-3.5862492302308584,4.06636,0
327400,-4.2059247204457701,2.3332,0
327500,-2.631845003631736,3.51277,0
327600,-3.5103892974073325,3.1757,0
327700,-3.4801099545955534,3.80897,0
327800,-4.2561065308804498,1.65666,0
327900,-3.4694899879758667,3.04542,0
328000,-4.9876492276481272,2.85895,0
328100,-3.9561143621839414,2.87973,0
328200,-5.529313220236638,15.2444,0
328300,-3.3285475486005458,1.7257,0
328400,-4.1863371997498442,2.83903,0
328500,-5.8256239806454833,15.1627,0
328600,-7.6862934090125181,34.5694,0
328700,-5.347955133021471,12.6916,0
328800,-3.3094070636183521,1.13459,0
328900,-3.3375623764335227,3.63175,0
329000,-2.8770962454303395,3.02536,0
329100,-2.7036288542295983,5.84475,0
329200,-4.063659054949758,3.92351,0
329300,-4.59799094658056,2.76772,0
329400,-2.7738586693893073,4.34296,0
329500,-4.2777659452379151,1.28863,0
329600,-3.7353189811581999,1.19913,0
329700,-4.3902619197575348,2.58125,0
329800,-4.8697560870342107,2.81521,0
329900,-5.2553433751979703,5.67199,0
330000,-3.1777166814163258,2.03071,0
330100,-4.5461394681627709,1.83833,0
330200,-6.3627005042584894,13.2215,0
330300,-4.8674454930928581,3.96302,0
330400,-5.5917553091380476,11.3369,0
330500,-3.7509313263078123,3.5381,0
330600,-2.3493821604242404,6.23069,0
330700,-2.4664715508901609,5.04888,0
330800,-3.4968959723677648,3.66092,0
330900,-3.7460412954165037,1.53388,0
331000,-3.4133736744259839,2.80506,0
331100,-3.3970481263291905,3.31148,0
331200,-4.6308746313057529,2.07971,0
331300,-3.2295835785634393,2.30415,0
331400,-2.9043807440248686,4.32286,0
331500,-3.6530505366970316,2.53293,0
331600,-3.9321433580679384,3.87863,0
331700,-4.4562042401908419,3.04827,0
331800,-3.6808060598858883,3.02257,0
331900,-3.5585497529795811,2.63585,0
332000,-3.8860098330322668,5.93562,0
332100,-3.7080729354660957,3.35923,0
332200,-4.464110895383449,2.44907,0
332300,-3.3370582686522439,4.04598,0
332400,-4.3045611686944776,4.82134,0
332500,-2.7768609131755717,2.78858,0
332600,-3.8893794940495563,2.68565,0
332700,-3.9181078613925586,4.1815,0
332800,-3.9328751841104976,1.78352,0
332900,-2.9542114734614615,2.46767,0
333000,-2.1970219647221394,7.58163,0
333100,-4.2883744985260099,4.05502,0
333200,-3.0006022098182283,2.92139,0
333300,-3.484214661171956,2.90263,0
333400,-3.8145035621314567,1.50578,0
333500,-3.6104526016019327,2.48084,0
333600,-4.6416125185904482,2.20223,0
333700,-3.274409916802151,1.83213,0
333800,-4.0833672360714512,2.78713,0
333900,-3.178051220869798,2.05578,0
334000,-4.3642749194928738,2.57795,0
334100,-5.0363064086246006,3.55853,0
334200,-4.2335472337316009,1.51352,0
334300,-3.5714137062357354,3.14066,0
334400,-4.2525693692106339,2.01078,0
334500,-2.1801082153405806,5.65798,0
334600,-3.9314409689484235,2.52531,0
334700,-3.2805178205914585,5.43359,0
334800,-4.584563182045402,2.66408,0
334900,-3.783553699466788,2.92436,0
335000,-3.274955139655582,1.56844,0
335100,-3.0181910079124248,1.66101,0
335200,-3.7710675311233461,1.4457,0
335300,-3.7908408798394002,1.44272,0
335400,-2.9960148739257026,4.30756,0
335500,-4.1660665388826468,2.79765,0
335600,-3.9173054187967602,3.41951,0
335700,-4.252643103139178,2.32916,0
335800,-3.8184193823487438,2.86345,0
335900,-3.8705282549740399,1.93331,0
336000,-2.8909163513012941,2.19013,0
336100,-3.8850633352703006,2.3776,0
336200,-1.9042025667083087,7.4806,0
336300,-5.08371218378206,2.53818,0
336400,-3.4206457928792404,5.12626,0
336500,-3.8381452413518984,2.58683,0
336600,-3.1205492211282859,4.07893,0
336700,-4.5152319670900836,1.62302,0
336800,-3.1509794780517897,4.63537,0
336900,-4.6123505774764713,2.63942,0
337000,-4.4257588785226831,2.69705,0
337100,-3.7090885993571141,1.87029,0
337200,-2.8507339381466812,2.42598,0
337300,-4.5739211154872139,1.3473,0
337400,-4.1764621446207606,2.8938,0
337500,-3.9164036410492793,2.06833,0
337600,-5.4461995213341767,11.7345,0
337700,-5.0323019253133179,10.0414,0
337800,-5.0658865648143987,8.08309,0
337900,-3.4755609306332893,3.93567,0
338000,-5.3738613951936278,13.5495,0
338100,-3.4899142972461705,3.52571,0
338200,-3.6841075599369124,2.12499,0
338300,-2.8446346882896854,4.63392,0
338400,-3.8572497564102024,1.61251,0
338500,-3.7835714203607553,4.27469,0
338600,-3.7999301771018295,1.6775,0
338700,-3.8376799362692515,1.81653,0
338800,-4.0255320040020752,3.1226,0
338900,-3.7908606427094873,0.128259,0
339000,-5.0196261890089735,8.14,0
339100,-2.6943823465804457,3.36412,0
339200,-3.5293203645899145,2.55018,0
339300,-4.3859641729912928,1.72037,0
339400,-5.2276949254434886,7.59447,0
339500,-4.9899655616666196,10.1918,0
339600,-6.7032057130953282,20.1674,0
339700,-5.8081476027839587,12.1732,0
339800,-7.0797942688797617,32.225,0
339900,-3.6068088274287917,6.61787,0
340000,-3.0235226741419376,2.31311,0
340100,-3.5288177240638361,2.82634,0
340200,-4.7014993251313033,3.90803,0
340300,-3.7388634071310474,5.20267,0
340400,-2.7185254975228048,2.97388,0
340500,-4.6651894495492874,2.48645,0
340600,-4.0113305856332682,4.58128,0
340700,-4.0611226031658809,1.85412,0
340800,-4.5310644169279675,2.01954,0
340900,-3.7261902158540421,3.20846,0
341000,-4.1189593718371365,4.9278,0
341100,-5.0203198348521996,11.2049,0
341200,-6.8384959453314789,29.9571,0
341300,-5.95649962701542,21.9129,0
341400,-9.4492094336735537,52.1934,0
341500,-6.1762337812313328,24.177,0
341600,-5.3896526623127725,7.1601,0
341700,-4.9651630547894037,6.95587,0
341800,-6.4727241106072961,22.1919,0
341900,-5.4681345913617898,11.3413,0
342000,-4.4786313015184067,2.29033,0
342100,-5.1130787393962338,17.1591,0
342200,-6.1458654623371034,13.656,0
342300,-3.3271852930117238,1.71055,0
342400,-5.4709414754892487,7.74586,0
342500,-6.0507213731476455,17.605,0
342600,-3.2894181837560694,1.83055,0
