Timestep,Average Reward,C Loss,M Loss
107900,-22.179713679875658,535.412,3.88931
108000,-23.865371743851536,669.118,4.53059
108100,-22.376781653756296,574.351,5.24266
108200,-24.2033151907413,682.189,3.79255
108300,-22.203590948302104,550.245,3.32572
108400,-21.151121270390615,465.806,3.64005
108500,-20.021046096765364,532.757,3.56859
108600,-20.455186237964732,520.678,4.18218
108700,-21.85749435177512,509.564,4.04034
108800,-24.610147027736765,664.984,4.80604
108900,-26.500772986307073,841.415,5.92821
109000,-24.446636664620037,715.093,4.11993
109100,-26.535971691243248,816.35,4.34655
109200,-25.665608780467274,909.1,6.33316
109300,-28.0784190464658,818.687,5.1448
109400,-22.671400560801366,609.704,3.55339
109500,-23.506127847616973,590.986,3.9124
109600,-24.747603777610625,693.379,4.96392
109700,-23.973673432461862,757.751,4.12422
109800,-27.599730972540637,928.846,5.34058
109900,-21.886810119744837,650.27,4.3315
110000,-19.56857265271972,477.98,3.62929
110100,-26.163785038805457,722.207,4.9618
110200,-27.349083943512447,788.259,6.26619
110300,-25.848356394628887,775.76,5.33716
110400,-20.36782673776348,460.54,4.28513
110500,-26.790492908487202,869.549,3.98281
110600,-23.977878392281262,747.778,4.50804
110700,-24.225430017006087,645.94,3.03895
110800,-20.285757367517846,491.871,4.70754
110900,-26.487965351538016,760.699,3.79323
111000,-24.235054261748722,682.964,4.94138
111100,-20.382958460807185,437.046,3.65523
111200,-22.786589854325889,526.1,5.69259
111300,-26.863924883700037,731.423,3.86462
111400,-25.898253103656327,732.175,4.86993
111500,-18.562278621930894,390.525,4.06398
111600,-21.638589078877448,596.45,4.12922
111700,-26.213059417194518,745.51,3.73741
111800,-24.566853506063982,614.293,4.3069
111900,-21.806682970883024,610.195,4.41386
112000,-27.557409536770482,845.924,4.28774
112100,-25.607486054554446,615.715,4.24883
112200,-22.193083223499404,521.835,4.72718
112300,-23.31551644901457,715.75,4.87655
112400,-18.295653347161792,436.389,4.94382
112500,-20.036798822304327,411.068,2.19293
112600,-27.226122934917267,934.103,3.79134
112700,-23.401517798753758,680.001,4.69121
112800,-29.364962945101425,910.81,3.47796
112900,-23.341084264986069,644.185,3.87143
113000,-23.715988511992187,623.467,4.60527
113100,-22.652223699916789,625.854,4.18809
113200,-30.136634269063393,971.036,3.83363
113300,-23.656055087908207,665.379,5.13385
113400,-22.081311277003415,500.19,4.82397
113500,-19.034960139376938,392.529,4.04357
113600,-18.317614347365172,433.73,3.90613
113700,-26.430630994331882,799.18,4.32308
113800,-22.954278352170153,660.064,4.05452
113900,-27.07062964935858,760.921,4.68716
114000,-25.725829950534116,770.668,7.01806
114100,-24.801213403981809,616.924,4.10698
114200,-22.022911869957003,667.968,4.85763
114300,-28.501875361357502,982.133,6.19219
114400,-26.764084434771782,741.039,5.06344
114500,-19.633399425321794,474.049,5.17124
114600,-21.673575027087011,513.735,3.12163
114700,-22.631355912905832,572.631,4.62936
114800,-23.777722729671119,655.176,4.94237
114900,-26.551904384818762,793.668,4.40351
115000,-22.082043552682471,557.613,4.35223
115100,-25.91814278947378,720.577,3.67561
115200,-19.631967280309258,453.934,3.62565
115300,-23.248914329054823,600.714,4.94366
115400,-23.538886543277307,586.97,3.60073
115500,-17.973342487705402,308.713,3.69163
115600,-21.59075517159075,552.549,4.77361
115700,-28.491772568555302,873.703,6.19243
115800,-19.113640896770132,422.334,3.75842
115900,-23.912466389991994,600.172,3.5856
116000,-22.92587872999778,614.972,4.57782
116100,-23.180659409356139,627.423,4.97876
116200,-25.777485272891166,682.852,3.96534
116300,-19.772725459387686,541.311,4.96641
116400,-24.915554821280413,690.656,3.55467
116500,-21.894151543429434,591.311,3.75791
116600,-25.419418282982221,769.182,4.91013
116700,-24.817593447594703,726.292,6.05793
116800,-21.30113709180408,603.133,3.9225
116900,-24.104049995968445,662.765,3.6191
117000,-21.473443507373219,508.878,4.69627
117100,-17.295329221189657,355.553,3.49278
117200,-23.549268307948243,598.445,3.94158
117300,-22.65145232112036,619.947,4.69742
117400,-24.733124915553038,665.583,4.24515
117500,-22.319313857710927,658.137,4.3099
117600,-25.810811598421378,713.843,5.07638
117700,-21.681240293046304,505.677,4.17244
117800,-20.520278274405879,524.741,4.49439
117900,-24.117973665016184,643.431,4.25144
118000,-20.956451869851705,593.458,4.70329
118100,-22.158026109688386,507.516,3.99818
118200,-22.563183411627705,634.022,4.72315
118300,-21.050295662923272,464.21,4.83253
118400,-26.475189194147404,781.62,4.00374
118500,-21.968529004841113,526.578,6.02194
118600,-26.145618945415617,850.405,3.42327
118700,-23.106603184754263,585.083,3.9429
118800,-26.28933401571549,856.715,4.78446
118900,-22.626767565383144,590.461,3.42283
119000,-21.688234713359581,621.32,5.01546
119100,-26.427053847389271,730.57,4.79687
119200,-21.162880309254447,683.06,3.94577
119300,-24.266003634294897,624.814,4.72803
119400,-25.957478113939906,718.383,4.44341
119500,-20.394055310783749,463.22,3.57039
119600,-16.803716860288379,317.857,3.23335
119700,-24.519090429212351,695.79,4.6313
119800,-24.377537883568905,704.106,4.08223
119900,-20.868268833466942,508.8,3.44214
120000,-21.257611282496804,539.638,3.81598
120100,-20.020390606865082,437.834,4.67875
120200,-20.096387738502976,504.39,4.15559
120300,-29.723292640328346,903.427,5.5668
120400,-24.183224528754785,738.915,3.55254
120500,-22.693976984995103,537.953,4.76933
120600,-24.321036549930913,644.731,5.4378
120700,-23.100070073693811,655.565,3.29212
120800,-25.406755382354717,756.504,2.94519
120900,-23.494431259897752,586.207,4.37427
121000,-23.794303984549607,633.795,4.23335
121100,-21.441792161274048,572.694,3.89639
121200,-25.103735514869449,773.753,3.44379
121300,-25.09697351964552,643.15,4.64631
121400,-23.611553441086791,666.338,4.48237
121500,-20.200556978442929,480.011,3.87138
121600,-24.903018097813845,715.24,5.46975
121700,-23.004965427846592,628.752,4.64145
121800,-22.770858042249273,643.555,4.16342
121900,-20.474292320812935,507.727,4.85472
122000,-19.529046223177243,441.504,3.02095
122100,-27.254439686497623,813.812,3.43417
122200,-25.358544765918392,691.327,4.72731
122300,-22.126586157036844,644.746,4.27633
122400,-26.669480347079965,791.727,4.17095
122500,-27.293234621134953,954.747,5.63825
122600,-22.746653150328381,577.498,4.31291
122700,-25.423937956612839,656.742,3.76835
122800,-21.095250600272962,483.302,4.50469
122900,-21.099497402310195,517.701,3.58609
123000,-27.114212785483428,743.385,3.83343
123100,-22.68055188611541,560.748,4.22048
123200,-23.871419227275947,571.121,4.30142
123300,-18.944546030759046,448.548,4.7453
123400,-22.871593111459124,590.816,4.17116
123500,-24.335534256900555,615.855,3.89736
123600,-21.595271892009169,533.069,3.44298
123700,-19.431180606539755,471.888,3.27711
123800,-27.204455141760583,808.991,4.42165
123900,-21.446754519287179,543.645,5.3854
124000,-24.142265365332932,676.698,4.55396
124100,-22.571738650550689,605.584,4.82557
124200,-24.131095424952154,706.626,3.12436
124300,-13.746683475397168,214.835,3.53988
124400,-25.302511402973774,684.528,3.58656
124500,-21.668456940666189,603.316,4.46242
124600,-21.088265365598627,552.298,4.62928
124700,-26.944414910202539,819.947,4.38885
124800,-26.994358327713144,793.523,4.28738
124900,-24.473158289171916,662.666,3.51439
125000,-25.024953413363619,668.146,4.13081
125100,-25.60214893441459,650.041,5.04885
125200,-25.769552534037452,696.582,4.74966
125300,-20.532205038576151,460.96,3.82468
125400,-25.661252440766578,695.955,4.13312
125500,-29.639172317120959,1010.91,5.2417
125600,-26.877987770960562,825.452,5.24814
125700,-20.553837907672936,531.886,3.77592
125800,-23.520880851993976,640.386,4.77888
125900,-28.920299684639936,1061.28,4.73049
126000,-23.613743432791239,585.89,4.54282
126100,-21.331308523410549,518.427,2.85177
126200,-24.071082790668338,648.729,5.51733
126300,-19.613481265357699,426.568,4.60371
126400,-23.804295519694175,650.392,4.13297
126500,-23.916151350189207,605.724,3.13389
126600,-21.392600605560247,543.709,4.29882
126700,-21.182398812633,526.905,4.41129
126800,-26.720118281424611,793.796,5.1514
126900,-20.27467665646277,447.229,3.91183
127000,-24.456605336521861,613.544,5.62843
127100,-22.84343179561483,609.739,5.34554
127200,-23.770081637462717,653.946,3.94428
127300,-29.995679665211451,940.527,4.54861
127400,-26.088254838139292,734.4,4.80627
127500,-18.001064444600402,384.866,4.63139
127600,-22.909310640952992,621.48,4.12472
127700,-22.201638844893186,578.406,3.90374
127800,-22.015462739478053,529.445,4.82755
127900,-23.610372767980738,593.11,4.03491
128000,-24.782309313853617,631.199,4.71169
128100,-21.880327981048527,465.316,3.78255
128200,-21.840430272755,554.137,5.02785
128300,-29.544031117229636,911.646,5.188
128400,-24.471403128531346,723.227,4.92927
128500,-22.424038034895251,542.587,4.12281
128600,-22.047402306961207,571.585,3.00017
128700,-20.181394509950984,507.016,4.33137
128800,-24.989653661614561,766.096,4.50273
128900,-19.872976677938301,468.767,2.6301
129000,-23.94987204938975,744.863,3.48422
129100,-28.019679075204177,833.658,4.97965
129200,-24.40174058355699,788.13,5.32235
129300,-21.526439785247099,498.854,4.34802
129400,-26.202323527690428,644.391,3.67097
129500,-17.97056857428705,333.259,4.68942
129600,-21.940486493600844,533.415,4.04334
129700,-22.08752062883153,531.676,3.19132
129800,-28.8924821331819,831.137,5.64685
129900,-23.527166753708212,676.393,4.9483
130000,-17.630605874619555,406.428,4.54276
130100,-29.451945552597131,926.463,5.43039
130200,-19.883395051417427,420.421,3.26874
130300,-25.857132729856872,656.041,3.37478
130400,-25.777058553672148,795.248,5.5357
130500,-27.734297362101849,883.298,5.28326
130600,-28.666460735004584,1036.05,5.13318
130700,-24.471584158573009,625.07,3.92133
130800,-22.093764029730661,625.614,5.39515
130900,-25.073477061233362,661.13,4.9337
131000,-21.893988282651708,488.504,3.56056
131100,-24.141363290262863,744.187,3.13247
131200,-25.757938133983156,743.325,5.08736
131300,-19.530275102011061,438.192,3.36736
131400,-22.803611616725313,529.064,4.45169
131500,-21.823258487995272,521.486,4.25577
131600,-27.098877158761731,759.114,4.6512
131700,-26.400778380707202,758.14,4.28237
131800,-21.916335755399118,564.198,4.26464
131900,-28.496005888159967,800.478,4.97725
132000,-17.662227060123765,396.442,3.68052
132100,-22.318492697670173,628.078,4.81623
132200,-19.546079329407469,377.413,3.36107
132300,-18.78354537953178,414.647,3.23365
132400,-24.789101613778826,641.459,4.07698
132500,-16.835084516136295,368.019,3.75943
132600,-19.693927767252781,550.665,5.10233
132700,-22.945020625022803,588.913,4.21854
132800,-20.403327967138686,446.647,2.70846
132900,-18.011562591946827,325.911,3.80422
133000,-29.018974514890548,893.878,5.21569
133100,-25.111640533871331,681.884,4.35008
133200,-24.824289065909515,688.12,4.29136
133300,-23.740882577473961,595.776,4.12113
133400,-27.22786506163941,829.427,4.23645
133500,-24.333244610369714,611.615,4.47326
133600,-22.671362629225165,644.409,4.63962
133700,-16.617032960210718,334.372,2.74519
133800,-25.261241042668232,678.86,4.61859
133900,-22.846658577700733,614.177,4.44937
134000,-23.808233923750223,644.057,4.75839
134100,-17.715444250591421,329.81,3.68515
134200,-25.350205757789098,747.327,3.83619
134300,-21.462739159745976,462.038,3.42349
134400,-21.492800327856589,526.828,3.63053
134500,-21.645338809374216,502.535,3.06302
134600,-27.619557307100358,851.161,5.1663
134700,-28.324889752469634,873.759,4.85359
134800,-24.048125200945748,627.843,4.36044
134900,-29.418950598597807,869.509,4.49654
135000,-29.004982270587679,923.75,3.99977
135100,-23.856350185918267,625.652,3.64557
135200,-24.831736444450986,692.337,3.28166
135300,-24.133001531256596,634.339,3.78901
135400,-19.70002020976489,414.56,3.76099
135500,-24.506368872303071,630.152,4.15259
135600,-19.977288716192131,442.151,4.02514
135700,-22.855707577863509,569.587,3.22281
135800,-24.711038781963889,642.979,4.99498
135900,-24.414006639334833,638.912,5.31387
136000,-26.634271970110532,704.29,5.28799
136100,-21.655860226302629,605.361,4.82154
136200,-25.226600103863294,693.077,5.5932
136300,-20.717531921260772,549.623,4.21821
136400,-22.455198191330446,637.408,3.98352
136500,-22.094902333760711,551.99,3.91425
136600,-21.122553405006961,521.032,3.23823
136700,-30.703965045707573,1017.54,5.42511
136800,-16.027626012387223,307.314,3.23506
136900,-25.913293638185454,744.033,3.71597
137000,-23.958803584491889,650.63,3.73177
137100,-24.764789936278465,638.254,3.46449
137200,-20.958009743446514,478.459,3.82315
137300,-21.448820040109453,514.435,4.51401
137400,-24.23440527639627,624.382,3.04734
137500,-24.100459421009802,696.297,4.92973
137600,-24.646449684004846,706.95,4.42517
137700,-20.325594625865271,442.11,3.81504
137800,-27.266773272989667,797.441,4.60577
137900,-27.011978985987199,838.045,5.11924
138000,-20.412490490679104,450.005,3.33942
138100,-22.382338009566652,576.176,3.92829
138200,-24.573923063632527,648.816,3.76679
138300,-21.746887822130038,547.223,3.8482
138400,-31.34647341812726,1041.57,5.5858
138500,-22.922895396842506,560.61,4.70016
138600,-23.323815168546822,631.775,4.59766
138700,-22.390342631636621,478.389,3.31841
138800,-23.17877782442115,668.875,3.74039
138900,-27.016113810925894,800.848,4.61541
139000,-19.90860249102839,429.204,3.59411
139100,-20.806274954691627,554.919,3.95012
139200,-26.149067409985992,771.644,5.225
139300,-21.623957126603528,480.801,4.77455
139400,-24.860926861424755,696.471,4.22714
139500,-24.511435756421623,691.031,2.9477
139600,-22.593601586066246,595.621,4.81447
139700,-30.447698836032103,1047.14,4.76172
139800,-18.214337538730302,380.265,2.97515
139900,-21.962256394940336,531.182,3.90027
140000,-19.565861375391705,375.562,2.9342
140100,-17.654494285152715,425.84,2.10779
140200,-24.026553870980067,659.297,2.56121
140300,-23.43051014026257,540.236,4.27275
140400,-25.327851738108478,690.347,4.51474
140500,-24.313901455653887,671.541,3.14206
140600,-23.617345545134896,596.24,4.25242
140700,-20.913931545396999,576.161,3.97746
140800,-23.457520252519895,623.306,4.08439
140900,-19.312114658253776,360.986,3.15372
141000,-23.025703024264548,611.503,3.45525
141100,-28.04073793094739,882.983,5.47979
141200,-20.71087838766562,480.063,4.23538
141300,-31.490199140096685,1071.58,4.15435
141400,-29.64824925364789,963.437,6.61113
141500,-25.925015182042348,837.593,4.19365
141600,-23.281882883380923,630.362,3.11963
141700,-26.834670048969926,839.322,4.38947
141800,-22.63895493305953,577.446,3.87023
141900,-25.230846865838377,739.944,4.92419
142000,-22.216812002091562,534.52,3.69197
142100,-26.538732247282695,742.807,3.69233
142200,-23.684261536844073,614.527,5.05943
142300,-24.536985947405768,599.299,5.04779
142400,-22.59593645855395,564.526,4.0192
142500,-23.036141022654746,635.953,5.60702
142600,-23.923838086319908,606.247,4.54961
142700,-21.940236497444197,502.513,2.82018
142800,-26.771245112274446,795.281,4.71694
142900,-26.996628399574043,770.224,5.65458
143000,-25.947493633266212,674.525,4.60013
143100,-24.452763175879081,713.776,3.56665
143200,-22.137545218877623,569.081,4.0532
143300,-25.397111895868324,718.433,3.96539
143400,-20.921444583837264,512.656,3.33354
143500,-23.393555548034666,813.403,5.01249
143600,-22.756734579367876,560.091,4.04389
143700,-24.354149096261235,680.541,4.39514
143800,-21.173637291000528,491.875,3.13068
143900,-23.956845066546848,692.186,4.99768
144000,-20.457012871270436,455.776,3.20871
144100,-22.237961170093584,675.938,3.50219
144200,-23.428182905841492,621.684,4.29701
144300,-21.824190127046272,549.698,3.19464
144400,-21.241501344050302,483.712,3.07265
144500,-22.225553179552982,589.659,5.05385
144600,-20.560171227965981,453.859,4.30272
144700,-27.796274446638339,823.113,3.99627
144800,-20.707702588766427,509.346,3.95386
144900,-24.147021914581025,616.924,3.85765
145000,-25.771950947801461,723.677,5.02557
145100,-19.25636335883587,435.753,3.15036
145200,-24.105448268325617,652.278,3.86644
145300,-22.529584914113624,549.472,5.16107
145400,-22.544612750704815,620.493,4.41904
145500,-16.803578256005764,316.185,4.31208
145600,-25.009396229470713,632.498,4.32058
145700,-22.502434591362686,542.172,4.57858
145800,-21.971390498441224,547.599,4.30526
145900,-22.312894646542802,524.224,3.36903
146000,-22.97083511764512,747.859,5.65721
146100,-25.476910833144757,625.563,3.89678
146200,-16.143036272608299,265.107,4.41269
146300,-22.875965509351929,522.772,3.73458
146400,-20.51270708530997,492.448,4.80539
146500,-24.764730815550791,634.301,5.15206
146600,-20.796616239559313,494.367,4.631
146700,-25.698040565265568,645.852,4.74674
146800,-20.450305399974976,460.728,5.01893
146900,-22.968649909761922,555.649,3.84857
147000,-19.91075536793052,537.13,4.10995
147100,-24.956858989409938,708.393,4.91025
147200,-22.792770939936077,608.972,3.23597
147300,-26.309710685983418,760.87,3.7918
147400,-26.266454897306339,774.67,4.89772
147500,-28.988783738974266,929.701,4.38796
147600,-22.562296407543837,534.396,3.31127
147700,-21.259151662523323,563.805,4.79033
147800,-25.953291543954009,711.837,3.51632
147900,-21.884574015915991,502.946,1.95388
148000,-24.044430847845064,581.868,4.02338
148100,-22.855235115814597,556.08,2.86643
148200,-15.16588737526946,266.71,2.8442
148300,-16.445072141148025,274.592,3.16664
148400,-26.813527629786464,679.802,3.76023
148500,-23.606936684838491,622.945,4.76582
148600,-22.309748620135668,600.141,3.63467
148700,-24.717390511438708,674.213,4.10241
148800,-24.088578847517606,553.854,3.9367
148900,-16.473731020412895,305.317,2.91875
149000,-21.322761174969674,536.038,4.76962
149100,-27.501504850046278,811.959,4.95345
149200,-18.851489142325367,428.25,4.65573
149300,-24.600353618826276,632.352,4.27928
149400,-19.186879197948151,466.22,2.90652
149500,-21.170149952621632,498.741,3.08568
149600,-24.529000544580036,725.016,3.18662
149700,-21.329733423190422,533.016,5.51445
149800,-24.613777402055192,626.094,4.18995
149900,-18.833324532162013,363.55,3.7389
150000,-28.178188902821542,820.996,5.15984
150100,-26.121807294376939,792.972,4.13199
150200,-26.566114209528276,888.866,4.68175
150300,-24.955185663827287,691.597,3.94358
150400,-24.084338462078396,595.121,4.07182
150500,-24.314919126385679,663.513,3.06622
150600,-27.217094959285909,838.807,3.52554
150700,-25.481432994659389,728.515,3.90557
150800,-20.970015744336269,436.465,2.79321
150900,-21.477471026877573,487.316,2.41623
151000,-24.817059658968105,590.484,3.91287
151100,-21.732124657045119,508.837,4.73591
151200,-27.55301764885261,870.665,4.26471
151300,-24.613555419674931,603.328,4.00548
151400,-24.730648440900197,639.249,3.95683
151500,-20.870254520568579,458.631,3.90758
151600,-32.807461430586145,1094.75,3.95881
151700,-23.427345180608608,536.6,4.64593
151800,-22.22092052428739,578.229,3.93686
151900,-23.43685979818741,660.538,4.73037
152000,-20.792532000999213,447.161,3.06409
152100,-26.719188171502747,819.05,4.45371
152200,-20.721426416802743,505.751,3.21661
152300,-23.594506447276277,603.589,4.62559
152400,-24.578305302572602,703.694,4.35825
152500,-26.941339416869951,747.504,4.68007
152600,-21.815596506676119,570.025,3.72162
152700,-23.01492168234331,581.782,4.50863
152800,-29.255207234658887,904.981,4.73518
152900,-26.613962536002465,709.787,4.27319
153000,-20.862768890887342,494.367,5.68932
153100,-18.300981051926428,373.935,3.49687
153200,-24.832217645071395,760.685,5.14343
153300,-21.902801092999354,486.771,3.18784
153400,-22.038180025511657,545.664,2.98897
153500,-19.445030279943275,368.864,3.01655
153600,-23.988332193200435,579.89,4.94732
153700,-25.837822974056813,668.0,4.10019
153800,-20.481983777270656,422.065,4.4816
153900,-17.118401557593494,324.111,2.89619
154000,-25.880838907105357,666.515,3.16976
154100,-24.450071189152705,720.933,5.215
154200,-22.921846365589658,525.253,4.16336
154300,-22.394438183450347,502.402,3.19997
154400,-22.390299570756568,565.665,4.16836
154500,-27.993691081610983,773.92,6.29263
154600,-25.279177345793848,638.333,4.89132
154700,-27.347917603544914,779.575,2.95687
154800,-25.955249337490976,769.79,3.46871
154900,-27.321294560749763,793.834,4.23753
155000,-22.682271074309789,611.819,3.80648
155100,-21.711896511670759,469.058,3.71882
155200,-25.500295932307008,748.747,4.88363
155300,-19.564956018380222,486.363,4.03415
155400,-21.66614925759502,483.019,4.48988
155500,-26.810744770594205,818.743,3.53396
155600,-26.182266961569681,829.299,5.37317
155700,-25.40258561030948,654.882,3.64983
155800,-27.811776070896244,835.122,3.13432
155900,-20.665839072668536,432.407,4.10039
156000,-23.605935532893248,642.259,3.80379
156100,-17.908275293015301,369.845,2.85564
156200,-24.382730636110772,638.823,4.34814
156300,-19.665131097470013,440.13,4.40102
156400,-23.99241674559223,636.743,3.95969
156500,-27.125338536927607,782.118,3.77898
156600,-19.846116333623485,482.911,3.46551
156700,-16.879263193270987,320.2,2.90027
156800,-22.948256830541823,605.38,3.24136
156900,-23.002426965143624,501.05,3.025
157000,-23.142675230973769,518.653,4.90505
157100,-24.482898768295954,683.318,3.72624
157200,-25.003588764692743,720.639,3.6254
157300,-20.182838040692172,475.312,3.5133
157400,-22.381712633013699,560.329,4.81363
157500,-26.266616438896111,692.767,4.40198
157600,-19.049426467286207,422.831,2.7095
157700,-26.932780126049899,729.678,3.78069
157800,-25.255142465118553,665.114,4.85861
157900,-25.18759858209398,648.925,4.15297
158000,-19.731555099931466,415.984,2.34841
158100,-27.095238237430802,708.545,3.56283
158200,-21.446115781398984,506.946,4.58501
158300,-20.262073440269798,448.953,3.15044
158400,-22.793741052921519,493.563,2.61289
158500,-24.683235676383838,671.617,4.90118
158600,-21.730490096768957,459.429,3.57089
158700,-25.180706733006311,647.783,3.49967
158800,-23.06616611093931,591.226,4.2471
158900,-21.266117748619685,545.669,4.08614
159000,-28.593074260073109,812.545,4.42242
159100,-24.004185014272654,581.454,4.56972
159200,-22.893309516689651,555.961,3.98943
159300,-26.000028946400679,654.742,3.93735
159400,-21.182720784909343,581.026,3.57102
159500,-18.869891197276417,384.03,4.65005
159600,-28.066591300859706,848.86,5.24963
159700,-22.660310321711542,549.794,4.25854
159800,-20.931722796464854,479.801,3.35923
159900,-24.748790765488256,731.368,4.73225
160000,-25.349259361610557,635.574,3.95318
160100,-27.715780457550423,832.84,3.75282
160200,-21.200624467759965,507.061,3.52694
160300,-24.837611768860675,613.747,4.03897
160400,-22.562812150069153,518.238,4.04898
160500,-19.169816052503638,358.914,2.99542
160600,-20.438439186083595,442.37,3.23439
160700,-25.053353256001614,739.271,3.53501
160800,-28.838523515457169,853.479,4.09845
160900,-20.518483625966311,481.238,3.71645
161000,-20.357085349684734,399.962,3.41197
161100,-24.851134530529162,592.226,4.36911
161200,-23.239776665661584,677.763,3.45285
161300,-25.33271594184275,590.23,5.05898
161400,-25.543697048133058,690.419,4.13988
161500,-24.120790151079206,629.665,4.91925
161600,-21.008777540939928,489.273,3.95496
161700,-22.809736508779096,578.11,4.24557
161800,-25.19671884545491,670.14,3.96881
161900,-23.2496895355794,624.606,5.11534
162000,-19.756436506813341,377.522,4.26208
162100,-19.246055569018115,386.861,5.19785
162200,-25.466404614103173,775.202,3.82094
162300,-26.297586665988732,780.194,5.73688
162400,-30.029321710808876,938.082,4.13756
162500,-21.787202790842258,504.885,4.08076
162600,-23.969653196981486,668.526,4.12338
162700,-17.985559130425827,369.552,3.12941
162800,-21.369661746053602,526.012,3.8856
162900,-29.099106592290571,839.854,4.00476
163000,-24.873069102218427,697.119,4.75026
163100,-26.5828058410926,712.151,5.11325
163200,-27.864552301429061,865.196,3.90178
163300,-22.318019477470298,645.987,5.26082
163400,-23.715560577320328,638.487,4.29719
163500,-21.664408597481039,504.969,2.55577
163600,-28.071673934295806,742.663,4.51535
163700,-21.0167149973425,558.715,3.20074
163800,-26.736209796385388,740.135,3.82845
163900,-23.565363766997706,671.748,4.89144
164000,-25.320928519490916,660.116,3.52146
164100,-24.451802353610766,615.227,4.13845
164200,-23.90713455951785,600.909,4.843
164300,-23.236556183621786,567.713,3.07027
164400,-21.642079352152933,479.164,3.98027
164500,-25.343996742611836,659.337,4.32788
164600,-20.743108145519663,470.369,3.74147
164700,-22.243729219325246,586.605,3.18011
164800,-23.745346775676499,581.067,4.29278
164900,-23.242063757969785,688.912,2.99477
165000,-32.886045032601352,1059.21,5.4237
165100,-23.153218574087756,621.169,4.81616
165200,-23.596346209751005,589.276,5.95125
165300,-29.332969610360223,900.383,4.7441
165400,-20.914907302059756,460.835,3.6917
165500,-22.543221072326773,506.681,3.68835
165600,-24.311085937208119,658.931,3.54517
165700,-22.688079643837,587.74,4.36196
165800,-23.685971464175932,654.184,3.90576
165900,-24.378227651783632,553.966,4.60937
166000,-23.199649894766903,610.414,3.28659
166100,-21.072136289500087,431.566,3.17073
166200,-18.403982446792288,330.003,4.33199
166300,-25.311894812045601,711.218,3.67483
166400,-21.400087742421338,487.217,3.64423
166500,-20.851860195170573,518.018,3.96008
166600,-24.752304411357759,590.696,2.75946
166700,-26.036722485054312,790.245,4.16598
166800,-24.496275410245836,641.113,4.43512
166900,-21.015044171910155,477.555,3.38263
167000,-20.923214804041219,466.353,3.75432
167100,-21.850572789226138,534.648,2.71574
167200,-20.735941822569174,411.674,3.39359
167300,-21.5945654998565,590.342,5.03645
167400,-24.429241756403986,624.074,3.34048
167500,-20.641776746738731,526.079,3.74599
167600,-29.267415619048982,779.568,4.54548
167700,-25.038292015486228,624.424,2.82868
167800,-25.569486134830605,659.598,4.26346
167900,-28.869750656026909,880.428,4.91167
168000,-21.637534676197138,490.058,4.41485
168100,-23.625121651188092,538.985,3.61544
168200,-23.182522471351358,551.527,3.6985
168300,-24.78894243710765,669.938,4.28401
168400,-23.663417922223537,688.339,4.51923
168500,-21.536393039310347,495.75,2.98038
168600,-25.586881929456901,623.747,3.83747
168700,-26.366288145643239,640.513,3.73909
168800,-21.625441080707123,467.235,2.90067
168900,-25.204135694102479,653.792,4.28302
169000,-23.114335860781221,522.323,3.03989
169100,-23.518285571616293,592.974,4.25439
169200,-24.214256312707111,649.646,3.69994
169300,-25.546186958509956,631.538,4.23864
169400,-26.861563008907464,839.128,3.95603
169500,-23.088042916430137,588.779,4.3249
169600,-23.958780981306354,643.988,4.60571
169700,-21.925285589773374,464.431,4.7776
169800,-22.614487201992443,491.343,4.14173
169900,-29.123606982673355,787.486,3.38151
170000,-24.403176910951128,610.777,2.9229
170100,-22.454128319093989,468.957,3.24267
170200,-21.850893424209051,498.802,3.37084
170300,-23.048326604615244,551.175,4.44997
170400,-26.192989495331407,762.119,5.10427
170500,-20.381671016081654,431.995,3.42439
170600,-27.104808723840154,785.642,4.67591
170700,-23.537548130813413,662.977,4.91275
170800,-27.898575884864098,900.869,4.36289
170900,-23.598028320047447,544.503,3.30608
171000,-22.606759743263844,604.769,4.06414
171100,-24.197634998276211,556.785,3.15748
171200,-25.247821758766772,616.9,4.04151
171300,-19.075516445350296,397.292,3.97545
171400,-24.964265452234645,612.419,3.53451
171500,-23.592049214613823,566.898,3.17095
171600,-23.993205372220267,687.293,3.09302
171700,-22.086317194863351,458.442,4.3196
171800,-22.880833926751624,515.586,4.68879
171900,-26.436617045792431,771.879,3.52524
172000,-23.69565015456369,591.843,5.50693
172100,-28.70209803569816,811.477,4.74312
172200,-21.865470349076148,510.552,3.16955
172300,-24.434189325860835,682.003,3.43854
172400,-20.97564425636353,478.252,2.50514
172500,-19.870935267652001,422.64,3.51563
172600,-24.311916892865348,667.395,2.63597
172700,-21.46677194815199,432.973,3.56728
172800,-24.148953424508473,605.569,3.54816
172900,-23.188766121387733,598.288,3.66545
173000,-21.58027868358587,450.37,3.47503
173100,-26.995260482606454,775.727,4.42362
173200,-23.540878470537056,628.159,4.51546
173300,-24.802136576976391,656.351,3.33167
173400,-20.329882495601488,459.958,3.24495
173500,-24.807941973096323,777.029,3.5827
173600,-24.24168965689093,574.239,3.86917
173700,-28.329906027070496,804.42,3.5367
173800,-24.151442714844737,627.477,3.5995
173900,-20.499992877755307,456.788,3.879
174000,-22.437611981251941,559.623,3.76165
174100,-23.435097715520968,565.303,3.49706
174200,-28.996300775785247,954.656,5.34253
174300,-18.798989193912782,371.514,3.37249
