Timestep,Average Reward,C Loss,M Loss
497600,-3.696870557385266,3711.99,0.272702
497700,-3.0237795615913505,6077.62,0.240977
497800,-3.5418401292128294,3408.8,0.232132
497900,-4.4346205650983146,1983.13,0.315378
498000,-4.1565021733639247,3634.65,0.273604
498100,-4.0121011493347591,1830.69,0.305818
498200,-4.1767465432940361,1774.95,0.358225
498300,-4.0460661218637108,1745.21,0.285892
498400,-4.0618159151461413,2459.27,0.305877
498500,-4.1621822480550454,1944.78,0.318635
498600,-4.1610262405118199,2834.73,0.26856
498700,-4.6156747884262659,1282.25,0.366048
498800,-4.9860339490957104,3964.79,0.513414
498900,-5.0280044489838041,2372.06,0.342722
499000,-3.3000700374252192,1169.27,0.246189
499100,-3.6142278213886847,3318.69,0.301079
499200,-4.8816858613323477,1834.52,0.382781
499300,-4.9903918866903281,1831.65,0.537452
499400,-3.3927384057268246,2382.26,0.263914
499500,-4.3878643720294663,2631.12,0.346256
499600,-3.3384225660635884,2152.81,0.159832
499700,-4.109584729489332,3585.75,0.339658
499800,-3.7249187761428022,2340.24,0.320695
499900,-3.8510104988527423,3070.78,0.291202
500000,-4.1098328243053466,2261.47,0.382098
500100,-4.1808869480229296,3016.67,0.3172
500200,-4.8045989530506903,1792.51,0.333306
500300,-4.8626586365856435,338.665,0.389334
500400,-4.8030911540769514,4785.66,0.333649
500500,-4.6843303378315166,3128.88,0.362906
500600,-3.1739604990930634,1755.42,0.302417
500700,-3.3972934502958334,1950.51,0.189163
500800,-3.4498415463304513,4219.3,0.23479
500900,-3.561180342371439,3732.23,0.303478
501000,-3.7853942189683805,3006.71,0.307774
501100,-4.0187827076796747,2374.03,0.27341
501200,-3.078699005959483,4927.74,0.221395
501300,-4.6974579960597014,1651.52,0.373468
501400,-3.7303788744734976,2764.05,0.294732
501500,-3.3819962448601895,3814.04,0.293233
501600,-3.7032838575284357,2381.18,0.263339
501700,-4.31942672871675,2451.89,0.30915
501800,-3.4296147104947137,3441.6,0.257244
501900,-3.2632158270541214,2712.02,0.286002
502000,-3.8040742796619029,3223.37,0.291995
502100,-3.3754184404474921,4645.19,0.224314
502200,-3.3494311056718091,2197.7,0.291534
502300,-2.664422533561182,841.3,0.205264
502400,-3.2697571755331492,1891.35,0.255989
502500,-4.1965477945689251,1659.97,0.365692
502600,-3.8721491063280236,3626.67,0.266971
502700,-3.9288119325363184,2100.49,0.275044
502800,-3.7693962737920632,2914.97,0.231082
502900,-3.4426864001327329,3282.51,0.177861
503000,-3.2377643746071136,2575.99,0.231109
503100,-3.8205598327812806,3614.45,0.2858
503200,-2.9325845353254349,2327.94,0.190074
503300,-4.048923723564414,4382.9,0.334959
503400,-2.0261157833074193,1796.48,0.123065
503500,-3.8643117862194054,1930.94,0.297175
503600,-4.8251905063938265,1302.62,0.358087
503700,-4.4667699995699506,2571.03,0.35255
503800,-6.7338437093385428,1775.66,0.583805
503900,-4.6836714412254965,4521.94,0.31443
504000,-3.3081740336382479,1932.77,0.290986
504100,-3.8724918447049235,973.839,0.294696
504200,-4.1115454362160637,2427.15,0.363583
504300,-4.705449212631458,745.329,0.372199
504400,-4.9336286628392818,2058.38,0.46024
504500,-5.0734022074601546,3503.1,0.273808
504600,-3.6008864713267084,4227.68,0.247502
504700,-4.0638899720272024,909.377,0.325551
504800,-3.7931164282810106,2296.78,0.267271
504900,-3.9740508010860149,3908.24,0.271828
505000,-3.7961270157982279,2023.17,0.288611
505100,-4.3663510680826381,3095.41,0.356018
505200,-3.9916077023948606,2048.06,0.288805
505300,-4.3812466017224505,1781.33,0.363307
505400,-3.8415798895019555,3733.2,0.294678
505500,-4.4031056265572355,5167.83,0.293636
505600,-3.9865974145040677,6296.76,0.296145
505700,-3.7075700908118385,3656.01,0.292063
505800,-4.1042435751126405,3635.88,0.258571
505900,-4.2482140986209798,1049.36,0.324471
506000,-4.4346499415878098,2309.45,0.33839
506100,-3.8922168938074919,1571.18,0.285085
506200,-3.9042123329005549,1941.5,0.284919
506300,-3.9948321564312312,2371.56,0.300236
506400,-3.6541012611672699,2975.92,0.257801
506500,-4.1482066410345579,3022.24,0.327079
506600,-3.661408850384301,2924.21,0.253336
506700,-4.409438685764008,1799.92,0.294422
506800,-4.0115482636018731,722.899,0.30359
506900,-4.0466423956264599,5639.38,0.271803
507000,-3.4022781931067798,3139.71,0.152912
507100,-3.9568115353435123,5202.58,0.278563
507200,-3.7480189011417457,3655.72,0.273992
507300,-3.4297751451646046,3537.73,0.280267
507400,-3.4277225765227035,1192.62,0.251106
507500,-3.8932084227482919,2939.94,0.26191
507600,-4.1284590155676471,3609.18,0.263638
507700,-3.9702845963558016,2442.16,0.295315
507800,-4.0788723527079682,3324.23,0.309978
507900,-3.4740559458118452,2801.83,0.259175
508000,-4.1837771722068764,3608.89,0.262088
508100,-3.9837862253031777,1232.32,0.273778
508200,-4.8090716606380042,638.948,0.362013
508300,-4.5169833593584254,2218.52,0.336565
508400,-4.230275134262067,1658.21,0.349847
508500,-3.8586715355115344,2206.49,0.262896
508600,-3.7443263086085885,1906.93,0.253099
508700,-3.2926445713368047,1912.06,0.288123
508800,-4.3891835112041671,2517.73,0.351878
508900,-3.8868414114467438,1396.44,0.276027
509000,-3.1245340219820061,4574.41,0.265567
509100,-2.4822516258107497,5016.76,0.170845
509200,-3.7632888598439753,2741.09,0.241812
509300,-3.7302695787328446,2210.07,0.252847
509400,-2.8923992289117764,2405.01,0.166846
509500,-3.7109023423702552,3387.89,0.288545
509600,-3.629020170400338,2712.92,0.234562
509700,-4.1261796063639249,3838.06,0.294484
509800,-3.3238510939772987,1981.16,0.313406
509900,-3.9294745091871537,2405.96,0.331096
510000,-5.1208226576096116,8513.14,0.318193
510100,-3.870198469149206,4094.8,0.285127
510200,-3.347346513438783,3038.53,0.284744
510300,-3.2560234665513406,2444.07,0.220996
510400,-3.8562403602899691,2393.09,0.272565
510500,-3.7434944763853881,4958.63,0.184606
510600,-3.4127154455748734,4575.71,0.264268
510700,-3.8452267637507838,2897.7,0.281088
510800,-3.4033861304606829,1510.17,0.276608
510900,-3.8528452799104658,3573.33,0.236436
511000,-3.4628902695874628,3903.14,0.201962
511100,-4.4474441948863825,1342.5,0.319468
511200,-4.0718446045249088,1317.34,0.304273
511300,-3.7330959584479313,1654.83,0.262042
511400,-4.2904960051079399,1749.68,0.297094
511500,-4.0433604035061883,2730.57,0.230154
511600,-4.7414453174457964,2315.28,0.309247
511700,-5.6973481808007511,3101.27,0.420126
511800,-5.4087544080364065,1828.9,0.256868
511900,-4.8137081722041879,5470.14,0.402777
512000,-4.2763901503367165,2227.22,0.22959
512100,-4.7857875748479781,3153.76,0.353027
512200,-3.3867937748494894,1636.81,0.238159
512300,-4.8177998772888841,3430.3,0.392858
512400,-2.5503126473414461,2320.7,0.188972
512500,-3.9795956589364123,1639.53,0.281227
512600,-5.0372870741863744,2314.03,0.381838
512700,-4.3585121000038844,1706.09,0.281791
512800,-3.9285495455996524,2345.05,0.236398
512900,-4.0132306331465823,6533.77,0.294811
513000,-4.7325599933229672,1983.35,0.341132
513100,-3.953716605940957,2213.3,0.2969
513200,-3.8471925421631084,2295.82,0.283483
513300,-3.6024884141988616,2176.23,0.269786
513400,-4.3145476325064394,1664.32,0.349242
513500,-4.0712863129280858,3264.67,0.344769
513600,-3.8599023801484798,3542.83,0.277391
513700,-4.5440534542214728,1417.59,0.331344
513800,-3.4572478601742618,5102.31,0.181382
513900,-3.481030040404272,4147.87,0.27209
514000,-3.8227563316909259,2317.87,0.285372
514100,-3.3218716177108769,1503.91,0.172479
514200,-3.9922901928744454,4340.36,0.200919
514300,-3.4129640029582116,2335.7,0.253249
514400,-3.3357109563154155,3664.36,0.282577
514500,-3.9259131909213156,1410.27,0.247266
514600,-4.1624303957345576,1454.51,0.312537
514700,-2.8535696335282541,1722.73,0.214345
514800,-3.1271025101377834,2460.8,0.19146
514900,-3.6886365896229973,1995.0,0.264462
515000,-3.1660795689308388,1713.21,0.264119
515100,-4.1803557032465104,2823.27,0.296409
515200,-4.4703279769410731,1925.43,0.350197
515300,-3.9629821554163249,2081.65,0.29705
515400,-2.9011540582545892,2795.48,0.153401
515500,-3.6518877730556478,1728.58,0.275752
515600,-3.6438295907675831,2085.01,0.317756
515700,-4.1581143062848636,1765.24,0.299144
515800,-4.5380664708290013,3109.55,0.348172
515900,-3.2978404073389465,2243.73,0.268136
516000,-4.2889024232039876,3384.25,0.312715
516100,-4.6948323251144544,1909.49,0.297722
516200,-4.7778549387147384,1922.81,0.339351
516300,-4.7069482499064161,740.881,0.349582
516400,-4.0457493878923039,1049.95,0.250698
516500,-4.1829528671843708,2287.51,0.294762
516600,-3.7992404614850632,2136.79,0.260875
516700,-3.9985885501208558,2522.5,0.278141
516800,-5.0806958182920781,2284.39,0.399629
516900,-3.686236182505652,2871.35,0.265461
517000,-5.538175623911374,1322.62,0.376497
517100,-5.4704239850558398,1949.62,0.292669
517200,-4.0061642484455513,2276.71,0.278061
517300,-3.7235542461556821,1978.98,0.21912
517400,-3.2019943892896379,1974.98,0.145639
517500,-3.9714638550057417,3188.64,0.265693
517600,-3.4632155198852228,1779.32,0.26493
517700,-3.9814290512762209,1052.84,0.284651
517800,-3.9461518320601261,3352.83,0.269641
517900,-3.5534056886257726,2032.98,0.250133
518000,-4.3408763748409038,3442.01,0.278971
518100,-4.8274812064612824,1072.01,0.346573
518200,-3.9842856426671869,2633.98,0.258511
518300,-3.9442469080830325,2233.17,0.250525
518400,-4.4145988048341316,1873.13,0.261371
518500,-4.0716453616512034,3346.93,0.260718
518600,-3.7859124869530065,1337.79,0.280233
518700,-4.1888385211250032,1552.19,0.346451
518800,-3.8429815572520978,4198.11,0.244576
518900,-3.9535227321218844,2830.78,0.311459
519000,-3.3426203641866676,1983.7,0.203677
519100,-3.9639627534906499,1872.03,0.253008
519200,-3.9724747154339139,1121.65,0.274898
519300,-3.2322069427173039,1952.04,0.275161
519400,-3.7467442684770043,2518.87,0.185285
519500,-3.6996954785056331,2457.23,0.262412
519600,-3.9641289694834558,2612.8,0.310668
519700,-3.9432955196057473,2923.17,0.307239
519800,-3.3245985372411342,2540.32,0.2815
519900,-4.6986709249437002,1532.4,0.336563
520000,-4.5751811269409703,2001.59,0.341037
520100,-3.8501538203760628,3566.07,0.260408
520200,-3.9555387219516907,2390.11,0.271903
520300,-3.4100419128672828,1558.57,0.220676
520400,-3.8835435512963801,842.479,0.332213
520500,-4.3547514178174813,1702.23,0.261447
520600,-4.8101312114117185,2928.94,0.322174
520700,-3.4176254608058865,2644.37,0.238157
520800,-4.1246322338095762,3138.94,0.241353
520900,-3.6595174289715122,2563.41,0.252469
521000,-3.7730421160567205,3210.45,0.314158
521100,-3.7574116249038787,3007.27,0.266651
521200,-4.5584920245656999,2810.12,0.342009
521300,-3.5898882950337114,1325.67,0.261864
521400,-4.4130295393973533,366.371,0.347905
521500,-4.8832876524097237,2152.18,0.557163
521600,-4.3204450698456869,2718.06,0.280112
521700,-2.8945271581872603,2593.28,0.105233
521800,-3.9864588696553223,1694.09,0.273583
521900,-3.8794094243511261,1053.29,0.286807
522000,-4.7961283447352425,1917.23,0.390965
522100,-3.3614913731909883,2267.99,0.242595
522200,-4.3837995969736196,2714.92,0.307017
522300,-3.4080297176642875,4423.03,0.200559
522400,-4.2583143917837489,2300.13,0.279584
522500,-4.4692656713377508,4004.72,0.302144
522600,-4.3222936373553349,1880.38,0.305912
522700,-3.5628401708190207,1800.62,0.257546
522800,-3.8471803138395426,1807.85,0.244717
522900,-3.6163538476247123,1547.16,0.246502
523000,-4.489564237260371,719.804,0.353233
523100,-4.028195721840369,3085.72,0.259888
523200,-3.7258078813997311,1262.05,0.251702
523300,-4.5727691540971556,610.122,0.339576
523400,-3.6851941985041234,3682.2,0.253644
523500,-4.0783047156667713,1561.65,0.262843
523600,-3.8740960109413574,2364.23,0.278006
523700,-3.293582604067526,3241.62,0.266453
523800,-4.0112332247909288,3666.75,0.261838
523900,-3.8161070818892147,836.576,0.282244
524000,-4.5145808977158239,3467.27,0.26303
524100,-4.1359119410477465,3219.43,0.418538
524200,-4.5580986625244027,2779.07,0.274629
524300,-3.9166720334987275,1188.1,0.273111
524400,-4.2935335309771663,2627.11,0.278764
524500,-3.8687053404738174,3105.72,0.235865
524600,-4.4190204535596846,2556.49,0.278474
524700,-3.4588803842323905,1703.14,0.185106
524800,-3.4327304632043734,3356.75,0.235607
524900,-4.2631321551250627,2232.28,0.26919
525000,-4.3930802443541861,2555.57,0.282193
525100,-3.4665265532906981,2592.56,0.227141
525200,-3.5634408934225892,2565.11,0.251873
525300,-4.1777450259934241,2172.74,0.326781
525400,-3.53519140776323,1978.32,0.226375
525500,-4.2442046687099948,4588.82,0.272371
525600,-3.7867934579147344,2194.44,0.258097
525700,-4.2585090940995887,3429.54,0.315991
525800,-4.3304824521912115,1223.96,0.282335
525900,-2.806505307939628,3349.68,0.207961
526000,-4.0960774428872337,6489.0,0.312299
526100,-3.2976098183584481,1205.32,0.255645
526200,-3.9701899286402011,1244.62,0.294066
526300,-5.1380645205881921,1544.08,0.241825
526400,-4.4440879949032581,3025.65,0.253756
526500,-4.0859995777825899,1910.95,0.275915
526600,-4.6033692691985708,2576.43,0.276073
526700,-3.987297569728399,1888.46,0.282532
526800,-3.6301279920766714,1167.57,0.241246
526900,-3.466293352074004,957.019,0.289116
527000,-3.9110784718901788,878.273,0.27654
527100,-4.5958463743886719,1906.29,0.297381
527200,-4.1271406591760007,3515.62,0.336093
527300,-4.8089607229912357,2261.81,0.271403
527400,-4.5334403517945239,1404.95,0.28586
527500,-4.0480721116152178,1595.19,0.264045
527600,-3.9502295021787917,2362.29,0.237907
527700,-4.0317301395293326,2327.89,0.281815
527800,-4.7244068124531369,1756.98,0.305355
527900,-3.3132300285360317,4310.67,0.233811
528000,-3.4521277862532269,1284.23,0.251037
528100,-3.8696104856134004,2507.66,0.258928
528200,-4.1342005898247889,3049.98,0.275091
528300,-4.6255223825532168,3008.79,0.325622
528400,-3.8347051527708591,3880.34,0.488408
528500,-4.401434332571923,3842.46,0.338186
528600,-3.958837345309393,1451.68,0.253698
528700,-3.6743333950019377,1845.0,0.312598
528800,-3.9985443313832847,2143.22,0.337472
528900,-3.7621407091667418,1917.65,0.219541
529000,-3.7180945347736021,2505.22,0.248795
529100,-3.8537364588414174,554.26,0.290211
529200,-4.7844878522013286,1404.36,0.333256
529300,-4.4247425924311612,2565.31,0.344304
529400,-2.6161030252962036,1313.55,0.164551
529500,-2.6013585151681902,721.465,0.156857
529600,-4.1024484051314287,2808.44,0.261598
529700,-3.7952916175253737,1869.75,0.298049
529800,-3.2431116246082694,3243.93,0.143583
529900,-3.9043192330557925,4102.67,0.265631
530000,-4.3690212788628875,2419.26,0.292417
530100,-3.7596643136052585,1187.13,0.207264
530200,-3.9499930260836367,2584.76,0.216145
530300,-4.0425473003128287,1854.25,0.218886
530400,-3.8586856005811558,1179.16,0.284657
530500,-5.5046943569868496,4256.93,0.396921
530600,-3.6849112541839486,2571.88,0.243493
530700,-4.5643829562839286,1429.51,0.274588
530800,-2.301430544388174,665.437,0.160059
530900,-4.4851196662640316,1856.72,0.263864
531000,-3.097810579643113,2047.89,0.144266
531100,-4.8125047556367075,2628.86,0.33343
531200,-4.4392737590900566,2372.59,0.333972
531300,-3.1610786247314184,5121.58,0.206077
531400,-3.9214578323883114,2188.8,0.260256
531500,-2.9614007086720751,3110.31,0.175826
531600,-4.0511284450167473,2800.58,0.280754
531700,-4.1066280788317933,2078.88,0.262377
531800,-3.7927642862630337,2112.09,0.248557
531900,-3.7702369047703654,2160.24,0.241208
532000,-4.2238203376677514,1529.58,0.321849
532100,-4.0492689227329866,4645.92,0.276247
532200,-4.1611426413301373,2640.75,0.261914
532300,-4.2681163589390216,2945.53,0.294451
532400,-4.1671258441299903,2398.43,0.284164
532500,-4.4454703290249782,2406.48,0.269786
532600,-3.7377277476429884,2066.77,0.254564
532700,-3.8285727646789893,1933.89,0.257821
532800,-4.1069100779210963,2447.93,0.2644
532900,-4.195479216082596,834.141,0.318378
533000,-4.2111043573151044,2752.23,0.263975
533100,-3.3419844841129929,4268.06,0.130119
533200,-4.2859914668629626,3214.82,0.295278
533300,-4.5153663365917058,1062.32,0.332813
533400,-4.234602906216443,2601.28,0.259608
533500,-4.6825653015641038,3626.56,0.249199
533600,-3.7344867142762168,1246.94,0.254624
533700,-3.0156644705761368,1578.47,0.238298
533800,-4.1684877192057597,858.43,0.241426
533900,-4.1420563628852634,2204.17,0.293608
534000,-4.0091855421110347,2813.24,0.221261
534100,-3.8895377828016096,2478.07,0.241527
534200,-4.0454162667216274,1441.17,0.246082
534300,-4.0929874849664021,721.366,0.33052
534400,-3.6898981026335793,4549.29,0.223877
534500,-3.5052916346190521,1964.82,0.187509
534600,-4.1857726489350764,1849.11,0.283403
534700,-3.8114812834552607,1752.27,0.260027
534800,-4.7346810486846715,2023.77,0.285561
534900,-3.5255175234145737,1416.55,0.196477
535000,-4.196056392313916,1947.13,0.265253
535100,-4.5423206313672546,1075.74,0.234805
535200,-4.1489311690219077,1502.2,0.274695
535300,-4.8923451293181586,2046.42,0.323535
535400,-4.3896420132666156,8067.16,0.274097
535500,-4.6447406742469921,3841.77,0.234333
535600,-4.4435900932252403,2977.45,0.320982
535700,-4.680174091131831,2265.13,0.378625
535800,-3.9912707147106889,3575.01,0.250802
535900,-5.103197581218951,2006.81,0.32187
536000,-4.0579492858576005,2360.78,0.265497
536100,-3.7968771253679114,1421.96,0.279493
536200,-4.2075031286444551,1192.73,0.306806
536300,-3.8407098521184793,1280.4,0.231121
536400,-4.2525322296768886,1822.01,0.25469
536500,-4.4012374048531226,1445.59,0.314205
536600,-4.3138945106413784,1597.47,0.253391
536700,-4.2205036296688023,2767.09,0.289591
536800,-4.6811012532680154,1235.22,0.319061
536900,-3.7145235391457088,1639.9,0.255375
537000,-4.1708467381631964,2692.8,0.24853
537100,-3.3546344515141833,2324.22,0.225065
537200,-3.5917373494407339,1073.05,0.249295
537300,-3.4824214408602558,2358.09,0.24285
537400,-4.3261044021985189,4465.58,0.258411
537500,-4.3219311569662144,916.679,0.326066
537600,-3.5768069409598793,2942.47,0.231786
537700,-4.2288465576772341,2463.92,0.228421
537800,-4.0571483747541173,2174.68,0.25992
537900,-4.5438259972949178,1796.1,0.333877
538000,-4.1573177680591478,1433.55,0.222478
538100,-3.7503584872765616,1958.28,0.250318
538200,-3.8757520493689928,1826.05,0.204987
538300,-4.1295523737872344,1751.57,0.261118
538400,-4.5715256338760764,1266.72,0.329177
538500,-4.4466304800008256,2957.23,0.304542
538600,-3.9630382988266843,2216.56,0.250168
538700,-4.4332347137947581,2048.27,0.269766
538800,-4.0533265026130074,3349.41,0.25536
538900,-3.8633484527547632,1780.62,0.237693
539000,-3.8285273474017862,1552.72,0.241499
539100,-4.2118318521243925,1914.4,0.2782
539200,-3.8838541669470596,1598.25,0.334659
539300,-3.3235111369575878,2138.76,0.124443
539400,-3.6732293547115349,2222.45,0.247531
539500,-3.4801543218804536,1681.89,0.252424
539600,-4.0279832399585587,1646.97,0.266275
539700,-4.8570296711464094,2288.02,0.213011
539800,-3.8071544782939206,4274.16,0.246307
539900,-4.025886339877939,2456.27,0.32279
540000,-3.8562312219526991,4043.86,0.22602
540100,-4.0628105225089968,1157.3,0.282914
540200,-3.9732622391250452,1222.17,0.253487
540300,-3.3542495312087999,2942.09,0.24254
540400,-4.2176012045268791,525.307,0.324206
540500,-3.4443225566578239,1630.78,0.205479
540600,-3.9120222755488538,684.753,0.277026
540700,-4.3680645327137997,2074.66,0.274263
540800,-3.7462474376218307,2154.81,0.232685
540900,-3.6037077485108018,4150.79,0.243267
541000,-3.3767585738392811,2606.17,0.227556
541100,-4.0912144605369729,1181.93,0.253938
541200,-3.9595759262616137,2948.58,0.237409
541300,-3.1911222867975249,1139.28,0.26458
541400,-3.8025845589235696,1745.46,0.246988
541500,-3.8235810176505369,1398.29,0.235516
541600,-4.5612403088868225,1131.51,0.287231
541700,-3.8128227158475534,1767.08,0.248585
541800,-4.2037265306274261,3299.61,0.247349
541900,-3.4383497718599818,1802.5,0.273748
542000,-3.5437515769824102,1395.41,0.164395
542100,-4.1127208953659178,1961.22,0.274411
542200,-3.3319348964481605,1281.1,0.236493
542300,-4.5485021089615092,1228.26,0.316866
542400,-4.3296422599839453,2182.27,0.261851
542500,-4.072704514455884,616.601,0.30614
542600,-4.2327637727364724,1905.99,0.257611
542700,-4.748174180964619,1717.77,0.308683
542800,-3.5614260843567513,516.483,0.241834
542900,-4.3025505397803547,2251.71,0.243084
543000,-4.3068359460135772,1848.59,0.311201
543100,-3.8526442410324298,2731.11,0.255581
543200,-4.6409756209563771,1003.25,0.317407
543300,-3.3185964813878583,997.043,0.251376
543400,-3.0526793928522284,1685.53,0.254757
543500,-4.1533674805246479,1330.88,0.315
543600,-3.1172833781797205,2844.97,0.203644
543700,-3.9586105582611011,4351.77,0.216383
543800,-4.8193209280382208,1403.59,0.309403
543900,-4.5785035874389584,1995.84,0.31632
544000,-4.325852776179107,1830.6,0.292951
544100,-4.6911100001536852,1338.55,0.312864
544200,-4.3232696973995424,1464.58,0.201969
544300,-4.1392207338686262,2568.6,0.22821
544400,-4.1032607340201244,938.415,0.237045
544500,-3.851076863675623,1291.57,0.24046
544600,-4.3278930480433875,1079.4,0.275094
544700,-4.0477870973086194,1592.16,0.261087
544800,-4.7843170985260386,1286.27,0.310618
544900,-3.6631342352215936,430.412,0.290669
545000,-5.5572982156139767,2065.34,0.524636
545100,-4.0903347340418721,1131.28,0.257118
545200,-3.7825461636265785,1078.51,0.240332
545300,-3.2343962796363313,931.744,0.215919
545400,-4.0682928264965614,1972.35,0.234239
545500,-4.1709440312917909,2806.26,0.283513
545600,-3.5418924473339906,981.918,0.248461
545700,-4.1332556655689894,1728.69,0.281029
545800,-3.1368743878049954,2897.46,0.16731
545900,-3.2746836283962706,1907.04,0.250475
546000,-3.8559685340564784,1396.03,0.238723
546100,-4.2642971411132065,1638.07,0.26151
546200,-4.3166128350756221,2625.99,0.247637
546300,-3.8436462909240139,1041.08,0.306362
546400,-4.5820347596859108,422.388,0.316796
546500,-3.783255135970486,2068.9,0.241248
546600,-4.0445154758923056,2355.8,0.282052
546700,-3.3866508857577573,2816.13,0.232913
546800,-3.8237840260618037,2030.52,0.266291
546900,-4.1308164875337301,2823.15,0.222164
547000,-3.6713021413483311,1489.47,0.248449
547100,-4.865491144041326,675.26,0.311812
547200,-4.5989541079960388,2279.12,0.274798
547300,-3.3653410897880076,2594.19,0.157091
547400,-4.1605165832713258,4148.75,0.250434
547500,-3.1324552127532077,1446.97,0.123579
547600,-4.1872133889248646,1118.44,0.243974
547700,-4.5935868197886398,1609.16,0.282374
547800,-3.8316196403329559,3083.48,0.245002
547900,-4.6529869350026622,475.115,0.318417
548000,-4.7658493785512563,998.768,0.320726
548100,-3.6292864741892426,1531.86,0.247638
548200,-4.178995473214326,2292.5,0.25792
548300,-4.2595592531078168,2373.17,0.24632
548400,-4.3762697277102474,1354.83,0.247155
548500,-3.3914338109168098,2342.21,0.343099
548600,-4.1233030716407688,2893.06,0.376076
548700,-3.7611651969732458,1313.09,0.254809
548800,-3.1739958934646757,2375.76,0.234746
548900,-3.85506560512597,4913.2,0.231316
549000,-4.0863361856363429,3555.05,0.233969
549100,-3.4198361391685927,1376.17,0.255114
549200,-4.5699193012967054,852.355,0.251856
549300,-3.6248990967428383,1659.89,0.233506
549400,-4.2021608712109568,2642.87,0.23035
549500,-3.6001617977158658,2945.83,0.253688
549600,-4.0297136859424212,1686.15,0.258202
549700,-4.754309748286877,1880.42,0.292772
549800,-4.0966217455694665,2840.77,0.261216
549900,-4.0692260220319483,840.889,0.302369
550000,-4.268512306067449,1918.2,0.268665
550100,-3.7900804745755217,907.774,0.247821
550200,-3.1073924297230819,810.16,0.208367
550300,-3.7865071852825039,1623.18,0.270958
550400,-4.1522817957336544,4385.81,0.257228
550500,-4.0105926586800695,2753.41,0.244088
550600,-3.7995440154449742,1445.67,0.256554
550700,-3.9022781485165843,1136.32,0.295916
550800,-3.8806232837794647,836.611,0.225201
550900,-4.2059506904168158,1769.09,0.310316
551000,-4.0272225634418239,2081.75,0.276119
551100,-4.7333133212265155,2990.84,0.367582
551200,-3.5675405316341169,1286.2,0.236389
551300,-3.7986241907962084,3146.1,0.243294
551400,-3.5397515123039351,3881.82,0.203585
551500,-3.3457608028886785,3597.72,0.199985
551600,-2.9378803809609479,268.726,0.243887
551700,-3.8784302508539876,2863.66,0.208592
551800,-4.2050983700335571,2339.47,0.212807
551900,-4.2888338271862851,1408.92,0.29909
552000,-4.1683095851962326,3214.08,0.247289
552100,-4.2557241413471001,2219.74,0.290595
552200,-4.0520159832548082,1785.01,0.228883
552300,-3.4990303749090854,2600.04,0.208444
552400,-3.187613533480572,818.422,0.245903
552500,-4.0243183907481512,1737.52,0.239857
552600,-4.7527547934134642,1249.73,0.253081
552700,-4.9991017610426844,2436.05,0.277301
552800,-4.3183901162001321,2168.68,0.228364
552900,-3.310299339644128,3371.94,0.241342
553000,-4.2453636115626692,1266.67,0.271785
553100,-3.9224671854171977,1615.48,0.245511
553200,-4.4559553261044851,1477.95,0.263802
553300,-3.57608394270521,1380.76,0.251871
553400,-3.8558038131552581,1637.28,0.231562
553500,-3.232911522828815,1754.94,0.244469
553600,-4.1943519674683278,1067.54,0.312769
553700,-3.6146674204780509,1849.96,0.213553
553800,-4.0933072067700804,3255.82,0.257625
553900,-3.5975950066462041,1828.95,0.241795
554000,-3.7815286283160021,1955.46,0.238104
554100,-4.3766532970106082,2126.38,0.253651
554200,-3.8965823407687332,1759.74,0.226028
554300,-4.6965502925144946,1150.46,0.295177
554400,-3.8955186874476282,2266.92,0.213023
554500,-3.4901396248190704,1202.14,0.262402
554600,-4.3524619562371045,1544.49,0.308015
554700,-3.1832521400924474,3252.53,0.163307
554800,-3.8700136410797863,1571.25,0.252752
554900,-3.4267365357377737,1023.86,0.228346
555000,-4.016963508809809,2122.84,0.23021
555100,-3.964644568809454,1289.5,0.234261
555200,-4.5132743065758039,1786.79,0.295115
555300,-3.8728330472315609,1419.18,0.255816
555400,-4.7549384389581562,2263.42,0.271257
555500,-3.9607172562050126,3287.13,0.228908
555600,-4.3684736812188181,2565.39,0.264488
555700,-3.8952114623269751,2332.95,0.229883
555800,-4.1404658379156301,1212.29,0.251687
555900,-3.7069217861835035,3087.26,0.229158
556000,-4.7558557577043912,1016.0,0.299437
556100,-4.1512318277244011,1988.3,0.256394
556200,-3.8094641809631686,1937.21,0.261302
556300,-4.3818099836994655,3187.9,0.277329
556400,-4.9472988944564973,1294.77,0.311382
556500,-4.1099943369411509,2900.09,0.258042
556600,-3.6499938508824106,2739.16,0.233945
556700,-3.5768501008398608,1997.9,0.103664
556800,-4.3459582196471196,1740.21,0.291007
556900,-4.0468885769760332,2277.1,0.308776
557000,-3.8730720579088298,2807.72,0.234002
557100,-3.7719423776458827,1134.3,0.243938
557200,-3.6532134580855207,2061.78,0.231945
557300,-3.1752006531086003,3316.17,0.215126
557400,-3.8258928920810065,3492.65,0.240178
557500,-3.0282557552245977,4391.57,0.175636
557600,-4.7822405262233447,2108.03,0.290226
557700,-5.0472174204441629,3478.07,0.276792
557800,-4.4486559372021484,2706.11,0.377936
557900,-3.927191302347254,1763.06,0.240355
558000,-4.0454610026198248,1853.09,0.218835
558100,-4.7204727381107849,2978.89,0.257084
558200,-3.0371627226096916,1191.87,0.230624
558300,-4.299623421626011,1056.41,0.295207
558400,-4.1675750023555906,1646.95,0.209011
558500,-4.8592558857349477,2180.49,0.246208
558600,-3.3087524681152956,3468.08,0.226281
