Timestep,Average Reward,C Loss,M Loss
19310,-15.532671420711328,233.525,3.70196
19320,-19.597911369374611,394.135,3.70196
19330,-7.230178878263243,100.806,3.70196
19340,-28.835442144479771,811.697,3.70196
19350,-24.311854655403447,577.05,3.70196
19360,-21.071961658181252,454.428,3.70196
19370,-34.455665277469286,1193.42,3.70196
19380,-16.383401581747034,273.203,3.70196
19390,-7.1237178428919155,117.119,3.70196
19400,-29.779783173793941,929.09,5.22086
19410,-6.3404977282477173,38.6637,5.22086
19420,-16.407037769908072,465.203,5.22086
19430,-58.744047675610332,3428.35,5.22086
19440,-40.31569197200038,1731.64,5.22086
19450,-9.8126307193136846,246.316,5.22086
19460,-45.791323779828296,2119.93,5.22086
19470,-20.270578359217513,434.53,5.22086
19480,-4.9461037194790247,102.421,5.22086
19490,-28.968827874424488,889.661,5.22086
19500,-5.1764573307179305,43.3018,5.04108
19510,-18.900010470828438,343.527,5.04108
19520,-19.699473119295906,373.997,5.04108
19530,-21.062485113750359,428.559,5.04108
19540,-17.541955592537597,310.826,5.04108
19550,-8.2369357347035077,136.461,5.04108
19560,-31.496436260856619,1032.82,5.04108
19570,-10.673799950853166,212.545,5.04108
19580,-37.717985956891525,1514.11,5.04108
19590,-5.3577847097120168,25.9803,5.04108
19600,-9.1037403325956046,79.4406,3.73585
19610,-15.809740282742201,253.138,3.73585
19620,-27.286030262829961,724.879,3.73585
19630,-27.157379925339761,743.838,3.73585
19640,-38.403691302118595,1587.06,3.73585
19650,-6.1336972224644395,119.153,3.73585
19660,-31.581812802280201,1001.58,3.73585
19670,-16.847316897180878,272.863,3.73585
19680,-19.898353423740602,383.35,3.73585
19690,-23.626863049841589,541.086,3.73585
19700,-22.168288635765954,475.15,3.36941
19710,-22.69507834307446,499.789,3.36941
19720,-20.260808225399909,407.596,3.36941
19730,-30.983130058262027,937.46,3.36941
19740,-30.129606325496233,953.777,3.36941
19750,-9.287098476123484,226.187,3.36941
19760,-41.93627389636486,1851.99,3.36941
19770,-8.417784318922882,65.2424,3.36941
19780,-7.41815926196099,66.0431,3.36941
19790,-19.982417481834013,385.943,3.36941
19800,-21.645227029858596,485.977,3.89872
19810,-6.8347920806703062,83.4448,3.89872
19820,-25.82453917962609,648.851,3.89872
19830,-22.597856124295387,498.384,3.89872
19840,-28.896868677275755,814.334,3.89872
19850,-25.316337924456867,630.364,3.89872
19860,-16.144596464614956,253.486,3.89872
19870,-11.555156182130878,165.471,3.89872
19880,-29.922892286903512,875.831,3.89872
19890,-26.15002741918077,688.865,3.89872
19900,-39.895170883051875,1569.54,6.50012
19910,-30.576712899652147,917.989,6.50012
19920,-25.454359357422483,656.779,6.50012
19930,-37.440754356477733,1517.87,6.50012
19940,-3.177145772362608,36.0214,6.50012
19950,-22.218788801974171,581.601,6.50012
19960,-51.436756778328835,2620.71,6.50012
19970,-38.462908929278008,1478.43,6.50012
19980,-22.184525517518555,477.723,6.50012
19990,-18.699076077772389,345.391,6.50012
20000,-25.988446164669661,693.824,3.43992
20010,-7.8506058225865969,56.4456,3.43992
20020,-9.9003795473098162,93.4417,3.43992
20030,-9.2385412924610097,224.768,3.43992
20040,-43.355938311953956,1916.66,3.43992
20050,-20.228810649691209,409.627,3.43992
20060,-32.858696872243605,1060.06,3.43992
20070,-36.767023432497687,1406.61,3.43992
20080,-10.322995602759711,104.801,3.43992
20090,-21.163087059718528,514.004,3.43992
20100,-43.516238760875076,2044.13,3.5199
20110,-4.8135168971181148,55.2922,3.5199
20120,-22.030901671086724,491.937,3.5199
20130,-10.366388487232872,165.967,3.5199
20140,-37.189687617904198,1386.25,3.5199
20150,-50.738774581741772,2655.36,3.5199
20160,-19.15639904489344,360.243,3.5199
20170,-25.941795977466874,671.883,3.5199
20180,-15.49623646029645,267.491,3.5199
20190,-31.500712753387923,1044.06,3.5199
20200,-6.9124940759081968,67.2497,3.695
20210,-20.811121117126895,429.178,3.695
20220,-11.323671021980013,125.339,3.695
20230,-18.276455644033565,320.251,3.695
20240,-19.379576726653077,371.503,3.695
20250,-28.142963820360045,773.716,3.695
20260,-21.49651065899986,464.583,3.695
20270,-9.7456587993536381,98.7754,3.695
20280,-17.952334499520905,335.9,3.695
20290,-3.7486025355833745,34.1432,3.695
20300,-20.988131132058896,498.494,3.35046
20310,-44.099564372587665,1954.92,3.35046
20320,-23.273436326047417,545.647,3.35046
20330,-10.443714849038816,107.395,3.35046
20340,-19.61198497221622,384.648,3.35046
20350,-30.533164936462253,910.178,3.35046
20360,-24.387262279753177,640.286,3.35046
20370,-1.2933490497463658,8.93982,3.35046
20380,-9.2158572548671813,83.9547,3.35046
20390,-3.3277244019052445,28.8811,3.35046
20400,-16.115255405967826,249.855,4.39991
20410,-13.342053134963564,198.385,4.39991
20420,-28.566091010814016,815.035,4.39991
20430,-16.0681942467385,257.039,4.39991
20440,-24.091981653381133,596.828,4.39991
20450,-8.9853603373249058,130.84,4.39991
20460,-28.954828960868763,868.016,4.39991
20470,-8.6821654752537487,83.4502,4.39991
20480,-18.943351115081168,350.676,4.39991
20490,-11.308248294853239,120.022,4.39991
20500,-15.365151700822148,244.109,4.63857
20510,-25.587156343997101,695.921,4.63857
20520,-5.2142273263783272,103.931,4.63857
20530,-28.421814177732461,872.102,4.63857
20540,-4.3975112935200285,148.112,4.63857
20550,-35.615389726671687,1344.96,4.63857
20560,-5.9389593564274659,32.8403,4.63857
20570,-11.716136963779164,150.62,4.63857
20580,-24.318366997986736,596.033,4.63857
20590,-11.469339343014529,155.88,4.63857
20600,-30.123643291938873,913.869,5.63889
20610,-42.363808032137214,1918.02,5.63889
20620,-5.670927411985426,33.2654,5.63889
20630,-15.142530925558384,279.585,5.63889
20640,-37.724114007373181,1430.87,5.63889
20650,-20.402216670452276,401.741,5.63889
20660,-24.443585361389886,583.032,5.63889
20670,-30.758551168283503,923.596,5.63889
20680,-25.724939716451615,662.957,5.63889
20690,-12.900844918669392,162.332,5.63889
20700,-21.66575129658343,488.277,3.75353
20710,-40.234741866990632,1588.02,3.75353
20720,-41.541689728291843,1696.23,3.75353
20730,-42.525618158868824,1911.2,3.75353
20740,-9.2907287666660405,111.736,3.75353
20750,-24.167604000595805,619.128,3.75353
20760,-2.1013516279574924,3.1228,3.75353
20770,-2.8060475903822373,48.3788,3.75353
20780,-24.108130921793055,600.887,3.75353
20790,-41.673573327085748,1707.36,3.75353
20800,-35.124969794478233,1224.03,4.72439
20810,-20.853194048998201,460.764,4.72439
20820,-1.4549206099001148,1.13886,4.72439
20830,-1.2634453323673311,0.809309,4.72439
20840,-1.7677586390867579,14.6755,4.72439
20850,-12.886317060797921,156.829,4.72439
20860,-18.539403226101054,425.473,4.72439
20870,-45.201278545940887,2170.12,4.72439
20880,-11.462359806064233,265.421,4.72439
20890,-45.146937078366882,2040.26,4.72439
20900,-26.738219993866316,701.182,5.56199
20910,-17.08611353003484,294.229,5.56199
20920,-6.7174808711652734,65.0115,5.56199
20930,-21.466598949459531,444.063,5.56199
20940,-19.387288433249914,376.022,5.56199
20950,-9.554120438035028,106.013,5.56199
20960,-21.590687900542051,491.963,5.56199
20970,-3.0171943388499045,20.5285,5.56199
20980,-14.39315323716291,196.312,5.56199
20990,-16.282331842781623,252.941,5.56199
21000,-13.042930424196388,167.663,5.28983
21010,-5.2210798605856334,25.1906,5.28983
21020,-11.730241161532751,177.724,5.28983
21030,-30.429284151496262,984.292,5.28983
21040,-3.848171211091389,18.5322,5.28983
21050,-10.993194112518612,113.015,5.28983
21060,-9.5760555596492658,103.694,5.28983
21070,-21.526940422495084,458.943,5.28983
21080,-10.896388696874666,110.395,5.28983
21090,-11.337687063375768,120.073,5.28983
21100,-11.805642667503973,173.374,4.58153
21110,-30.771107060759544,941.715,4.58153
21120,-20.541303137483794,486.705,4.58153
21130,-43.196459214741296,1918.88,4.58153
21140,-15.785062050110289,236.899,4.58153
21150,-15.339191281517227,232.941,4.58153
21160,-6.3193019666707011,35.1342,4.58153
21170,-6.9269350039901196,43.054,4.58153
21180,-7.4380051323452863,111.766,4.58153
21190,-30.769257680624492,922.402,4.58153
21200,-31.620112863673949,983.985,3.77268
21210,-39.698137514698452,1558.8,3.77268
21220,-28.538109864127783,791.8,3.77268
21230,-30.627192110402252,919.716,3.77268
21240,-36.69501753437774,1333.88,3.77268
21250,-24.269873910467894,569.965,3.77268
21260,-23.987584533645204,573.741,3.77268
21270,-14.00526792420248,256.142,3.77268
21280,-36.038369103319965,1399.38,3.77268
21290,-2.8009265614533603,14.7205,3.77268
21300,-12.425295014602877,151.234,4.3827
21310,-19.184361914318167,359.574,4.3827
21320,-11.468266777283564,122.545,4.3827
21330,-12.258296929731131,140.603,4.3827
21340,-12.650787015592933,150.095,4.3827
21350,-12.858378018551353,159.285,4.3827
21360,-17.522238569060331,308.792,4.3827
21370,-7.9530652503780557,92.5197,4.3827
21380,-24.248480156529826,588.106,4.3827
21390,-10.099819476645219,100.628,4.3827
21400,-3.0165301673556817,10.1558,5.75029
21410,-11.382666956160726,204.739,5.75029
21420,-37.6915789766119,1402.34,5.75029
21430,-28.700694557628726,814.93,5.75029
21440,-37.700438168569207,1437.65,5.75029
21450,-15.854055104145823,263.778,5.75029
21460,-0.87094613040723612,0.257577,5.75029
21470,-2.9816794379771436,25.397,5.75029
21480,-14.85075632557329,219.855,5.75029
21490,-4.4234480111671131,16.4159,5.75029
21500,-6.7475107856050816,169.509,4.37186
21510,-39.205702088036468,1557.81,4.37186
21520,-17.391362037893007,291.897,4.37186
21530,-12.426068139036829,146.662,4.37186
21540,-16.31748464501991,253.597,4.37186
21550,-13.960079533358009,185.416,4.37186
21560,-10.342594132752579,100.938,4.37186
21570,-15.055688807283437,221.684,4.37186
21580,-23.132353689282674,517.651,4.37186
21590,-27.086042144676629,712.963,4.37186
21600,-30.631717811439984,914.693,5.85994
21610,-34.128127877538724,1137.16,5.85994
21620,-33.387795621069571,1090.51,5.85994
21630,-27.102197723920625,714.023,5.85994
21640,-23.58359380989641,538.429,5.85994
21650,-27.310531883346073,723.898,5.85994
21660,-25.809523933270697,648.074,5.85994
21670,-19.559578983470814,379.752,5.85994
21680,-11.06316581026014,165.848,5.85994
21690,-33.283373860868899,1085.79,5.85994
21700,-38.927822659260997,1509.85,4.58189
21710,-22.267541887691223,490.907,4.58189
21720,-12.158418396032559,140.367,4.58189
21730,-15.391116339513138,228.721,4.58189
21740,-11.260001770722056,134.907,4.58189
21750,-25.533391456757219,650.331,4.58189
21760,-35.252609376269277,1270.3,4.58189
21770,-13.001789720337328,159.329,4.58189
21780,-12.452387057694803,168.645,4.58189
21790,-26.531193177883772,684.989,4.58189
21800,-20.940601708741404,428.497,5.62147
21810,-12.567395226551756,147.868,5.62147
21820,-15.115732398201448,279.431,5.62147
21830,-38.007932566520687,1419.55,5.62147
21840,-29.496190800468906,876.346,5.62147
21850,-13.615644987789352,175.547,5.62147
21860,-15.918231683723263,252.033,5.62147
21870,-6.4085037050490756,41.8459,5.62147
21880,-15.440646756373397,239.987,5.62147
21890,-27.974003842080485,774.692,5.62147
21900,-37.319783821077735,1402.94,3.41736
21910,-20.177595429677318,427.132,3.41736
21920,-35.067840457100765,1302.85,3.41736
21930,-6.9617701545066977,87.3937,3.41736
21940,-28.361673852881069,795.827,3.41736
21950,-39.624760741275438,1540.59,3.41736
21960,-31.37208983160712,995.529,3.41736
21970,-13.797110470003611,181.146,3.41736
21980,-18.465898672589169,335.451,3.41736
21990,-25.888644350405457,665.123,3.41736
22000,-12.68550849383678,153.937,3.40084
22010,-9.026864248940786,94.9957,3.40084
22020,-22.299774345086902,479.997,3.40084
22030,-19.728504015875096,373.394,3.40084
22040,-20.436177606679671,429.123,3.40084
22050,-4.8467320422392195,19.9345,3.40084
22060,-7.4334596572564067,54.5344,3.40084
22070,-15.109707925662224,219.706,3.40084
22080,-20.111394598509332,402.627,3.40084
22090,-9.5053436967395832,99.0786,3.40084
22100,-20.227894811782026,414.009,3.937
22110,-7.0443343637719469,45.4148,3.937
22120,-12.802500531073807,193.398,3.937
22130,-32.247167577830268,1015.83,3.937
22140,-25.071696044121374,668.541,3.937
22150,-4.2684941658799671,73.7538,3.937
22160,-24.653424890527685,648.799,3.937
22170,-3.9698273056075486,88.6238,3.937
22180,-26.91697835259486,760.788,3.937
22190,-6.2323192981254367,84.7696,3.937
22200,-26.56156721769371,688.166,4.32764
22210,-19.156746369121983,363.942,4.32764
22220,-8.8331232351080757,74.9184,4.32764
22230,-16.592497737247044,286.258,4.32764
22240,-31.977052241050352,1000.85,4.32764
22250,-36.384763719900064,1331.29,4.32764
22260,-17.700597818606145,298.929,4.32764
22270,-16.547092807136394,260.869,4.32764
22280,-13.894824939235789,181.628,4.32764
22290,-13.24617467180658,164.669,4.32764
22300,-13.908651173951895,182.257,4.40171
22310,-15.273831209017567,305.339,4.40171
22320,-39.896192553464431,1689.58,4.40171
22330,-7.4822160704075547,71.7567,4.40171
22340,-19.363471959798197,383.619,4.40171
22350,-8.2678649177228003,205.039,4.40171
22360,-42.080477576518732,1760.14,4.40171
22370,-24.834109433624953,633.628,4.40171
22380,-7.0472993039641265,45.3737,4.40171
22390,-11.829052101539588,138.877,4.40171
22400,-21.111568270207709,429.905,5.80537
22410,-25.588536197185466,633.567,5.80537
22420,-27.431719604082208,748.622,5.80537
22430,-38.197211261152034,1459.93,5.80537
22440,-22.657031858724721,534.154,5.80537
22450,-37.931489086745088,1524.25,5.80537
22460,-6.0128555638631749,36.1928,5.80537
22470,-15.954771054894035,349.841,5.80537
22480,-45.281224069283084,2020.05,5.80537
22490,-35.861590032848959,1273.26,5.80537
22500,-23.545377543360733,544.684,4.64541
22510,-33.173337911931824,1072.53,4.64541
22520,-31.41539598014117,966.862,4.64541
22530,-24.686547308007469,588.869,4.64541
22540,-25.395208436876818,623.558,4.64541
22550,-26.506221541252142,692.569,4.64541
22560,-35.652790028420284,1258.81,4.64541
22570,-21.240998889160235,468.845,4.64541
22580,-5.7002180531836419,73.4034,4.64541
22590,-23.405594911096141,549.407,4.64541
22600,-10.802985586583235,115.152,4.60251
22610,-19.309323884072111,358.573,4.60251
22620,-22.133027428995035,477.198,4.60251
22630,-16.050614391167215,247.971,4.60251
22640,-21.778870719037741,457.94,4.60251
22650,-18.075609781703083,311.826,4.60251
22660,-16.022806466212788,244.639,4.60251
22670,-13.324163497682656,172.83,4.60251
22680,-19.495286699615484,371.356,4.60251
22690,-12.409091656242692,149.21,4.60251
22700,-20.702903652848349,423.549,3.80899
22710,-32.96777414579298,1100.39,3.80899
22720,-51.759311645812168,2641.52,3.80899
22730,-43.686608627130774,1871.35,3.80899
22740,-41.031321690038752,1802.16,3.80899
22750,-7.1286332741115768,127.368,3.80899
22760,-32.237767485905906,1077.98,3.80899
22770,-9.5421403886262972,108.638,3.80899
22780,-22.198979251638363,503.675,3.80899
22790,-7.2398735514864345,67.2607,3.80899
22800,-23.443909170961852,590.828,3.91237
22810,-44.586731864684637,2032.75,3.91237
22820,-18.328157022253201,325.876,3.91237
22830,-26.752719866064449,714.388,3.91237
22840,-39.845589090856627,1564.34,3.91237
22850,-29.952703925277625,878.743,3.91237
22860,-21.544506915541739,447.421,3.91237
22870,-22.526467520389602,520.677,3.91237
22880,-6.3207910683580959,42.1227,3.91237
22890,-16.171241000407004,263.266,3.91237
22900,-26.316759601166932,689.183,5.76654
22910,-11.993727452512481,142.019,5.76654
22920,-6.2424496023965759,109.97,5.76654
22930,-34.660681192302384,1189.19,5.76654
22940,-46.996677044932404,2170.22,5.76654
22950,-43.00526354003852,1813.14,5.76654
22960,-45.726691506327775,2053.35,5.76654
22970,-46.666749841679646,2267.35,5.76654
22980,-12.391757596480454,145.815,5.76654
22990,-7.0175835773093072,43.6824,5.76654
23000,-10.02026832840998,296.295,5.46541
23010,-47.764628375702657,2491.32,5.46541
23020,-1.3364548647356316,9.70644,5.46541
23030,-10.985104553927242,117.821,5.46541
23040,-18.488411111835823,326.476,5.46541
23050,-18.811465393084603,383.646,5.46541
23060,-37.261613081434859,1388.66,5.46541
23070,-19.035680648714425,356.069,5.46541
23080,-8.7747739788833634,73.5668,5.46541
23090,-7.2077336908991416,200.045,5.46541
23100,-43.521907082277224,1860.15,4.13083
23110,-34.954763227162985,1278.92,4.13083
23120,-6.747013358980956,40.3601,4.13083
23130,-4.7240025588210655,18.4262,4.13083
23140,-4.5083555335204197,17.4167,4.13083
23150,-10.754851861881761,200.742,4.13083
23160,-39.539379531111805,1529.71,4.13083
23170,-41.047407857010242,1658.65,4.13083
23180,-29.60118705631271,899.965,4.13083
23190,-12.289646648281899,249.465,4.13083
23200,-40.462595803186666,1674.12,5.74984
23210,-13.694718873559021,191.332,5.74984
23220,-2.0918802670229413,3.2256,5.74984
23230,-4.0149840390338953,12.8145,5.74984
23240,-4.7769843214978662,29.466,5.74984
23250,-14.164752568182763,191.509,5.74984
23260,-11.341442984051316,160.556,5.74984
23270,-28.481304651208234,858.306,5.74984
23280,-2.7195760729236458,5.38023,5.74984
23290,-4.0282680909689308,76.5836,5.74984
23300,-26.689766821871093,709.366,3.75537
23310,-14.049549141856858,192.748,3.75537
23320,-22.529640735483206,494.15,3.75537
23330,-27.772992389048614,775.101,3.75537
23340,-14.902054748300452,284.266,3.75537
23350,-40.013389678175855,1566.79,3.75537
23360,-40.104558635992078,1614.19,3.75537
23370,-19.963201811940863,395.567,3.75537
23380,-12.251018323557206,246.636,3.75537
23390,-38.986587676611087,1642.25,3.75537
23400,-3.8933943780205098,61.4735,3.69802
23410,-22.60332765273094,542.489,3.69802
23420,-1.6436776733958358,5.62853,3.69802
23430,-9.4980357163527849,100.245,3.69802
23440,-23.958524465898599,559.087,3.69802
23450,-29.227765364524846,849.99,3.69802
23460,-15.413048070113751,225.079,3.69802
23470,-12.675256241601977,152.197,3.69802
23480,-16.019699103868078,257.521,3.69802
23490,-5.1587380101838622,25.6454,3.69802
23500,-10.349551765559873,98.5445,4.03241
23510,-8.7310672080091969,70.9814,4.03241
23520,-12.616121635857226,159.823,4.03241
23530,-3.9848120344774194,32.6264,4.03241
23540,-18.319375417624574,323.762,4.03241
23550,-26.524524089220979,710.569,4.03241
23560,-39.1525274565331,1624.15,4.03241
23570,-8.4357504837403052,133.384,4.03241
23580,-29.834749220471373,956.043,4.03241
23590,-1.6655769281822075,4.91654,4.03241
23600,-6.9890223059649461,42.8891,4.67675
23610,-8.3724373347199741,103.888,4.67675
23620,-28.669247213907664,798.066,4.67675
23630,-29.92313667581638,889.715,4.67675
23640,-16.563247283848348,260.231,4.67675
23650,-15.105048177742939,216.597,4.67675
23660,-19.762750045700248,377.023,4.67675
23670,-28.059149741890963,840.816,4.67675
23680,-51.287331095607065,2709.53,4.67675
23690,-18.000779873388677,308.488,4.67675
23700,-18.882268554632336,348.555,3.88252
23710,-12.685494686006836,207.527,3.88252
23720,-35.41290940645731,1222.8,3.88252
23730,-33.942591085962967,1123.47,3.88252
23740,-30.57750231821483,908.284,3.88252
23750,-29.480508019142007,899.116,3.88252
23760,-7.9422883027657338,64.5081,3.88252
23770,-15.156160469974896,226.982,3.88252
23780,-8.2358802195734508,118.516,3.88252
23790,-31.627252106258243,981.344,3.88252
23800,-37.045422769706946,1463.24,3.58594
23810,-5.3419522511130761,47.798,3.58594
23820,-20.092767102586176,386.771,3.58594
23830,-18.862142553106189,361.082,3.58594
23840,-34.069782722775614,1135.06,3.58594
23850,-35.972002638663099,1391.14,3.58594
23860,-2.6411144419327703,9.22646,3.58594
23870,-8.3159745774950533,63.8326,3.58594
23880,-4.6978278183332094,19.211,3.58594
23890,-8.8326360107725872,75.0795,3.58594
23900,-15.525512127029709,230.649,4.72919
23910,-20.181631961121674,390.167,4.72919
23920,-16.513788836494946,272.306,4.72919
23930,-7.5985849212084329,101.437,4.72919
23940,-26.606376074756792,722.03,4.72919
23950,-9.2038123070678672,84.9865,4.72919
23960,-17.90108760882698,305.942,4.72919
23970,-20.90375277343756,418.644,4.72919
23980,-20.812749143671333,434.446,4.72919
23990,-31.233324232961127,997.188,4.72919
24000,-12.714005035883631,188.506,3.98033
24010,-30.17380104024295,898.22,3.98033
24020,-20.0067415236933,399.236,3.98033
24030,-31.81989303504044,990.641,3.98033
24040,-22.163205689920296,511.338,3.98033
24050,-5.0345936488274781,47.4683,3.98033
24060,-21.306103748694039,438.384,3.98033
24070,-26.398389969793215,681.977,3.98033
24080,-20.103483967788769,444.69,3.98033
24090,-42.48826485974076,1772.17,3.98033
24100,-33.348481143287202,1142.19,3.33149
24110,-10.544575054779964,108.872,3.33149
24120,-17.96060897841496,309.965,3.33149
24130,-13.253469160571616,172.552,3.33149
24140,-21.213452209981206,451.423,3.33149
24150,-9.4579083204575056,102.548,3.33149
24160,-22.290033157057913,479.394,3.33149
24170,-16.790382342077603,269.371,3.33149
24180,-11.498424976365314,127.049,3.33149
24190,-5.8269018619826749,37.0067,3.33149
24200,-12.870647296976216,167.208,5.94771
24210,-1.9475119229577458,2.30389,5.94771
24220,-2.2693620215880097,16.2765,5.94771
24230,-14.141403899386981,192.335,5.94771
24240,-20.547873141314824,406.465,5.94771
24250,-17.1058646675585,303.387,5.94771
24260,-31.625732902798113,972.773,5.94771
24270,-26.579701167995932,738.712,5.94771
24280,-5.803781905789192,49.3366,5.94771
24290,-18.094077886353841,328.128,5.94771
24300,-5.6706301450204588,27.7817,4.11663
24310,-4.5704691609785595,31.4095,4.11663
24320,-18.134464443633032,351.142,4.11663
24330,-34.778925098948008,1204.68,4.11663
24340,-18.537589481111951,330.89,4.11663
24350,-12.160430835140218,138.81,4.11663
24360,-7.5440278415713822,52.7467,4.11663
24370,-5.1050667445737696,71.6794,4.11663
24380,-25.580047511246278,631.473,4.11663
24390,-24.538031768571784,584.266,4.11663
24400,-29.310615049018214,841.827,4.19562
24410,-20.72229219953315,410.826,4.19562
24420,-19.187274221805971,357.211,4.19562
24430,-11.755471740517908,129.24,4.19562
24440,-15.429889613929907,224.207,4.19562
24450,-17.210052680580368,355.105,4.19562
24460,-41.231138724525508,1687.52,4.19562
24470,-26.110692155477619,662.36,4.19562
24480,-19.812911858555204,374.622,4.19562
24490,-21.711594201229133,455.302,4.19562
24500,-27.883813192869894,755.426,1.85898
24510,-32.020398138218859,1007.31,1.85898
24520,-22.599836260899231,497.023,1.85898
24530,-27.383566507542838,763.919,1.85898
24540,-10.351595239548615,131.182,1.85898
24550,-25.572702520576861,666.735,1.85898
24560,-9.3134614160585016,109.344,1.85898
24570,-28.237004802554857,828.953,1.85898
24580,-47.340843758993387,2356.69,1.85898
24590,-8.4528069673430313,68.4779,1.85898
24600,-3.645732986268635,32.46,5.258
24610,-16.277941386812024,264.222,5.258
24620,-5.8216933789878391,34.5808,5.258
24630,-13.553998131446107,171.856,5.258
24640,-15.745705982579858,233.633,5.258
24650,-15.143767172473016,216.051,5.258
24660,-15.68309706718046,243.495,5.258
24670,-5.561300990481568,26.2753,5.258
24680,-7.684599052534911,58.5832,5.258
24690,-15.946620560620776,239.9,5.258
24700,-13.50362267670846,186.769,4.51385
24710,-1.9149542227840399,8.97854,4.51385
24720,-10.885295086862609,117.059,4.51385
24730,-17.960132243791051,322.945,4.51385
24740,-6.7392186279979374,50.5382,4.51385
24750,-16.556859912070749,259.005,4.51385
24760,-18.394837142527759,340.113,4.51385
24770,-32.648603186236464,1036.81,4.51385
24780,-33.788925656189782,1120.27,4.51385
24790,-25.012981571212748,606.294,4.51385
24800,-31.295185600073033,956.563,3.44129
24810,-38.807530358787695,1470.07,3.44129
24820,-37.205047646206381,1385.93,3.44129
24830,-20.126015155780443,396.21,3.44129
24840,-28.94287300092849,812.82,3.44129
24850,-25.840412499254136,664.232,3.44129
24860,-37.273226711957093,1390.38,3.44129
24870,-18.475598114743573,329.055,3.44129
24880,-12.781440004725606,153.372,3.44129
24890,-15.897369660918759,241.477,3.44129
24900,-12.283877993448783,184.852,3.19049
24910,-29.670356694696778,915.865,3.19049
24920,-5.9027174243130274,29.6976,3.19049
24930,-8.6601163760528372,83.3822,3.19049
24940,-23.092468938341845,572.51,3.19049
24950,-41.817984283726133,1857.52,3.19049
24960,-5.5976982099773815,28.7813,3.19049
24970,-11.868339660139446,140.045,3.19049
24980,-19.922930909650923,397.599,3.19049
24990,-11.018787198755698,260.394,3.19049
25000,-45.20825791947609,2055.55,4.66324
25010,-22.209390780575177,482.858,4.66324
25020,-13.142845120613964,162.004,4.66324
25030,-17.601997033852001,299.69,4.66324
25040,-25.32501406623129,617.73,4.66324
25050,-26.021558412231485,658.263,4.66324
25060,-34.581839501990785,1169.93,4.66324
25070,-39.359632796323716,1566.33,4.66324
25080,-18.220327147324415,331.071,4.66324
25090,-28.357143155136562,829.811,4.66324
25100,-10.337957841212333,212.282,5.22262
25110,-41.592505673399408,1708.05,5.22262
25120,-26.637882560792981,722.047,5.22262
25130,-7.2753655945297568,50.5178,5.22262
25140,-2.9686467442715347,32.5218,5.22262
25150,-18.77828331054064,340.163,5.22262
25160,-25.639439753901257,635.466,5.22262
25170,-30.831765017889758,929.279,5.22262
25180,-37.067479390427408,1370.71,5.22262
25190,-20.038501093765284,389.215,5.22262
25200,-16.085661253602961,375.107,4.90489
25210,-47.058049727058879,2325.95,4.90489
25220,-12.77677445394899,232.097,4.90489
25230,-37.850252346831319,1429.95,4.90489
25240,-18.304222833832149,347.534,4.90489
25250,-2.1378099732679239,2.95893,4.90489
25260,-6.5628731156862132,124.976,4.90489
25270,-34.52127883982574,1159.73,4.90489
25280,-29.997169570132325,909.118,4.90489
25290,-12.904431327334569,173.932,4.90489
25300,-29.326648329611952,929.386,5.18035
25310,-53.824781921537053,3084.24,5.18035
25320,-7.4446302888450928,48.7288,5.18035
25330,-10.068238232366554,113.77,5.18035
25340,-25.162345408420226,623.495,5.18035
25350,-36.333074531942074,1292.6,5.18035
25360,-27.723298361872331,754.908,5.18035
25370,-18.80201633890978,362.642,5.18035
25380,-34.150014944524102,1134.85,5.18035
25390,-29.678546968342822,888.341,5.18035
25400,-12.729601178500273,157.147,3.59829
25410,-21.214061055847218,432.305,3.59829
25420,-25.206303729965558,612.14,3.59829
25430,-22.400835980178837,488.327,3.59829
25440,-13.349758072334993,170.589,3.59829
25450,-6.5743380205250883,37.4219,3.59829
25460,-11.120338512657455,174.657,3.59829
25470,-31.93733429380989,1023.62,3.59829
25480,-14.135149619602203,186.573,3.59829
25490,-16.155018982727579,257.624,3.59829
25500,-25.921022376544453,649.5,3.92985
25510,-19.861267831281147,398.023,3.92985
25520,-5.5038175934079074,25.4557,3.92985
25530,-5.4456146765488667,36.8515,3.92985
25540,-17.5236275749504,324.633,3.92985
25550,-32.623087674374588,1113.74,3.92985
25560,-6.1618606397626978,36.4631,3.92985
25570,-12.212682939404718,137.708,3.92985
25580,-11.233659296264575,116.048,3.92985
25590,-13.199448703594953,161.742,3.92985
25600,-14.76203539878224,217.457,4.22511
25610,-25.595445425357074,630.684,4.22511
25620,-25.046197751731558,605.193,4.22511
25630,-20.166216268199257,396.191,4.22511
25640,-13.152307563001576,188.697,4.22511
25650,-28.053062013499378,761.148,4.22511
25660,-23.989595449807169,572.846,4.22511
25670,-10.438566008087108,99.1918,4.22511
25680,-9.6652490817510106,84.4347,4.22511
25690,-12.858403509364589,210.6,4.22511
25700,-33.42196797263712,1120.94,3.92314
25710,-14.514248003540576,208.288,3.92314
25720,-5.957345112408011,56.9121,3.92314
25730,-19.991276351626308,384.026,3.92314
25740,-15.494495462916296,227.394,3.92314
25750,-19.731449996811477,371.201,3.92314
25760,-16.430073031426549,257.321,3.92314
25770,-11.446621638762691,120.424,3.92314
25780,-11.215921562926784,123.936,3.92314
25790,-18.772476957419169,367.942,3.92314
25800,-3.7681515125075888,57.8093,5.55985
