Timestep,Average Reward,C Loss,M Loss
16670,-120.45193678073596,14435.2,0
16680,-112.13973709712725,13532.4,0
16690,-24.914226384649311,1303.18,0
16700,-98.278380321513737,9872.29,0
16710,-45.79978165062515,2161.37,0
16720,-26.901464862301999,1581.02,0
16730,-115.70679915691794,13318.8,0
16740,-112.9491062209905,12696.8,0
16750,-113.04839794611362,13342.7,0
16760,-43.185870200416637,2199.81,0
16770,-99.347128468265197,9898.87,0
16780,-76.140321456946396,5990.52,0
16790,-109.90260569477341,13258.8,0
16800,-13.208483448167943,919.468,0
16810,-92.245601123819341,8560.49,0
16820,-59.18122269968427,3493.14,0
16830,-56.181088129935233,4482.21,0
16840,-164.44719712771641,26942.8,0
16850,-157.72341950659137,24983.0,0
16860,-114.31907787954671,12998.8,0
16870,-120.56421388668423,14553.5,0
16880,-141.01460897609275,20303.8,0
16890,-79.307887418994611,6546.44,0
16900,-143.17593860263241,21594.2,0
16910,-225.02594956795741,54360.4,0
16920,-37.265214874009459,1375.92,0
16930,-32.481425832645272,1284.44,0
16940,-81.930462401820606,6670.8,0
16950,-93.756651274464005,8782.22,0
16960,-111.70730734884937,12488.8,0
16970,-92.386951284603384,8981.41,0
16980,-153.43901428834823,23742.0,0
16990,-112.67769645837731,13568.6,0
17000,-197.12964767775017,39047.8,0
17010,-141.04875168234099,19881.1,0
17020,-123.94148254664398,15867.5,0
17030,-194.74767896989016,37807.6,0
17040,-184.43622202028644,34199.7,0
17050,-144.24908825197016,21787.2,0
17060,-222.79045111728155,53067.1,0
17070,-51.87110074887147,3458.84,0
17080,-136.4778546439473,18540.3,0
17090,-136.08450255422335,18434.4,0
17100,-129.49241161494245,17353.6,0
17110,-66.884776504065968,6395.5,0
17120,-191.52947926106049,37116.8,0
17130,-107.78688996298615,12789.6,0
17140,-17.940705913662594,2583.26,0
17150,-153.4367975110421,23767.5,0
17160,-114.07156185914445,14576.9,0
17170,-215.45457630429709,49757.8,0
17180,-47.188775911972847,2848.7,0
17190,-121.67810554264902,14765.1,0
17200,-101.96306937599931,10336.1,0
17210,-102.9194796201032,11008.8,0
17220,-165.05951512841503,27292.3,0
17230,-120.00384665476886,14917.0,0
17240,-71.175308878652373,10231.8,0
17250,-265.90380280164828,74349.0,0
17260,-88.159166776334757,8161.44,0
17270,-138.97663249498731,20401.5,0
17280,-47.114730132035639,3389.63,0
17290,-147.36937302802869,21668.8,0
17300,-122.36976223838647,15162.1,0
17310,-83.597953189162396,8029.5,0
17320,-176.494656543237,31218.7,0
17330,-137.30094001493276,18771.1,0
17340,-130.77905865421081,17039.2,0
17350,-137.4279578137633,19128.3,0
17360,-75.383528438799175,6178.22,0
17370,-21.767461967318695,2937.3,0
17380,-163.24229955276616,27012.2,0
17390,-91.481140997644104,8712.2,0
17400,-37.057566809189382,1714.58,0
17410,-91.773505542382068,8448.61,0
17420,-74.298288497851559,6660.08,0
17430,-186.53562436361307,35689.2,0
17440,-262.79094595885806,72124.3,0
17450,-107.72698225123449,13821.6,0
17460,-238.13642238322322,58003.9,0
17470,-117.83943488259209,14284.5,0
17480,-47.392806228679135,2386.35,0
17490,-16.17527025070952,776.641,0
17500,-81.863589048722048,6681.74,0
17510,-71.255296098224562,5313.3,0
17520,-117.22363638482761,13990.6,0
17530,-71.121881767565995,5683.1,0
17540,-146.77772323534924,21600.4,0
17550,-100.88794705571455,10718.7,0
17560,-36.143437646032552,1970.5,0
17570,-107.32047132232519,11832.7,0
17580,-54.623357070944245,3251.36,0
17590,-102.10255846302447,10537.4,0
17600,-63.442284948176528,4003.63,0
17610,-72.142410796966004,5318.07,0
17620,-32.515948841684256,1094.15,0
17630,-17.955388532435212,895.872,0
17640,-90.942838342404229,8277.76,0
17650,-112.41847623413696,12718.9,0
17660,-91.813340322787241,11056.9,0
17670,-227.87157368080898,55631.6,0
17680,-55.188678809638716,4554.85,0
17690,-178.42527474333156,31982.7,0
17700,-218.65429994869706,48664.3,0
17710,-110.68571257853804,13288.4,0
17720,-19.412144587288964,1023.34,0
17730,-91.134870782744741,8418.39,0
17740,-53.102035733692716,2823.18,0
17750,-76.106601172794143,5969.09,0
17760,-114.14094594857404,13649.0,0
17770,-62.980323306325751,10814.6,0
17780,-290.70615225296319,88524.7,0
17790,-97.842298809391806,9568.76,0
17800,-119.74852057882985,14294.1,0
17810,-107.12006426301323,11639.8,0
17820,-154.02901589070356,23655.6,0
17830,-167.70528029763244,28141.1,0
17840,-135.43502744326625,18352.4,0
17850,-161.47669375641303,26108.6,0
17860,-120.57245564411031,14828.6,0
17870,-67.259277390797934,4619.93,0
17880,-101.51866138764373,10260.5,0
17890,-100.6440617398888,11504.5,0
17900,-216.28654295995574,46637.7,0
17910,-197.76533299775397,41821.5,0
17920,-45.798619316066294,2689.72,0
17930,-127.01687530105831,16438.4,0
17940,-179.93182937568329,32488.3,0
17950,-127.45303270941068,16642.9,0
17960,-61.749264310604815,3772.47,0
17970,-58.408532139408273,3621.21,0
17980,-13.121878732678827,180.454,0
17990,-38.549473764839661,3114.19,0
18000,-152.96768106650114,23850.5,0
18010,-75.246197979239042,6043.95,0
18020,-25.108041147834093,1845.0,0
18030,-129.45113470991478,16672.6,0
18040,-124.66060953072659,16226.7,0
18050,-44.581533440361561,2100.69,0
18060,-79.463738803487146,6264.29,0
18070,-74.82723699792669,5549.61,0
18080,-77.011680782421507,5956.02,0
18090,-103.18366095092888,10583.3,0
18100,-93.035743060047011,8709.15,0
18110,-62.403316660477628,3878.94,0
18120,-70.883113019799737,5409.46,0
18130,-14.340329207277884,503.987,0
18140,-75.21543218123989,6308.35,0
18150,-157.58057970522441,24783.4,0
18160,-173.53112980926551,30296.5,0
18170,-114.44014087345303,13408.4,0
18180,-61.837641101645865,4117.49,0
18190,-115.26393272164523,13213.5,0
18200,-103.00135429653692,10924.8,0
18210,-63.027802191440244,7045.3,0
18220,-223.82268469447749,50308.8,0
18230,-180.03382138497062,33936.5,0
18240,-277.67281503705902,82278.0,0
18250,-59.859068252966537,3576.12,0
18260,-88.983748278242842,9292.31,0
18270,-194.97887883089456,38414.0,0
18280,-130.03286701030208,17012.2,0
18290,-156.21351713460288,26503.8,0
18300,-22.500755650659823,921.636,0
18310,-85.101519107275934,7186.52,0
18320,-88.146426060439438,8194.58,0
18330,-149.23514283097705,22393.5,0
18340,-97.174406542896648,9823.61,0
18350,-39.665942272698103,1804.22,0
18360,-95.461784286003009,9568.39,0
18370,-151.94785877285867,24197.7,0
18380,-52.86327143217521,3093.36,0
18390,-105.67043410416977,11133.1,0
18400,-87.525009038587015,7604.96,0
18410,-90.195163262305954,8582.8,0
18420,-153.05575247707063,23587.1,0
18430,-104.48578425457458,10847.7,0
18440,-104.79973233560898,11001.5,0
18450,-132.10193561916523,17383.4,0
18460,-117.9966140510368,13842.8,0
18470,-107.82554634468561,12530.3,0
18480,-19.177311628349678,571.249,0
18490,-66.997128617715859,4639.42,0
18500,-115.25759634180562,13540.2,0
18510,-155.25686092618417,25910.4,0
18520,-33.779314955263899,1982.8,0
18530,-113.08091383725784,13683.3,0
18540,-31.8912894992357,2334.25,0
18550,-128.30501372542182,17838.9,0
18560,-26.5443493439615,2185.04,0
18570,-137.99784365263696,19278.6,0
18580,-83.277481738398734,6879.45,0
18590,-90.294119965523649,8889.65,0
18600,-178.59907448437224,31944.0,0
18610,-214.46446786419841,45861.3,0
18620,-195.12692346025477,38781.4,0
18630,-112.7034361649293,12799.0,0
18640,-142.88301555761353,20802.7,0
18650,-76.680036763858041,5852.18,0
18660,-63.219398041597813,3966.92,0
18670,-70.284456004789888,5168.9,0
18680,-38.257416322614432,4224.82,0
18690,-200.00572223539405,39974.5,0
18700,-208.64974389837184,48180.0,0
18710,-8.2523111818541057,536.392,0
18720,-73.888438943372563,5410.9,0
18730,-86.156567934553181,9660.21,0
18740,-211.22988920912408,47107.0,0
18750,-53.849433863332592,2962.62,0
18760,-30.115851413087164,1210.21,0
18770,-84.815117670973677,7151.66,0
18780,-101.13416428006192,10338.7,0
18790,-134.17415811846257,18446.9,0
18800,-66.258727193071508,4357.06,0
18810,-78.143335003202225,6080.37,0
18820,-99.717514253459356,10156.7,0
18830,-152.88357720419702,23341.6,0
18840,-185.80598685224919,35027.9,0
18850,-238.77200468560764,60769.9,0
18860,-58.219357985799476,3882.25,0
18870,-128.99612814799335,16551.8,0
18880,-121.81934032457222,15616.0,0
18890,-44.393418094690787,2863.54,0
18900,-135.34025765253296,18224.8,0
18910,-131.70064322258082,17835.2,0
18920,-65.437094316171368,4703.57,0
18930,-128.32756561017521,16445.5,0
18940,-103.20480691834703,10579.0,0
18950,-92.924243316289576,9281.91,0
18960,-27.681235244821227,2619.01,0
18970,-148.10863632798376,22603.8,0
18980,-65.797086255310077,4286.36,0
18990,-70.339401280887984,4911.27,0
19000,-66.590493904327346,4700.94,0
19010,-114.70815228264544,13236.8,0
19020,-69.986180967110499,5200.13,0
19030,-24.134764275912715,1571.41,0
19040,-116.95323605295384,13678.4,0
19050,-92.792699194820244,8587.03,0
19060,-109.6670983039002,11967.4,0
19070,-102.79445003449696,10887.2,0
19080,-154.35957762743311,24543.1,0
19090,-71.20816718249948,5113.12,0
19100,-117.45412004993928,16661.6,0
19110,-253.07523185514998,70552.8,0
19120,-17.618860591017036,1106.05,0
19130,-106.33720994691991,11326.6,0
19140,-133.87210827706355,17860.5,0
19150,-124.26839632184647,15815.5,0
19160,-178.33652059793522,32457.8,0
19170,-95.935225415424796,9211.91,0
19180,-110.71483989000151,13239.3,0
19190,-13.906350480578187,195.014,0
19200,-21.456900683054773,486.443,0
19210,-12.115209679461799,1058.99,0
19220,-96.12323956365077,9499.71,0
19230,-45.645508056790881,2186.06,0
19240,-75.373107504136044,5869.04,0
19250,-45.841059129263982,4727.92,0
19260,-188.73569077914934,36711.3,0
19270,-87.528667130974171,7659.93,0
19280,-121.75807655319591,15929.0,0
19290,-208.15565471337908,46161.6,0
19300,-49.022835997490702,2502.48,0
19310,-83.110201124507284,6863.32,0
19320,-64.963310643321591,4511.11,0
19330,-15.439670467960514,501.282,0
19340,-69.671567946309565,4919.91,0
19350,-113.1906874071489,13977.2,0
19360,-201.52309903210653,43634.4,0
19370,-56.972400326512421,8398.14,0
19380,-252.26308270167891,66658.2,0
19390,-80.462252715639437,6502.31,0
19400,-58.936425651320633,3780.0,0
19410,-109.77502998492923,12183.4,0
19420,-60.959596869091399,3855.24,0
19430,-23.694149054124839,614.423,0
19440,-57.245509868762454,3782.16,0
19450,-116.82175830189894,14272.1,0
19460,-54.588387546346802,5569.38,0
19470,-189.02694392423575,38949.4,0
19480,-16.658299606229786,281.817,0
19490,-43.12444772580978,3750.63,0
19500,-173.10674343754059,29847.7,0
19510,-162.87763268577396,26470.8,0
19520,-135.43184016409569,18467.4,0
19530,-88.69483831132321,7831.55,0
19540,-72.564927494908233,5224.61,0
19550,-96.745302306838767,11146.8,0
19560,-204.29086498729765,45707.4,0
19570,-11.200520104595473,127.356,0
19580,-14.802962413678248,1713.56,0
19590,-126.49703481288286,16044.7,0
19600,-97.143101944117973,9774.19,0
19610,-154.41411834680554,23965.8,0
19620,-111.2914960499279,12355.0,0
19630,-134.1844098287273,17916.7,0
19640,-138.14089330073833,19179.6,0
19650,-89.343854929531048,8372.07,0
19660,-23.686015562061208,580.035,0
19670,-5.5922155742796997,27.357,0
19680,-14.231472612085323,985.924,0
19690,-112.07524331923909,13791.4,0
19700,-207.49768001025259,44181.0,0
19710,-105.06981298583801,11264.6,0
19720,-148.07705488685056,22339.6,0
19730,-72.754794531361199,5503.5,0
19740,-30.96810462229805,1382.6,0
19750,-99.858920751036052,10097.7,0
19760,-137.30628191411816,18987.1,0
19770,-88.271162248306013,7766.98,0
19780,-67.373251361206954,4539.63,0
19790,-43.728355037758732,1922.86,0
19800,-27.583874840418865,873.45,0
19810,-68.489628583973882,5128.5,0
19820,-140.14590518825878,19651.2,0
19830,-169.7319548150312,28789.9,0
19840,-132.07924864504051,17822.6,0
19850,-77.602269526796547,6914.27,0
19860,-172.81662221170262,29963.3,0
19870,-204.69093879993488,43763.7,0
19880,-68.34330293917985,4631.71,0
19890,-62.707895212131533,4035.36,0
19900,-108.03482007918282,12258.5,0
19910,-183.56816996452127,33564.8,0
19920,-167.08695974314372,29187.9,0
19930,-60.223236209242359,3728.05,0
19940,-100.80231543184266,10296.5,0
19950,-140.58102333344124,19784.6,0
19960,-99.863297465789728,10299.3,0
19970,-41.762586881064038,1726.78,0
19980,-59.490397351338835,3970.16,0
19990,-128.26613458586274,16469.1,0
20000,-164.52466821662352,27162.9,0
20010,-193.40261933469262,39694.1,0
20020,-54.184702828802259,3615.65,0
20030,-140.03104282232221,19774.2,0
20040,-178.73695332276336,32528.2,0
20050,-105.37308074901912,11319.1,0
20060,-163.3792745622371,26886.7,0
20070,-201.8576772782655,42375.8,0
20080,-73.04283618340024,5310.9,0
20090,-57.445265412597202,3260.57,0
20100,-72.550494977528913,6017.02,0
20110,-151.90345793613778,23175.5,0
20120,-112.33452909961616,12686.5,0
20130,-146.03025155158281,21392.4,0
20140,-98.954318986004765,10106.5,0
20150,-47.31691632703766,2660.17,0
20160,-106.27867233531535,11442.3,0
20170,-68.706455084751951,5093.56,0
20180,-123.99241174846092,15585.4,0
20190,-82.797594973630751,7841.75,0
20200,-166.91818363532707,28826.0,0
20210,-78.53242473747548,7215.09,0
20220,-170.57856400934665,29654.8,0
20230,-94.292019057691931,8841.49,0
20240,-112.91737857923519,12748.2,0
20250,-138.01574078127692,18998.0,0
20260,-106.70202248123528,12016.2,0
20270,-33.960448609789196,1577.34,0
20280,-108.04400153073811,12331.2,0
20290,-183.54834014770827,33851.5,0
20300,-129.14095260219705,16624.4,0
20310,-109.50304922885191,11939.6,0
20320,-119.39214276180196,14582.1,0
20330,-57.844517007593232,3302.59,0
20340,-59.255130098650895,3472.31,0
20350,-73.486697380931972,5664.86,0
20360,-129.9586612582028,16897.1,0
20370,-157.25803612542865,24769.3,0
20380,-124.01796002872925,15446.5,0
20390,-149.89598208388571,23814.1,0
20400,-37.29112532220087,1400.86,0
20410,-58.937247141400029,3512.29,0
20420,-89.439330817157114,7976.08,0
20430,-104.64334464544595,11022.5,0
20440,-69.287176296864544,4775.26,0
20450,-89.690169960797931,8126.51,0
20460,-126.92296950061764,16019.4,0
20470,-112.47445134193531,12874.5,0
20480,-55.412603454118781,3185.16,0
20490,-35.057423983641556,3780.72,0
20500,-172.30897600643385,31582.2,0
20510,-48.204714502258412,3303.49,0
20520,-138.82535870892735,19307.7,0
20530,-98.332307588647708,9774.73,0
20540,-55.861180418727869,3118.46,0
20550,-45.668867111240289,2780.05,0
20560,-124.58882541500432,15463.1,0
20570,-98.28676972552374,9929.42,0
20580,-39.063493115366107,1610.42,0
20590,-16.966465095896925,1190.78,0
20600,-106.55171182914523,11297.7,0
20610,-97.870664686978472,9905.3,0
20620,-149.74394999859817,23078.2,0
20630,-69.145631418841191,4859.06,0
20640,-105.25734888206182,11002.9,0
20650,-108.21432090198525,11649.9,0
20660,-84.611074124523455,7786.58,0
20670,-15.111830693471228,1008.68,0
20680,-104.0419020564694,10931.3,0
20690,-132.03112050824581,18888.1,0
20700,-19.539667722639223,622.719,0
20710,-76.304624627357512,6512.91,0
20720,-151.14812592865206,23085.9,0
20730,-86.373101135446547,7966.44,0
20740,-14.530811705198051,200.187,0
20750,-20.534469185159821,790.128,0
20760,-92.44253252089311,9840.23,0
20770,-196.03938336827667,38906.4,0
20780,-110.53793772901922,13134.5,0
20790,-16.494981481323247,272.032,0
20800,-25.555825044612376,657.336,0
20810,-10.815274787242702,108.81,0
20820,-18.194817298155343,891.663,0
20830,-93.9575635237792,8917.31,0
20840,-133.98156950934703,17852.2,0
20850,-133.23092044312614,18118.8,0
20860,-62.485218777674447,4151.97,0
20870,-16.645357026346566,553.861,0
20880,-72.722122296102015,5500.92,0
20890,-113.35306747159231,13276.0,0
20900,-57.37146340209631,4540.81,0
20910,-171.61227552835436,29593.8,0
20920,-210.84961891933321,45197.6,0
20930,-116.48703322086703,13677.9,0
20940,-73.558029147549092,5354.9,0
20950,-83.300815843767424,7386.74,0
20960,-143.42741502494485,21080.9,0
20970,-79.914215582986145,7361.5,0
20980,-174.30307347879366,30247.7,0
20990,-170.45624240421029,28943.7,0
21000,-151.42180270029002,22909.6,0
21010,-116.00107745998648,13707.2,0
21020,-57.885110810348557,3386.29,0
21030,-44.430730697966247,3385.4,0
21040,-158.68242418347819,25058.6,0
21050,-151.24779070079333,22830.0,0
21060,-117.22379762922772,14255.2,0
21070,-58.51570479662437,5262.92,0
21080,-181.35639347292525,33224.2,0
21090,-107.18322549778205,12129.7,0
21100,-24.044946809681782,612.557,0
21110,-13.633879771817226,1349.51,0
21120,-114.54688185520789,13063.2,0
21130,-89.02996500033143,8495.69,0
21140,-27.984105468045488,2595.37,0
21150,-141.71771068264349,22013.2,0
21160,-14.293246926409306,829.604,0
21170,-85.864275706715858,7534.78,0
21180,-48.910703669407745,2994.32,0
21190,-137.20398915857967,19891.4,0
21200,-224.87430988679353,52975.2,0
21210,-80.959279806695875,7213.04,0
21220,-168.05522421217188,28718.4,0
21230,-227.9149216400186,53596.2,0
21240,-102.83186371944942,10575.7,0
21250,-128.21115196300954,16338.4,0
21260,-118.39038585479973,14536.6,0
21270,-55.57399019853576,4162.05,0
21280,-157.32773200342109,24650.5,0
21290,-164.69950406023591,27267.0,0
21300,-123.4201136325315,15510.7,0
21310,-174.44094398385667,30594.9,0
21320,-123.22774172241995,15093.7,0
21330,-126.84770396206011,16064.1,0
21340,-96.911794861061566,9384.27,0
21350,-78.977525893441751,6731.52,0
21360,-144.57224789282432,21171.9,0
21370,-93.73668904255328,9182.1,0
21380,-143.0317312567426,22205.5,0
21390,-13.304158837528044,166.704,0
21400,-32.059191107242953,4015.01,0
21410,-193.66863780163456,37490.7,0
21420,-149.9607953332748,22865.6,0
21430,-80.54473893987236,6485.98,0
21440,-58.220614352393376,3396.17,0
21450,-74.284623723186783,5760.9,0
21460,-27.464568455644759,1024.3,0
21470,-77.651072371593528,5985.47,0
21480,-71.235010325492425,5255.76,0
21490,-115.95627666135283,13360.0,0
21500,-125.0188476792293,15606.1,0
21510,-154.6609930940146,23812.7,0
21520,-165.79688917102558,27374.6,0
21530,-180.05994687964571,32314.5,0
21540,-190.9316024729556,36897.7,0
21550,-119.6000240682514,14243.2,0
21560,-129.86272969497855,17473.6,0
21570,-55.067737209144205,3199.43,0
21580,-95.046425056489852,9012.53,0
21590,-72.593488055693413,5225.87,0
21600,-78.001076655316851,8499.42,0
21610,-218.60517031309581,48484.6,0
21620,-120.89822255960298,15472.0,0
21630,-36.257397798647638,1840.27,0
21640,-107.97580211693689,11578.2,0
21650,-118.95956966222737,14196.9,0
21660,-139.54583759998314,21462.3,0
21670,-15.910967612445603,1939.63,0
21680,-147.20560530989854,21935.9,0
21690,-201.26704252510177,40412.7,0
21700,-162.31213515854193,28152.9,0
21710,-49.90377996604024,5949.29,0
21720,-206.00885600856441,45381.4,0
21730,-44.4399812635506,2266.09,0
21740,-94.473299288946478,9059.01,0
21750,-65.325139187931001,5957.37,0
21760,-177.037104407367,32409.1,0
21770,-81.143758601496799,7093.76,0
21780,-142.23178179917491,21380.5,0
21790,-34.768157142689994,1190.0,0
21800,-35.032895588722809,2031.33,0
21810,-115.37097293670709,13534.7,0
21820,-76.744405576245455,7717.49,0
21830,-192.16472753737875,38329.7,0
21840,-70.713461552485597,5045.48,0
21850,-39.773935671712472,1551.86,0
21860,-53.638968862168518,5928.5,0
21870,-213.75166654938462,46005.3,0
21880,-136.0733076851991,19381.4,0
21890,-42.193907391202558,1760.06,0
21900,-29.998258019032107,880.883,0
21910,-35.820588913131246,2674.56,0
21920,-138.11352105292656,20100.2,0
21930,-48.879196804979792,3638.76,0
21940,-152.54733301967758,23226.6,0
21950,-118.42987672046516,14416.3,0
21960,-64.93739495444008,5402.69,0
21970,-173.55291373266613,30060.0,0
21980,-188.2555618387872,36603.9,0
21990,-77.787526308391293,6010.02,0
22000,-68.796806405744476,4906.16,0
22010,-117.49813428639284,13838.4,0
22020,-140.91341864990852,20679.0,0
22030,-53.695357580510553,2982.78,0
22040,-89.231723871571944,7892.77,0
22050,-84.681344781893188,7104.1,0
22060,-86.7523402428656,7492.92,0
22070,-72.201543122815252,5332.72,0
22080,-113.60946257126359,12852.1,0
22090,-125.49390988350274,15983.3,0
22100,-77.494137605056409,6451.14,0
22110,-137.93484666081812,19387.5,0
22120,-69.799480625740799,4886.0,0
22130,-58.74043200603937,5247.08,0
22140,-178.6167272927824,32477.4,0
22150,-103.52318680228559,10850.6,0
22160,-139.53761315834274,20126.6,0
22170,-59.039061256650392,3493.53,0
22180,-82.435646127580895,6745.64,0
22190,-86.194157839656356,7984.38,0
22200,-15.007143918873222,350.631,0
22210,-64.517955800148854,5737.64,0
22220,-177.18264451050234,32144.9,0
22230,-80.997792790162833,6932.11,0
22240,-24.309447736715157,888.936,0
22250,-88.190650150903934,9014.66,0
22260,-177.73543177165797,34908.6,0
22270,-6.4762738151927355,298.442,0
22280,-72.178040932450273,8225.13,0
22290,-223.52425900590114,51633.9,0
22300,-93.355195475782551,8653.79,0
22310,-84.829076818099651,7190.34,0
22320,-119.76381846740431,15529.6,0
22330,-206.62102669088932,46433.4,0
22340,-20.737963639777295,449.238,0
22350,-49.336453609946126,3311.04,0
22360,-128.01290870174785,17264.4,0
22370,-51.688964902934778,5459.74,0
22380,-202.4020522608586,41520.1,0
22390,-110.30742732815523,13134.5,0
22400,-16.209626331777503,369.271,0
22410,-55.064283231524101,3325.7,0
22420,-98.877651479466081,10697.5,0
22430,-4.6591544723956257,27.1669,0
22440,-32.916220513817755,4436.84,0
22450,-186.5392139777687,38365.5,0
22460,-10.026806865253667,492.053,0
22470,-72.137306014741313,5174.33,0
22480,-83.148511224933628,7155.08,0
22490,-30.269711916823336,891.775,0
22500,-33.585027028059002,1430.52,0
22510,-94.435780755990223,9289.66,0
22520,-155.57745213187275,24220.8,0
22530,-119.6232883100937,14226.6,0
22540,-120.0096324531285,15459.0,0
22550,-17.632146954698445,296.423,0
22560,-23.166948116780862,695.156,0
22570,-58.980522148637021,3540.65,0
22580,-37.331517948130816,2218.0,0
22590,-121.57358395866234,14811.9,0
22600,-90.659742020574441,8257.68,0
22610,-129.87723857410813,17235.0,0
22620,-193.48205628027142,37361.4,0
22630,-152.64178311744854,24899.7,0
22640,-39.413784190924844,2860.68,0
22650,-156.73397769079304,25003.6,0
22660,-221.18179251548071,49583.1,0
22670,-121.0652626141048,16060.8,0
22680,-22.192284935802682,3202.38,0
22690,-166.72524049494785,29020.6,0
22700,-57.710829937352266,3298.51,0
22710,-73.588413663788486,5563.9,0
22720,-115.38993667970109,13253.0,0
22730,-98.65401630373745,9665.61,0
22740,-98.188909645319001,10586.5,0
22750,-8.6573214091219004,462.809,0
22760,-63.430267306461232,4175.58,0
22770,-38.881256653721962,4569.36,0
22780,-193.77137456713643,38668.9,0
22790,-106.58509404297347,14797.1,0
22800,-257.27351957397121,72081.0,0
22810,-41.700382032660094,4907.0,0
22820,-201.32119018096608,41277.1,0
22830,-106.77349182308633,11423.9,0
22840,-90.073870875586948,9996.36,0
22850,-208.36695692847002,45742.5,0
22860,-66.697209445803111,5008.3,0
22870,-134.98664149079406,18567.2,0
22880,-67.26050108897384,4586.02,0
22890,-42.11614144084065,2330.5,0
22900,-114.15222272016292,12938.0,0
22910,-109.31211326832162,11860.7,0
22920,-109.09693013955757,12133.8,0
22930,-61.754566594271161,4038.15,0
22940,-105.83389158540915,11292.6,0
22950,-62.091347924509293,3912.95,0
22960,-39.875744013160173,2306.56,0
22970,-127.93734775821413,16413.5,0
22980,-161.51145750779739,26226.2,0
22990,-119.37427106191183,14655.1,0
23000,-184.01979376464314,33954.8,0
23010,-135.29012827051432,18189.5,0
23020,-124.54270881893335,16076.3,0
23030,-50.250408460056896,2579.89,0
23040,-97.635832586474748,12498.1,0
23050,-246.530086343639,62917.4,0
23060,-114.37291568794751,14356.3,0
23070,-230.56478479519683,53428.8,0
23080,-281.21273211574129,80675.5,0
23090,-139.89273561603778,20411.8,0
23100,-56.174464342930605,3747.89,0
23110,-120.52013425180535,15603.7,0
23120,-31.06491224771937,2635.43,0
23130,-138.239637988428,21008.8,0
23140,-20.976919864624975,3231.36,0
23150,-165.0959903343124,28979.9,0
23160,-40.19242465734559,1858.82,0
23170,-93.094151583437935,8643.17,0
23180,-115.09599958553159,13149.2,0
23190,-120.45266733790145,14469.1,0
23200,-138.0169912229797,19196.5,0
23210,-91.690214719077275,8361.93,0
23220,-105.37745488976807,11172.5,0
23230,-73.514812382617421,5569.69,0
23240,-109.56233437830926,12722.7,0
23250,-28.4189369836173,948.364,0
23260,-72.246047269285143,5331.98,0
23270,-101.83336535192727,11180.1,0
23280,-23.151833061316552,1667.45,0
23290,-114.59906197510834,14417.6,0
23300,-19.76092490100358,2860.82,0
23310,-159.80399232714859,26055.1,0
23320,-76.858224581914911,6150.06,0
23330,-34.79216944665221,2233.75,0
23340,-126.33032962597945,16283.4,0
23350,-73.694670415548131,6160.58,0
23360,-151.44166317969172,23087.5,0
23370,-106.33674075577078,11500.8,0
23380,-147.92039030911582,22734.9,0
23390,-56.383784118626501,3189.8,0
23400,-81.522149470477217,6578.45,0
23410,-89.031266045885303,7877.36,0
23420,-103.02328034515249,10562.8,0
23430,-79.587087795796407,6565.5,0
23440,-42.841949211873356,3871.78,0
23450,-165.438874410474,28604.0,0
23460,-54.527652294467586,2931.65,0
23470,-43.013021031957251,2005.19,0
23480,-6.2004284062586006,229.133,0
23490,-51.537646971201717,2701.91,0
23500,-85.900054048557678,7573.5,0
23510,-128.34555368380623,16733.3,0
23520,-64.534736427990481,4462.29,0
23530,-14.019089027596118,521.616,0
23540,-72.933574823017324,5363.39,0
23550,-101.25787999239171,10238.3,0
23560,-83.258987285183096,7367.64,0
23570,-136.80214282275858,20214.9,0
23580,-29.771432506767535,2431.16,0
23590,-154.62592877861675,23991.3,0
23600,-184.2095773130514,35572.1,0
23610,-68.785480555615393,5783.26,0
23620,-157.13304197813389,25643.9,0
23630,-61.19277784796725,3789.46,0
23640,-89.107703207084924,7972.8,0
23650,-66.546370924668537,5029.51,0
23660,-142.9056398709655,20304.2,0
23670,-139.38679568031299,20488.8,0
23680,-42.616342743314753,2255.59,0
23690,-113.95683041566387,13247.6,0
23700,-184.15190314030048,35022.3,0
23710,-271.33785260043646,76129.8,0
23720,-124.66186246781544,16269.2,0
23730,-193.73892498417203,40268.8,0
23740,-35.076746844686163,1288.94,0
23750,-66.137550830244493,4451.45,0
23760,-113.00239596878934,14076.4,0
23770,-220.5399497828916,48851.7,0
23780,-162.07830544209165,26200.6,0
23790,-176.00647249499099,32487.9,0
23800,-70.168484972625961,7101.31,0
23810,-192.71105221264523,39793.7,0
23820,-40.627634532067731,2145.13,0
23830,-105.58755215737472,11338.4,0
23840,-55.157334265284263,2993.97,0
23850,-63.00336010301087,4352.38,0
23860,-139.129564497231,20813.7,0
23870,-233.24605490811541,59089.7,0
23880,-29.606364020004698,1205.23,0
23890,-86.81042602833088,7466.25,0
23900,-99.984951762467674,10065.7,0
23910,-136.12870039068295,18457.2,0
23920,-107.93503014686519,11964.3,0
23930,-52.160758781659034,2964.75,0
23940,-97.502695484101409,9638.27,0
23950,-65.492803454778795,5552.06,0
23960,-171.67342777616801,29426.0,0
23970,-135.06721675402284,18574.1,0
23980,-75.309174901188868,5723.42,0
23990,-103.41124928643197,10732.1,0
24000,-67.644757694744357,4539.22,0
24010,-55.027802967205375,3011.12,0
24020,-88.388283912825088,10615.8,0
24030,-234.12705853347012,57182.0,0
24040,-76.110060155764842,5992.44,0
