Timestep,Average Reward,C Loss,M Loss
13120,-0.065376201916242244,0.000366618,0
13130,-0.034606384373311219,0.0041201,0
13140,-0.17135427021272079,0.0112568,0
13150,-0.11109171580223383,0.00254138,0
13160,-0.036428642458423095,0.00153417,0
13170,-0.085636637616173572,0.0022604,0
13180,-0.13649486922635723,0.00598356,0
13190,-0.08876753961441794,0.00370451,0
13200,-0.11810756943439253,0.0170324,0
13210,-0.026343360030010504,0.00155938,0
13220,-0.017383484320846805,0.00233101,0
13230,-0.058630643102669744,0.0112811,0
13240,-0.023068676968182284,0.0059364,0
13250,-0.056470239331885975,0.00683364,0
13260,-0.18784135532605764,0.0152764,0
13270,-0.18421665915541907,0.0144653,0
13280,-0.14584722002732484,0.00952718,0
13290,-0.096584065573418851,0.013903,0
13300,-0.069892833012969224,0.00079224,0
13310,-0.065416813649732231,0.000389802,0
13320,-0.019026683754117139,0.00544946,0
13330,-0.11227842621785593,0.00288471,0
13340,-0.032366880590679756,0.00222912,0
13350,-0.019376848316757428,0.00218971,0
13360,-0.063836096916940102,0.001189,0
13370,-0.03832091513302046,0.00558894,0
13380,-0.090247146211146489,0.00123528,0
13390,-0.035898351442583923,0.00107548,0
13400,-0.051234492197176761,0.00125061,0
13410,-0.13294778691617942,0.00851717,0
13420,-0.061440080070002831,0.00199254,0
13430,-0.035754007980794797,0.00165299,0
13440,-0.081349318218069969,0.0025499,0
13450,-0.089521981929962816,0.00279406,0
13460,-0.067010928289653771,0.0015885,0
13470,-0.018794777894282459,0.00253982,0
13480,-0.054452749213950477,0.000358708,0
13490,-0.063199262448525168,0.000471996,0
13500,-0.013648996437874761,0.0136051,0
13510,-0.05824207578956149,0.00346635,0
13520,-0.1372586267244455,0.0121788,0
13530,-0.082359110417181774,0.00522889,0
13540,-0.024746349091774859,0.0161124,0
13550,-0.06182948933763889,0.00328728,0
13560,-0.039670937785920471,0.00961042,0
13570,-0.142018881172639,0.00646248,0
13580,-0.061108838941283453,0.000820877,0
13590,-0.081607679464696603,0.00118123,0
13600,-0.099231899296542386,0.00205142,0
13610,-0.081463962615771518,0.000315297,0
13620,-0.081458941424452619,0.000332967,0
13630,-0.064768146997510725,0.000102078,0
13640,-0.056709209519790707,0.00178803,0
13650,-0.17015958003603632,0.0112887,0
13660,-0.15284311616065288,0.00820962,0
13670,-0.077949647285389334,0.000404497,0
13680,-0.01462179596836646,0.00390544,0
13690,-0.039901243614578287,0.0077847,0
13700,-0.14796743841820195,0.0099293,0
13710,-0.1008092021458746,0.00137726,0
13720,-0.12175199822501484,0.00508578,0
13730,-0.10765773002024157,0.00263217,0
13740,-0.12667136426973288,0.0049892,0
13750,-0.026754781660238258,0.00231574,0
13760,-0.027211517001095049,0.00397202,0
13770,-0.045358814209135831,0.00346455,0
13780,-0.031910593068189982,0.00217771,0
13790,-0.028512195540399254,0.00609505,0
13800,-0.16163467481352897,0.0185956,0
13810,-0.12112983185599005,0.0130229,0
13820,-0.047072487128323973,0.000486164,0
13830,-0.12644218161332216,0.00566693,0
13840,-0.03291634302587499,0.00123473,0
13850,-0.019459043019017574,0.00311522,0
13860,-0.050599621345155221,0.00314131,0
13870,-0.078136294270048784,0.00323333,0
13880,-0.0093428121851915191,0.00599438,0
13890,-0.023997218066511894,0.00303305,0
13900,-0.11859396786306627,0.00493531,0
13910,-0.068380656209844723,0.00472395,0
13920,-0.097395428484333024,0.00603109,0
13930,-0.077669112008182842,0.00162152,0
13940,-0.044422249872156996,0.000422254,0
13950,-0.029681932132376593,0.00181298,0
13960,-0.026058984972977539,0.00429709,0
13970,-0.050898321870087526,0.000178084,0
13980,-0.038301161840284377,0.0113864,0
13990,-0.085698295177277867,0.00113706,0
14000,-0.014275872358992742,0.00467459,0
14010,-0.057239426346737912,0.00138769,0
14020,-0.069975005244263963,0.00566206,0
14030,-0.072854577679800497,0.00472006,0
14040,-0.065984472234763669,0.00099357,0
14050,-0.055915858029506202,0.00228356,0
14060,-0.078948987861523059,0.00258528,0
14070,-0.022262506549048836,0.0068544,0
14080,-0.027144570716768106,0.00381052,0
14090,-0.093574440514060123,0.0032229,0
14100,-0.098777749276654586,0.0125519,0
14110,-0.10793123174438735,0.00338727,0
14120,-0.055831726804750959,0.000305341,0
14130,-0.042776931367357843,0.000995232,0
14140,-0.089684478994637648,0.00362908,0
14150,-0.061470962752554113,0.000530582,0
14160,-0.068005861677467236,0.000312121,0
14170,-0.018609751130496972,0.00220805,0
14180,-0.03546680023381811,0.00650138,0
14190,-0.097680413296185778,0.00128061,0
14200,-0.084377910730084812,0.00233583,0
14210,-0.057199785984906194,0.00304541,0
14220,-0.03722449277014165,0.00406642,0
14230,-0.17540128422406967,0.0137479,0
14240,-0.044692282977167937,0.00136026,0
14250,-0.10143729195473057,0.00403887,0
14260,-0.1304183222069446,0.00473982,0
14270,-0.070545132172823627,0.00146418,0
14280,-0.071335851352161389,0.00147374,0
14290,-0.046986317002461864,0.00217851,0
14300,-0.12387111566790851,0.00412668,0
14310,-0.072031741133936844,0.000205232,0
14320,-0.075770919444885954,0.000963241,0
14330,-0.058256708988228476,0.000130864,0
14340,-0.010283758014041381,0.003699,0
14350,-0.023412718559380791,0.00315897,0
14360,-0.081367014430138232,0.00439689,0
14370,-0.11218026671966308,0.00744392,0
14380,-0.058389833003913615,0.000258238,0
14390,-0.022779785153578962,0.00469508,0
14400,-0.08860083552581996,0.00476148,0
14410,-0.11173031856594429,0.00581836,0
14420,-0.062711553167542872,0.00109752,0
14430,-0.085247436650746605,0.000880241,0
14440,-0.075626398615141199,0.00512996,0
14450,-0.22540832126731361,0.028121,0
14460,-0.069093106819250849,0.00116225,0
14470,-0.059209530862521308,0.00285034,0
14480,-0.048112465699801647,0.00139983,0
14490,-0.064944869863787155,0.00143343,0
14500,-0.07755425385772434,0.00156519,0
14510,-0.062378271070861378,0.000141779,0
14520,-0.023342212145457401,0.00156537,0
14530,-0.023398284163371572,0.00243022,0
14540,-0.028761647059503005,0.00806921,0
14550,-0.054516424929327775,0.00192901,0
14560,-0.079962840526088499,0.00119784,0
14570,-0.15501035581748684,0.00861064,0
14580,-0.07813237505668072,0.0030959,0
14590,-0.09288278238097511,0.00113433,0
14600,-0.017482197170441065,0.00251863,0
14610,-0.03008231468020748,0.00342128,0
14620,-0.14936685747901332,0.0090253,0
14630,-0.077095122006695077,0.00231381,0
14640,-0.095442277567107575,0.00169082,0
14650,-0.010329397521455785,0.00303642,0
14660,-0.026748818891309818,0.00148685,0
14670,-0.02800562792104893,0.00120482,0
14680,-0.019802263570072372,0.00583566,0
14690,-0.026548176171944902,0.00807941,0
14700,-0.056309055459517657,0.00545575,0
14710,-0.062813875974244857,0.0167002,0
14720,-0.09553525492232566,0.0116474,0
14730,-0.029540603756888606,0.00152165,0
14740,-0.028767562953574209,0.0143089,0
14750,-0.022308534352905508,0.00815385,0
14760,-0.012725592312354201,0.00235512,0
14770,-0.019259319152904127,0.00204166,0
14780,-0.025811911856431315,0.04562,0
14790,-0.034892498526065754,0.00518724,0
14800,-0.15220420843232327,0.0218464,0
14810,-0.035603988946865589,0.0212319,0
14820,-0.078282001847477065,0.0123589,0
14830,-0.10429798607113187,0.0350014,0
14840,-0.11304084389947959,0.0154883,0
14850,-0.051214501546646418,0.00136509,0
14860,-0.017909970211761293,0.00215996,0
14870,-0.077480596657388379,0.0101456,0
14880,-0.11742061617328703,0.00609785,0
14890,-0.018385396200265768,0.00593411,0
14900,-0.023102029726132955,0.0132821,0
14910,-0.093020884643404772,0.0105425,0
14920,-0.0849229429641606,0.0020681,0
14930,-0.013145866583531082,0.0112061,0
14940,-0.053159568742601714,0.00567445,0
14950,-0.020332832149347217,0.00196539,0
14960,-0.032575095860673399,0.00447009,0
14970,-0.081530478747637539,0.00386203,0
14980,-0.079412198767922729,0.00787931,0
14990,-0.047223655979315347,0.000993122,0
15000,-0.08636915289510845,0.00197193,0
15010,-0.075219859041019174,0.00558677,0
15020,-0.050915317099777237,0.0042629,0
15030,-0.077668570558102557,0.0012789,0
15040,-0.069997966738243836,0.000917838,0
15050,-0.063089740464207594,0.000342698,0
15060,-0.038366898973725111,0.00324844,0
15070,-0.081578753205576948,0.00629916,0
15080,-0.1664120421724137,0.0428448,0
15090,-0.037026809275209613,0.00245025,0
15100,-0.087986128531368821,0.000788121,0
15110,-0.098047147764197512,0.00153924,0
15120,-0.059387575776878788,0.000972897,0
15130,-0.081364240789443321,0.000453417,0
15140,-0.067930070058976305,0.00166704,0
15150,-0.1675017727544158,0.0112972,0
15160,-0.085094678663148904,0.000936622,0
15170,-0.048648083373183812,0.00187176,0
15180,-0.066731879090962481,0.00160692,0
15190,-0.080767921983413205,0.0010809,0
15200,-0.13505765569525055,0.00826806,0
15210,-0.033466478864693304,0.00203301,0
15220,-0.12161937205844728,0.00451605,0
15230,-0.020384411355884657,0.00268064,0
15240,-0.10327405673894097,0.00153744,0
15250,-0.042918365168297092,0.000916849,0
15260,-0.046861904458428708,0.000620607,0
15270,-0.10709495002678948,0.00338953,0
15280,-0.1547357946580489,0.00956284,0
15290,-0.13342057654210465,0.00526939,0
15300,-0.15569336842215878,0.00855415,0
15310,-0.076986091468735543,0.000640192,0
15320,-0.11201909277785196,0.00281766,0
15330,-0.071448499487006628,0.000503271,0
15340,-0.022829499030348484,0.00224171,0
15350,-0.054229062116611514,0.000114351,0
15360,-0.062148430360864385,0.000479702,0
15370,-0.12634712779868007,0.00671204,0
15380,-0.034882752887744693,0.00468207,0
15390,-0.18341422087246589,0.0161891,0
15400,-0.10091326475886504,0.00189358,0
15410,-0.11385524163516422,0.00443672,0
15420,-0.01664180707250627,0.0029771,0
15430,-0.046777405939848728,0.00076415,0
15440,-0.032192409210917462,0.00183941,0
15450,-0.037986087424895891,0.00235695,0
15460,-0.035790992323815371,0.000930617,0
15470,-0.028069809836397529,0.00933816,0
15480,-0.043554362812326261,0.00464706,0
15490,-0.023969124363173187,0.0133237,0
15500,-0.036645985140615144,0.00135413,0
15510,-0.13946432537143266,0.0284943,0
15520,-0.039035960042360866,0.000978101,0
15530,-0.05098745926218505,0.00349079,0
15540,-0.045957063005594712,0.00984134,0
15550,-0.061941968400531434,0.0127314,0
15560,-0.034987886825242544,0.00125411,0
15570,-0.047453560879379034,0.00549583,0
15580,-0.023439683823270503,0.0221719,0
15590,-0.060505752891962229,0.00967928,0
15600,-0.10957017737650676,0.00392448,0
15610,-0.062146921555447265,0.007768,0
15620,-0.080139052843248654,0.00325559,0
15630,-0.10196935887902643,0.00924279,0
15640,-0.13391952005478999,0.011822,0
15650,-0.045932027527918383,0.00156778,0
15660,-0.11717660365295732,0.00622745,0
15670,-0.046615566243345202,0.00362381,0
15680,-0.093457731421492746,0.00149188,0
15690,-0.05353664507619018,0.000286375,0
15700,-0.077235352246610128,0.000707724,0
15710,-0.10957344164333563,0.00502216,0
15720,-0.050237974214827022,0.00280166,0
15730,-0.18192016085242699,0.01671,0
15740,-0.10118611782270825,0.00294389,0
15750,-0.061086720224389504,0.000178749,0
15760,-0.061308340082634735,0.000312086,0
15770,-0.051901241161292647,0.000235791,0
15780,-0.06525620762592052,0.000618151,0
15790,-0.09839040900768245,0.00188866,0
15800,-0.025703585386816729,0.00327113,0
15810,-0.11087745458405593,0.00411272,0
15820,-0.089515870842370657,0.0013144,0
15830,-0.046097844202250438,0.00110264,0
15840,-0.13449239884476125,0.00551103,0
15850,-0.086223123712558622,0.00237968,0
15860,-0.11473745016393637,0.00565467,0
15870,-0.024250258037401461,0.00175165,0
15880,-0.068437288891855116,0.00149472,0
15890,-0.02212173297634552,0.00570693,0
15900,-0.14357157335960252,0.00833602,0
15910,-0.046670425156079012,0.00111664,0
15920,-0.13933321190123113,0.00925004,0
15930,-0.015893975576071674,0.00537571,0
15940,-0.12077667379175824,0.00309147,0
15950,-0.10657312805066477,0.0024155,0
15960,-0.12445985207513921,0.00453311,0
15970,-0.055758276359637302,0.000609405,0
15980,-0.083533013059582134,0.0017024,0
15990,-0.067855661900670022,0.000877297,0
16000,-0.13009988747846529,0.00443238,0
16010,-0.12045008961775738,0.00323417,0
16020,-0.079805806347372346,0.00152049,0
16030,-0.13832108802606977,0.00803354,0
16040,-0.096525560346688549,0.00271252,0
16050,-0.19249992550141096,0.0199494,0
16060,-0.040963384472555271,0.00207285,0
16070,-0.17068623748501782,0.0111296,0
16080,-0.10710936339556536,0.00347991,0
16090,-0.1951798237171333,0.0164981,0
16100,-0.083550209401213729,0.000799351,0
16110,-0.036707031948489101,0.00151637,0
16120,-0.077091947139845976,0.000569417,0
16130,-0.028255663160627803,0.00204024,0
16140,-0.069634833373671851,0.00308246,0
16150,-0.023061616592260536,0.00601544,0
16160,-0.035961987300957066,0.00165215,0
16170,-0.049261586041449278,0.0058861,0
16180,-0.064881603653700895,0.0100881,0
16190,-0.031571042053011332,0.00113465,0
16200,-0.052557931114915912,0.0172552,0
16210,-0.042914552776209758,0.00102567,0
16220,-0.063876268710045717,0.00119277,0
16230,-0.10190404056992033,0.00991881,0
16240,-0.13018312321751638,0.010854,0
16250,-0.042961636163372618,0.00376697,0
16260,-0.081975607046970975,0.0011465,0
16270,-0.061658057881528651,4.07942e-05,0
16280,-0.059846459377431084,0.00192777,0
16290,-0.031234183779455759,0.00103298,0
16300,-0.04137660398069358,0.000714553,0
16310,-0.075945467881057604,0.000210177,0
16320,-0.063842101339932872,0.000218681,0
16330,-0.075113997046502373,0.00413204,0
16340,-0.037663384842817824,0.000640957,0
16350,-0.021113430132771168,0.00819014,0
16360,-0.011819826738497612,0.00266444,0
16370,-0.014349875069862151,0.00229201,0
16380,-0.011953129205866249,0.0218287,0
16390,-0.039508693098742678,0.0279794,0
16400,-0.096518833042324531,0.0192452,0
16410,-0.01152050264892362,0.0446505,0
16420,-0.036417523676453324,0.000975894,0
16430,-0.063506619585282448,0.00102173,0
16440,-0.12096044020704015,0.00426823,0
16450,-0.12682288647876469,0.0055938,0
16460,-0.044672236151914645,0.00144623,0
16470,-0.14637749945902884,0.0147967,0
16480,-0.10615199678261451,0.00258065,0
16490,-0.050740886925102022,0.00554541,0
16500,-0.079592987903551848,0.000760948,0
16510,-0.03814645251975083,0.00181093,0
16520,-0.14606841642219737,0.00606,0
16530,-0.045788369852238421,0.000925861,0
16540,-0.048279111078259752,0.00193096,0
16550,-0.16304941972701287,0.011091,0
16560,-0.10226875120032167,0.00401682,0
16570,-0.038231746796655988,0.00139831,0
16580,-0.084261150258279668,0.00165536,0
16590,-0.03125238858117424,0.00410186,0
16600,-0.09462493432943761,0.00185092,0
16610,-0.02671650650194644,0.00144216,0
16620,-0.084618607163289367,0.00485544,0
16630,-0.20946075065016276,0.0252484,0
16640,-0.031999295004346687,0.00288385,0
16650,-0.099767343713835124,0.00371713,0
16660,-0.12006701381856788,0.00510731,0
16670,-0.060323922410169026,0.000560656,0
16680,-0.10361647884297542,0.00240652,0
16690,-0.15287332404411647,0.00811264,0
16700,-0.18185860113238342,0.0159994,0
16710,-0.044581743535456381,0.00129834,0
16720,-0.11914673916698196,0.00347443,0
16730,-0.1364622761259387,0.00649447,0
16740,-0.038029414089646101,0.000834428,0
16750,-0.028071675761307192,0.00263913,0
16760,-0.060046726334728219,0.000262122,0
16770,-0.076451571352670764,0.00247325,0
16780,-0.16093583125173155,0.00953143,0
16790,-0.087804112449817062,0.00179076,0
16800,-0.059545160040901914,0.00023013,0
16810,-0.024622233238388594,0.00216504,0
16820,-0.091962871477189762,0.00104891,0
16830,-0.058958843010354992,0.000965551,0
16840,-0.10640331089704165,0.00208711,0
16850,-0.055387267257215225,0.000426265,0
16860,-0.089209732198048328,0.00232348,0
16870,-0.11136602575295729,0.00319851,0
16880,-0.01014130810866681,0.00369774,0
16890,-0.057344229684383241,0.000130665,0
16900,-0.04253448414793818,0.00110135,0
16910,-0.16224132468249766,0.0080406,0
16920,-0.085784732196978117,0.000896495,0
16930,-0.011183215418734066,0.00340276,0
16940,-0.043444318872274984,0.00075534,0
16950,-0.053587743416927937,0.000443487,0
16960,-0.10561030771404105,0.00178936,0
16970,-0.10068559109935833,0.00167839,0
16980,-0.068772545858537606,0.000375035,0
16990,-0.063289436188907505,0.000667354,0
17000,-0.032264869422176247,0.00202374,0
17010,-0.10448022150011405,0.00321663,0
17020,-0.017369639620173384,0.00379191,0
17030,-0.13241162084985261,0.00451531,0
17040,-0.13773951402585646,0.00592821,0
17050,-0.069418306458931683,0.000169204,0
17060,-0.014836585444316777,0.00325178,0
17070,-0.099126460482752726,0.00125469,0
17080,-0.11704589901040274,0.00249784,0
17090,-0.088169907774208398,0.00241107,0
17100,-0.10619599640280342,0.00176193,0
17110,-0.11943578654369871,0.00426595,0
17120,-0.013226568213088402,0.00287734,0
17130,-0.050147035249129002,0.00027913,0
17140,-0.054259956706951905,0.000586513,0
17150,-0.060446510266273547,0.000113081,0
17160,-0.073952636838876151,0.00145498,0
17170,-0.013830307472613606,0.00256435,0
17180,-0.025817840936693443,0.0060177,0
17190,-0.10974360785490327,0.00491971,0
17200,-0.11726786755551251,0.0090093,0
17210,-0.0038436729371214909,0.00679121,0
17220,-0.013062638944045631,0.00627781,0
17230,-0.090121603218509178,0.00111304,0
17240,-0.13305126989046481,0.00598869,0
17250,-0.059718088992839348,0.0030688,0
17260,-0.085485657175042598,0.00209227,0
17270,-0.069955790510090529,3.90232e-05,0
17280,-0.15601545163816055,0.00845466,0
17290,-0.082720121136276123,0.000760545,0
17300,-0.045162651492941838,0.00251404,0
17310,-0.022302515500329256,0.00249207,0
17320,-0.028115204359068464,0.00524697,0
17330,-0.015088241579988648,0.00234226,0
17340,-0.023566938431019601,0.0371089,0
17350,-0.093207263897859161,0.00109758,0
17360,-0.083201569305112633,0.0108877,0
17370,-0.045809146416483815,0.0166383,0
17380,-0.16600182589224316,0.0149204,0
17390,-0.09855290300557501,0.00185543,0
17400,-0.053982519652126026,0.000857236,0
17410,-0.12492280719599606,0.00364121,0
17420,-0.1270939970259958,0.00483243,0
17430,-0.14622451523331098,0.0073347,0
17440,-0.072040972153305877,0.000429929,0
17450,-0.03118580953329066,0.00154368,0
17460,-0.053824218421583803,0.000424835,0
17470,-0.0039626784407833671,0.00364574,0
17480,-0.037667597469095579,0.00969532,0
17490,-0.16916666928595636,0.020027,0
17500,-0.06870314665064195,0.00130287,0
17510,-0.044118669078660674,0.00290809,0
17520,-0.024209181754633262,0.0020047,0
17530,-0.039527985175645229,0.00489942,0
17540,-0.024214799957627531,0.00156531,0
17550,-0.023864252217113992,0.0108742,0
17560,-0.045547146992378842,0.000698485,0
17570,-0.037987920673557066,0.00868635,0
17580,-0.015431800381754041,0.0142917,0
17590,-0.021975239200517829,0.0020461,0
17600,-0.028972375068327727,0.0205381,0
17610,-0.052788135297207439,0.0183943,0
17620,-0.10382475820909624,0.00413298,0
17630,-0.036475512453869458,0.0169878,0
17640,-0.04332164935171505,0.0349115,0
17650,-0.029858281008489234,0.0310221,0
17660,-0.05977807905753043,0.0437416,0
17670,-0.059234883847456364,0.00138386,0
17680,-0.030111544871884104,0.0012096,0
17690,-0.017216774368593681,0.00204206,0
17700,-0.047557005183513988,0.010331,0
17710,-0.080537447937188616,0.00229701,0
17720,-0.10487706447451428,0.00266457,0
17730,-0.06793886252105763,0.030931,0
17740,-0.080509322851699414,0.00203937,0
17750,-0.060634276652387589,0.000745287,0
17760,-0.048832581235930886,0.0050135,0
17770,-0.059493784003272418,0.00160701,0
17780,-0.048860233789328605,0.000257505,0
17790,-0.016466369854730184,0.0142767,0
17800,-0.021022561822705652,0.0328443,0
17810,-0.10401259387895241,0.0232455,0
17820,-0.063640601579349559,0.00334641,0
17830,-0.10546975981656506,0.00607355,0
17840,-0.045647441000036218,0.00999017,0
17850,-0.031033769873804944,0.00841756,0
17860,-0.035206885214161869,0.00168987,0
17870,-0.058389167194362455,0.00170487,0
17880,-0.025031680910233594,0.00252557,0
17890,-0.065499311415757738,0.00134443,0
17900,-0.047886487420815541,0.000106552,0
17910,-0.043996726494730881,0.0213767,0
17920,-0.067599550714623341,0.0110858,0
17930,-0.045037362496252356,0.00141878,0
17940,-0.089900976990938464,0.0277827,0
17950,-0.046909425423196448,0.024567,0
17960,-0.065604080710692222,0.0226234,0
17970,-0.043544404904023025,0.0116385,0
17980,-0.033943541718905679,0.00274185,0
17990,-0.10091606723264317,0.00385097,0
18000,-0.048159366436742256,0.00609658,0
18010,-0.042631228760899108,0.00078025,0
18020,-0.020443915166680662,0.0205216,0
18030,-0.037940439153080902,0.0103459,0
18040,-0.11996408519967121,0.00842868,0
18050,-0.068321262579824557,0.00192613,0
18060,-0.090412131946946708,0.0242971,0
18070,-0.068255245234974948,0.00768474,0
18080,-0.039484471208772021,0.00140396,0
18090,-0.043234043480655696,0.0135657,0
18100,-0.071348555769921079,0.020007,0
18110,-0.045374460819577869,0.00311379,0
18120,-0.014924975402225376,0.00324348,0
18130,-0.099080262845939474,0.0198445,0
18140,-0.032095082996654596,0.0125756,0
18150,-0.065316254371040425,0.00492156,0
18160,-0.088517697323294328,0.00220732,0
18170,-0.044663112839581243,0.000810394,0
18180,-0.094215026952866404,0.0396405,0
18190,-0.10360316373226577,0.00174237,0
18200,-0.074409258299912587,0.00177262,0
18210,-0.077961312033377889,0.00218516,0
18220,-0.052797371804400653,0.000130871,0
18230,-0.090697581988548187,0.00109079,0
18240,-0.12672316899464767,0.0056042,0
18250,-0.20323668478938539,0.0228923,0
18260,-0.1080344292446721,0.00246461,0
18270,-0.11878911005197464,0.00617066,0
18280,-0.16118984694274691,0.01109,0
18290,-0.096786359978973807,0.0043462,0
18300,-0.10929418364440228,0.00415753,0
18310,-0.0096966950143018687,0.00884668,0
18320,-0.057066031832451111,0.00101564,0
18330,-0.093077243357020015,0.00285227,0
18340,-0.13729979976077261,0.00492758,0
18350,-0.10618154880617636,0.00215233,0
18360,-0.14613604151742829,0.00711089,0
18370,-0.09773979957286974,0.00190051,0
18380,-0.1409895424269822,0.00661657,0
18390,-0.14925944886150574,0.0096086,0
18400,-0.09075926028241231,0.00274312,0
18410,-0.07612193739718745,0.000482245,0
18420,-0.067414461856401361,0.000147712,0
18430,-0.10567261846738929,0.00270733,0
18440,-0.12919938582183876,0.00457882,0
18450,-0.090712208946408732,0.000974379,0
18460,-0.10812374693817857,0.0103401,0
18470,-0.14815270370051356,0.00856512,0
18480,-0.031243105877476481,0.00200879,0
18490,-0.088960910754958072,0.00129259,0
18500,-0.078344527970508865,0.00131261,0
18510,-0.071554640433121958,0.00132584,0
18520,-0.095189193410031361,0.00116996,0
18530,-0.13296429355735026,0.00734454,0
18540,-0.04501379745218425,0.00241494,0
18550,-0.12976255040766455,0.00674116,0
18560,-0.011508120011716897,0.00333443,0
18570,-0.013709236123882518,0.00665784,0
18580,-0.016771511855963601,0.00293032,0
18590,-0.062223505203253149,0.00139137,0
18600,-0.086059577163753648,0.00641866,0
18610,-0.072041111484063419,0.00316852,0
18620,-0.091484259522176536,0.0033807,0
18630,-0.12166379100451188,0.0037555,0
18640,-0.061676980817358187,0.00157916,0
18650,-0.079573275103664881,0.00259977,0
18660,-0.041311042697968189,0.00253629,0
18670,-0.018983627064667059,0.00399386,0
18680,-0.048298817796234239,0.00230603,0
18690,-0.050648238386262,0.00356111,0
18700,-0.074538297403622916,0.00280933,0
18710,-0.09158162281246307,0.00432672,0
18720,-0.082653986504973936,0.00258373,0
18730,-0.085237143083018246,0.00143514,0
18740,-0.094377353638700506,0.00333115,0
18750,-0.11220775456366801,0.00255759,0
18760,-0.13513549411280729,0.00601609,0
18770,-0.11690268643464444,0.00408938,0
18780,-0.116664708609171,0.00288997,0
18790,-0.12123111041753765,0.00395416,0
18800,-0.031394657445770094,0.00282539,0
18810,-0.065335806481015002,0.00224434,0
18820,-0.016237284648276673,0.0066789,0
18830,-0.053299540600571502,0.00160239,0
18840,-0.025608834710071571,0.00634397,0
18850,-0.033408076690235912,0.00109978,0
18860,-0.06619097567926964,0.00434733,0
18870,-0.067084213933997508,0.000361217,0
18880,-0.077558568556562957,0.000862942,0
18890,-0.07007358013966529,0.00293363,0
18900,-0.038810140401970825,0.00454574,0
18910,-0.0071304341634608305,0.00299749,0
18920,-0.017364236492809857,0.00305448,0
18930,-0.061923650746078127,0.00936331,0
18940,-0.061919792305673141,0.02365,0
18950,-0.08202516861083281,0.00658305,0
18960,-0.022497729780464968,0.0047813,0
18970,-0.1370458273269807,0.0207171,0
18980,-0.10730442972967577,0.0053631,0
18990,-0.075284345410558104,0.00102862,0
19000,-0.091493458578406892,0.00217854,0
19010,-0.038926875450833356,0.00059028,0
19020,-0.037379684918919305,0.00404699,0
19030,-0.042349698079568364,0.00169537,0
19040,-0.061265581808667688,0.00395191,0
19050,-0.074689203021612333,0.00159867,0
19060,-0.052968782959931772,0.00216262,0
19070,-0.077925162046423593,0.00185768,0
19080,-0.028194362919629633,0.00120378,0
19090,-0.047227319427208626,0.00292924,0
19100,-0.11761477306438403,0.00551214,0
19110,-0.086530652630695898,0.00156119,0
19120,-0.087290015714966113,0.00206072,0
19130,-0.12227382854455635,0.00608436,0
19140,-0.096098962437463312,0.00136636,0
19150,-0.12889213379870321,0.00425728,0
19160,-0.074963115235378158,0.000531744,0
19170,-0.060607325116780505,0.00047915,0
19180,-0.11574426995903764,0.00472974,0
19190,-0.021718756359349403,0.00180626,0
19200,-0.039994718418158846,0.00103687,0
19210,-0.047500930780425075,0.0115192,0
19220,-0.037667328918822497,0.00302434,0
19230,-0.12280648402237089,0.00800339,0
19240,-0.10155518814473533,0.00242661,0
19250,-0.0078505489008477321,0.00360271,0
19260,-0.017127730598061483,0.00616906,0
19270,-0.013670758376362455,0.00220853,0
19280,-0.031761436357352811,0.00101958,0
19290,-0.038867500923336511,0.0206946,0
19300,-0.093292222605238589,0.00682936,0
19310,-0.11663336383807739,0.00835752,0
19320,-0.054273567953223099,0.00544991,0
19330,-0.049346020478986438,0.0035845,0
19340,-0.088559229379795393,0.00114358,0
19350,-0.11879760545209235,0.00342214,0
19360,-0.056719633712137771,0.0015766,0
19370,-0.097815491667115825,0.00349217,0
19380,-0.03223410454286392,0.00172304,0
19390,-0.061467034673650792,0.000449416,0
19400,-0.092650371007710369,0.00268771,0
19410,-0.063155881637780714,0.000758557,0
19420,-0.030109668374171644,0.00756259,0
19430,-0.1199100386847427,0.00813289,0
19440,-0.08695022549667919,0.0020373,0
19450,-0.029478519743932209,0.00132661,0
19460,-0.054423985258206041,0.00126298,0
19470,-0.064976358834500453,0.000850107,0
19480,-0.065081695613976615,0.00182132,0
19490,-0.10121337255568416,0.0023675,0
19500,-0.14234340209418156,0.032588,0
19510,-0.024614541909320258,0.00326334,0
19520,-0.098444861028960065,0.00197912,0
19530,-0.031667159583762108,0.00398665,0
19540,-0.10950107380252742,0.00237587,0
19550,-0.068631969011235597,0.000221185,0
19560,-0.17031696735564161,0.0125802,0
19570,-0.12235051403763209,0.00576763,0
19580,-0.12366355565231819,0.00446771,0
19590,-0.04764767889627039,0.000676108,0
19600,-0.12477548773162317,0.00375969,0
19610,-0.05268855122920537,0.00247981,0
19620,-0.069269807314017148,0.00183232,0
19630,-0.040988337196549506,0.0011494,0
19640,-0.020382376753020605,0.00251949,0
19650,-0.043423645697682325,0.00134138,0
19660,-0.014091770280267752,0.0053852,0
19670,-0.068844444778307937,0.00110234,0
19680,-0.017495790202573781,0.00208381,0
19690,-0.041880995508452951,0.00183833,0
19700,-0.081669318840183677,0.00565001,0
19710,-0.02976223917381839,0.0130614,0
19720,-0.14753235965794317,0.0155063,0
19730,-0.035372637387119779,0.00131136,0
19740,-0.074773834895736288,0.00171761,0
19750,-0.01318209140700825,0.00240717,0
19760,-0.035536647681760056,0.00954188,0
19770,-0.11922905603189544,0.00636217,0
