Timestep,Average Reward,C Loss,M Loss
13200,-9.7908217734422252,100.907,1.12466
13210,-0.808089099495237,1.35124,1.12466
13220,-4.0784000026635514,15.8475,1.12466
13230,-6.9498109863518795,45.1096,1.12466
13240,-6.2470638054188257,37.6422,1.12466
13250,-9.9402152095066683,94.0218,1.12466
13260,-8.9723509937930235,82.2386,1.12466
13270,-2.6913643654020993,17.3073,1.12466
13280,-13.495113193225226,177.964,1.12466
13290,-15.985544009171047,268.388,1.12466
13300,-3.0506642139615194,10.7294,1.00289
13310,-7.9136429887425894,60.5104,1.00289
13320,-4.0505258525863326,14.4778,1.00289
13330,-4.1168730328569012,15.1616,1.00289
13340,-2.9841223069561615,7.91264,1.00289
13350,-5.6670558335699139,31.4196,1.00289
13360,-9.4028676168792344,88.4345,1.00289
13370,-3.6165152216066319,15.2071,1.00289
13380,-9.813151593934661,92.0743,1.00289
13390,-11.832252236874886,134.525,1.00289
13400,-9.2968133625705427,85.3206,1.1552
13410,-3.5257485749554229,11.5303,1.1552
13420,-0.9716312288174549,0.607463,1.1552
13430,-2.7189173704591303,10.5778,1.1552
13440,-9.1561334577015394,80.3581,1.1552
13450,-6.1788090557218043,35.651,1.1552
13460,-4.680688821988559,22.6458,1.1552
13470,-8.7809720853092692,78.2828,1.1552
13480,-1.9345325793556838,3.1532,1.1552
13490,-3.3009733842508062,9.44657,1.1552
13500,-2.5917786086063903,5.55614,0.597184
13510,-3.12937461868525,8.94877,0.597184
13520,-5.8355669667325056,31.3511,0.597184
13530,-6.9906424612290792,46.0926,0.597184
13540,-9.3053603913962011,82.007,0.597184
13550,-8.4092206459987064,68.0681,0.597184
13560,-4.8556015894321467,21.6564,0.597184
13570,-6.4349324208148655,41.2276,0.597184
13580,-1.8199704014470341,6.15707,0.597184
13590,-7.6860930817126443,55.3072,0.597184
13600,-7.6373718223386335,57.5344,0.994087
13610,-12.063186431483917,144.439,0.994087
13620,-5.8682413700378406,35.5261,0.994087
13630,-12.0041307120713,138.205,0.994087
13640,-12.147413462719893,148.144,0.994087
13650,-4.6041929394482564,19.1257,0.994087
13660,-5.9600657349791666,32.678,0.994087
13670,-6.6088356120635767,40.9632,0.994087
13680,-4.5692115660699653,19.6621,0.994087
13690,-7.3949643414924937,52.7784,0.994087
13700,-4.7103974468830234,35.5613,1.00116
13710,-15.103985806976931,239.591,1.00116
13720,-2.2790684447920619,4.18168,1.00116
13730,-2.9960916821604782,7.9985,1.00116
13740,-1.8106756525822025,12.0861,1.00116
13750,-10.553873900468194,107.084,1.00116
13760,-6.9555989764558657,47.6313,1.00116
13770,-1.8306477703186363,2.55683,1.00116
13780,-2.2236613066678332,15.4272,1.00116
13790,-11.3970124991462,130.365,1.00116
13800,-4.3467485719399512,17.0173,0.835447
13810,-5.5939766113422147,29.46,0.835447
13820,-2.8035167030980217,6.54892,0.835447
13830,-3.5959838069418835,11.2092,0.835447
13840,-4.5466332915469554,20.0873,0.835447
13850,-8.0668922720017964,63.8154,0.835447
13860,-3.3317652433699139,11.0104,0.835447
13870,-6.9794013735372342,45.232,0.835447
13880,-6.048077954402177,35.8086,0.835447
13890,-2.3149278126202844,9.91478,0.835447
13900,-8.4954223555951724,72.8494,0.73205
13910,-2.8562595045942833,16.6235,0.73205
13920,-11.795809403293884,133.998,0.73205
13930,-8.2170687089857957,66.8156,0.73205
13940,-3.482791052940736,15.979,0.73205
13950,-10.441829821027529,103.749,0.73205
13960,-10.084256589176281,107.047,0.73205
13970,-1.7308649548794892,18.3675,0.73205
13980,-12.9822727107393,169.994,0.73205
13990,-4.616135319533015,18.9924,0.73205
14000,-5.8040769841764073,45.0953,0.777586
14010,-16.358010150003629,263.939,0.777586
14020,-9.1287085888617767,81.1941,0.777586
14030,-4.6501963253274914,19.3547,0.777586
14040,-5.7080215299130952,29.7537,0.777586
14050,-6.3857162009697088,37.6691,0.777586
14060,-7.3657462978944981,53.9417,0.777586
14070,-1.8487199392192988,2.53803,0.777586
14080,-2.5941249077514343,14.0935,0.777586
14090,-11.15177976226494,121.113,0.777586
14100,-6.272592602708988,36.8506,0.594544
14110,-4.4788369756530502,22.4152,0.594544
14120,-11.15886559855322,120.222,0.594544
14130,-7.2311710421668725,49.8392,0.594544
14140,-3.5956228338067411,11.1945,0.594544
14150,-2.8459510291629693,6.67631,0.594544
14160,-3.1367908897836365,8.74581,0.594544
14170,-5.6239807557993853,29.9844,0.594544
14180,-9.4355841568516929,86.1409,0.594544
14190,-12.795438023971602,165.315,0.594544
14200,-4.0523986335795108,14.6569,0.857943
14210,-2.7643975514802275,8.98337,0.857943
14220,-7.2190441149711475,49.7768,0.857943
14230,-3.6253310686339759,11.3574,0.857943
14240,-4.7135337137968349,20.4335,0.857943
14250,-6.9241718648464587,44.45,0.857943
14260,-7.2113160858332561,50.1638,0.857943
14270,-2.8865184457517987,6.96607,0.857943
14280,-2.3561841434896023,5.72391,0.857943
14290,-5.9784171620831232,32.8219,0.857943
14300,-5.6537251374268864,32.8075,0.783495
14310,-11.013610186518132,122.031,0.783495
14320,-3.0630798424764891,8.21469,0.783495
14330,-1.1910789102246362,0.870089,0.783495
14340,-1.6482462167724095,7.19374,0.783495
14350,-8.3613480337750765,67.486,0.783495
14360,-5.0097545561371533,27.7008,0.783495
14370,-12.039887228925283,138.925,0.783495
14380,-13.574162720309602,177.877,0.783495
14390,-10.913407315623939,113.374,0.783495
14400,-10.562266243475394,110.311,1.20688
14410,-5.1981517337377392,29.2412,1.20688
14420,-11.20669520507683,125.847,1.20688
14430,-3.1379655243920315,8.93306,1.20688
14440,-0.93081766307621727,0.741934,1.20688
14450,-3.1584054204603631,11.5482,1.20688
14460,-7.8730431997882082,60.5653,1.20688
14470,-3.0612102414025384,8.07018,1.20688
14480,-5.1549211549970435,24.6668,1.20688
14490,-7.8529262291273785,57.714,1.20688
14500,-8.8465685159612768,73.6382,1.10011
14510,-8.9044483414197479,74.7164,1.10011
14520,-9.1446816329389069,78.7911,1.10011
14530,-9.9702580803674188,99.5624,1.10011
14540,-16.175181768801579,258.109,1.10011
14550,-9.104072349971684,78.0964,1.10011
14560,-7.9771080468219484,60.5879,1.10011
14570,-4.5774494404274888,19.0343,1.10011
14580,-3.2973157298564288,13.9769,1.10011
14590,-9.9206597557090515,93.4046,1.10011
14600,-11.665274421330242,131.12,1.00583
14610,-7.7814604077639,59.7238,1.00583
14620,-3.2730589076477599,16.3159,1.00583
14630,-10.945415203042931,114.51,1.00583
14640,-8.4945971548513555,68.0807,1.00583
14650,-6.07944195401969,34.8647,1.00583
14660,-2.6979502356674727,6.38434,1.00583
14670,-0.95068422746918702,1.52284,1.00583
14680,-3.837457217187326,13.9965,1.00583
14690,-1.1893403186625497,3.17854,1.00583
14700,-5.932841467726508,32.9922,0.255764
14710,-8.0627557537343986,64.3586,0.255764
14720,-2.9955544785579908,12.9145,0.255764
14730,-9.8965888184179001,93.5486,0.255764
14740,-6.8137631173774622,43.1555,0.255764
14750,-4.7796636794976477,20.4104,0.255764
14760,-5.5058543545259226,48.2452,0.255764
14770,-17.336725698985312,323.529,0.255764
14780,-0.80752732409762351,3.84069,0.255764
14790,-5.7920958734711903,32.2772,0.255764
14800,-1.7718541382693114,2.32363,1.01747
14810,-1.7496037810647969,7.39571,1.01747
14820,-8.2339753900421915,63.8454,1.01747
14830,-5.9754997690270688,35.7396,1.01747
14840,-2.0279475399823497,20.324,1.01747
14850,-13.880193747569283,187.593,1.01747
14860,-8.7569580296134912,75.4747,1.01747
14870,-3.5226890902591466,12.402,1.01747
14880,-7.8388697219021211,57.7727,1.01747
14890,-9.2447193320114138,83.5052,1.01747
14900,-3.8403999656601528,12.8286,0.646906
14910,-5.3305193537281781,27.7929,0.646906
14920,-9.2356509613021984,81.9258,0.646906
14930,-5.9381758004811855,34.7997,0.646906
14940,-10.157131592445211,100.079,0.646906
14950,-5.3846031045429932,26.3394,0.646906
14960,-4.2335572026658879,18.343,0.646906
14970,-8.4594299224106795,70.8784,0.646906
14980,-2.9862937858760792,9.33797,0.646906
14990,-7.5261169083832087,53.5892,0.646906
15000,-10.729860475762774,109.605,0.956182
15010,-9.0343290449451015,77.9204,0.956182
15020,-6.3073304106829919,38.5539,0.956182
15030,-10.442430036035521,104.339,0.956182
15040,-13.392790580545221,171.985,0.956182
15050,-13.529438243609707,175.996,0.956182
15060,-14.329001682912203,205.92,0.956182
15070,-5.3608403331442238,26.9405,0.956182
15080,-3.0290713247932004,12.7366,0.956182
15090,-9.3770612208061994,84.5494,0.956182
15100,-5.5410175637343944,30.1068,1.21415
15110,-10.612937806232422,107.181,1.21415
15120,-8.650959147238849,70.5216,1.21415
15130,-6.3916172425699003,37.582,1.21415
15140,-4.5626863360683405,18.7072,1.21415
15150,-2.8503854912539746,6.62628,1.21415
15160,-2.7933097641270783,6.64996,1.21415
15170,-4.0850927561326555,14.8795,1.21415
15180,-2.7311576186497448,7.6159,1.21415
15190,-6.9788918783747196,45.8098,1.21415
15200,-9.9883578283014067,94.9687,0.610263
15210,-11.613444710382932,134.358,0.610263
15220,-4.786525248735475,23.4891,0.610263
15230,-10.865882511380468,115.945,0.610263
15240,-15.514849726779278,251.244,0.610263
15250,-2.6016378555088595,5.93183,0.610263
15260,-5.1736362096820727,26.2588,0.610263
15270,-10.217266745669084,99.2787,0.610263
15280,-11.625900831279825,133.893,0.610263
15290,-4.6676284311350091,19.2435,0.610263
15300,-4.746970504163099,19.9685,0.895883
15310,-4.7913589988549674,22.4415,0.895883
15320,-1.1481179359891178,4.13739,0.895883
15330,-6.7034127712663762,41.2301,0.895883
15340,-6.3230242807106221,36.8507,0.895883
15350,-5.5447642600502292,35.8674,0.895883
15360,-13.524193485353305,175.514,0.895883
15370,-11.499292678312001,132.681,0.895883
15380,-4.0503395392086174,14.5219,0.895883
15390,-6.8147034432094786,47.3235,0.895883
15400,-12.081211118262804,148.513,1.36293
15410,-2.8943598723145132,6.84906,1.36293
15420,-2.295477587296038,4.25432,1.36293
15430,-3.7619328936264154,12.1829,1.36293
15440,-4.6847753950404627,19.412,1.36293
15450,-5.8380250404668663,31.4225,1.36293
15460,-7.8610367208206693,57.9321,1.36293
15470,-6.1792184334162261,41.0444,1.36293
15480,-12.97188613463798,163.346,1.36293
15490,-8.0112565540188321,60.3051,1.36293
15500,-5.0871449378726776,25.7223,1.08991
15510,-0.46938778877464554,0.246362,1.08991
15520,-2.1864200195493972,3.81008,1.08991
15530,-3.2783629743512099,8.95761,1.08991
15540,-3.9038404559548283,14.9521,1.08991
15550,-8.6776519449733058,72.9549,1.08991
15560,-12.567064887441498,158.528,1.08991
15570,-4.2551650712575384,15.8424,1.08991
15580,-6.2075700023056983,45.5458,1.08991
15590,-14.967770308932089,223.325,1.08991
15600,-6.4305057663556031,38.462,1.17768
15610,-3.8412545294990457,12.6237,1.17768
15620,-3.491466892371625,10.4934,1.17768
15630,-2.9892518689787098,14.4063,1.17768
15640,-10.354774083968982,101.715,1.17768
15650,-8.9862666119105263,76.4552,1.17768
15660,-11.648793609158789,129.143,1.17768
15670,-12.393514022482549,151.699,1.17768
15680,-5.3721626417123662,26.5404,1.17768
15690,-2.7119236502246746,5.93427,1.17768
15700,-1.9837549633564329,2.87129,1.18966
15710,-1.5832765793325081,1.92624,1.18966
15720,-1.6499419714624692,22.7162,1.18966
15730,-14.412417118063171,217.318,1.18966
15740,-2.3714859739613656,7.86692,1.18966
15750,-7.3195838767288377,51.5526,1.18966
15760,-3.6118723361674596,13.163,1.18966
15770,-8.3331410967403095,64.7846,1.18966
15780,-9.2744156314567903,80.6772,1.18966
15790,-9.9571247330612316,94.8445,1.18966
15800,-12.368980029565614,153.159,0.917562
15810,-4.1536984468845404,15.37,0.917562
15820,-2.867229336136849,10.9615,0.917562
15830,-8.5638863972811645,73.012,0.917562
15840,-2.702023614574995,7.04536,0.917562
15850,-5.9566542790967869,32.2858,0.917562
15860,-4.5746329338626648,18.3429,0.917562
15870,-4.9816660803492683,22.0664,0.917562
15880,-4.6732906423607954,22.4726,0.917562
15890,-9.6577363082250915,87.8436,0.917562
15900,-8.6212520124270924,69.7286,0.783203
15910,-6.6255918784434202,41.3183,0.783203
15920,-4.0424931787076837,18.4884,0.783203
15930,-10.682030453845119,108.277,0.783203
15940,-9.6251882978344252,88.6999,0.783203
15950,-13.502593129064811,174.778,0.783203
15960,-14.394247863490543,208.164,0.783203
15970,-5.4886102749401404,30.1292,0.783203
15980,-10.387900187302844,108.766,0.783203
15990,-3.2837674638992072,13.2617,0.783203
16000,-8.7174786863670697,76.4684,0.775896
16010,-1.8161258860561251,2.52938,0.775896
16020,-3.6530884601380622,14.9924,0.775896
16030,-9.9019943018452032,94.3171,0.775896
16040,-12.724095324152746,164.384,0.775896
16050,-3.7436607605790186,16.5416,0.775896
16060,-9.3303836525620962,89.0867,0.775896
16070,-1.0804550152909527,0.70044,0.775896
16080,-2.7302813367380079,10.1674,0.775896
16090,-8.1170204581858449,63.6717,0.775896
16100,-3.0772178875644336,8.51995,0.615154
16110,-0.92155704574379504,4.11525,0.615154
16120,-7.0664925460111379,46.157,0.615154
16130,-8.3347803643037484,68.2419,0.615154
16140,-2.8583591509140831,7.97697,0.615154
16150,-6.6870187551663802,40.863,0.615154
16160,-6.3498173160965479,37.019,0.615154
16170,-7.361446509411067,54.3041,0.615154
16180,-1.1566762251681157,1.0235,0.615154
16190,-4.3282670743132368,38.3343,0.615154
16200,-16.805390365625744,298.926,0.871772
16210,-2.1207138948250543,8.20812,0.871772
16220,-8.325462913023042,64.5635,0.871772
16230,-7.6964580438444248,54.8667,0.871772
16240,-8.1761746467647516,65.2904,0.871772
16250,-2.8938630557994607,6.84925,0.871772
16260,-3.7695936268252539,12.1271,0.871772
16270,-5.8946736146594931,48.0975,0.871772
16280,-16.923968668531614,289.377,0.871772
16290,-7.0160573280454415,51.6467,0.871772
16300,-14.650522013958895,206.1,1.34063
16310,-12.379581610081857,154.792,1.34063
16320,-4.1416954072003005,17.8081,1.34063
16330,-8.3939721272384258,67.5374,1.34063
16340,-4.2491457616975712,16.2942,1.34063
16350,-2.0394966510552326,3.25252,1.34063
16360,-4.1549084558850922,17.0065,1.34063
16370,-9.6382397969354034,95.1554,1.34063
16380,-16.27827787749186,280.371,1.34063
16390,-1.391300649182772,1.68671,1.34063
16400,-4.2568714380808359,20.5425,1.00024
16410,-10.599835055144997,108.427,1.00024
16420,-6.1535882295807172,34.3916,1.00024
16430,-6.8716514908830675,43.7882,1.00024
16440,-4.6935307311355512,19.3371,1.00024
16450,-4.2516422425271356,15.5833,1.00024
16460,-4.0163843188158079,14.0489,1.00024
16470,-2.9158758732593064,8.76262,1.00024
16480,-7.4898909258329853,53.5009,1.00024
16490,-10.21348736015479,107.175,1.00024
16500,-1.962516437006272,6.42485,0.596708
16510,-7.4596373622396586,51.2222,0.596708
16520,-8.0875011924273164,66.2037,0.596708
16530,-14.932776756654107,215.335,0.596708
16540,-10.959651949563138,114.075,0.596708
16550,-8.8041658717631002,72.28,0.596708
16560,-9.1750302811090769,78.6996,0.596708
16570,-8.8532127587759675,78.1528,0.596708
16580,-2.5096704664939375,6.53207,0.596708
16590,-6.2683913190095462,35.8957,0.596708
16600,-4.4552056640475515,17.2113,0.857524
16610,-4.5356373855842396,18.9014,0.857524
16620,-8.3635664130286624,73.9713,0.857524
16630,-16.388547548759437,266.215,0.857524
16640,-8.2479860004651719,63.0494,0.857524
16650,-7.7733881814749379,61.9841,0.857524
16660,-1.2229218409332696,7.47074,0.857524
16670,-8.2190997171934495,64.341,0.857524
16680,-4.9514782803536246,24.5114,0.857524
16690,-9.3821794550931124,88.914,0.857524
16700,-2.2982175560125251,8.27852,0.855803
16710,-8.1089812110024457,61.8005,0.855803
16720,-4.9623129531248766,21.8956,0.855803
16730,-3.5768014984113288,11.1404,0.855803
16740,-6.0407532659726497,33.753,0.855803
16750,-9.3068166974699942,81.409,0.855803
16760,-10.998664599019023,114.299,0.855803
16770,-9.4972493117608199,91.6362,0.855803
16780,-2.3289242531301726,11.0168,0.855803
16790,-9.498485572609308,92.204,0.855803
16800,-1.7726686110126877,7.79241,1.02088
16810,-8.4954449335337276,69.9667,1.02088
16820,-3.919104082465104,17.7351,1.02088
16830,-9.8630560680643367,98.6806,1.02088
16840,-1.5640806373372358,1.6302,1.02088
16850,-1.5911952599688941,6.61221,1.02088
16860,-8.0455013728462497,60.5297,1.02088
16870,-9.9054481699572889,98.8249,1.02088
16880,-2.6829066997515323,9.78446,1.02088
16890,-9.0937577865636676,78.3165,1.02088
16900,-11.539640148835803,137.527,1.16079
16910,-1.5718578158768388,2.06744,1.16079
16920,-3.7679079471414725,12.2394,1.16079
16930,-5.4889361823265519,26.8643,1.16079
16940,-6.2763829325096179,35.5609,1.16079
16950,-6.2576144102388671,35.3547,1.16079
16960,-6.6403482580904507,42.9581,1.16079
16970,-10.850618726494009,122.687,1.16079
16980,-1.3686305032179313,4.74979,1.16079
16990,-8.2125892001174527,69.1927,1.16079
17000,-15.217717002816494,222.856,0.876658
17010,-11.650436589457044,132.57,0.876658
17020,-5.2996807188355941,25.0403,0.876658
17030,-6.0774296657679638,33.2285,0.876658
17040,-6.3538527392304243,36.5473,0.876658
17050,-6.6349300846961201,40.3227,0.876658
17060,-4.9462890132196158,21.9553,0.876658
17070,-2.6674238666112737,6.04307,0.876658
17080,-1.2619555820503634,3.62039,0.876658
17090,-6.7046240210555457,42.673,0.876658
17100,-10.320835394279667,100.469,0.875599
17110,-8.126701557912785,61.084,0.875599
17120,-8.5336886336856441,67.9692,0.875599
17130,-7.0928726385083225,48.4185,0.875599
17140,-11.230586506320632,122.498,0.875599
17150,-5.4237710780388664,26.324,0.875599
17160,-4.7421933908023268,24.4754,0.875599
17170,-10.754462936360914,109.439,0.875599
17180,-8.2460886721022284,62.9402,0.875599
17190,-8.7883694652075519,76.0828,0.875599
17200,-13.690136246703952,186.931,1.21023
17210,-5.1801747195883383,24.9378,1.21023
17220,-8.1830430436192465,64.4017,1.21023
17230,-4.4353352226547118,28.2732,1.21023
17240,-13.432409775863118,184.027,1.21023
17250,-3.9378169883084588,17.7167,1.21023
17260,-9.6207420767214664,87.4281,1.21023
17270,-6.6424307422210003,42.2797,1.21023
17280,-3.2107664042587687,17.0706,1.21023
17290,-11.356710551041999,128.312,1.21023
17300,-3.6662329994720411,11.1959,0.921227
17310,-4.8026637181885494,31.7395,0.921227
17320,-14.11313963842117,202.655,0.921227
17330,-4.1673332287343943,16.5663,0.921227
17340,-7.5035679941412967,52.6323,0.921227
17350,-4.3570377191707728,16.2891,0.921227
17360,-5.2251587149979661,28.2598,0.921227
17370,-10.86728346906715,112.146,0.921227
17380,-8.4412955870120818,66.0201,0.921227
17390,-8.6021332307297396,68.6856,0.921227
17400,-7.3772743553825535,50.1007,0.895204
17410,-5.9061239376018655,31.1921,0.895204
17420,-6.042222269158259,33.1033,0.895204
17430,-4.460981964246896,17.7872,0.895204
17440,-7.0188854655444377,44.8676,0.895204
17450,-8.4727574345930208,68.9437,0.895204
17460,-12.330980569000355,148.049,0.895204
17470,-6.5251514801663149,38.6089,0.895204
17480,-6.7903556722694631,45.1197,0.895204
17490,-2.0886719243899234,9.08821,0.895204
17500,-8.8166809278562219,74.669,0.994942
17510,-4.4352218211430721,18.9875,0.994942
17520,-8.228267856296636,62.7325,0.994942
17530,-6.3042285498667052,38.5906,0.994942
17540,-1.9464574108277943,7.70478,0.994942
17550,-8.189243685877269,63.0467,0.994942
17560,-5.4333620626289765,27.2933,0.994942
17570,-8.3841332603945116,64.9788,0.994942
17580,-8.7119079193591027,71.4519,0.994942
17590,-10.932952488341439,120.844,0.994942
17600,-2.363113242800094,4.15861,1.08574
17610,-2.7454049871681763,6.2469,1.08574
17620,-4.1230562052276101,14.6913,1.08574
17630,-3.5112579315142654,16.7979,1.08574
17640,-11.323460223981037,122.112,1.08574
17650,-8.4413605827657641,66.2563,1.08574
17660,-6.5847331228747148,39.7039,1.08574
17670,-4.2505290418435742,15.4074,1.08574
17680,-4.2456863151754067,15.3881,1.08574
17690,-3.8671164700689582,13.3507,1.08574
17700,-6.4215349797352674,37.3353,0.812125
17710,-4.91625392681041,21.1138,0.812125
17720,-4.5608150008719148,19.6961,0.812125
17730,-8.2607734695391564,65.5578,0.812125
17740,-3.6476632117926897,11.1724,0.812125
17750,-2.6317009069768038,5.31238,0.812125
17760,-2.4554631409925927,4.85063,0.812125
17770,-4.9577201777569142,27.9476,0.812125
17780,-12.646222125898685,153.932,0.812125
17790,-8.3248942050471797,63.9488,0.812125
17800,-9.1451087539263352,80.2352,0.65898
17810,-13.177662926138163,168.838,0.65898
17820,-7.5037381066358293,52.7408,0.65898
17830,-10.675435140045419,111.078,0.65898
17840,-4.9126616470895792,21.0097,0.65898
17850,-4.6455789098586546,19.6166,0.65898
17860,-2.5696173733242831,9.44532,0.65898
17870,-8.7304553542790764,70.5545,0.65898
17880,-7.8135121409905253,58.4075,0.65898
17890,-4.0266189538899368,15.923,0.65898
17900,-8.5320705609431577,67.3184,0.907267
17910,-8.109596950061027,63.7745,0.907267
17920,-12.722139494728964,160.044,0.907267
17930,-5.0692785426167397,22.4484,0.907267
17940,-5.028494253037346,23.8233,0.907267
17950,-2.0462142680697397,11.4591,0.907267
17960,-9.9979362033282975,104.196,0.907267
17970,-1.1073913704122749,7.81029,0.907267
17980,-8.9768661319656253,74.931,0.907267
17990,-7.4065233229852323,50.8845,0.907267
18000,-5.3381165725983504,30.4183,0.857753
18010,-11.159207485340584,126.756,0.857753
18020,-1.6645533177591445,1.97955,0.857753
18030,-0.45796143354030594,0.282167,0.857753
18040,-1.9652486222361354,2.88501,0.857753
18050,-1.4755232156627986,5.88082,0.857753
18060,-7.4693133569900327,51.8694,0.857753
18070,-5.2020306138952765,28.6576,0.857753
18080,-11.364674036521979,125.62,0.857753
18090,-5.0674883406752373,22.6603,0.857753
18100,-4.9563084794849726,32.0075,0.749407
18110,-13.987906850840783,192.339,0.749407
18120,-6.63440673991966,39.7858,0.749407
18130,-8.5472612471067553,70.5046,0.749407
18140,-13.311521049975525,169.774,0.749407
18150,-9.7665878656695053,90.1737,0.749407
18160,-6.8503438558076839,45.0863,0.749407
18170,-10.963734277795524,116.932,0.749407
18180,-6.145244995489886,43.1998,0.749407
18190,-14.149104573255311,208.712,0.749407
18200,-2.3234685947508504,11.4129,1.0371
18210,-10.364471192155422,100.675,1.0371
18220,-8.9040023606749141,74.283,1.0371
18230,-5.8056042603608891,29.9321,1.0371
18240,-5.8671089415757862,31.1194,1.0371
18250,-4.164543377115109,15.4024,1.0371
18260,-6.4536777278226776,39.7019,1.0371
18270,-2.1597325064134574,3.43226,1.0371
18280,-3.8305687939993889,14.024,1.0371
18290,-8.0820431926411054,60.0699,1.0371
18300,-8.5500884099641681,70.4761,0.857279
18310,-3.8550759188277466,15.7461,0.857279
18320,-8.7739127993684445,72.4927,0.857279
18330,-6.2385927298143269,39.8486,0.857279
18340,-12.764390575084592,154.86,0.857279
18350,-11.023437756638319,115.158,0.857279
18360,-13.731673933558971,183.352,0.857279
18370,-7.4194978848914861,54.8283,0.857279
18380,-0.99502149204838164,0.437402,0.857279
18390,-1.2619307576584957,0.931316,0.857279
18400,-2.8049136250164972,10.1349,0.735736
18410,-9.4054702802696646,85.2265,0.735736
18420,-13.740943973571911,188.602,0.735736
18430,-5.3792555853876234,28.8273,0.735736
18440,-11.20137048800775,120.079,0.735736
18450,-14.333041072123738,208.606,0.735736
18460,-3.5916756764748321,11.0721,0.735736
18470,-2.0758506462170843,7.23657,0.735736
18480,-8.1201235529337534,61.0377,0.735736
18490,-9.9144444027183702,95.8143,0.735736
18500,-4.1016176438687824,15.2044,0.613792
18510,-6.8928467338444959,43.0757,0.613792
18520,-5.2486823701138414,24.5781,0.613792
18530,-3.4500933976749151,11.2054,0.613792
18540,-6.9073732461411907,43.243,0.613792
18550,-7.3959094082828924,50.3732,0.613792
18560,-5.2861674360148703,24.4512,0.613792
18570,-5.4653040029461692,26.414,0.613792
18580,-7.0677393104366244,45.957,0.613792
18590,-8.6969758035568638,75.4867,0.613792
18600,-2.7777242794486154,19.815,0.752108
18610,-12.723272209777351,166.683,0.752108
18620,-2.0798199248896694,3.58111,0.752108
18630,-4.7372436500339248,20.4968,0.752108
18640,-8.4291440785034908,65.5415,0.752108
18650,-9.7222139634563014,90.9113,0.752108
18660,-13.78656454235969,191.291,0.752108
18670,-4.4663255979261089,18.3339,0.752108
18680,-8.1587707957456708,61.4009,0.752108
18690,-5.9195032823823599,31.7985,0.752108
18700,-3.7109150853179238,12.2135,0.787092
18710,-5.8263645770822556,33.1064,0.787092
18720,-0.89506689683701313,0.986403,0.787092
18730,-3.7747515827752096,14.5542,0.787092
18740,-9.7573727702941202,90.3931,0.787092
18750,-12.558653505836244,154.99,0.787092
18760,-6.4471961838946514,51.6948,0.787092
18770,-17.164265433055977,287.221,0.787092
18780,-9.9256168790582624,96.4122,0.787092
18790,-3.7175324126905238,11.3834,0.787092
18800,-3.9474922884837027,13.5217,0.79992
18810,-6.0453866389087718,33.4511,0.79992
18820,-3.0724883645546042,7.59715,0.79992
18830,-5.0112488686232552,23.9801,0.79992
18840,-9.4834210515529271,83.4087,0.79992
18850,-8.825900043291103,76.5777,0.79992
18860,-1.9622753724943973,2.88597,0.79992
18870,-1.8841123182089372,21.3382,0.79992
18880,-14.853146089016198,211.09,0.79992
18890,-11.914180470270463,133.895,0.79992
18900,-12.099876317618557,147.636,1.00916
18910,-3.1328738636137734,10.2739,1.00916
18920,-7.6422948668483812,54.4786,1.00916
18930,-4.0806079952546588,13.9756,1.00916
18940,-5.3991080344992541,27.5915,1.00916
18950,-10.205289267296788,97.5503,1.00916
18960,-11.36362485398848,127.995,1.00916
18970,-3.6457215698133623,10.8807,1.00916
18980,-5.0980752839253114,32.8421,1.00916
18990,-13.020495731494591,174.375,1.00916
19000,-3.1796972678768789,23.0928,0.917509
19010,-13.349929742685831,185.316,0.917509
19020,-1.3537440738001465,1.06942,0.917509
19030,-2.6274969279988989,8.31281,0.917509
19040,-7.4241087337160021,51.8236,0.917509
19050,-3.1009173767792721,8.40527,0.917509
19060,-1.2814614701022378,9.0292,0.917509
19070,-9.5917811976258616,86.663,0.917509
19080,-5.8175849814424723,31.76,0.917509
19090,-2.3113276467602621,6.40715,0.917509
19100,-6.5879715256036935,40.4271,0.613242
19110,-3.1684929691254515,9.48528,0.613242
19120,-7.4433576011312041,50.3677,0.613242
19130,-7.7163907277354751,54.7773,0.613242
19140,-9.2393347170159394,84.3493,0.613242
19150,-2.6098169420030097,5.54935,0.613242
19160,-5.6669899638832471,33.3536,0.613242
19170,-11.836317127642934,132.175,0.613242
19180,-9.9913842430444451,93.1642,0.613242
19190,-8.0604930567963251,59.3884,0.613242
19200,-7.1419415855267996,47.7064,0.981988
19210,-3.2082931754694419,8.33667,0.981988
19220,-4.9518510590586313,23.3468,0.981988
19230,-9.7736178550908956,88.7161,0.981988
19240,-9.2035784580358015,86.8684,0.981988
19250,-1.2928991749318364,10.6917,0.981988
19260,-9.998755768151856,93.4007,0.981988
19270,-7.5092319952263562,57.2212,0.981988
19280,-0.86520579338707271,5.35475,0.981988
19290,-6.9027532362184001,46.2116,0.981988
19300,-1.9765714585578109,6.15556,0.531329
19310,-7.3309265443443765,50.9184,0.531329
19320,-3.3191337734266719,13.4976,0.531329
19330,-9.334204099625568,80.6064,0.531329
19340,-8.6748144861401286,69.2455,0.531329
19350,-9.0440188089761797,80.106,0.531329
19360,-2.9397274829107243,7.34773,0.531329
19370,-5.4257199771590985,25.6884,0.531329
19380,-5.5984937466175557,31.2632,0.531329
19390,-10.778010751995989,112.925,0.531329
19400,-4.9211604175115848,22.7978,0.827664
