Timestep,Average Reward,C Loss,M Loss
422700,-313.97146457204707,125240.0,156.441
422800,-410.50813550112559,224000.0,334.878
422900,-508.38273028420139,303535.0,340.299
423000,-443.74288261934055,264233.0,308.771
423100,-419.53488593261704,226973.0,353.317
423200,-339.47541448112986,179491.0,151.87
423300,-377.75807372147653,223589.0,200.925
423400,-380.29640992047774,249685.0,282.528
423500,-466.53662530759459,242673.0,229.7
423600,-380.88845604998676,186810.0,255.911
423700,-477.86970433564034,294782.0,362.149
423800,-398.66903001396616,208530.0,222.406
423900,-354.49105251788404,173667.0,293.842
424000,-435.36210601836223,248280.0,221.448
424100,-455.59676994745917,276056.0,269.03
424200,-372.49732171595019,173808.0,179.739
424300,-442.94017160820653,258943.0,367.809
424400,-336.78119830295879,166940.0,183.107
424500,-478.82150449513267,287185.0,323.427
424600,-481.31613120664537,280247.0,269.308
424700,-413.23104839794792,239718.0,117.208
424800,-380.01095887071045,196818.0,200.628
424900,-491.26514390326412,288644.0,299.665
425000,-446.58537274677758,229103.0,221.23
425100,-411.51164564748558,211564.0,268.52
425200,-445.72535527103076,263975.0,330.565
425300,-371.71794578381463,180950.0,184.181
425400,-435.81864140955884,262262.0,354.452
425500,-395.99342803180224,229291.0,190.476
425600,-394.45593739550554,212459.0,220.138
425700,-384.6503679448353,205212.0,311.454
425800,-385.18038013843807,189816.0,239.706
425900,-426.36381929919452,228083.0,416.352
426000,-457.7518248054821,312005.0,455.33
426100,-442.43891504299842,268405.0,400.255
426200,-480.13238698063901,292922.0,405.215
426300,-426.75870092672574,259555.0,240.363
426400,-579.29529995681366,403896.0,412.578
426500,-455.20027819859382,255117.0,319.472
426600,-474.47568895310889,298040.0,375.904
426700,-384.83467572805779,185311.0,237.206
426800,-475.99062836582505,275189.0,393.354
426900,-423.53806706191057,249967.0,349.598
427000,-339.98848795337091,183718.0,194.328
427100,-420.41917161089543,242869.0,360.78
427200,-444.19429445421076,218531.0,320.382
427300,-345.95637507437016,169090.0,183.492
427400,-444.2454467953479,252755.0,288.889
427500,-332.11141053431055,147167.0,209.049
427600,-395.75198806918763,216457.0,145.974
427700,-463.32950524561551,280494.0,355.311
427800,-445.6982667964748,288136.0,311.43
427900,-339.35402869898672,157067.0,238.345
428000,-363.94985160076413,173214.0,161.363
428100,-365.62388702341462,200812.0,300.048
428200,-445.94675105861688,271713.0,333.125
428300,-359.39408119108833,189033.0,268.432
428400,-422.0583012990287,258498.0,249.956
428500,-298.9575019058247,136680.0,218.86
428600,-379.62156958010331,188624.0,155.168
428700,-497.50675522001359,318942.0,451.557
428800,-452.79173468419577,279216.0,302.475
428900,-409.30377749476918,205260.0,261.78
429000,-472.29090776153203,286546.0,308.508
429100,-465.02589058910439,274007.0,297.838
429200,-465.69740144675183,253433.0,257.225
429300,-396.80419507310143,205559.0,235.195
429400,-403.31164163218489,214373.0,255.165
429500,-352.83340186189702,162892.0,273.053
429600,-343.14035621335773,167296.0,217.066
429700,-375.94525704029763,216990.0,269.461
429800,-352.47052632691032,174012.0,217.812
429900,-491.73127109480714,315564.0,314.076
430000,-351.95865420919881,174470.0,140.515
430100,-424.65880348321173,250427.0,357.934
430200,-427.05221177983628,250177.0,330.536
430300,-421.41227102570048,242764.0,369.508
430400,-434.71627503905393,266519.0,342.876
430500,-500.79489343422881,304358.0,468.939
430600,-439.6064247683816,263206.0,192.307
430700,-474.71165302728713,265956.0,231.967
430800,-454.95518703078824,288695.0,371.846
430900,-482.98830807290585,281868.0,234.381
431000,-500.99571622916193,310867.0,440.055
431100,-421.64229281953504,235585.0,265.734
431200,-454.67921164376389,253360.0,326.821
431300,-423.91142680239415,218386.0,275.361
431400,-397.01220712172397,198390.0,270.644
431500,-401.41457218595895,211309.0,204.196
431600,-380.50030258268305,183150.0,221.373
431700,-506.62254749133768,317804.0,340.742
431800,-418.89167689491677,228058.0,256.328
431900,-418.2720648935607,215786.0,258.666
432000,-399.95131161829636,202088.0,277.133
432100,-524.41262477558689,349385.0,427.144
432200,-490.51987833170693,278843.0,292.926
432300,-422.84496927012253,224321.0,275.901
432400,-551.02260424221174,375320.0,426.632
432500,-411.38427709152631,221822.0,229.828
432600,-488.21013516797825,293421.0,358.831
432700,-346.7707741596729,148963.0,227.277
432800,-434.52280827719426,241939.0,218.144
432900,-374.31029760125813,178702.0,205.9
433000,-365.93654425549909,193054.0,189.042
433100,-439.67561945873365,247047.0,382.475
433200,-525.65587487146161,356143.0,389.57
433300,-394.93205487822706,208552.0,197.552
433400,-540.46014255795319,388641.0,454.372
433500,-374.17031385410951,153728.0,152.977
433600,-385.26557373400482,202120.0,247.898
433700,-452.9518900240804,246600.0,390.359
433800,-448.83971473322856,250278.0,329.628
433900,-340.44404389985328,148750.0,217.886
434000,-411.17528142025469,217572.0,276.427
434100,-466.86817294973531,272036.0,244.064
434200,-503.89446259284063,304475.0,220.937
434300,-368.00584925850467,211783.0,314.823
434400,-481.14168300180688,307261.0,250.313
434500,-493.58311880294531,315772.0,291.262
434600,-415.76791517433014,230716.0,156.511
434700,-489.92252774783213,306866.0,388.663
434800,-420.56391225340747,211031.0,263.7
434900,-336.79114781938108,151442.0,172.09
435000,-529.65359220691607,333045.0,423.208
435100,-355.75076057950463,176537.0,265.247
435200,-339.03372921933232,178422.0,327.245
435300,-452.18768598733737,265814.0,274.35
435400,-421.20205001362717,257381.0,300.723
435500,-446.46503483529398,256535.0,283.091
435600,-500.98442239151512,329072.0,493.607
435700,-441.63311832841777,227466.0,226.546
435800,-485.09628960278127,292897.0,408.95
435900,-385.81045638486592,235232.0,238.027
436000,-454.72662205931687,254925.0,257.639
436100,-472.39065910990621,268242.0,344.374
436200,-473.44282588531917,285908.0,290.327
436300,-409.39801679804049,205883.0,194.024
436400,-372.3971119766764,196523.0,179.39
436500,-521.18597285856151,303805.0,448.649
436600,-416.16930320137709,228269.0,282.728
436700,-432.41562959393406,220599.0,271.459
436800,-501.56435840935728,339076.0,277.75
436900,-406.13990903685561,214174.0,249.565
437000,-448.29146269816306,253135.0,294.246
437100,-452.11863544540262,280414.0,300.411
437200,-383.23829602002775,229450.0,157.645
437300,-358.6652560758277,197185.0,170.683
437400,-343.42335452967103,153463.0,163.537
437500,-518.91900750329114,358828.0,431.883
437600,-438.34707433781199,248015.0,322.397
437700,-401.45092769701972,206228.0,199.514
437800,-369.93229734415326,166712.0,172.535
437900,-412.02070130881128,212046.0,254.039
438000,-355.09954332703308,188746.0,249.995
438100,-406.45202433825239,233998.0,278.698
438200,-386.01425622674753,205053.0,267.553
438300,-332.44813030431055,165836.0,251.978
438400,-429.73666990283425,258577.0,357.977
438500,-428.1408731581131,257718.0,218.736
438600,-376.79642872437103,191316.0,185.381
438700,-440.97315020054702,266506.0,402.972
438800,-345.5278747840033,173498.0,279.077
438900,-366.34294931008378,184653.0,243.033
439000,-338.54764467024512,166102.0,167.841
439100,-412.8795408655227,227166.0,293.39
439200,-441.39516824801831,243661.0,305.637
439300,-424.80259929928121,245700.0,325.599
439400,-377.58230045429804,179637.0,278.94
439500,-383.65882735834896,178089.0,295.877
439600,-422.184756056803,240510.0,306.929
439700,-422.71733477740207,244056.0,274.809
439800,-526.62682234484635,330726.0,379.262
439900,-404.16647772682927,210672.0,240.212
440000,-404.46563877806636,227281.0,325.714
440100,-429.01510440646075,240694.0,361.394
440200,-430.70906284109697,256972.0,266.562
440300,-401.39405715865922,222536.0,221.457
440400,-339.26509352698287,173262.0,207.241
440500,-451.10181229650016,238364.0,351.935
440600,-392.77727989610264,195471.0,259.02
440700,-470.83323340865121,260413.0,354.031
440800,-351.29809612990169,213091.0,359.626
440900,-435.07101296389999,258869.0,357.372
441000,-396.48534559813675,187834.0,189.723
441100,-365.58879543804971,204521.0,304.9
441200,-359.01969766151137,173138.0,190.141
441300,-384.51432789432096,182072.0,210.636
441400,-403.06398342867101,196360.0,264.147
441500,-395.52253144255803,197801.0,224.229
441600,-477.95894814034801,303071.0,387.342
441700,-382.04851888763892,199501.0,267.738
441800,-464.29375885421337,280146.0,378.379
441900,-378.88126167564872,200492.0,350.996
442000,-490.87248140003709,275733.0,292.413
442100,-316.67517494100423,130959.0,150.217
442200,-462.85554615734605,254747.0,223.521
442300,-443.00335100902419,276715.0,361.881
442400,-365.92794691293454,176923.0,243.909
442500,-429.86354792219885,244069.0,330.259
442600,-389.95967251899015,203415.0,257.035
442700,-360.17465163170243,188870.0,238.293
442800,-431.24974996296356,247092.0,370.293
442900,-479.00456668525629,290218.0,286.926
443000,-492.31397680771539,299457.0,382.626
443100,-368.12951456342694,180864.0,315.121
443200,-396.56342287403334,201942.0,247.746
443300,-424.19923282213654,222874.0,290.283
443400,-516.69665469568429,332696.0,461.733
443500,-503.57917933663987,301868.0,410.656
443600,-446.39032679043396,271736.0,346.075
443700,-419.53407057658069,231327.0,189.543
443800,-500.31044031330879,296445.0,359.552
443900,-361.03451015693338,209891.0,187.407
444000,-380.33780539593573,182864.0,147.352
444100,-358.91810541018555,175700.0,238.594
444200,-439.67752118451199,245005.0,372.513
444300,-318.67455210778252,133009.0,225.649
444400,-443.52860818737349,242871.0,166.107
444500,-456.86358367194231,265134.0,351.588
444600,-464.15172443741466,251062.0,301.548
444700,-399.87456473194192,218481.0,228.288
444800,-425.70530068235183,227595.0,232.261
444900,-404.03611005907209,215863.0,204.348
445000,-442.81551474821629,256876.0,399.593
445100,-435.12549297710132,253191.0,374.232
445200,-468.06802887623365,315072.0,364.026
445300,-445.11043285957135,263117.0,239.421
445400,-377.20493669828016,210548.0,266.279
445500,-334.8684628579943,155713.0,206.705
445600,-398.6062295870546,237019.0,336.563
445700,-424.98049012498859,197998.0,246.454
445800,-476.25680229892203,286992.0,226.965
445900,-367.69434753146993,174944.0,210.737
446000,-446.05509948024678,274950.0,323.49
446100,-426.39526063741766,223830.0,221.862
446200,-555.49038758047243,397646.0,403.525
446300,-444.92391367305407,246589.0,248.876
446400,-441.410203875398,238148.0,164.275
446500,-476.77228864262406,302588.0,370.456
446600,-483.87016873984743,296451.0,300.574
446700,-483.08253104870573,275434.0,334.886
446800,-445.21808657928477,276616.0,312.359
446900,-386.38624432686794,266547.0,605.154
447000,-336.28875404946592,155255.0,216.773
447100,-510.56156566719983,305317.0,282.83
447200,-460.78532923672827,281533.0,262.455
447300,-394.92923514682525,210555.0,211.004
447400,-403.85755926621118,227416.0,313.135
447500,-377.08108073922989,200021.0,223.773
447600,-510.40278611726586,355755.0,292.189
447700,-396.89748163265625,201642.0,251.858
447800,-408.89056162732953,224065.0,207.956
447900,-439.14642501091379,258843.0,249.801
448000,-518.97915231007232,321875.0,392.962
448100,-403.81627768334437,185672.0,270.149
448200,-368.3286193219688,196330.0,233.253
448300,-401.83697765863343,211890.0,267.43
448400,-485.32537640959845,276251.0,280.375
448500,-451.95514096043092,280291.0,185.603
448600,-498.81433383148732,331236.0,330.53
448700,-498.70210012178387,295751.0,311.383
448800,-504.79008720564912,351127.0,271.411
448900,-484.60271558842084,315817.0,373.212
449000,-464.83476427657797,285171.0,274.501
449100,-362.60232151191508,166576.0,149.664
449200,-414.23337634949598,236482.0,380.625
449300,-384.0578779266674,181241.0,289.123
449400,-472.28231141178082,294280.0,272.23
449500,-433.96550945448973,224849.0,285.203
449600,-342.76792253874066,156880.0,288.94
449700,-413.03733488915555,220134.0,242.817
449800,-467.6639335755608,277961.0,364.899
449900,-497.67553894190542,296619.0,360.109
450000,-460.10335669907283,284375.0,265.832
450100,-395.6964374793518,219324.0,345.662
450200,-500.07574569615616,308140.0,340.943
450300,-402.21391723118717,209098.0,262.695
450400,-533.46545320764233,371229.0,307.761
450500,-409.43523130164584,243144.0,226.823
450600,-497.91688379722916,304157.0,410.561
450700,-463.41989527528466,297698.0,407.649
450800,-467.61828117448647,306351.0,485.211
450900,-420.73734564510852,220552.0,266.428
451000,-413.51562860089894,232330.0,210.285
451100,-446.2873293383156,275241.0,294.616
451200,-327.11211099197311,173657.0,194.551
451300,-569.08414085686525,397311.0,298.601
451400,-437.8395109622096,247529.0,271.415
451500,-417.89156198604132,240841.0,295.139
451600,-395.63028207922201,214804.0,266.797
451700,-414.80653120776185,201722.0,233.854
451800,-505.03848464324886,310963.0,392.829
451900,-372.58895359149869,176020.0,234.91
452000,-372.72885895335406,182572.0,184.981
452100,-414.18305177310054,218047.0,239.745
452200,-424.29641253520663,218179.0,239.267
452300,-306.61885947998826,156088.0,229.042
452400,-440.57870502327057,261716.0,324.745
452500,-449.04928595796679,273324.0,229.67
452600,-321.00423320617506,185453.0,229.184
452700,-350.58506619105788,180334.0,204.111
452800,-433.4447799196962,266107.0,290.411
452900,-407.79686633718097,226093.0,163.455
453000,-401.47434645093205,223381.0,374.492
453100,-530.52978622804903,323015.0,404.003
453200,-408.28766532824812,225185.0,268.666
453300,-348.45598795546948,169468.0,125.979
453400,-377.11591384649279,190394.0,306.004
453500,-390.37511398426375,203060.0,203.331
453600,-475.34314199055717,275705.0,281.024
453700,-379.84616292307567,190956.0,241.53
453800,-436.38502934180644,265363.0,387.372
453900,-447.18496736446497,268046.0,329.925
454000,-441.00671204799187,263124.0,287.759
454100,-430.46403007991705,250452.0,164.941
454200,-517.54671498331311,325826.0,329.107
454300,-355.72324849438985,173970.0,112.937
454400,-470.94277159890504,280508.0,336.212
454500,-467.6375554190119,263897.0,354.447
454600,-399.07630154986492,208208.0,337.778
454700,-396.717449453999,222207.0,384.806
454800,-454.1000296367792,255833.0,341.062
454900,-426.02599631461305,236772.0,301.475
455000,-418.09096842481182,227554.0,274.927
455100,-432.73164986781489,249501.0,344.864
455200,-493.4269291809307,290887.0,397.338
455300,-493.32173695037926,307609.0,335.941
455400,-388.5192911775373,204430.0,261.495
455500,-362.76228052458288,151270.0,222.805
455600,-433.04275467611455,243223.0,288.486
455700,-529.46869954356498,351020.0,274.153
455800,-372.26993569754313,191094.0,224.349
455900,-451.02783561093986,283130.0,302.71
456000,-403.73185405460083,198167.0,250.542
456100,-495.93278755336314,310982.0,377.277
456200,-353.85358185986485,167009.0,211.611
456300,-505.07142246699271,308238.0,284.265
456400,-413.82882403475998,243202.0,240.083
456500,-429.68103382839104,247255.0,278.467
456600,-401.93871498603568,225841.0,343.638
456700,-426.28320639661609,222799.0,213.687
456800,-484.98498693419407,302717.0,446.08
456900,-468.17864385216046,295415.0,433.937
457000,-339.51262865243757,166654.0,204.149
457100,-450.80461764208349,250780.0,311.636
457200,-415.1987166818642,223563.0,292.147
457300,-441.65456462553362,235392.0,153.211
457400,-503.17783891259734,306692.0,273.948
457500,-373.22953995625335,202355.0,310.375
457600,-426.08957812901662,279802.0,310.481
457700,-498.43370735024286,336759.0,304.464
457800,-537.29098122604887,340534.0,401.322
457900,-449.67920370762636,260775.0,294.451
458000,-400.98277766104633,225395.0,312.412
458100,-498.46869034675956,317836.0,366.299
458200,-495.3763378819632,302043.0,446.484
458300,-408.12532250248631,241248.0,295.542
458400,-505.94826959176163,295744.0,348.393
458500,-425.73750635147502,231076.0,175.801
458600,-427.07614026870272,235529.0,243.859
458700,-406.43589524266366,206042.0,327.799
458800,-434.36718819852308,256991.0,308.169
458900,-434.17553261427048,240477.0,309.452
459000,-504.49519929596391,333466.0,387.889
459100,-528.27427531234594,340477.0,373.645
459200,-394.88324125009103,212132.0,206.88
459300,-389.02949876259385,243542.0,327.687
459400,-421.11792990470758,213426.0,254.201
459500,-448.28069759413597,262152.0,285.445
459600,-499.30568506250847,316219.0,484.326
459700,-466.19042778373449,276309.0,319.806
459800,-446.73137780616389,260550.0,323.761
459900,-445.50369604040185,242199.0,179.082
460000,-445.16462173983615,254920.0,396.503
460100,-441.37810775869787,245099.0,298.681
460200,-467.07056764106397,274332.0,187.318
460300,-444.32294607834541,248127.0,301.859
460400,-425.92547227106485,254756.0,425.323
460500,-305.89698643289466,119704.0,197.341
460600,-369.64251889291489,204271.0,364.357
460700,-429.79070719599952,259391.0,220.479
460800,-354.85984899184672,207966.0,337.078
460900,-442.52216441132981,231566.0,340.292
461000,-453.00681482691675,295568.0,337.799
461100,-435.19846312535344,241262.0,287.913
461200,-437.38149622005966,242724.0,380.937
461300,-388.64060092399689,213396.0,248.8
461400,-407.89378487680574,225554.0,334.157
461500,-480.78612878617537,296936.0,337.682
461600,-394.06921453722833,241576.0,221.417
461700,-428.70349286169022,231574.0,350.753
461800,-436.52760990273788,244061.0,350.941
461900,-389.05462571485918,230870.0,231.596
462000,-366.42037517950223,196865.0,208.67
462100,-388.25439843133938,189083.0,274.088
462200,-458.78141348832901,289050.0,277.069
462300,-550.20831398379869,362684.0,440.907
462400,-362.15692869736347,197376.0,284.949
462500,-446.85033292262227,234370.0,310.745
462600,-442.11927227609283,239222.0,320.172
462700,-384.80934774804996,204449.0,193.334
462800,-444.65709550669294,254244.0,323.306
462900,-378.9298831015509,185695.0,161.143
463000,-421.08172177556401,250686.0,377.995
463100,-515.30608604491852,338644.0,417.391
463200,-398.89542056763514,248831.0,297.867
463300,-358.03567411078382,187157.0,252.514
463400,-431.29418245430747,243900.0,365.311
463500,-419.57060051398514,233870.0,294.496
463600,-513.18414573002144,295991.0,347.785
463700,-364.19688830498569,189466.0,268.208
463800,-399.76235207474565,222842.0,288.526
463900,-366.18980431037829,197936.0,200.257
464000,-443.70363420733077,257082.0,260.311
464100,-439.05485648768672,233565.0,262.797
464200,-490.42607304093121,284485.0,304.854
464300,-359.88858206878467,168554.0,202.812
464400,-395.89816238661564,185910.0,230.007
464500,-374.16875937082898,199606.0,172.301
464600,-446.78617415598694,260273.0,274.524
464700,-529.62313084635173,330395.0,381.954
464800,-382.24486439609711,200414.0,230.277
464900,-379.9651871419461,192493.0,219.289
465000,-426.60202367190584,246598.0,314.17
465100,-364.12691324613303,184300.0,242.02
465200,-335.64195923368493,166244.0,199.041
465300,-387.65456566388389,188269.0,239.649
465400,-384.7226130281241,207292.0,207.83
465500,-372.69800441955954,187628.0,277.185
465600,-511.26232054481096,300725.0,429.541
465700,-440.17188018979954,242776.0,237.312
465800,-381.19429996223846,205273.0,198.162
465900,-479.2818004788611,275881.0,269.009
466000,-405.41703745579724,207498.0,166.032
466100,-416.97413255836068,228364.0,227.537
466200,-481.11744802116294,277338.0,305.798
466300,-540.29169912589884,365154.0,371.122
466400,-380.03533846095326,218409.0,278.678
466500,-457.09464223835181,301179.0,374.455
466600,-459.36749803167282,283203.0,378.737
466700,-395.80677563975348,219078.0,274.372
466800,-422.17553976083997,222773.0,263.504
466900,-342.7399460627492,158624.0,218.343
467000,-370.6111929333635,181252.0,252.047
467100,-425.82031080921399,236303.0,203.448
467200,-402.07170646329433,211170.0,263.53
467300,-461.03793002253309,284581.0,325.935
467400,-459.83287713732102,263611.0,280.981
467500,-429.31676562203836,223132.0,242.868
467600,-490.98394217630062,302565.0,305.157
467700,-410.66214030901335,251220.0,308.474
467800,-367.65298128118758,182146.0,224.308
467900,-443.24461744521113,254119.0,308.93
468000,-380.49675408348827,202143.0,195.59
468100,-548.80131445724726,361044.0,347.232
468200,-505.68203931108127,314757.0,386.061
468300,-414.9284375069841,207145.0,288.718
468400,-359.50678320463163,176418.0,126.483
468500,-444.4096298839857,259309.0,276.049
468600,-450.12511823487171,258115.0,319.413
468700,-370.67822942321885,215517.0,77.5345
468800,-430.43962167154046,217637.0,334.299
468900,-323.92867751758899,151556.0,223.474
469000,-420.30159589093216,222736.0,246.851
469100,-323.19665795580607,150721.0,240.875
469200,-474.68306327652294,266491.0,317.936
469300,-472.31401061131174,302767.0,349.035
469400,-426.57602640409391,262491.0,394.032
469500,-443.14161532530125,245067.0,240.977
469600,-420.05497241640842,264331.0,331.719
469700,-409.84880794044955,216019.0,242.774
469800,-440.35045388003999,260714.0,358.419
469900,-347.07297393516814,175251.0,233.957
470000,-347.49806885115635,168848.0,221.144
470100,-490.24297402190888,315404.0,308.641
470200,-406.69585672323666,237709.0,348.73
470300,-424.82886792967651,249169.0,195.889
470400,-433.98904172746779,247461.0,303.658
470500,-404.55622031542873,227998.0,286.949
470600,-537.34166893947668,341007.0,326.915
470700,-365.79696050469778,171962.0,220.852
470800,-452.07936323353016,259017.0,238.116
470900,-402.82504792289876,204714.0,282.738
471000,-422.40296510480897,246480.0,167.276
471100,-460.38332270800146,267885.0,357.872
471200,-503.91149922033185,332998.0,242.416
471300,-377.84374413063205,207227.0,292.585
471400,-401.48635313676198,234227.0,272.348
471500,-354.36230191381878,184958.0,216.003
471600,-375.85708033698961,214616.0,276.694
471700,-359.31736523203818,167301.0,170.623
471800,-450.80368114132563,283013.0,229.976
471900,-455.67346609046194,252697.0,295.844
472000,-411.23668952460736,221078.0,198.418
472100,-440.24347475712551,251443.0,365.159
472200,-450.446046040238,257753.0,255.996
472300,-369.2226605762545,180503.0,188.374
472400,-362.32384672052513,176710.0,287.377
472500,-341.69956571363343,142821.0,196.958
472600,-507.35048284693795,355213.0,366.667
472700,-535.76941365516291,379432.0,459.39
472800,-436.12324294908399,289093.0,320.692
472900,-394.24875486994927,247646.0,324.112
473000,-500.91198358025531,310548.0,333.059
473100,-465.22970252801127,282999.0,309.039
473200,-443.35015283906648,279808.0,251.63
473300,-490.69631794216758,278704.0,354.35
473400,-423.33135324477604,240184.0,304.793
473500,-452.86015216558809,258887.0,351.156
473600,-391.45536894409872,207242.0,307.283
473700,-474.47053332170367,301400.0,360.364
473800,-448.48142648726127,289218.0,483.8
473900,-389.20852891745932,209416.0,368.494
474000,-523.70968703524807,345650.0,442.38
474100,-401.91247802065453,232496.0,241.935
474200,-387.97647096474509,186609.0,207.984
474300,-428.14189911869596,227927.0,338.027
474400,-478.96689500841831,304034.0,326.026
474500,-509.04727919616073,319387.0,424.985
474600,-401.99088372638164,214641.0,233.699
474700,-409.58627674757338,236362.0,258.707
474800,-380.02500919464336,201078.0,228.677
474900,-500.33737001784925,281091.0,376.458
475000,-509.10829388116059,309622.0,209.611
475100,-444.64096975745815,230236.0,308.606
475200,-422.61323249335442,259497.0,380.114
475300,-418.28154200698066,260264.0,317.406
475400,-349.48569973370172,164829.0,280.553
475500,-328.42116458248353,162760.0,224.951
475600,-318.00272828387233,145324.0,212.152
475700,-419.92404961657456,247344.0,321.788
475800,-476.55545989307649,288254.0,350.447
475900,-478.97913287642893,306614.0,379.179
476000,-455.49279980394948,264349.0,282.859
476100,-487.98117799726987,303833.0,271.205
476200,-471.97865072227205,306015.0,330.375
476300,-367.0930795222435,176026.0,190.055
476400,-459.79374317635899,264267.0,270.265
476500,-538.50727743737002,312030.0,362.837
476600,-452.42944898020056,232452.0,273.883
476700,-340.87860624441595,148947.0,172.09
476800,-505.17663717084974,287785.0,387.286
476900,-460.33631223904757,264768.0,317.988
477000,-386.27005852669475,210762.0,238.674
477100,-400.55453151928174,219792.0,157.072
477200,-425.30744537117141,259951.0,375.036
477300,-379.29120905831536,207214.0,267.966
477400,-434.90965107447914,256854.0,312.747
477500,-432.37825362655423,253312.0,283.469
477600,-319.66994713570006,140115.0,196.143
477700,-481.54128844332575,279901.0,316.828
477800,-515.5781835590584,304323.0,240.564
477900,-432.55616770366993,275638.0,242.383
478000,-443.31430594744177,274273.0,436.875
478100,-411.01242811038804,219597.0,239.188
478200,-427.7046266616274,267668.0,329.521
478300,-343.18292627043911,152700.0,185.531
478400,-333.31096557242296,159844.0,114.79
478500,-366.66639977600482,174781.0,211.714
478600,-460.92640842735631,262991.0,343.157
478700,-475.1086122521595,302704.0,277.409
478800,-418.83590015226082,207288.0,277.058
478900,-422.43393910239303,213911.0,260.32
479000,-398.45675447951612,192377.0,251.872
479100,-288.30721253243797,120386.0,165.788
479200,-463.09223910957843,255400.0,315.918
479300,-436.37312754506854,261809.0,425.902
479400,-491.5921124573959,305022.0,296.899
479500,-429.10324393974457,261750.0,339.569
479600,-383.93317388047632,178530.0,158.711
479700,-349.34088509531,174256.0,202.312
479800,-520.34090180053374,322538.0,330.6
479900,-488.13507749714302,292176.0,348.174
480000,-419.40013365056751,224623.0,301.675
480100,-436.95166247251183,259630.0,308.109
480200,-449.13364246990318,250485.0,359.69
480300,-483.26749957672081,305556.0,319.832
480400,-504.10728225765752,317106.0,342.139
480500,-454.52652525217536,278597.0,309.105
480600,-386.92476419634608,235281.0,378.63
480700,-407.02272520938453,210469.0,224.914
480800,-404.70017968284594,223063.0,291.89
480900,-405.02620640618852,197208.0,220.858
481000,-443.27822954341588,262912.0,285.914
481100,-548.5154760256213,372701.0,438.292
481200,-411.82906303911585,230373.0,257.819
481300,-457.89025529930421,286042.0,266.054
481400,-443.57548659443302,263207.0,295.003
481500,-453.54317625937807,265939.0,192.644
481600,-405.49503138199964,225059.0,328.853
481700,-387.59551436153407,201894.0,295.718
481800,-306.17377949442738,142937.0,303.141
481900,-481.94033445663331,317064.0,353.198
482000,-473.71951098453462,274934.0,310.356
482100,-426.90708708344135,244038.0,354.195
482200,-388.09829979759115,164830.0,280.724
482300,-511.51393253857981,339704.0,337.829
482400,-414.63684432687836,241615.0,287.957
482500,-439.18842633561923,259475.0,265.688
482600,-432.32250039430858,259947.0,222.047
482700,-410.44533792074327,239153.0,333.518
482800,-498.04750885554307,301605.0,387.559
482900,-439.83716879254496,257660.0,392.708
483000,-406.75349314957634,237363.0,198.824
483100,-490.6628943743583,309623.0,254.986
483200,-419.27987866560062,237772.0,328.835
483300,-501.47720928876407,327528.0,379.233
483400,-417.64168303097489,233759.0,320.773
483500,-463.0374854567072,245751.0,304.978
483600,-428.84836796222584,247864.0,299.889
483700,-496.45520394536658,297396.0,325.412
483800,-436.07653519122482,257651.0,369.106
483900,-455.24939486910137,263421.0,304.038
484000,-456.98315322897099,280962.0,394.762
484100,-386.93329307658018,218571.0,273.031
484200,-466.24086021408118,267604.0,342.418
484300,-449.0437998126028,261708.0,281.861
484400,-415.91866723608109,228710.0,301.944
484500,-443.89709281602933,273345.0,222.945
484600,-351.75644191857339,185435.0,220.82
484700,-359.26946857240659,183659.0,239.0
484800,-377.20540686390353,186585.0,171.412
484900,-465.12290038926631,309818.0,397.75
485000,-399.99075919349752,191594.0,196.318
485100,-540.21755579303908,347466.0,462.047
485200,-374.37622083517056,213420.0,223.954
485300,-474.31745119373022,279159.0,255.994
485400,-409.53175070969309,220941.0,263.322
485500,-453.91443163826136,276904.0,214.304
485600,-296.11880543726778,122941.0,182.528
485700,-390.47229962237759,218692.0,282.266
485800,-474.50118079938113,264416.0,391.163
485900,-384.30289318767768,196629.0,290.388
486000,-466.05796043870725,262160.0,315.971
486100,-398.17649864889819,217123.0,324.456
486200,-463.735903244067,271963.0,318.04
486300,-435.31392183818474,239180.0,293.184
486400,-391.77053575841836,204098.0,297.177
486500,-507.51788815891433,310226.0,407.3
486600,-341.3769580416224,153109.0,244.049
486700,-396.70611499288236,218995.0,150.733
486800,-412.65295529359258,243466.0,227.186
486900,-303.54181087744723,153463.0,204.884
487000,-367.64592722498708,166041.0,153.222
487100,-464.16908308745155,259871.0,341.409
487200,-489.14529681472055,294297.0,409.775
487300,-404.41578970043361,206155.0,251.309
487400,-403.90454778164991,219502.0,222.296
487500,-350.42680577541779,170774.0,265.317
487600,-384.14747750421463,217769.0,314.714
487700,-439.90379980779039,254353.0,256.784
487800,-412.69445626100014,233840.0,347.03
487900,-469.64858198423224,272122.0,320.339
488000,-460.89530106018975,277492.0,254.059
488100,-353.0743506440428,174069.0,233.883
488200,-503.24066111732492,311813.0,336.439
488300,-416.22917580510284,227884.0,243.816
488400,-582.03003367493113,406242.0,489.079
488500,-463.45920670087867,263763.0,262.16
488600,-490.88300364505517,292933.0,322.921
488700,-444.85960397358059,264445.0,295.492
488800,-319.55396684585048,153897.0,200.156
488900,-374.2151211255885,189639.0,277.77
489000,-400.48276562243706,191760.0,189.418
489100,-370.8281702991564,187186.0,270.344
