Timestep,Average Reward,C Loss,M Loss
29100,-1.9280005457872857,2.17595,0.225453
29110,-1.0897148806503352,0.380974,0.225453
29120,-1.1654000073127107,1.13061,0.225453
29130,-3.3649330909309527,8.65019,0.225453
29140,-1.7709542856863905,1.67512,0.225453
29150,-1.7950176464880723,1.90234,0.225453
29160,-0.63057119561641894,0.0619273,0.225453
29170,-1.0806998610867093,0.420689,0.225453
29180,-0.39223213661707668,0.0132717,0.225453
29190,-0.76983701312234687,0.316763,0.225453
29200,-1.9785462341140707,2.351,0.226506
29210,-1.0856931692125342,0.375674,0.226506
29220,-1.3594340825386262,0.786997,0.226506
29230,-1.4275625115029207,1.07784,0.226506
29240,-0.4992415586455447,0.211582,0.226506
29250,-1.8652499569437999,2.15092,0.226506
29260,-0.56524292066336135,0.0664608,0.226506
29270,-1.2678224181937294,0.61734,0.226506
29280,-1.1752290350958787,0.580896,0.226506
29290,-2.1481942066593231,2.88699,0.226506
29300,-1.194111672921518,0.513567,0.0993501
29310,-1.0055517718364673,0.28038,0.0993501
29320,-1.3036064019901563,0.681256,0.0993501
29330,-1.7011964619203617,2.23207,0.0993501
29340,-3.9427126142837752,12.3844,0.0993501
29350,-2.3955468639012842,3.8279,0.0993501
29360,-3.3608882612113682,8.43834,0.0993501
29370,-2.2631460822206808,3.17351,0.0993501
29380,-2.3160649211540365,3.43444,0.0993501
29390,-1.5398749947191364,1.11421,0.0993501
29400,-1.54406829507947,1.23456,0.260893
29410,-0.71433111146341477,0.337218,0.260893
29420,-2.1521294868852414,3.07929,0.260893
29430,-0.71741347492091312,0.140806,0.260893
29440,-1.7566058095533297,1.73862,0.260893
29450,-0.84042886699775288,0.127377,0.260893
29460,-1.0686571220434442,0.351083,0.260893
29470,-1.0585455047011871,0.368954,0.260893
29480,-1.7666838254260224,1.64516,0.260893
29490,-1.7567200429869747,1.63231,0.260893
29500,-1.8956189531792904,2.02309,0.187277
29510,-1.4159546526716074,0.924041,0.187277
29520,-0.91013829899910359,0.307281,0.187277
29530,-1.9832881206489641,2.24284,0.187277
29540,-1.9287580044912365,2.20602,0.187277
29550,-1.0503482778341948,0.455441,0.187277
29560,-1.9154494445021804,2.16499,0.187277
29570,-0.82416184505769241,0.117959,0.187277
29580,-0.92080011050959665,0.336744,0.187277
29590,-2.1328860585992961,2.72133,0.187277
29600,-2.2552463274848833,3.60717,0.133948
29610,-0.36122919386012886,0.171809,0.133948
29620,-1.6339065722146888,1.44302,0.133948
29630,-0.91824025101934925,0.82642,0.133948
29640,-3.1845023234716785,7.89524,0.133948
29650,-0.84016131586174425,0.124912,0.133948
29660,-0.87619132233127706,0.313137,0.133948
29670,-2.0399129095444191,2.80219,0.133948
29680,-0.18813924354902273,0.10589,0.133948
29690,-0.82850367040715578,0.167188,0.133948
29700,-1.4606499548584195,0.950991,0.229563
29710,-2.0179388136251446,2.50361,0.229563
29720,-3.0920534683009797,6.77743,0.229563
29730,-2.9559803713055484,6.53646,0.229563
29740,-1.1833930849461216,0.524734,0.229563
29750,-1.694790544909323,1.52613,0.229563
29760,-2.3603880387889022,3.7782,0.229563
29770,-1.0053400881895311,0.295333,0.229563
29780,-1.3493147364528917,0.741077,0.229563
29790,-1.1971979921659557,0.511338,0.229563
29800,-0.82653673132103456,0.115756,0.231182
29810,-1.1164225901885287,0.790507,0.231182
29820,-2.8419001966846458,5.99046,0.231182
29830,-0.98054044445065736,0.597062,0.231182
29840,-2.4922972705707487,4.57287,0.231182
29850,-0.19244675891086618,0.152089,0.231182
29860,-0.9313885773329742,0.189159,0.231182
29870,-0.95721995739817189,0.269482,0.231182
29880,-0.41090659537509622,0.0571316,0.231182
29890,-1.0020096224327331,0.309818,0.231182
29900,-0.58859770924852195,0.361598,0.208073
29910,-2.0534779489223767,2.54818,0.208073
29920,-0.99120262462826647,0.338564,0.208073
29930,-1.8775931453100436,2.15477,0.208073
29940,-0.65132642210010128,0.774445,0.208073
29950,-2.6639812986035798,4.99039,0.208073
29960,-1.5481218225242899,1.21666,0.208073
29970,-2.0991091229657171,2.87123,0.208073
29980,-1.0446865908441338,1.14374,0.208073
29990,-3.3106845866550501,8.34949,0.208073
30000,-1.4939563853463425,1.07683,0.208759
30010,-0.74089982411079203,0.06381,0.208759
30020,-0.48334854463482901,0.0313045,0.208759
30030,-1.1437971678420527,0.444033,0.208759
30040,-0.93044038648945049,0.191836,0.208759
30050,-1.1842494438942393,0.507815,0.208759
30060,-1.6215088337186725,1.34187,0.208759
30070,-0.81836747985483282,0.131168,0.208759
30080,-0.24757147987382058,0.0690599,0.208759
30090,-0.34623214733141566,0.205021,0.208759
30100,-1.197587017414016,0.608295,0.134492
30110,-0.4679057458808577,0.0925288,0.134492
30120,-1.4190248745039575,0.8899,0.134492
30130,-0.97125526192949141,0.566905,0.134492
30140,-2.6960516154322369,4.8976,0.134492
30150,-1.8475187886125717,1.85165,0.134492
30160,-1.4566573818845419,0.953491,0.134492
30170,-1.8453810232708796,1.91178,0.134492
30180,-0.85442007704253931,0.170671,0.134492
30190,-0.47608501794125757,0.353398,0.134492
30200,-2.4096428667023284,3.76523,0.209708
30210,-3.198333322831338,7.75744,0.209708
30220,-1.2856666380384454,0.635935,0.209708
30230,-1.335380063524751,0.71807,0.209708
30240,-1.2944568734559223,0.670959,0.209708
30250,-1.2187042448164391,0.826841,0.209708
30260,-2.8687787860218683,5.6633,0.209708
30270,-2.1875380015387322,2.8636,0.209708
30280,-2.3501045646268954,3.50588,0.209708
30290,-2.7658849518538582,5.93627,0.209708
30300,-0.26163313937802629,0.422677,0.160416
30310,-1.743327311319637,1.60055,0.160416
30320,-1.645436447934344,1.34024,0.160416
30330,-1.4709034131951166,0.991909,0.160416
30340,-0.75918827123916377,0.117226,0.160416
30350,-0.13599396647038844,0.171715,0.160416
30360,-0.53381351273772149,0.0199189,0.160416
30370,-0.33886191912632269,0.0527392,0.160416
30380,-0.50070430112130659,0.0223358,0.160416
30390,-0.40944487850907085,0.317185,0.160416
30400,-1.488571631224902,1.27305,0.150777
30410,-0.17142871311996175,0.13009,0.150777
30420,-0.69634975591835102,0.594656,0.150777
30430,-2.4656058979132873,3.96532,0.150777
30440,-1.9111210324928058,1.99869,0.150777
30450,-1.6625845941892421,1.42497,0.150777
30460,-0.63399876111425391,0.0418108,0.150777
30470,-0.96811430099616158,0.417782,0.150777
30480,-2.1046568339517844,2.9574,0.150777
30490,-0.41434476742926557,0.0346865,0.150777
30500,-0.8505609698204305,0.144292,0.128467
30510,-1.1869486151439959,0.487789,0.128467
30520,-0.89402277554364229,0.231232,0.128467
30530,-0.19902806953412422,0.101411,0.128467
30540,-0.70516220579022593,0.409743,0.128467
30550,-2.6154905305953604,5.04166,0.128467
30560,-0.29141823571817005,0.0582449,0.128467
30570,-0.22793337906277636,0.110358,0.128467
30580,-0.63744178636858284,0.0298285,0.128467
30590,-0.39469008668135525,0.0131076,0.128467
30600,-0.41637059986697328,0.0157782,0.1696
30610,-0.72805264082423649,0.294938,0.1696
30620,-1.7713277470717543,1.72264,0.1696
30630,-1.0242242539012973,0.359933,0.1696
30640,-0.2906380198135099,0.0652751,0.1696
30650,-0.68275484004091269,0.0625757,0.1696
30660,-0.18967017537678663,0.104048,0.1696
30670,-0.30669890888129536,0.375223,0.1696
30680,-1.8943169863171494,2.10101,0.1696
30690,-0.94324171601715412,0.730787,0.1696
30700,-3.3041648389727407,7.85877,0.153297
30710,-3.0739993147702491,7.13964,0.153297
30720,-0.86107450387074125,0.215384,0.153297
30730,-1.8862712197276497,1.92228,0.153297
30740,-1.6721539775104233,1.38479,0.153297
30750,-1.4497507866609818,0.918973,0.153297
30760,-1.2232023872978355,0.562331,0.153297
30770,-0.81644406841643546,0.443154,0.153297
30780,-2.6412877369005643,4.57445,0.153297
30790,-2.4883629606787401,4.44567,0.153297
30800,-0.41152464355353524,0.0220106,0.214638
30810,-0.33312671865857446,0.070568,0.214638
30820,-1.1442403283801803,0.470335,0.214638
30830,-1.426183997765176,0.912554,0.214638
30840,-1.8574104024668689,1.86569,0.214638
30850,-2.2588948437858827,3.14003,0.214638
30860,-1.5903580360380711,1.22167,0.214638
30870,-0.9478882906656082,0.218389,0.214638
30880,-1.1240622180877156,0.400467,0.214638
30890,-1.6558561626145347,1.37396,0.214638
30900,-1.9735437227110033,2.22294,0.254251
30910,-1.3581429792876532,0.796543,0.254251
30920,-1.9834823321976809,2.23726,0.254251
30930,-1.5906946094002266,1.29003,0.254251
30940,-2.3018297854091618,3.33792,0.254251
30950,-1.2303917294748472,0.528692,0.254251
30960,-1.2876958778689835,0.742223,0.254251
30970,-2.210280542686347,3.13077,0.254251
30980,-0.78036330852671532,0.0830026,0.254251
30990,-1.134645755429418,0.553783,0.254251
31000,-2.1579386738830566,3.07308,0.176683
31010,-0.7370986824647684,0.313212,0.176683
31020,-2.2028936305718281,2.91555,0.176683
31030,-2.4885324470703014,4.37347,0.176683
31040,-0.60129805472831777,0.322454,0.176683
31050,-2.0594373694642849,2.43749,0.176683
31060,-1.656478267340366,1.35381,0.176683
31070,-0.91609305894464943,0.210673,0.176683
31080,-0.31023309707987723,0.0648228,0.176683
31090,-0.65321346384725376,0.101194,0.176683
31100,-1.4472486084508636,0.883477,0.136594
31110,-1.5645429619656794,1.17898,0.136594
31120,-2.1781220683873173,3.1611,0.136594
31130,-0.29100200544847094,0.0581743,0.136594
31140,-0.7096023895704523,0.387171,0.136594
31150,-1.9838554370351136,2.52841,0.136594
31160,-0.36804314422325007,0.0522994,0.136594
31170,-1.0200844086195642,0.267147,0.136594
31180,-1.0932484698987801,0.369838,0.136594
31190,-0.82447683863173571,0.156338,0.136594
31200,-1.5455666716007304,1.1454,0.185244
31210,-0.86574362355178391,0.374676,0.185244
31220,-2.3304478319331738,3.31613,0.185244
31230,-1.9863852934742774,2.2988,0.185244
31240,-3.0125524641243246,6.27875,0.185244
31250,-2.663983850130057,4.65215,0.185244
31260,-2.2315556234911016,2.96172,0.185244
31270,-2.154584016262695,3.00555,0.185244
31280,-0.70438401696639219,0.169221,0.185244
31290,-1.7665511165654231,1.89521,0.185244
31300,-0.21251477648032152,0.250514,0.181721
31310,-1.1475956650564423,0.511217,0.181721
31320,-1.9820179090358601,2.26453,0.181721
31330,-2.6631228196599173,5.10664,0.181721
31340,-0.80768493756114845,0.122299,0.181721
31350,-0.51850112416050886,0.0245815,0.181721
31360,-0.927113948307694,0.395938,0.181721
31370,-2.3535849010471055,3.45697,0.181721
31380,-2.9990439483925302,6.55873,0.181721
31390,-1.3371140974757265,0.797157,0.181721
31400,-2.1711855206398223,2.91586,0.169532
31410,-1.1649916230046533,0.54105,0.169532
31420,-2.4235781960574529,3.75196,0.169532
31430,-2.8469415339868842,5.76606,0.169532
31440,-1.2919805170543808,0.61081,0.169532
31450,-1.3965928845898394,0.86242,0.169532
31460,-0.7828364672023983,0.808032,0.169532
31470,-3.2627311975459934,7.56325,0.169532
31480,-3.1090534839577528,6.88859,0.169532
31490,-1.6581523383672969,1.35515,0.169532
31500,-1.0621445643714473,0.397365,0.186071
31510,-0.30325679016220636,0.0827836,0.186071
31520,-1.011414636908408,0.447491,0.186071
31530,-2.1539094995752674,3.05035,0.186071
31540,-0.1795565587130134,0.12214,0.186071
31550,-0.2357153964993845,0.326687,0.186071
31560,-1.4219572333738388,0.852634,0.186071
31570,-1.0996240698975925,0.35976,0.186071
31580,-1.6617423825803701,1.31936,0.186071
31590,-1.8760827856772289,1.88515,0.186071
31600,-1.5294219095524364,1.1858,0.160251
31610,-2.4810486620236234,3.956,0.160251
31620,-1.5299124133470821,1.061,0.160251
31630,-0.91139169674529918,0.16501,0.160251
31640,-1.157353639751669,0.412029,0.160251
31650,-1.2120129351361637,0.792583,0.160251
31660,-2.6283263261342116,4.86642,0.160251
31670,-0.73799970564765904,0.0516082,0.160251
31680,-0.9185575622961325,0.376774,0.160251
31690,-2.1685917463617934,3.00925,0.160251
31700,-0.6027033066599653,0.00804991,0.100013
31710,-0.89801592106060535,0.173855,0.100013
31720,-1.0554260217949147,0.312154,0.100013
31730,-0.72721871855569864,0.210972,0.100013
31740,-1.7659260210953804,1.7392,0.100013
31750,-0.66007507929818088,0.0464052,0.100013
31760,-1.0978255389262699,0.364302,0.100013
31770,-1.5330344725535945,1.21519,0.100013
31780,-0.27281525097958048,0.103681,0.100013
31790,-0.8880073886608455,0.156948,0.100013
31800,-0.62289430952254998,0.892318,0.15608
31810,-3.2845515177686222,8.1066,0.15608
31820,-1.2584322978758788,0.617325,0.15608
31830,-0.63082736250948146,0.526082,0.15608
31840,-2.2691194425522072,3.43445,0.15608
31850,-0.67940699787191061,0.569306,0.15608
31860,-2.9975236815453763,6.23315,0.15608
31870,-2.1598783608328516,2.69138,0.15608
31880,-2.2825334223789189,3.27733,0.15608
31890,-1.0719183902685789,0.383398,0.15608
31900,-0.36416379667645427,0.0472567,0.156071
31910,-0.91683204455555067,0.259598,0.156071
31920,-0.46813646469244458,0.199266,0.156071
31930,-1.6539124729425836,1.28232,0.156071
31940,-1.4977344800604455,0.965943,0.156071
31950,-1.7704060445278338,1.58695,0.156071
31960,-1.953272882855833,2.24777,0.156071
31970,-0.6921008093177996,0.0614975,0.156071
31980,-0.23713616215693784,0.098543,0.156071
31990,-0.70049420798860007,0.0982075,0.156071
32000,-1.4161491490667804,0.800749,0.157764
32010,-1.6185910935396037,1.22728,0.157764
32020,-1.9529992588102871,2.41046,0.157764
32030,-0.21804023941890355,0.22852,0.157764
32040,-0.93062141485837735,0.255564,0.157764
32050,-0.74873894767045068,1.22188,0.157764
32060,-3.5730671283375317,10.0293,0.157764
32070,-1.0399882268267424,0.63932,0.157764
32080,-2.722325744416525,5.17428,0.157764
32090,-1.1576688515703881,0.783213,0.157764
32100,-2.7460674395213185,5.2979,0.240969
32110,-0.95946071890515849,0.192769,0.240969
32120,-0.97027410498851341,0.474802,0.240969
32130,-2.4671656696972626,4.14858,0.240969
32140,-0.76384087232367548,0.0664272,0.240969
32150,-0.70383634729508948,0.0362306,0.240969
32160,-0.60382637297880737,0.0326048,0.240969
32170,-0.37080911213557466,0.287919,0.240969
32180,-2.0639996311588655,2.38877,0.240969
32190,-1.4878968885607651,1.01541,0.240969
32200,-0.7333671831945805,0.221098,0.148068
32210,-1.9030758239748344,2.05419,0.148068
32220,-0.76726926477469937,0.137274,0.148068
32230,-1.55149984627455,1.05975,0.148068
32240,-1.6846280020339264,1.35006,0.148068
32250,-1.5495574549505484,1.05185,0.148068
32260,-1.569263294928914,1.12295,0.148068
32270,-1.9997494796684818,2.59302,0.148068
32280,-0.22082594734117528,0.115386,0.148068
32290,-0.55967230428094605,0.0131051,0.148068
32300,-0.34532009193717533,0.0518896,0.203035
32310,-0.74859168186626179,0.0563661,0.203035
32320,-0.65803819925970519,0.0970859,0.203035
32330,-1.5244687446055187,1.03927,0.203035
32340,-1.8329847731983129,1.97588,0.203035
32350,-0.52422892131714216,0.644501,0.203035
32360,-3.1254999908066345,6.77952,0.203035
32370,-2.472191652855138,3.96972,0.203035
32380,-1.326431694530759,1.40975,0.203035
32390,-3.6431715420729396,10.3656,0.203035
32400,-1.1769552171815998,0.430137,0.258738
32410,-1.0209146536969236,0.37583,0.258738
32420,-0.13364527998934822,0.251923,0.258738
32430,-0.88056070995570956,0.134006,0.258738
32440,-0.771673350230488,0.470045,0.258738
32450,-2.2120544877556103,2.96335,0.258738
32460,-1.438963902149798,0.825556,0.258738
32470,-1.4817595187209027,0.9426,0.258738
32480,-0.83442428307115557,0.174815,0.258738
32490,-1.4099741375073962,0.862246,0.258738
32500,-0.41402827333507319,0.0794249,0.232318
32510,-0.89924619745383383,0.309846,0.232318
32520,-1.7871998347289957,1.7088,0.232318
32530,-0.6782263239225963,0.101237,0.232318
32540,-1.3536511271313894,0.684116,0.232318
32550,-1.0036180522239275,0.240528,0.232318
32560,-1.1612337608558234,0.4005,0.232318
32570,-1.1550802936232838,0.478645,0.232318
32580,-0.45187722280994558,0.435667,0.232318
32590,-2.7071226136164457,4.7856,0.232318
32600,-2.8028042776740549,5.52941,0.143552
32610,-0.82847009784746073,0.100897,0.143552
32620,-0.75590324126426878,0.102119,0.143552
32630,-0.24612045887959483,0.0884002,0.143552
32640,-0.640587580167717,0.0535484,0.143552
32650,-0.9931156651277806,0.319797,0.143552
32660,-0.37889829612290393,0.494694,0.143552
32670,-2.1703530506667859,2.72429,0.143552
32680,-1.7603882323995375,1.51434,0.143552
32690,-1.6373045706126739,1.24028,0.143552
32700,-1.1852169841945197,0.444399,0.163049
32710,-0.74543524681708873,0.0662313,0.163049
32720,-0.66846178129670741,0.122479,0.163049
32730,-1.3956469659236486,0.753966,0.163049
32740,-1.1129391904604249,0.39572,0.163049
32750,-0.26576976877369407,0.0761653,0.163049
32760,-0.29520728341318675,0.193341,0.163049
32770,-1.0477437118884843,0.323034,0.163049
32780,-0.71820653695367709,0.0490549,0.163049
32790,-1.0264075457814401,0.675217,0.163049
32800,-2.9619601165586023,6.11977,0.129915
32810,-1.5582586134927547,1.06467,0.129915
32820,-1.2355001190719712,0.500625,0.129915
32830,-1.4665390940527594,0.88212,0.129915
32840,-1.6107011231336461,1.37111,0.129915
32850,-0.37263537335896546,0.0370636,0.129915
32860,-0.73066508924567619,0.485488,0.129915
32870,-2.7965704702616807,5.23589,0.129915
32880,-2.0350570770298004,2.38689,0.129915
32890,-2.7480872444363582,5.25302,0.129915
32900,-1.151522283217679,0.426552,0.222944
32910,-1.4551106741414281,0.984586,0.222944
32920,-0.52719134759577546,0.0395974,0.222944
32930,-0.91035721277411275,0.165405,0.222944
32940,-0.34133407764491458,0.0457667,0.222944
32950,-0.43785230714389972,0.0218834,0.222944
32960,-0.72436687515868015,0.206069,0.222944
32970,-1.5825543748218718,1.22972,0.222944
32980,-2.3823412678705358,3.51119,0.222944
32990,-3.1113078789732511,7.47987,0.222944
33000,-0.36928544346758146,0.0337588,0.15679
33010,-0.72588621902857753,0.254115,0.15679
33020,-2.0856336111773435,2.44192,0.15679
33030,-1.7224678544475283,1.52391,0.15679
33040,-2.3865059709882006,3.72421,0.15679
33050,-0.72462532107096878,0.0497793,0.15679
33060,-0.62262330334322502,0.0523528,0.15679
33070,-0.51579338817544851,0.000853795,0.15679
33080,-0.46547134569951332,0.0371351,0.15679
33090,-0.76717795480704454,0.122468,0.15679
33100,-1.3094129214025032,0.744557,0.129569
33110,-2.3157462149456118,3.45874,0.129569
33120,-0.70044037850508634,0.0395003,0.129569
33130,-0.93175363537763867,0.18807,0.129569
33140,-0.48434738739885441,0.179811,0.129569
33150,-1.5176045910819222,1.18683,0.129569
33160,-0.19391209423326877,0.126473,0.129569
33170,-0.54115997037702468,0.0529643,0.129569
33180,-1.5431672409438373,1.14096,0.129569
33190,-2.0041316955262851,2.41157,0.129569
33200,-0.59472191877838365,0.12129,0.136065
33210,-1.7638751028690323,1.54669,0.136065
33220,-1.3209830077534488,0.691014,0.136065
33230,-2.0321950578621166,2.26727,0.136065
33240,-1.5752410867551279,1.12253,0.136065
33250,-1.0314145428547266,0.610139,0.136065
33260,-2.6024124871027321,4.56511,0.136065
33270,-0.92883903234986176,0.163764,0.136065
33280,-1.1408199421692655,0.37432,0.136065
33290,-0.84018851898536151,0.0966279,0.136065
33300,-0.78514152794632408,0.122687,0.173457
33310,-1.3675201411042777,0.772665,0.173457
33320,-0.65640917550861211,0.471986,0.173457
33330,-2.599548477459888,4.67096,0.173457
33340,-0.68091644117909844,0.0627415,0.173457
33350,-0.13336169451261304,0.223893,0.173457
33360,-0.99524416183089426,0.226278,0.173457
33370,-1.1632532408063438,0.409351,0.173457
33380,-1.3261378588512942,0.626212,0.173457
33390,-1.5555964707396441,1.2573,0.173457
33400,-2.8516846355486405,5.36595,0.104375
33410,-2.4239021044660931,3.56948,0.104375
33420,-2.679905281353868,4.60501,0.104375
33430,-2.2340254674111701,2.98575,0.104375
33440,-1.2505134715943997,0.536449,0.104375
33450,-1.8103862687946173,1.63694,0.104375
33460,-1.2594183714443334,0.578972,0.104375
33470,-0.40410803973293563,0.0241317,0.104375
33480,-0.58827840031466583,0.0339279,0.104375
33490,-0.89588349956511182,0.170912,0.104375
33500,-1.2278167037334509,0.472844,0.163615
33510,-1.3355723327034368,0.698993,0.163615
33520,-2.0598870076050497,2.62484,0.163615
33530,-0.63871981153320601,0.342016,0.163615
33540,-2.1368403310220208,2.95054,0.163615
33550,-0.38044749827741509,0.0635796,0.163615
33560,-0.27765762833792451,0.468402,0.163615
33570,-2.2179178158569464,2.79557,0.163615
33580,-2.2903628919080528,3.36203,0.163615
33590,-0.50115792906681222,0.0134235,0.163615
33600,-0.47547036553023486,0.0433227,0.18954
33610,-0.71300989861402309,0.0633076,0.18954
33620,-0.66588604470672919,0.0414825,0.18954
33630,-1.2543447506506904,0.654712,0.18954
33640,-2.2421942620935424,2.89576,0.18954
33650,-2.0743355665723806,2.44496,0.18954
33660,-1.237994308946371,0.661149,0.18954
33670,-0.20073468910939479,0.238617,0.18954
33680,-1.2883002453350048,0.582454,0.18954
33690,-1.7481085807196546,1.59829,0.18954
33700,-2.6899451213445165,5.06849,0.225137
33710,-0.56067992334881989,0.00401036,0.225137
33720,-0.67039545990088922,0.490332,0.225137
33730,-2.4212246771676953,4.04278,0.225137
33740,-0.57603047619703651,0.556288,0.225137
33750,-2.6623289875630123,4.65243,0.225137
33760,-1.465737599946852,0.843907,0.225137
33770,-1.1135320845487975,0.391533,0.225137
33780,-0.60408404245315994,0.0679087,0.225137
33790,-1.1622396262545465,0.382498,0.225137
33800,-1.0485315078888651,0.289895,0.337831
33810,-0.46859207716906182,0.00808084,0.337831
33820,-0.53525733370266393,0.566746,0.337831
33830,-2.23999544615363,3.32816,0.337831
33840,-0.24169898662703462,0.112283,0.337831
33850,-0.69299265390962916,0.0257271,0.337831
33860,-0.82890629548116768,0.305326,0.337831
33870,-2.047772303551616,2.34227,0.337831
33880,-1.0025841711440138,0.210364,0.337831
33890,-0.90655348235675715,0.162753,0.337831
33900,-1.4176650950283456,0.764405,0.289155
33910,-1.1041351439217011,0.319193,0.289155
33920,-0.70969464971399876,0.0391371,0.289155
33930,-0.76592053709686125,0.135966,0.289155
33940,-1.4458714078684745,0.96309,0.289155
33950,-0.4330164160274233,0.0500954,0.289155
33960,-1.1977151294215291,0.519337,0.289155
33970,-1.7357398855609023,1.52551,0.289155
33980,-0.85185514859407063,0.137554,0.289155
33990,-0.54867817728250068,0.459963,0.289155
34000,-2.4774547036950429,3.73907,0.139963
34010,-1.9961407840676517,2.38494,0.139963
34020,-0.42652703610940446,0.034887,0.139963
34030,-0.62854546573074488,0.0538632,0.139963
34040,-0.27737696657044986,0.377059,0.139963
34050,-1.6925933658161001,1.54108,0.139963
34060,-0.38446209911200802,0.0852882,0.139963
34070,-1.3905580434752367,0.801788,0.139963
34080,-2.1759433788027307,2.64936,0.139963
34090,-2.1162365582357276,2.46836,0.139963
34100,-1.7858052395323341,1.56898,0.131081
34110,-1.9359456115967233,2.20607,0.131081
34120,-0.48900993555331562,0.155147,0.131081
34130,-1.7515315970570131,1.53138,0.131081
34140,-2.73734114424694,4.79458,0.131081
34150,-3.0378570645469845,6.7892,0.131081
34160,-0.80609886782629514,0.116135,0.131081
34170,-1.3968973383393317,0.830824,0.131081
34180,-0.66350140047659101,1.08974,0.131081
34190,-3.1752879771950946,7.73678,0.131081
34200,-0.52475387422815767,0.00722722,0.23647
34210,-0.52549276728796435,0.0318995,0.23647
34220,-0.42189371278976617,0.172807,0.23647
34230,-1.4874490011939374,0.928504,0.23647
34240,-1.1445788956591965,0.473024,0.23647
34250,-1.8680216443887823,1.76032,0.23647
34260,-1.7036207853537106,1.56719,0.23647
34270,-0.16852176686016113,0.172038,0.23647
34280,-0.86933481507054344,0.141705,0.23647
34290,-0.9589043612945829,0.195908,0.23647
34300,-1.0266657448662184,0.23006,0.197339
34310,-0.8590419593146853,0.102978,0.197339
34320,-0.9933400899392556,0.199218,0.197339
34330,-0.7772587940755763,0.0763702,0.197339
34340,-1.3923706233413367,0.910937,0.197339
34350,-2.8622648380558684,5.33991,0.197339
34360,-2.8592160680565732,5.61863,0.197339
34370,-1.1683209659055021,0.39741,0.197339
34380,-0.87941227205645167,0.116297,0.197339
34390,-0.7527444401033454,0.0618345,0.197339
34400,-1.1549886301805132,0.576859,0.141454
34410,-2.3465108096332998,3.41502,0.141454
34420,-1.1457496227806376,0.37311,0.141454
34430,-0.76926191365793006,0.116163,0.141454
34440,-1.5540677927559208,1.03621,0.141454
34450,-2.2114455945464693,2.88243,0.141454
34460,-1.0996103043097958,0.301214,0.141454
34470,-0.81195460074873116,0.0693406,0.141454
34480,-0.92587373653201888,0.307998,0.141454
34490,-1.9377042408334,2.22205,0.141454
34500,-0.4774438058420003,0.296884,0.13578
34510,-2.0768280060360356,2.31442,0.13578
34520,-1.7939111433607731,1.54113,0.13578
34530,-1.5947635971749596,1.28894,0.13578
34540,-0.31327652012994961,0.302008,0.13578
34550,-1.7293773254008531,1.38277,0.13578
34560,-1.2847239806142885,0.539004,0.13578
34570,-1.4346789896996888,0.959407,0.13578
34580,-0.33178118589483685,0.090721,0.13578
34590,-1.0183083612297714,0.63557,0.13578
34600,-2.5158749242003435,4.08218,0.173118
34610,-1.1564180291894448,0.361937,0.173118
34620,-1.2480786870844638,0.620983,0.173118
34630,-0.26762250583530584,0.220423,0.173118
34640,-1.7062938208565925,1.67521,0.173118
34650,-2.9850911033692724,6.62802,0.173118
34660,-0.68031488947058882,0.0441335,0.173118
34670,-1.2246118946520987,0.558786,0.173118
34680,-2.2954731461261693,3.19002,0.173118
34690,-3.241619469336082,7.61275,0.173118
34700,-1.4405216611761791,0.810626,0.145167
34710,-0.89194240485600673,0.121055,0.145167
34720,-0.59324229461577249,0.00258791,0.145167
34730,-0.68990884170627864,0.0508655,0.145167
34740,-1.0994440499258089,0.318411,0.145167
34750,-1.4182235270197716,0.75646,0.145167
34760,-1.1843081084133402,0.527158,0.145167
34770,-2.1795067386300913,2.63812,0.145167
34780,-2.3279294926912404,3.141,0.145167
34790,-2.2336320945547312,3.02,0.145167
34800,-1.120293317954751,0.327651,0.206363
34810,-1.1854758149913267,0.401764,0.206363
34820,-1.4149155738803554,0.789287,0.206363
34830,-0.72660302511126507,0.138968,0.206363
34840,-1.5780620547597768,1.19587,0.206363
34850,-0.47266151104492515,0.0249381,0.206363
34860,-1.1054087761850593,0.344015,0.206363
34870,-1.4342022729319386,0.783437,0.206363
34880,-0.99413576167878159,0.211005,0.206363
34890,-1.3646257344147457,0.720679,0.206363
34900,-0.56655046634954964,0.00170055,0.266598
34910,-0.74321998703915138,0.0548962,0.266598
34920,-1.3648786222593803,0.688972,0.266598
34930,-1.705212443550526,1.41064,0.266598
34940,-0.95558421192643128,0.16734,0.266598
34950,-1.1669931744948296,0.461244,0.266598
34960,-0.33025664098398211,0.0715629,0.266598
34970,-0.59882231768820871,0.192392,0.266598
34980,-1.9145344851190651,2.04184,0.266598
34990,-3.5318463593754053,9.01632,0.266598
35000,-2.0760199513550175,2.45319,0.189301
35010,-0.79497617065140891,0.0691443,0.189301
35020,-0.91006654584793623,0.151676,0.189301
35030,-1.4999089040085509,1.33993,0.189301
35040,-3.0658550499436297,7.21823,0.189301
35050,-0.38137546876516898,0.438927,0.189301
35060,-2.2081881065434126,2.8085,0.189301
35070,-1.2590484086999609,0.503479,0.189301
35080,-1.393110157453235,0.843447,0.189301
35090,-0.50890089107482106,0.0443675,0.189301
35100,-0.83635463470361004,0.153846,0.2015
35110,-0.10189734671048097,0.227959,0.2015
35120,-0.36120781203772634,0.0509266,0.2015
35130,-0.57699211326190158,0.0147264,0.2015
35140,-0.83898383547269617,0.397513,0.2015
