Timestep,Average Reward,C Loss,M Loss
28220,-0.0089947703000263068,0.00201076,0.00127209
28230,-0.041734825684850776,0.00120422,0.00127209
28240,-0.011784444867310635,0.000682879,0.00127209
28250,-0.013331628803314861,0.000716244,0.00127209
28260,-0.022098978924805078,0.000791292,0.00127209
28270,-0.033902848962333296,0.000652413,0.00127209
28280,-0.015953337540309736,0.00076447,0.00127209
28290,-0.0085963190196014193,0.00236792,0.00127209
28300,-0.017564729682111476,0.000552779,0.00123763
28310,-0.02018955931178034,0.000551093,0.00123763
28320,-0.020589806272332246,0.000148167,0.00123763
28330,-0.021791521307082142,0.000391214,0.00123763
28340,-0.011485962849319017,0.00042588,0.00123763
28350,-0.0038677252197957023,0.000200901,0.00123763
28360,-0.012398430535383524,0.000139763,0.00123763
28370,-0.01982366878254329,0.001708,0.00123763
28380,-0.0077369064085824795,0.00533511,0.00123763
28390,-0.038003455913941581,0.000805727,0.00123763
28400,-0.0070570429838354752,0.000266709,0.00118614
28410,-0.011612438312306215,0.00150529,0.00118614
28420,-0.020112718368609325,0.00183038,0.00118614
28430,-0.016833538841236739,0.000894184,0.00118614
28440,-0.036510626427394569,0.000494565,0.00118614
28450,-0.020037990433132969,0.000718458,0.00118614
28460,-0.0081970544922825538,0.000847663,0.00118614
28470,-0.0070511246751739157,0.000344802,0.00118614
28480,-0.0075814018582953417,0.000436056,0.00118614
28490,-0.014498219270074178,0.000936084,0.00118614
28500,-0.0077510054539819528,0.00233663,0.000494387
28510,-0.015990737153609352,0.000706687,0.000494387
28520,-0.025765118105877661,0.000361781,0.000494387
28530,-0.012721040372339603,6.80455e-05,0.000494387
28540,-0.006495793748497479,0.00125568,0.000494387
28550,-0.027853060057732314,0.00279469,0.000494387
28560,-0.024245887776549006,0.00348518,0.000494387
28570,-0.01070783692868863,0.000269793,0.000494387
28580,-0.0059700245651119633,0.000205114,0.000494387
28590,-0.0034529128978432822,0.00155682,0.000494387
28600,-0.018860103768528445,0.000298597,0.000844704
28610,-0.0078799776038754668,9.59456e-05,0.000844704
28620,-0.0025577377899309315,0.000471587,0.000844704
28630,-0.0093694533861651049,0.00312355,0.000844704
28640,-0.029096370988814096,0.000585058,0.000844704
28650,-0.029239998661945866,0.000323098,0.000844704
28660,-0.015001602685008275,0.00124239,0.000844704
28670,-0.0082803195705539751,0.000897852,0.000844704
28680,-0.016843555303000662,0.000866689,0.000844704
28690,-0.020885614506887688,0.000370594,0.000844704
28700,-0.019269291597795855,9.81674e-05,0.0009816
28710,-0.0063278935197133099,0.000442466,0.0009816
28720,-0.0030288492805343589,0.000979025,0.0009816
28730,-0.0069481772049280483,0.00013497,0.0009816
28740,-0.0071951066512702302,0.00119593,0.0009816
28750,-0.0061854329999006738,0.00353906,0.0009816
28760,-0.032981682465344699,0.00125092,0.0009816
28770,-0.020488225192557157,0.000565761,0.0009816
28780,-0.025511913975235521,0.00039257,0.0009816
28790,-0.0103648525405068,0.00182348,0.0009816
28800,-0.015571960197494433,0.0012291,0.00115837
28810,-0.016472403133659497,0.000261092,0.00115837
28820,-0.010757595856972803,0.000202421,0.00115837
28830,-0.0092331167712745802,0.000478029,0.00115837
28840,-0.018229619347179767,0.0014179,0.00115837
28850,-0.012845874906331605,0.000823092,0.00115837
28860,-0.03937129637845585,0.000678002,0.00115837
28870,-0.036727748963629438,0.000685837,0.00115837
28880,-0.025585907070882097,0.000621821,0.00115837
28890,-0.025521681484790237,0.000523848,0.00115837
28900,-0.0147223159595983,0.00153383,0.00149105
28910,-0.0060350620213202267,0.00174837,0.00149105
28920,-0.020914938815720298,0.000595828,0.00149105
28930,-0.0025646633990028802,0.000752668,0.00149105
28940,-0.0042875417095225325,0.00154258,0.00149105
28950,-0.01216546839022945,0.00161822,0.00149105
28960,-0.016059416767521616,0.00145459,0.00149105
28970,-0.022257907186014069,0.0013669,0.00149105
28980,-0.012788254383299507,0.000869935,0.00149105
28990,-0.012494131984181331,0.00140661,0.00149105
29000,-0.0088829104978737691,0.000532612,0.000889788
29010,-0.015040812355965294,0.000149106,0.000889788
29020,-0.009394288920318853,0.000970568,0.000889788
29030,-0.021630601029914355,0.00100467,0.000889788
29040,-0.0077726042072705556,0.000359788,0.000889788
29050,-0.011326712751380009,0.00154561,0.000889788
29060,-0.043536998209005466,0.00174343,0.000889788
29070,-0.028894484974223401,0.000440392,0.000889788
29080,-0.009564411707280859,0.0015919,0.000889788
29090,-0.027212914319435989,0.00105465,0.000889788
29100,-0.0083536072966966905,0.000597696,0.00156524
29110,-0.0047094016028005337,0.00101104,0.00156524
29120,-0.015239315065634315,0.000999786,0.00156524
29130,-0.0013727506857342136,0.000321484,0.00156524
29140,-0.0037021018704932866,0.000191507,0.00156524
29150,-0.0057707762256820902,0.000555599,0.00156524
29160,-0.024666304292978673,0.000278981,0.00156524
29170,-0.019945454897828195,0.00120815,0.00156524
29180,-0.030829319808806155,0.000387603,0.00156524
29190,-0.0042824811578829232,0.000634201,0.00156524
29200,-0.0064737391565985068,0.00330201,0.000921988
29210,-0.026513194483610596,0.000243491,0.000921988
29220,-0.01991325288239781,0.000790303,0.000921988
29230,-0.019691877586963925,0.000117017,0.000921988
29240,-0.0087879007403361374,0.000361796,0.000921988
29250,-0.014307448013583409,0.00117525,0.000921988
29260,-0.018085672079153563,0.000360573,0.000921988
29270,-0.018793254256329887,0.000402154,0.000921988
29280,-0.022104121952041641,0.000460517,0.000921988
29290,-0.0111306941696875,0.00160231,0.000921988
29300,-0.034945112520532298,0.000431671,0.00135949
29310,-0.0011891495268363933,0.000599018,0.00135949
29320,-0.0030689917138733798,0.00051305,0.00135949
29330,-0.0068439481392317519,0.000436784,0.00135949
29340,-0.025732892107590777,0.000464941,0.00135949
29350,-0.029552057853212365,0.000324037,0.00135949
29360,-0.014949410442384145,0.00112306,0.00135949
29370,-0.031065850270554102,0.000319904,0.00135949
29380,-0.0073148893052476256,0.00183853,0.00135949
29390,-0.02127290461388728,0.000788764,0.00135949
29400,-0.0063524098296349144,0.00280749,0.00096491
29410,-0.015579779526479345,0.000999392,0.00096491
29420,-0.015771525394759608,0.00147333,0.00096491
29430,-0.01690439666382124,0.00174866,0.00096491
29440,-0.036943851525953079,0.000986126,0.00096491
29450,-0.0035901600735996587,0.000115196,0.00096491
29460,-0.0052483686215885608,0.000264648,0.00096491
29470,-0.0045897961808265258,0.00109144,0.00096491
29480,-0.021122818149388566,0.00385442,0.00096491
29490,-0.038285483098085826,0.000960592,0.00096491
29500,-0.021800431065500982,0.000866417,0.0014984
29510,-0.037621288984916748,0.000569314,0.0014984
29520,-0.011397993098929979,0.00181149,0.0014984
29530,-0.019035296491964521,0.000301038,0.0014984
29540,-0.010483895588142009,0.000902335,0.0014984
29550,-0.032956092598603853,0.000615618,0.0014984
29560,-0.011562527373123585,0.00054634,0.0014984
29570,-0.013207559183280764,0.000254942,0.0014984
29580,-0.016227705308706819,0.000608955,0.0014984
29590,-0.010331037884616532,0.00311553,0.0014984
29600,-0.043861519584751263,0.00119447,0.00109395
29610,-0.022697018010087631,0.00159601,0.00109395
29620,-0.047194065744173022,0.00102177,0.00109395
29630,-0.009163919879657487,0.00105806,0.00109395
29640,-0.016375155707556356,0.0001553,0.00109395
29650,-0.0069472869887696933,0.00102513,0.00109395
29660,-0.0052784741653593035,0.00279119,0.00109395
29670,-0.0062981435619129528,0.00166923,0.00109395
29680,-0.01034878952363999,0.00133142,0.00109395
29690,-0.018959847844929441,0.00197426,0.00109395
29700,-0.018220940504217117,0.00181745,0.000825929
29710,-0.0099827269307178005,0.000796176,0.000825929
29720,-0.012273162469154702,0.00373616,0.000825929
29730,-0.020438659367931083,0.00096487,0.000825929
29740,-0.0091224877280356893,0.0020014,0.000825929
29750,-0.029766259776514998,0.000576025,0.000825929
29760,-0.0047203190120263163,0.000934489,0.000825929
29770,-0.021006251871315641,0.00148241,0.000825929
29780,-0.023758658998220765,0.000700208,0.000825929
29790,-0.028337088338891654,0.000858602,0.000825929
29800,-0.013578414556023877,0.00142487,0.00129848
29810,-0.020392346999550601,0.000728103,0.00129848
29820,-0.021905083797733742,0.00288547,0.00129848
29830,-0.015397251623134276,0.00215841,0.00129848
29840,-0.010862834931519285,0.000792997,0.00129848
29850,-0.0025694960725195755,0.000516901,0.00129848
29860,-0.0073960453815021488,0.00217756,0.00129848
29870,-0.0278310652625312,0.000239874,0.00129848
29880,-0.0089588697791588949,0.000804854,0.00129848
29890,-0.015049556548734053,0.00181148,0.00129848
29900,-0.0092390104113101359,0.00172363,0.000955954
29910,-0.0061606457014902116,0.000727878,0.000955954
29920,-0.0097890934909039291,0.000754785,0.000955954
29930,-0.0085010015455584155,0.000926634,0.000955954
29940,-0.016821949902062198,0.00273433,0.000955954
29950,-0.019070997192574345,0.00220906,0.000955954
29960,-0.018264568867743313,0.00091549,0.000955954
29970,-0.026879034366161413,0.000298282,0.000955954
29980,-0.013946195109144421,0.0004945,0.000955954
29990,-0.01724348353102453,0.00124976,0.000955954
30000,-0.011964088879657058,0.00054656,0.00129839
30010,-0.020360620046648008,0.000768555,0.00129839
30020,-0.010150047447276002,0.000563548,0.00129839
30030,-0.015951677086424268,0.00179372,0.00129839
30040,-0.014879898597056032,0.00121346,0.00129839
30050,-0.020311783570188251,0.00131871,0.00129839
30060,-0.026448221801189602,0.00129827,0.00129839
30070,-0.024888150809790573,0.00166109,0.00129839
30080,-0.019806067009828631,0.00167368,0.00129839
30090,-0.035216867454941334,0.000795063,0.00129839
30100,-0.022035394817088588,0.00270623,0.00152079
30110,-0.026883668558459646,0.000390909,0.00152079
30120,-0.0056271677614550264,0.00110272,0.00152079
30130,-0.0099952406374864411,0.000952889,0.00152079
30140,-0.0094321359147684827,0.000884058,0.00152079
30150,-0.0072831916854882136,0.000258526,0.00152079
30160,-0.018582652149842289,0.000241199,0.00152079
30170,-0.013897415802588747,0.000502505,0.00152079
30180,-0.013636978032004077,0.00121448,0.00152079
30190,-0.0055483670210167771,0.00127485,0.00152079
30200,-0.020656634548451926,0.00122093,0.000949142
30210,-0.018597076555867908,0.000312468,0.000949142
30220,-0.017828310632086657,0.000345123,0.000949142
30230,-0.015300452989657811,0.000483411,0.000949142
30240,-0.026526771823823504,0.000446011,0.000949142
30250,-0.016778657205097407,0.00108906,0.000949142
30260,-0.012984873816058872,0.00156581,0.000949142
30270,-0.0075281348171130748,0.000829907,0.000949142
30280,-0.014356612091563276,0.000227002,0.000949142
30290,-0.012933242524178329,0.000268793,0.000949142
30300,-0.0060706316329484306,0.000850358,0.000759429
30310,-0.0080390508356652304,0.00128465,0.000759429
30320,-0.038024465255347015,0.0012234,0.000759429
30330,-0.010071997781359312,0.000503102,0.000759429
30340,-0.010714090133788995,0.000725447,0.000759429
30350,-0.0078006134038002854,0.00130628,0.000759429
30360,-0.024358627999070986,0.00123872,0.000759429
30370,-0.019846964866113592,0.000782297,0.000759429
30380,-0.017841792767568164,0.000434409,0.000759429
30390,-0.0073339638393003278,0.00105552,0.000759429
30400,-0.0058925624359348321,0.00149026,0.000798317
30410,-0.027947344746298425,0.000359016,0.000798317
30420,-0.019194067570658099,0.000863578,0.000798317
30430,-0.018005080501109674,0.000435492,0.000798317
30440,-0.008654731664129188,0.000376819,0.000798317
30450,-0.0061214580620760585,0.00236742,0.000798317
30460,-0.033734200461157507,0.00121613,0.000798317
30470,-0.0081518031111328711,0.00096612,0.000798317
30480,-0.023207198835643348,0.000346243,0.000798317
30490,-0.013983973100716316,0.000530927,0.000798317
30500,-0.014321089483720285,0.00116325,0.00125302
30510,-0.011107262622465829,0.00157985,0.00125302
30520,-0.024105480445830968,0.000764804,0.00125302
30530,-0.0083341170359751623,0.000671312,0.00125302
30540,-0.0077636597262034802,0.000228349,0.00125302
30550,-0.01985696922951526,0.000269004,0.00125302
30560,-0.019931703507770251,0.000889033,0.00125302
30570,-0.025936368516110676,0.000317191,0.00125302
30580,-0.0097446250500043217,0.000700792,0.00125302
30590,-0.011093832066686344,0.00130392,0.00125302
30600,-0.0059861393524015399,0.000626098,0.000898628
30610,-0.0101967714680232,0.000622302,0.000898628
30620,-0.019516692034222422,0.00156205,0.000898628
30630,-0.019492266498705196,0.00188131,0.000898628
30640,-0.040107484177588401,0.0008029,0.000898628
30650,-0.015616253252596291,0.000224428,0.000898628
30660,-0.010664385909648431,0.000634922,0.000898628
30670,-0.021697437915373749,0.000368867,0.000898628
30680,-0.01380108701830943,0.0011384,0.000898628
30690,-0.0077983614073584822,0.000376196,0.000898628
30700,-0.024981548525659748,0.000190989,0.00100637
30710,-0.014615037225516325,0.000317693,0.00100637
30720,-0.027425377375860972,0.000187753,0.00100637
30730,-0.021017083816627015,0.000431702,0.00100637
30740,-0.015446273878770192,0.00109917,0.00100637
30750,-0.0063815353375641926,0.00039848,0.00100637
30760,-0.0094321222277006182,0.000900358,0.00100637
30770,-0.027284157455687869,0.000348902,0.00100637
30780,-0.0072455799623583478,0.00110257,0.00100637
30790,-0.01484381985807407,0.00205571,0.00100637
30800,-0.029355807556330476,0.00204989,0.0012422
30810,-0.024758357189196976,0.000343618,0.0012422
30820,-0.011232255494776119,0.000594991,0.0012422
30830,-0.011515600646770933,0.00042155,0.0012422
30840,-0.0055832708680674534,0.000488155,0.0012422
30850,-0.0051011632047064503,0.000191702,0.0012422
30860,-0.011923657126844541,0.000138545,0.0012422
30870,-0.016635975070369253,0.000822405,0.0012422
30880,-0.0063235510462045629,0.000106341,0.0012422
30890,-0.0091618061662704399,0.000479673,0.0012422
30900,-0.021554524056815325,0.000470692,0.00063452
30910,-0.0042737424113720003,0.000347568,0.00063452
30920,-0.005864343296713842,0.000354948,0.00063452
30930,-0.0044436203062293966,0.00174353,0.00063452
30940,-0.0044387905527509793,0.00300312,0.00063452
30950,-0.0048051008608111295,0.000253748,0.00063452
30960,-0.0038035688943270233,0.000109306,0.00063452
30970,-0.01037455038230457,0.000879626,0.00063452
30980,-0.018895148734838448,0.0011741,0.00063452
30990,-0.020097739652740931,0.00627434,0.00063452
31000,-0.019650073023558798,0.00144006,0.000890004
31010,-0.0068378866047596326,0.000519363,0.000890004
31020,-0.021156109141200276,0.000499054,0.000890004
31030,-0.0067866183021150469,0.000387148,0.000890004
31040,-0.0059352070568772994,0.000824048,0.000890004
31050,-0.017866805494079312,0.000674707,0.000890004
31060,-0.015250558973685768,0.000220577,0.000890004
31070,-0.016247606152731082,0.00195468,0.000890004
31080,-0.011952495104497408,0.000545601,0.000890004
31090,-0.018731821960996133,0.000137229,0.000890004
31100,-0.017145054457654983,0.000405478,0.000857133
31110,-0.014435171152874524,0.000561663,0.000857133
31120,-0.015840752753083706,0.000922921,0.000857133
31130,-0.018007238289211393,0.000744384,0.000857133
31140,-0.01012188568922931,0.000368338,0.000857133
31150,-0.010926687394482198,0.00109378,0.000857133
31160,-0.030511907888746546,0.000941661,0.000857133
31170,-0.0051732376488718389,0.000538119,0.000857133
31180,-0.0036509458896246431,0.000349401,0.000857133
31190,-0.0093692762370409695,0.000272725,0.000857133
31200,-0.01089273183884615,0.000402498,0.00081919
31210,-0.013936599761402976,0.00176573,0.00081919
31220,-0.0038806546983359029,0.000345814,0.00081919
31230,-0.0074101910137869568,0.000118053,0.00081919
31240,-0.012945023880814263,0.000294639,0.00081919
31250,-0.0067811672445525929,0.000223599,0.00081919
31260,-0.0055514148656189586,0.00172741,0.00081919
31270,-0.0097528249246100589,0.000264937,0.00081919
31280,-0.0037194737856539339,0.00057733,0.00081919
31290,-0.0076922982652859601,0.000261393,0.00081919
31300,-0.01888933554853614,0.000268565,0.000679968
31310,-0.01710580924110346,0.000512623,0.000679968
31320,-0.029754643448614265,0.000355707,0.000679968
31330,-0.0076336859322902791,0.000862853,0.000679968
31340,-0.0069607289631380253,0.00110032,0.000679968
31350,-0.030883294862345444,0.000599412,0.000679968
31360,-0.022112029895554386,0.000318111,0.000679968
31370,-0.0084541912922631302,0.000166041,0.000679968
31380,-0.0065204875709062469,0.000468645,0.000679968
31390,-0.009186986867096316,0.000370173,0.000679968
31400,-0.0062506731791356256,0.000843169,0.000806753
31410,-0.024439274765635333,0.000514574,0.000806753
31420,-0.0119544309456458,0.000402124,0.000806753
31430,-0.0052959995360282626,0.000244106,0.000806753
31440,-0.0095597921177810758,0.000716056,0.000806753
31450,-0.012004932210593422,0.0004571,0.000806753
31460,-0.0089638513926218501,0.000317132,0.000806753
31470,-0.011538660864534441,0.00418926,0.000806753
31480,-0.010992383016282154,0.000465515,0.000806753
31490,-0.018951534962695589,0.000411718,0.000806753
31500,-0.012967168971545096,0.000687683,0.000950322
31510,-0.010377945419073414,8.62981e-05,0.000950322
31520,-0.011919952216177749,0.00109317,0.000950322
31530,-0.0072462664222241718,0.000459311,0.000950322
31540,-0.013106715792781198,0.000883737,0.000950322
31550,-0.024205584160032802,0.00135493,0.000950322
31560,-0.00919618906150051,0.000511048,0.000950322
31570,-0.0059056048270765184,0.00351083,0.000950322
31580,-0.0047640772613494259,0.000143918,0.000950322
31590,-0.0017284889890654804,0.00057778,0.000950322
31600,-0.005457881147927262,0.000519424,0.0005971
31610,-0.0095396230113853706,0.000460708,0.0005971
31620,-0.015090876563414396,0.00208908,0.0005971
31630,-0.032532043405885155,0.00463036,0.0005971
31640,-0.018475375796757083,0.000469852,0.0005971
31650,-0.0063800881151477948,0.00134268,0.0005971
31660,-0.0099093877129028639,0.000479487,0.0005971
31670,-0.022369012699651018,0.00206582,0.0005971
31680,-0.011381509913503713,0.00459284,0.0005971
31690,-0.0070255589311801481,0.000473984,0.0005971
31700,-0.059321075299290128,0.00221055,0.00127336
31710,-0.021769914523496251,0.000503066,0.00127336
31720,-0.025410827477908061,0.00205398,0.00127336
31730,-0.028811610713140513,0.000569914,0.00127336
31740,-0.011123206553183504,0.000308115,0.00127336
31750,-0.015452342313935052,0.00077144,0.00127336
31760,-0.017956365603932507,0.00104781,0.00127336
31770,-0.035688922586803215,0.000911855,0.00127336
31780,-0.025551715457580632,0.0007467,0.00127336
31790,-0.015495522223308055,0.000307507,0.00127336
31800,-0.014220405819937665,0.000475047,0.00131477
31810,-0.026441759172823681,0.000463118,0.00131477
31820,-0.027179809193126975,0.000686859,0.00131477
31830,-0.014058847891287644,0.00118867,0.00131477
31840,-0.034253358934767171,0.000707998,0.00131477
31850,-0.013387504367250993,0.0012894,0.00131477
31860,-0.01985535075393562,0.0003136,0.00131477
31870,-0.012806649470245729,0.000428332,0.00131477
31880,-0.028099200339184994,0.000878641,0.00131477
31890,-0.031596052979408186,0.000562862,0.00131477
31900,-0.025828010663429758,0.000269889,0.00103515
31910,-0.03592887257837514,0.000744088,0.00103515
31920,-0.041912869698094789,0.00071514,0.00103515
31930,-0.018336347395843468,0.000229906,0.00103515
31940,-0.021546124528603772,0.000608235,0.00103515
31950,-0.019454802764648289,0.000427969,0.00103515
31960,-0.012449141830189548,0.000557269,0.00103515
31970,-0.017836114143209424,0.000390102,0.00103515
31980,-0.017790171292984675,0.000789571,0.00103515
31990,-0.0085344213430514886,0.00151351,0.00103515
32000,-0.013938879823444638,0.000120716,0.000867024
32010,-0.0090137508917414524,0.0005353,0.000867024
32020,-0.0051761865206627006,0.00188749,0.000867024
32030,-0.03695012381665301,0.00073092,0.000867024
32040,-0.015277023310612783,0.000530065,0.000867024
32050,-0.017096636655310075,0.000552677,0.000867024
32060,-0.02731875245188704,0.000329687,0.000867024
32070,-0.020833986099363745,0.000338252,0.000867024
32080,-0.01884832627891779,0.000330868,0.000867024
32090,-0.0096521586293582158,0.00197217,0.000867024
32100,-0.036907373044743771,0.00100321,0.0014193
32110,-0.012283907671535584,0.000405077,0.0014193
32120,-0.0070439184650809717,0.00123509,0.0014193
32130,-0.021417683075907822,0.000157421,0.0014193
32140,-0.0091645388775655028,0.00128349,0.0014193
32150,-0.031800629536254017,0.0005096,0.0014193
32160,-0.011899195909686831,0.0017689,0.0014193
32170,-0.025796041011053084,0.000809988,0.0014193
32180,-0.011341378039508316,0.000100899,0.0014193
32190,-0.010767986349026348,0.000533255,0.0014193
32200,-0.02026759039707831,0.000334634,0.000929684
32210,-0.012794078833344227,0.00212759,0.000929684
32220,-0.013630687744701549,0.00113943,0.000929684
32230,-0.028047917807317923,0.000541064,0.000929684
32240,-0.0076168266212561274,0.00105286,0.000929684
32250,-0.0056395327948710865,0.000154972,0.000929684
32260,-0.018172756907858023,0.00173337,0.000929684
32270,-0.024962362357437873,0.000703729,0.000929684
32280,-0.0092213545175896753,0.000940355,0.000929684
32290,-0.049200150958030223,0.00148258,0.000929684
32300,-0.01368955920924848,0.000408509,0.00132332
32310,-0.0012958676462580486,0.000613565,0.00132332
32320,-0.005172890962632808,0.000413542,0.00132332
32330,-0.011918149907695502,0.000992231,0.00132332
32340,-0.027605449878317933,0.000687797,0.00132332
32350,-0.0029465338974708041,0.000241574,0.00132332
32360,-0.0095449163485511503,0.00026026,0.00132332
32370,-0.032714830003055778,0.00148176,0.00132332
32380,-0.030661753077831859,0.000272536,0.00132332
32390,-0.027402728386868837,0.000350507,0.00132332
32400,-0.023182628288333024,0.000551259,0.00138021
32410,-0.024437882619698304,0.00120191,0.00138021
32420,-0.023081583856833496,0.000532305,0.00138021
32430,-0.0060925906527529907,0.000226343,0.00138021
32440,-0.015098438843678178,0.00024883,0.00138021
32450,-0.01775130968012735,0.000324681,0.00138021
32460,-0.0082979506759195843,0.000352241,0.00138021
32470,-0.016735382749022542,0.000226818,0.00138021
32480,-0.038703411411478483,0.000652691,0.00138021
32490,-0.035847698946838577,0.000549998,0.00138021
32500,-0.010668837754890343,0.000837588,0.00129359
32510,-0.036265972798885666,0.000886476,0.00129359
32520,-0.022682774561829221,0.0009694,0.00129359
32530,-0.015363695962853734,0.00056421,0.00129359
32540,-0.018057678153729731,0.000305635,0.00129359
32550,-0.0034235452474603223,0.00106138,0.00129359
32560,-0.0081150672208912221,0.000416965,0.00129359
32570,-0.0081746839794228417,0.000907733,0.00129359
32580,-0.01331979433000556,0.00177114,0.00129359
32590,-0.016436530743407694,0.000328283,0.00129359
32600,-0.0098276890357427062,0.000521521,0.000730175
32610,-0.015198307260528409,0.000197986,0.000730175
32620,-0.0096755108657647932,0.000332463,0.000730175
32630,-0.012500891372034501,0.00308666,0.000730175
32640,-0.03778530124578202,0.000894576,0.000730175
32650,-0.013548607954659073,0.000532145,0.000730175
32660,-0.004926626227055796,0.000804485,0.000730175
32670,-0.0087734053297658793,0.000439241,0.000730175
32680,-0.0092465807475464543,0.00386482,0.000730175
32690,-0.047523486543465658,0.00152644,0.000730175
32700,-0.013814644192430305,0.000308329,0.0012997
32710,-0.028164399369774069,0.000696147,0.0012997
32720,-0.0066474258061013577,0.000738524,0.0012997
32730,-0.011589506112483494,0.00163472,0.0012997
32740,-0.018037453370209622,0.000242838,0.0012997
32750,-0.046499443519455473,0.00151301,0.0012997
32760,-0.012151715448229159,0.00249327,0.0012997
32770,-0.023529424859019245,0.002985,0.0012997
32780,-0.014886933242622771,0.000385912,0.0012997
32790,-0.0072685354036690266,0.000876307,0.0012997
32800,-0.0077446788709294957,0.000860912,0.00100014
32810,-0.0035373964274769782,0.000539752,0.00100014
32820,-0.0047128180322262934,0.0014613,0.00100014
32830,-0.016515715515262396,0.000326513,0.00100014
32840,-0.014875811889563623,0.00135443,0.00100014
32850,-0.027179201193190339,0.000879991,0.00100014
32860,-0.019358290225355762,0.000924955,0.00100014
32870,-0.01773507000914875,0.000777904,0.00100014
32880,-0.010851304897692255,0.00192027,0.00100014
32890,-0.021500690888644775,0.000623323,0.00100014
32900,-0.014490078077073754,0.00180842,0.00100244
32910,-0.020702815324245706,0.000307091,0.00100244
32920,-0.0076593358784418138,0.00133262,0.00100244
32930,-0.0067996009705495099,0.000820152,0.00100244
32940,-0.0041223007413404315,0.000726915,0.00100244
32950,-0.0078581011917187322,0.000455902,0.00100244
32960,-0.013785696352033399,0.00598595,0.00100244
32970,-0.037741572372966353,0.00158734,0.00100244
32980,-0.0051225885473272434,0.00115098,0.00100244
32990,-0.0073284095489867754,0.000540341,0.00100244
33000,-0.0048343842562788304,0.000593886,0.000943074
33010,-0.014977310511407179,0.000109955,0.000943074
33020,-0.017311940953830953,0.00109911,0.000943074
33030,-0.011018946062938913,0.000542039,0.000943074
33040,-0.0068492726889998485,0.0067932,0.000943074
33050,-0.025622136054819351,0.00118241,0.000943074
33060,-0.012347983685056789,0.000791909,0.000943074
33070,-0.014672486699558984,0.000684622,0.000943074
33080,-0.013163276504162418,0.00200448,0.000943074
33090,-0.034415224669168284,0.00268941,0.000943074
33100,-0.015987701911276114,0.00291344,0.000997166
33110,-0.0020343255204959029,0.00219626,0.000997166
33120,-0.0034776301834380059,0.000447102,0.000997166
33130,-0.011089744756387536,0.000755624,0.000997166
33140,-0.0044492216715172356,0.000664934,0.000997166
33150,-0.016957996874931353,0.00202,0.000997166
33160,-0.026872292827908355,0.00149097,0.000997166
33170,-0.003200686370351917,0.000559858,0.000997166
33180,-0.013199833941567702,0.000280902,0.000997166
33190,-0.0050146034925731423,0.00127525,0.000997166
33200,-0.0042080772337319116,0.00200641,0.000705831
33210,-0.011057195057881301,0.00180869,0.000705831
33220,-0.0054044132959310976,0.000468738,0.000705831
33230,-0.0039724592414936647,0.00103699,0.000705831
33240,-0.0054490686751737447,0.000947077,0.000705831
33250,-0.0085248520869361209,0.00176522,0.000705831
33260,-0.032060017450456647,0.0066279,0.000705831
33270,-0.028537203831358493,0.000961603,0.000705831
33280,-0.019937986614733057,0.000816413,0.000705831
33290,-0.024465473425317213,0.000377863,0.000705831
33300,-0.0071133544045546299,0.00170414,0.0010823
33310,-0.022643411972626683,0.000238011,0.0010823
33320,-0.0080515971303837374,0.00115777,0.0010823
33330,-0.012598098047230883,0.000302755,0.0010823
33340,-0.0061156485796526822,0.000909428,0.0010823
33350,-0.0053553833258036124,0.000594332,0.0010823
33360,-0.021813839501972618,0.00105097,0.0010823
33370,-0.011892995025510606,0.000858797,0.0010823
33380,-0.01094422773825636,0.00039306,0.0010823
33390,-0.020945759410220907,0.000802897,0.0010823
33400,-0.026025140782178314,0.000612755,0.00106999
33410,-0.016626644070085565,0.000569392,0.00106999
33420,-0.019467976836375692,0.000634254,0.00106999
33430,-0.023063560082045898,0.000642256,0.00106999
33440,-0.011791140384561447,0.000882648,0.00106999
33450,-0.01265900765855606,0.00131987,0.00106999
33460,-0.028902476406111648,0.000397871,0.00106999
33470,-0.012573928757358651,0.000199619,0.00106999
33480,-0.0093687707710606444,0.00084997,0.00106999
33490,-0.011637853427666307,0.00131234,0.00106999
33500,-0.010350373745683508,0.000618061,0.000760258
33510,-0.017709106073929799,0.000150479,0.000760258
33520,-0.014301096241379319,0.000912869,0.000760258
33530,-0.0075412464786513891,0.00057198,0.000760258
33540,-0.012185156939611141,0.000790345,0.000760258
33550,-0.010505101932250349,0.0011787,0.000760258
33560,-0.015669573064570948,0.000249172,0.000760258
33570,-0.0034809099950955332,0.00032332,0.000760258
33580,-0.0042863519237438651,0.000590655,0.000760258
33590,-0.01372234218022097,0.000807748,0.000760258
33600,-0.0041835813014568565,0.00125505,0.000739477
33610,-0.0028224919555126563,0.0006869,0.000739477
33620,-0.011943093797237176,9.78628e-05,0.000739477
33630,-0.013235177273253702,0.000569554,0.000739477
33640,-0.018538806338380211,0.0010837,0.000739477
33650,-0.024857475899718828,0.000302921,0.000739477
33660,-0.026762689143885788,0.000463079,0.000739477
33670,-0.021710270948190995,0.000523467,0.000739477
33680,-0.014660113106809683,0.000959169,0.000739477
33690,-0.013185754089190945,0.000311648,0.000739477
33700,-0.0086784407822886999,0.000784648,0.000996866
33710,-0.01251080251895954,0.000640281,0.000996866
33720,-0.0099523912928689371,0.0002258,0.000996866
33730,-0.0071807594093013611,0.000264562,0.000996866
