Timestep,Average Reward,C Loss,M Loss
12500,-0.244093711210117,0.0309336,0
12600,-0.064622606049704587,0.000516649,0
12700,-0.18731165608685849,0.014686,0
12800,-0.064394280919442298,0.000256429,0
12900,-0.099586481519765235,0.00173479,0
13000,-0.093041056052373061,0.00117661,0
13100,-0.029068464774822275,0.00198873,0
13200,-0.12564485954691856,0.00377876,0
13300,-0.14443361841019448,0.00606376,0
13400,-0.045913731616012213,0.000756184,0
13500,-0.060880697418658293,4.70745e-05,0
13600,-0.11050121901013787,0.00218008,0
13700,-0.013413868094700836,0.00932328,0
13800,-0.15202787947109486,0.0057911,0
13900,-0.0062134990275876682,0.00748471,0
14000,-0.05027903904330934,0.000727317,0
14100,-0.020916937142962163,0.00438358,0
14200,-0.18646125994241228,0.0123132,0
14300,-0.17691825916175513,0.0105656,0
14400,-0.10531348782213026,0.00174299,0
14500,-0.17256644842354979,0.0109984,0
14600,-0.014241651258203883,0.00611228,0
14700,-0.014280472464917138,0.00900852,0
14800,-0.079215610716003942,0.000494927,0
14900,-0.14344924773898252,0.00546395,0
15000,-0.15191957427693736,0.00674475,0
15100,-0.027003141421654445,0.00480652,0
15200,-0.20576987782215103,0.0152853,0
15300,-0.14831023260614537,0.00530507,0
15400,-0.11275048983087058,0.00175166,0
15500,-0.061280065185894086,0.000161891,0
15600,-0.026427604289657954,0.0103673,0
15700,-0.17626698522598916,0.00787715,0
15800,-0.1305024061840209,0.00306701,0
15900,-0.14655699118471477,0.00536594,0
16000,-0.23073435215636265,0.0214951,0
16100,-0.1477143160361607,0.00419787,0
16200,-0.10549362264839812,0.000758767,0
16300,-0.13946408611774297,0.0032571,0
16400,-0.15082934560516709,0.00470964,0
16500,-0.060631057391094673,0.00109171,0
16600,-0.030960108137186887,0.00976012,0
16700,-0.21057771373012776,0.0129819,0
16800,-0.17525658955946807,0.00822078,0
16900,-0.0098010871966995542,0.0295032,0
17000,-0.075268813715181626,0.00509339,0
17100,-0.12771182822495997,0.00234267,0
17200,-0.18123697321064453,0.00961394,0
17300,-0.013679389694928802,0.0122012,0
17400,-0.12028847336231824,0.00188013,0
17500,-0.088175507731362596,0.000118269,0
17600,-0.059296279811259352,0.000970051,0
17700,-0.067156815843660178,0.000544273,0
17800,-0.052499203902918824,0.00262419,0
17900,-0.13990522948461437,0.00337824,0
18000,-0.068118456988337572,0.000423062,0
18100,-0.13874494290762834,0.00345688,0
18200,-0.077668300345257263,5.79381e-05,0
18300,-0.11482520909106286,0.00126847,0
18400,-0.16855974448020866,0.00666511,0
18500,-0.14415887783098941,0.00357174,0
18600,-0.031272231440094993,0.00923245,0
18700,-0.12037324105925727,0.00143702,0
18800,-0.037033176474309829,0.0102864,0
18900,-0.19652565468744229,0.0113237,0
19000,-0.083252035148390094,4.68228e-05,0
19100,-0.032050190841648611,0.00953828,0
19200,-0.024464930494198886,0.0311189,0
19300,-0.11486431107886201,0.00335227,0
19400,-0.15900778119588246,0.00622356,0
19500,-0.064265401572445813,0.000971347,0
19600,-0.07596983021489058,0.000167568,0
19700,-0.040426761249409499,0.00842031,0
19800,-0.038933475992985446,0.0159967,0
19900,-0.040257531239154078,0.018528,0
20000,-0.0024683887825548245,0.0426231,0
20100,-0.12304343196115232,0.00659454,0
20200,-0.028774874106585177,0.0061818,0
20300,-0.12136101106893561,0.00234828,0
20400,-0.062696837726959498,0.000123283,0
20500,-0.05164479149238152,0.000654335,0
20600,-0.056688760330034567,0.000653011,0
20700,-0.029959381446648593,0.00747952,0
20800,-0.013021215949290132,0.0307661,0
20900,-0.13798062079915835,0.00670483,0
21000,-0.032791598796273254,0.00245978,0
21100,-0.057470617208051585,0.000593773,0
21200,-0.030302410377122252,0.00376417,0
21300,-0.14715984265926069,0.00614436,0
21400,-0.16408098705063548,0.00894394,0
21500,-0.13779120559090902,0.00491359,0
21600,-0.14482613975543773,0.00540587,0
21700,-0.24597342878726786,0.0281535,0
21800,-0.015064055685967494,0.0145526,0
21900,-0.1955632198338873,0.0137831,0
22000,-0.12253897097809764,0.00262794,0
22100,-0.19780128713090658,0.0147795,0
22200,-0.013379126819869145,0.0133094,0
22300,-0.13269893293122517,0.00338698,0
22400,-0.056767960753705944,0.00105159,0
22500,-0.057132072964441345,0.00205813,0
22600,-0.16827130302780657,0.00872238,0
22700,-0.044281261213688798,0.0040738,0
22800,-0.074475621099995393,0.00141178,0
22900,-0.094196437041493955,0.000536182,0
23000,-0.092855181641560147,0.000459322,0
23100,-0.076040896657792845,0.000110327,0
23200,-0.16459895645278258,0.00744065,0
23300,-0.10755365664670688,0.00108334,0
23400,-0.042819564569991517,0.00526049,0
23500,-0.11857508356817011,0.00190883,0
23600,-0.0077881739057165432,0.0166187,0
23700,-0.13180585639205897,0.00341161,0
23800,-0.17002107232095479,0.00850214,0
23900,-0.1861560810998191,0.0115412,0
24000,-0.071001451823590592,0.000309685,0
24100,-0.10151111201647144,0.000680616,0
24200,-0.18261824402432,0.0102304,0
24300,-0.06135148125098578,0.00266955,0
24400,-0.021560994774373111,0.0289019,0
24500,-0.12423705874776095,0.0033242,0
24600,-0.055800180178417529,0.00182475,0
24700,-0.050467737370311773,0.00549107,0
24800,-0.070780344806363471,0.000882261,0
24900,-0.14752937848356676,0.00525119,0
25000,-0.11332068477257373,0.00136422,0
25100,-0.20202987409053258,0.0130193,0
25200,-0.14957755010822679,0.00445021,0
25300,-0.099447658757717647,0.000415259,0
25400,-0.1137209235266914,0.000987448,0
25500,-0.091423917672740204,0.00025645,0
25600,-0.20762273702482581,0.0137242,0
25700,-0.19699916630515102,0.0112098,0
25800,-0.079433948703051468,0.00069829,0
25900,-0.083845430468371132,0.000133364,0
26000,-0.089884135588618755,5.91788e-05,0
26100,-0.039179237155036281,0.018629,0
26200,-0.11902072072894071,0.00474817,0
26300,-0.040121643734706849,0.00970953,0
26400,-0.021971760234808176,0.0431596,0
26500,-0.16647467012529307,0.00870426,0
26600,-0.075451329872152154,0.000130778,0
26700,-0.080756993896612131,2.96969e-05,0
26800,-0.046317680468919604,0.00551315,0
26900,-0.13588099260404576,0.00327027,0
27000,-0.15965307030610063,0.00647517,0
27100,-0.061439084639860128,0.00298984,0
27200,-0.087321273885155704,0.000476923,0
27300,-0.1193262329302031,0.00150892,0
27400,-0.13246134628690903,0.0023847,0
27500,-0.082986482221629979,5.05349e-05,0
27600,-0.036008301359376667,0.00802076,0
27700,-0.11898348231290465,0.00145524,0
27800,-0.12949884145998533,0.00244115,0
27900,-0.015688659008490504,0.0263784,0
28000,-0.041400166410407967,0.0440258,0
28100,-0.068955662688763922,0.01116,0
28200,-0.060202700484064439,0.00436323,0
28300,-0.089640788725129608,0.000613482,0
28400,-0.042773116509001764,0.00455438,0
28500,-0.13981732684540138,0.00405518,0
28600,-0.1100132939455742,0.00131799,0
28700,-0.1316230925503184,0.00309654,0
28800,-0.095168686950320006,0.000423902,0
28900,-0.065499981117689274,0.000796075,0
29000,-0.04477469689008165,0.0133742,0
29100,-0.10159541437739059,0.00316768,0
29200,-0.016204857514890945,0.0213693,0
29300,-0.03930239864175776,0.0512501,0
29400,-0.05285237426859507,0.0140814,0
29500,-0.066819245556222553,0.0044215,0
29600,-0.18031203721649633,0.0119348,0
29700,-0.1638801507359483,0.00887815,0
29800,-0.12225101853437198,0.0028187,0
29900,-0.07438031618972317,4.08384e-05,0
30000,-0.088596173010495424,0.000462064,0
30100,-0.16580434208493833,0.00796979,0
30200,-0.050870731076471339,0.00197078,0
30300,-0.049993665240584059,0.00460749,0
30400,-0.049861333157508944,0.00631266,0
30500,-0.20486081574276579,0.0164976,0
30600,-0.063198045662866909,0.000918192,0
30700,-0.042779735320819447,0.0106364,0
30800,-0.055358644537387446,0.0118436,0
30900,-0.18370781332795841,0.0116266,0
31000,-0.052732637189449788,0.00244945,0
31100,-0.1228114241162989,0.00241812,0
31200,-0.043320400522744558,0.00584445,0
31300,-0.074308283937460431,0.00216633,0
31400,-0.047389725417976286,0.00440758,0
31500,-0.052137053477237683,0.00713361,0
31600,-0.15339724599394369,0.0068472,0
31700,-0.0064651239222165927,0.0249489,0
31800,-0.047165656245732962,0.022648,0
31900,-0.02218925576844193,0.034502,0
32000,-0.23840190379812054,0.02767,0
32100,-0.10670736343637573,0.00184417,0
32200,-0.01337125285106729,0.0107711,0
32300,-0.046249543459177686,0.0163932,0
32400,-0.14940127403583361,0.00611387,0
32500,-0.10835977988317939,0.00204204,0
32600,-0.055456993623511933,0.000249788,0
32700,-0.087940688297718186,0.000746903,0
32800,-0.0044440583451350176,0.00960117,0
32900,-0.05290768942412883,0.00811091,0
33000,-0.12081049630023155,0.00318192,0
33100,-0.15292616167416004,0.00767406,0
33200,-0.061825324018929068,0.000147981,0
33300,-0.034681546918405991,0.00355549,0
33400,-0.093407529171869438,0.00113073,0
33500,-0.10652726331017597,0.00194565,0
33600,-0.12108146603788252,0.00330452,0
33700,-0.10795676248554059,0.00195434,0
33800,-0.0051019911323816882,0.0211646,0
33900,-0.11834411616996468,0.00406372,0
34000,-0.17002748645664478,0.0100646,0
34100,-0.15781482892346571,0.00783491,0
34200,-0.14532047426739392,0.00598514,0
34300,-0.073072547999459461,5.18752e-05,0
34400,-0.024580926322673904,0.0123507,0
34500,-0.069823217855000244,0.0139234,0
34600,-0.10273979179669236,0.00124735,0
34700,-0.09908574807404244,0.00111406,0
34800,-0.13267389059358409,0.00366579,0
34900,-0.10359530921472006,0.00125159,0
35000,-0.02289136872863775,0.0139092,0
35100,-0.15046744070238963,0.00704913,0
35200,-0.041677888944120375,0.00384851,0
35300,-0.17006631055372129,0.00884631,0
35400,-0.022969117434188488,0.015697,0
35500,-0.096213767698227107,0.00370343,0
35600,-0.11551494847539301,0.00231998,0
35700,-0.070567389915784609,1.71083e-05,0
35800,-0.06869265471859326,3.04139e-05,0
35900,-0.11988632834151117,0.00249959,0
36000,-0.19818900373092443,0.0152,0
36100,-0.094982009996823588,0.000509792,0
36200,-0.057893175813340268,0.00152931,0
36300,-0.13156037711909782,0.00318441,0
36400,-0.12581745925529567,0.00267066,0
36500,-0.030761562585462032,0.0218132,0
36600,-0.19196633093375837,0.0117603,0
36700,-0.079920518919006506,0.000104875,0
36800,-0.047493921490301502,0.00462157,0
36900,-0.049746129106583582,0.0123462,0
37000,-0.11705631852653336,0.00247955,0
37100,-0.025746465950759235,0.0122213,0
37200,-0.0026862573977996709,0.0544663,0
37300,-0.012323794716381915,0.129293,0
37400,-0.092910089786634037,0.0276974,0
37500,-0.07254011895251225,0.00181321,0
37600,-0.2264425406990182,0.0248308,0
37700,-0.099005132271477128,0.00112135,0
37800,-0.060693859202944227,0.00010388,0
37900,-0.13274360761421775,0.00460232,0
38000,-0.1537992907395383,0.00742228,0
38100,-0.09603777899330776,0.000946769,0
38200,-0.13273506938855123,0.00430146,0
38300,-0.061577294714832177,0.000291377,0
38400,-0.056192580753292587,0.000935407,0
38500,-0.015134872895473994,0.0128002,0
38600,-0.065390041769479157,0.0116197,0
38700,-0.12467114592488716,0.00335338,0
38800,-0.027941994449666545,0.00744107,0
38900,-0.054559328168737861,0.00522322,0
39000,-0.016800481305725548,0.0185498,0
39100,-0.092868577071809982,0.00370386,0
39200,-0.10417765441942319,0.00181089,0
39300,-0.091634435360276253,0.000879856,0
39400,-0.1542770626148065,0.00788577,0
39500,-0.12336667295236094,0.00348918,0
39600,-0.03887526620046694,0.0064102,0
39700,-0.13934676294309492,0.00454558,0
39800,-0.11751576450017499,0.00262174,0
39900,-0.023244622013265742,0.00841159,0
40000,-0.096062635297533686,0.00270631,0
40100,-0.077620701239680998,0.000208739,0
40200,-0.12194242101225213,0.00317434,0
40300,-0.023640179616239577,0.0121689,0
40400,-0.038854754316379171,0.0185721,0
40500,-0.06736848183236048,0.00180858,0
40600,-0.1434103489145219,0.00615381,0
40700,-0.017575730822750948,0.0177272,0
40800,-0.027419038587306047,0.0295071,0
40900,-0.071247223336651261,0.00639576,0
41000,-0.026982791735314322,0.00836986,0
41100,-0.080976863395946466,0.00102586,0
41200,-0.15314260226164361,0.00894309,0
41300,-0.078784330123779445,0.000413318,0
41400,-0.030792322112765461,0.00838538,0
41500,-0.1145797965354126,0.00297522,0
41600,-0.097799985461948166,0.00147214,0
41700,-0.042423012153865909,0.00198203,0
41800,-0.057317960583195333,0.000849996,0
41900,-0.12489466659317772,0.00448894,0
42000,-0.020364244799552487,0.00936964,0
42100,-0.19146948508024283,0.0168237,0
42200,-0.099241886196838269,0.00148446,0
42300,-0.021050366453171897,0.0106278,0
42400,-0.055319227257693039,0.00842605,0
42500,-0.13189786341725496,0.00480696,0
42600,-0.034583751148001336,0.00660404,0
42700,-0.033569704427023069,0.0157913,0
42800,-0.086659248805351349,0.00480433,0
42900,-0.047983640699984752,0.000608385,0
43000,-0.12858996718549806,0.0048292,0
43100,-0.066810629862440504,9.12876e-05,0
43200,-0.040895917309670876,0.00221633,0
43300,-0.11312395468436046,0.00260886,0
43400,-0.043183042283640748,0.00186256,0
43500,-0.11760900619319323,0.00318125,0
43600,-0.14221077622666725,0.00608029,0
43700,-0.039129017431468724,0.00433891,0
43800,-0.012108961114645685,0.0353087,0
43900,-0.12303539103552294,0.0092255,0
44000,-0.13733852936085675,0.00616406,0
44100,-0.20079220082767113,0.0189935,0
44200,-0.10870953797303085,0.00209057,0
44300,-0.068369838498558363,4.04245e-05,0
44400,-0.071335907418001568,0.000127167,0
44500,-0.13492848119059969,0.00462628,0
44600,-0.19890109154375604,0.0174343,0
44700,-0.068016006756576278,0.000127123,0
44800,-0.074854982873870851,6.86067e-05,0
44900,-0.097023629153804691,0.00085458,0
45000,-0.091457155534726248,0.000584456,0
45100,-0.16157376714820892,0.00810312,0
45200,-0.048286675374750093,0.00308928,0
45300,-0.055294989755610695,0.0091655,0
45400,-0.20714725665111075,0.0173399,0
45500,-0.041181532739547805,0.0069039,0
45600,-0.039579156990555961,0.0255712,0
45700,-0.018621913356463338,0.0502993,0
45800,-0.15280180747700775,0.0166296,0
45900,-0.016651539310149243,0.0175982,0
46000,-0.019364215784751854,0.0512722,0
46100,-0.078495754537000778,0.0355824,0
46200,-0.049842273814881918,0.00387357,0
46300,-0.18717110838429271,0.0154911,0
46400,-0.12776262901636809,0.00436884,0
46500,-0.23062374445541331,0.0261333,0
46600,-0.18339114559734596,0.0139059,0
46700,-0.053857445170890396,0.00069316,0
46800,-0.0025386928304410726,0.0270507,0
46900,-0.13602111741876807,0.0110751,0
47000,-0.13518916744623627,0.00491231,0
47100,-0.14384025714020343,0.00600978,0
47200,-0.081556977503388722,0.000269357,0
47300,-0.13619189206334775,0.00454165,0
47400,-0.10016733802304874,0.00105464,0
47500,-0.091116224200733328,0.000537678,0
47600,-0.13191098393156869,0.00381766,0
47700,-0.14426671722524051,0.00541186,0
47800,-0.075672426339484053,8.42881e-05,0
47900,-0.002798172388354051,0.0159496,0
48000,-0.11041640947432438,0.00673466,0
48100,-0.12554738868772022,0.00305262,0
48200,-0.12707990589553719,0.00314867,0
48300,-0.020588067067342022,0.0186172,0
48400,-0.061897704320194917,0.0220328,0
48500,-0.087814463445807178,0.00381084,0
48600,-0.07278527014045362,0.00021226,0
48700,-0.029740391199153112,0.00746185,0
48800,-0.10386300337620585,0.00249186,0
48900,-0.075580064998080593,0.000100004,0
49000,-0.067187043984752157,3.70204e-06,0
49100,-0.053507804839251383,0.00136068,0
49200,-0.099190117364194155,0.00113279,0
49300,-0.21709674417036287,0.0217932,0
49400,-0.056779436431299686,0.00175261,0
49500,-0.11889434523605855,0.00207434,0
49600,-0.12463674450322096,0.00279986,0
49700,-0.035414869110481174,0.00982261,0
49800,-0.04698085702638654,0.020476,0
49900,-0.13367853715020461,0.00390197,0
50000,-0.040694476235472711,0.00655743,0
50100,-0.13697322679735563,0.00442582,0
50200,-0.077502039340337336,0.000137006,0
50300,-0.15375090533119415,0.00695762,0
50400,-0.031851081725818249,0.0118929,0
50500,-0.15896591235415167,0.00869025,0
50600,-0.10408007151999465,0.00111186,0
50700,-0.13363988162658755,0.003657,0
50800,-0.12396973447331806,0.00252524,0
50900,-0.15867050633556753,0.00677548,0
51000,-0.15072146147178381,0.0052294,0
51100,-0.055540399369326164,0.00645751,0
51200,-0.034363942152165483,0.0196064,0
51300,-0.086805921683468359,0.0117939,0
51400,-0.11548438627613644,0.00182323,0
51500,-0.012922532345726254,0.0230942,0
51600,-0.099886151509088417,0.0105303,0
51700,-0.092733664696342158,0.000458425,0
51800,-0.10954941462754149,0.00144762,0
51900,-0.056096774860988685,0.00168626,0
52000,-0.024088192077313539,0.0181851,0
52100,-0.17760403028784771,0.0137681,0
52200,-0.037641955921798378,0.0127125,0
52300,-0.12078503360893368,0.00342839,0
52400,-0.10676085361161636,0.00136546,0
52500,-0.076879840041980549,0.000130484,0
52600,-0.1660440502490074,0.00860447,0
52700,-0.13967040869030428,0.00412247,0
52800,-0.098083512401705999,0.000608682,0
52900,-0.028027842770063732,0.0143821,0
53000,-0.0712472669797376,0.0152098,0
53100,-0.18815785939546981,0.0126222,0
53200,-0.045402996661766164,0.00654881,0
53300,-0.11863687619108426,0.00227982,0
53400,-0.020847052769457055,0.0175609,0
53500,-0.11049384486261828,0.00823455,0
53600,-0.026839257494534852,0.0168444,0
53700,-0.1619487617499204,0.00827128,0
53800,-0.10988207712981371,0.00164434,0
53900,-0.0024233869965972132,0.0403199,0
54000,-0.098787279969208192,0.0142205,0
54100,-0.027641321229895141,0.0103688,0
54200,-0.034189377548722574,0.0202189,0
54300,-0.016135991003505185,0.0372454,0
54400,-0.26419574991397637,0.0361453,0
54500,-0.050643016184199328,0.0022946,0
54600,-0.087323646065617919,0.000638407,0
54700,-0.023156636490797588,0.00925089,0
54800,-0.060651368137944042,0.0102892,0
54900,-0.13416583609434279,0.00471518,0
55000,-0.094547060877774758,0.00100429,0
55100,-0.028574319031793451,0.00861852,0
55200,-0.097569691620487647,0.00335824,0
55300,-0.056772270617268868,0.000223019,0
55400,-0.017930691181408494,0.0150064,0
55500,-0.16349875759776678,0.0105928,0
55600,-0.20614733263668381,0.0203837,0
55700,-0.10066837330004312,0.00124144,0
55800,-0.086265396415373535,0.000459721,0
55900,-0.048689431432976722,0.00216697,0
56000,-0.16875570526433872,0.0100506,0
56100,-0.044582656285849571,0.00420505,0
56200,-0.22834153418099351,0.02439,0
56300,-0.11139536882663262,0.00165777,0
56400,-0.03213959254352669,0.00885727,0
56500,-0.04924082306626177,0.0189487,0
56600,-0.017498268811089387,0.0353816,0
56700,-0.050831476462511474,0.0413029,0
56800,-0.19798169844601843,0.0167331,0
56900,-0.053661984477647022,0.00112865,0
57000,-0.17010791519185606,0.0105696,0
57100,-0.041514139795880298,0.00507716,0
57200,-0.089148160763088596,0.00141799,0
57300,-0.054319199275582368,0.000642304,0
57400,-0.038144367523492907,0.00530557,0
57500,-0.034245989260306461,0.0179014,0
57600,-0.029150308372023089,0.0246108,0
57700,-0.0079782602393800237,0.0574825,0
57800,-0.13743415932148914,0.0163304,0
57900,-0.025204756213188836,0.00744822,0
58000,-0.0031688596030632816,0.0336355,0
58100,-0.050411666586145182,0.0392592,0
58200,-0.12096004700067932,0.00498013,0
58300,-0.048092060463773477,0.000246128,0
58400,-0.021334010272161582,0.0087984,0
58500,-0.11489341956816757,0.00413369,0
58600,-0.016559995799289393,0.00859205,0
58700,-0.041034973686062799,0.0162807,0
58800,-0.017856486639428161,0.0252703,0
58900,-0.10536030747104705,0.0064617,0
59000,-0.21747070041056721,0.0265469,0
59100,-0.12216415481626582,0.00479902,0
59200,-0.17081834759154182,0.0135549,0
59300,-0.1187835309561147,0.00390438,0
59400,-0.03791775571494696,0.00172614,0
59500,-0.030901112540615741,0.00827365,0
59600,-0.067981233959514803,0.00247987,0
59700,-0.06945979362804762,0.000235171,0
59800,-0.055196484166664478,1.69244e-05,0
59900,-0.019147181027248789,0.00852789,0
60000,-0.15071023668618058,0.0085015,0
60100,-0.03966588096361319,0.00173927,0
60200,-0.0072410044389545902,0.0292641,0
60300,-0.10272441558525172,0.00421628,0
60400,-0.042997056769198058,0.000966458,0
60500,-0.16727853199129572,0.0120394,0
60600,-0.01341534083393147,0.00939775,0
60700,-0.02363041390035427,0.022235,0
60800,-0.1456530385739383,0.00820848,0
60900,-0.097344082556276509,0.00204743,0
61000,-0.079272910527809867,0.000709738,0
61100,-0.089928415616721116,0.00134035,0
61200,-0.064204227794681767,0.00012821,0
61300,-0.10184271032861035,0.0022191,0
61400,-0.076677388307322028,0.000626027,0
61500,-0.20396435103288757,0.0211624,0
61600,-0.010082604898383878,0.0210338,0
61700,-0.13143796194255272,0.0088768,0
61800,-0.052256880259195865,0.000190448,0
61900,-0.090157186096373201,0.0010309,0
62000,-0.010863043942861514,0.0105683,0
62100,-0.13321688545377464,0.00785157,0
62200,-0.14217690180069012,0.006775,0
62300,-0.16198715112364009,0.00968768,0
62400,-0.12762840892536972,0.00408458,0
62500,-0.12643946004547899,0.00391638,0
62600,-0.04757445240596337,0.00289659,0
62700,-0.05483387145774557,0.00546694,0
62800,-0.081039148363656388,0.000916269,0
62900,-0.13296316945592593,0.00472545,0
63000,-0.06892416463653897,4.20211e-05,0
63100,-0.082360614893340692,0.000359229,0
63200,-0.022507881703331761,0.0107978,0
63300,-0.10785822424058997,0.00523719,0
63400,-0.13922417091957284,0.00568488,0
63500,-0.11748374859004933,0.00268688,0
63600,-0.057452548739065933,0.000626158,0
63700,-0.078909733014968286,0.000308688,0
63800,-0.056722915554438008,0.000667934,0
63900,-0.051803193711243492,0.00469231,0
64000,-0.1350753217668591,0.00465042,0
64100,-0.063445882677552162,0.000115316,0
64200,-0.057154673255693185,0.00095006,0
64300,-0.14870925571246352,0.00600219,0
64400,-0.095687882350748057,0.000730211,0
64500,-0.077447866008750463,0.000109236,0
64600,-0.12320204140214169,0.00291886,0
64700,-0.033476508557106349,0.0169313,0
64800,-0.14503634881958977,0.00627338,0
64900,-0.13479221877674574,0.00428716,0
65000,-0.022075334191849469,0.0259597,0
65100,-0.10892849582812039,0.00994829,0
65200,-0.037642201234335107,0.00784832,0
65300,-0.10156006486175156,0.00327096,0
65400,-0.036404231015535582,0.00522074,0
65500,-0.10287703639902766,0.00437712,0
65600,-0.015685985412509259,0.0255242,0
65700,-0.16878502272166648,0.0119257,0
65800,-0.011397180263087385,0.0171028,0
65900,-0.10246850896275726,0.00927392,0
66000,-0.18641650637650006,0.0147216,0
66100,-0.12175058172710224,0.00323517,0
66200,-0.050034225784670171,0.00127101,0
66300,-0.10708054182261888,0.00163949,0
66400,-0.085740827788628696,0.000414269,0
