Timestep,Average Reward,C Loss,M Loss
11000,-0.021089754721179167,0.0020735,0.0123776
11010,-0.047456899969661438,0.00392814,0.0123776
11020,-0.048675104259253324,0.00877708,0.0123776
11030,-0.065344676046756534,0.00694602,0.0123776
11040,-0.027233668665340292,0.00247434,0.0123776
11050,-0.062539301402531222,0.00691838,0.0123776
11060,-0.037960238864573739,0.0116719,0.0123776
11070,-0.13932457084028865,0.0109696,0.0123776
11080,-0.016470731369061541,0.0315402,0.0123776
11090,-0.093674906828888654,0.00903991,0.0123776
11100,-0.019971074332677363,0.0269791,0.0116795
11110,-0.089984462281382877,0.0059415,0.0116795
11120,-0.038246868556026402,0.00379681,0.0116795
11130,-0.065256396994931437,0.00305205,0.0116795
11140,-0.1063153561226375,0.00309581,0.0116795
11150,-0.071991865486857612,0.0385193,0.0116795
11160,-0.073761804318422816,0.00134895,0.0116795
11170,-0.076795957587382946,0.0329091,0.0116795
11180,-0.085342186236163423,0.00349845,0.0116795
11190,-0.042209960407076468,0.00334521,0.0116795
11200,-0.03766050231139402,0.0118395,0.01072
11210,-0.080384223434299823,0.0142991,0.01072
11220,-0.054378641054285526,0.013132,0.01072
11230,-0.052310339156831274,0.00809056,0.01072
11240,-0.046808027428535556,0.00635479,0.01072
11250,-0.027615993248178351,0.00863047,0.01072
11260,-0.079569654686586624,0.011687,0.01072
11270,-0.15509955997874725,0.0126954,0.01072
11280,-0.089262772780253824,0.00538397,0.01072
11290,-0.02866240950745948,0.00920737,0.01072
11300,-0.038012959969384127,0.0013366,0.0177088
11310,-0.047023092072195197,0.0186449,0.0177088
11320,-0.085508009737482987,0.00152852,0.0177088
11330,-0.037298004237507773,0.00511935,0.0177088
11340,-0.025025793742542258,0.0141843,0.0177088
11350,-0.037761252299522576,0.00747481,0.0177088
11360,-0.048280192927666776,0.00796644,0.0177088
11370,-0.013577360337933048,0.00664827,0.0177088
11380,-0.030957379784726412,0.00674134,0.0177088
11390,-0.073475907113810107,0.00298812,0.0177088
11400,-0.031528843683846286,0.00771746,0.00979569
11410,-0.0667442330256387,0.00440937,0.00979569
11420,-0.049649415546187348,0.000975665,0.00979569
11430,-0.11786966361870663,0.00495481,0.00979569
11440,-0.036373969086505968,0.00301463,0.00979569
11450,-0.034227926953858755,0.00489076,0.00979569
11460,-0.050067401977479345,0.00614222,0.00979569
11470,-0.0079286697901134011,0.0113042,0.00979569
11480,-0.026062049880851802,0.0278488,0.00979569
11490,-0.031181089237583847,0.0143253,0.00979569
11500,-0.079670679986822507,0.00259658,0.0132192
11510,-0.086329812768140252,0.0089568,0.0132192
11520,-0.034482313323115459,0.0161528,0.0132192
11530,-0.049531783335067844,0.0130314,0.0132192
11540,-0.071996772146019961,0.0158157,0.0132192
11550,-0.045123991894041676,0.0611367,0.0132192
11560,-0.12489546329062444,0.00906147,0.0132192
11570,-0.075435120564413954,0.0136723,0.0132192
11580,-0.012547242662208616,0.0156783,0.0132192
11590,-0.048515933874883663,0.027542,0.0132192
11600,-0.016167050668043779,0.022838,0.0133514
11610,-0.021657530630005594,0.00750093,0.0133514
11620,-0.037420866424965407,0.0130522,0.0133514
11630,-0.059800454545242396,0.0533027,0.0133514
11640,-0.062252035646630698,0.00520372,0.0133514
11650,-0.019034228151475936,0.0225342,0.0133514
11660,-0.077931364267534053,0.027129,0.0133514
11670,-0.12050853110367452,0.0103218,0.0133514
11680,-0.014271416537188461,0.0129727,0.0133514
11690,-0.0089843317603697393,0.0240452,0.0133514
11700,-0.042662123480614079,0.00140628,0.0186563
11710,-0.049254915986033272,0.0182096,0.0186563
11720,-0.037343454386642175,0.0177731,0.0186563
11730,-0.091461850682203416,0.0517571,0.0186563
11740,-0.15955157660090932,0.0377418,0.0186563
11750,-0.030900716316492653,0.0123291,0.0186563
11760,-0.095950577138417675,0.014261,0.0186563
11770,-0.015034504910356006,0.0333252,0.0186563
11780,-0.056237500507262464,0.00332326,0.0186563
11790,-0.078532407387571043,0.00333868,0.0186563
11800,-0.12718724372371032,0.0165973,0.0216776
11810,-0.032598648950954559,0.0224966,0.0216776
11820,-0.076658173243487504,0.00273621,0.0216776
11830,-0.040637295424547894,0.0070251,0.0216776
11840,-0.028830297522358439,0.00984688,0.0216776
11850,-0.058494358249235198,0.0856648,0.0216776
11860,-0.086614470233264768,0.00898477,0.0216776
11870,-0.17190016963753924,0.0135164,0.0216776
11880,-0.099738101254983336,0.00497064,0.0216776
11890,-0.02656523440572146,0.0184893,0.0216776
11900,-0.12185451578819251,0.0309758,0.019989
11910,-0.022523888313683908,0.00549519,0.019989
11920,-0.054266399637092677,0.00868485,0.019989
11930,-0.054242829512700617,0.00794485,0.019989
11940,-0.029637226153331097,0.0189543,0.019989
11950,-0.0860302808286523,0.00727596,0.019989
11960,-0.062256920108239813,0.0504291,0.019989
11970,-0.039485579272328937,0.0340797,0.019989
11980,-0.10260099447161579,0.0550776,0.019989
11990,-0.063567193758229418,0.00220581,0.019989
12000,-0.018508543854719679,0.00841385,0.0189255
12010,-0.061498580148073655,0.0236103,0.0189255
12020,-0.046219736041780521,0.00752934,0.0189255
12030,-0.088711701528016704,0.00906525,0.0189255
12040,-0.06652418765763482,0.00556629,0.0189255
12050,-0.03491677753883457,0.0154125,0.0189255
12060,-0.028038530952945451,0.00947279,0.0189255
12070,-0.088428208871852362,0.00788488,0.0189255
12080,-0.048090888808853843,0.0258028,0.0189255
12090,-0.090070165484208736,0.00288735,0.0189255
12100,-0.069755986108086615,0.000784417,0.021845
12110,-0.031116029609582478,0.0257451,0.021845
12120,-0.087803050283829426,0.00262456,0.021845
12130,-0.1043033561022845,0.0259498,0.021845
12140,-0.097199126173470082,0.00714934,0.021845
12150,-0.15715950299265236,0.0144929,0.021845
12160,-0.17284617637833286,0.0213013,0.021845
12170,-0.11689068239757128,0.00667025,0.021845
12180,-0.12122467982750977,0.00401228,0.021845
12190,-0.13605111562282907,0.0130312,0.021845
12200,-0.16445082297127148,0.0144141,0.0209424
12210,-0.025836852074970534,0.00982442,0.0209424
12220,-0.083078094182016698,0.00618699,0.0209424
12230,-0.17988999691412283,0.015389,0.0209424
12240,-0.10243475901962155,0.0087441,0.0209424
12250,-0.13999183402592097,0.0102077,0.0209424
12260,-0.052886099462861033,0.00150977,0.0209424
12270,-0.042085926663725494,0.0104204,0.0209424
12280,-0.089615640479577457,0.00355075,0.0209424
12290,-0.034535793727196042,0.00204886,0.0209424
12300,-0.044717580232102989,0.00190247,0.0145311
12310,-0.065719212828580814,0.00442178,0.0145311
12320,-0.048850940712049255,0.00254143,0.0145311
12330,-0.10700154243537159,0.007062,0.0145311
12340,-0.059324106066498281,0.00244376,0.0145311
12350,-0.042502499898555327,0.00782523,0.0145311
12360,-0.044159165954505974,0.00345252,0.0145311
12370,-0.038510196580237764,0.00418464,0.0145311
12380,-0.10354345190246476,0.0056221,0.0145311
12390,-0.071026075476594869,0.00301396,0.0145311
12400,-0.09527825746711395,0.00244822,0.010886
12410,-0.060010282466831669,0.00416812,0.010886
12420,-0.012151601937827198,0.00363621,0.010886
12430,-0.062343806894216258,0.00861333,0.010886
12440,-0.020751830668663949,0.00408739,0.010886
12450,-0.032414155977486911,0.00399569,0.010886
12460,-0.01898462113873935,0.0147765,0.010886
12470,-0.078751998242631197,0.00399672,0.010886
12480,-0.132669864849703,0.019569,0.010886
12490,-0.019009702746334473,0.0123275,0.010886
12500,-0.053118213396850633,0.00246358,0.0114578
12510,-0.047092286002307984,0.00291221,0.0114578
12520,-0.035809162190716795,0.00266854,0.0114578
12530,-0.11310259859586917,0.00402069,0.0114578
12540,-0.086647215453090815,0.00125644,0.0114578
12550,-0.05307013984009408,0.00534421,0.0114578
12560,-0.038899634004889057,0.00403792,0.0114578
12570,-0.021601674787574819,0.00374612,0.0114578
12580,-0.023543635851689504,0.00468074,0.0114578
12590,-0.065592728279831786,0.0236861,0.0114578
12600,-0.10398082177287282,0.0107768,0.0151074
12610,-0.022451080618694007,0.0121009,0.0151074
12620,-0.0096110770350305071,0.00702608,0.0151074
12630,-0.017181092967642038,0.00555173,0.0151074
12640,-0.029417345823375841,0.0502853,0.0151074
12650,-0.11602595821871894,0.011377,0.0151074
12660,-0.016349317531314182,0.00650145,0.0151074
12670,-0.0048148885519028652,0.0039922,0.0151074
12680,-0.0098067086947630222,0.00864933,0.0151074
12690,-0.038867731212465492,0.0198776,0.0151074
12700,-0.15066645141503568,0.00982142,0.00921355
12710,-0.10325595621607049,0.00302435,0.00921355
12720,-0.055564484924210553,0.0062627,0.00921355
12730,-0.090488671073339105,0.0118385,0.00921355
12740,-0.065411948452503393,0.00819663,0.00921355
12750,-0.091797671696176503,0.00542012,0.00921355
12760,-0.072742005454682276,0.00650112,0.00921355
12770,-0.0380862655972437,0.0978079,0.00921355
12780,-0.10669107721708608,0.0101189,0.00921355
12790,-0.084017663335814979,0.00431211,0.00921355
12800,-0.062629012566115083,0.000217618,0.0120169
12810,-0.092945899381621441,0.00697749,0.0120169
12820,-0.047943811614807388,0.0070151,0.0120169
12830,-0.19286223009650272,0.0199323,0.0120169
12840,-0.0981289223999115,0.00637547,0.0120169
12850,-0.09326772652999836,0.00740921,0.0120169
12860,-0.087149253417183464,0.0285456,0.0120169
12870,-0.14771969002222846,0.0118853,0.0120169
12880,-0.039922751155907828,0.00938903,0.0120169
12890,-0.013566135618436842,0.0134357,0.0120169
12900,-0.058977663883512756,0.00358806,0.0145533
12910,-0.03772560815658859,0.00113064,0.0145533
12920,-0.0388400854648372,0.00219582,0.0145533
12930,-0.047438299090724147,0.00580087,0.0145533
12940,-0.048916690876588356,0.0399072,0.0145533
12950,-0.045894947092837014,0.0264296,0.0145533
12960,-0.10416569089029919,0.00521621,0.0145533
12970,-0.055113572883699058,0.00111781,0.0145533
12980,-0.061425202931616726,0.00491828,0.0145533
12990,-0.014636648958043137,0.00504771,0.0145533
13000,-0.065244566870119328,0.0422082,0.00845331
13010,-0.12887422758001751,0.0158631,0.00845331
13020,-0.13572757660626317,0.00764403,0.00845331
13030,-0.063578442240069172,0.0081097,0.00845331
13040,-0.089386280595197848,0.00400447,0.00845331
13050,-0.035156276580767441,0.0099714,0.00845331
13060,-0.011224221155015566,0.0105281,0.00845331
13070,-0.085555756236727981,0.00302904,0.00845331
13080,-0.096202532199496898,0.00269062,0.00845331
13090,-0.058443790868957277,0.0274966,0.00845331
13100,-0.089170004969836944,0.0103336,0.00937997
13110,-0.030041854869943024,0.0457991,0.00937997
13120,-0.088162451005667761,0.0367239,0.00937997
13130,-0.050166826884090777,0.00370147,0.00937997
13140,-0.12153163915809836,0.00606584,0.00937997
13150,-0.019546369264315577,0.0413913,0.00937997
13160,-0.080864024953383296,0.00659086,0.00937997
13170,-0.025203308751391713,0.019115,0.00937997
13180,-0.060867051297566664,0.0438724,0.00937997
13190,-0.044807720353702493,0.0477075,0.00937997
13200,-0.1194837967806254,0.0331566,0.0163095
13210,-0.19539532078044536,0.0253173,0.0163095
13220,-0.14802398000228237,0.0106349,0.0163095
13230,-0.014617133208748551,0.00589787,0.0163095
13240,-0.1190838989649112,0.0149724,0.0163095
13250,-0.034601381760792402,0.00453115,0.0163095
13260,-0.038730668514206354,0.00972685,0.0163095
13270,-0.13363670961132429,0.0229992,0.0163095
13280,-0.026159621227834162,0.0526582,0.0163095
13290,-0.057258872253396154,0.00996299,0.0163095
13300,-0.13257137196059626,0.00828691,0.0134876
13310,-0.067608490534379978,0.00434379,0.0134876
13320,-0.030186632846090328,0.00354723,0.0134876
13330,-0.025710726623816939,0.00641779,0.0134876
13340,-0.072154587999242181,0.0058325,0.0134876
13350,-0.042960948614943845,0.00283777,0.0134876
13360,-0.06258864377105991,0.0288886,0.0134876
13370,-0.22232143830658391,0.0286814,0.0134876
13380,-0.067855836159046862,0.0103498,0.0134876
13390,-0.02328398640921096,0.0115735,0.0134876
13400,-0.025512404846639931,0.0659428,0.0121134
13410,-0.09751921376401898,0.0201891,0.0121134
13420,-0.078182776015052607,0.0440779,0.0121134
13430,-0.11179392508358846,0.0250927,0.0121134
13440,-0.096438850275816071,0.0110865,0.0121134
13450,-0.065506622237291603,0.00461992,0.0121134
13460,-0.034705547508682877,0.0487309,0.0121134
13470,-0.096716958677348558,0.0444154,0.0121134
13480,-0.09631685284244583,0.00658111,0.0121134
13490,-0.13759569946616954,0.0160598,0.0121134
13500,-0.21104249364651673,0.0390183,0.016321
13510,-0.038180698148066398,0.00437153,0.016321
13520,-0.017977505917370341,0.0194544,0.016321
13530,-0.046112231408265245,0.00670446,0.016321
13540,-0.029002766611379023,0.00723768,0.016321
13550,-0.094384481958670496,0.0138781,0.016321
13560,-0.043186413800234538,0.0498214,0.016321
13570,-0.046836240700708465,0.00839278,0.016321
13580,-0.099444778470475045,0.0119847,0.016321
13590,-0.023793382332024403,0.040767,0.016321
13600,-0.0781741823358615,0.00361597,0.0150947
13610,-0.038033317708401605,0.0177648,0.0150947
13620,-0.10896590477186836,0.0161214,0.0150947
13630,-0.13361566813140197,0.00788153,0.0150947
13640,-0.1277886552200827,0.00415148,0.0150947
13650,-0.0561484661179633,0.0119459,0.0150947
13660,-0.11244431373035657,0.00868754,0.0150947
13670,-0.080133015251939832,0.0198431,0.0150947
13680,-0.020906741941929013,0.0342277,0.0150947
13690,-0.092794718855481878,0.00306332,0.0150947
13700,-0.071238859335211346,0.004068,0.011335
13710,-0.068575539204020625,0.0242258,0.011335
13720,-0.14353550144251673,0.0176968,0.011335
13730,-0.14619245145415721,0.0247194,0.011335
13740,-0.028627300273726019,0.0259426,0.011335
13750,-0.13414458351685249,0.00809898,0.011335
13760,-0.040676642531730957,0.00551937,0.011335
13770,-0.02031149344816368,0.0235437,0.011335
13780,-0.062107947211075508,0.00802126,0.011335
13790,-0.08450412990455955,0.00469213,0.011335
13800,-0.046497293505976957,0.00533726,0.0132216
13810,-0.055070491557621157,0.00877631,0.0132216
13820,-0.08869673900217824,0.00176081,0.0132216
13830,-0.023940999212599567,0.0206616,0.0132216
13840,-0.068721044006178247,0.00198246,0.0132216
13850,-0.047991991047949857,0.00447567,0.0132216
13860,-0.015849370500628693,0.0318618,0.0132216
13870,-0.049382110104357807,0.00472304,0.0132216
13880,-0.034787114661284979,0.00637561,0.0132216
13890,-0.057446685742193894,0.00150598,0.0132216
13900,-0.06783555940335316,0.00306131,0.0153604
13910,-0.070679811165790279,0.0198878,0.0153604
13920,-0.14030310413994626,0.0162865,0.0153604
13930,-0.15149709075415554,0.0105342,0.0153604
13940,-0.068355126182479201,0.0128804,0.0153604
13950,-0.11154698683617811,0.0119587,0.0153604
13960,-0.10748606796954971,0.0030529,0.0153604
13970,-0.020253155939484326,0.00367129,0.0153604
13980,-0.022785223542206308,0.00671116,0.0153604
13990,-0.021914578306245776,0.0130757,0.0153604
14000,-0.06948285115903996,0.00640308,0.0159929
14010,-0.036364085640015323,0.00673305,0.0159929
14020,-0.025566267392429631,0.0321374,0.0159929
14030,-0.069291800990012781,0.00474236,0.0159929
14040,-0.013888862330884008,0.00973061,0.0159929
14050,-0.029325250875004157,0.0602952,0.0159929
14060,-0.13290379419702167,0.0072147,0.0159929
14070,-0.12767984130705273,0.00722868,0.0159929
14080,-0.022512227354649264,0.0171748,0.0159929
14090,-0.032433036613256021,0.00412093,0.0159929
14100,-0.034534335972246227,0.00267152,0.017823
14110,-0.053806849632382005,0.0207206,0.017823
14120,-0.033447292349195919,0.0274381,0.017823
14130,-0.05172583376724519,0.0108269,0.017823
14140,-0.047006503380101157,0.00946247,0.017823
14150,-0.080162890483102725,0.00625401,0.017823
14160,-0.03480824506171315,0.00728093,0.017823
14170,-0.044044016655117688,0.00267426,0.017823
14180,-0.061873543848872968,0.00596183,0.017823
14190,-0.057146746654638148,0.00863148,0.017823
14200,-0.082575302412864565,0.00529907,0.0136028
14210,-0.089802615430199836,0.00266937,0.0136028
14220,-0.075193325298075486,0.00505971,0.0136028
14230,-0.062202141079217253,0.0119582,0.0136028
14240,-0.10790922746135682,0.00372886,0.0136028
14250,-0.029932000566895094,0.0123084,0.0136028
14260,-0.11831389390131766,0.00721511,0.0136028
14270,-0.036245108498377546,0.0257317,0.0136028
14280,-0.2053260484841076,0.0264595,0.0136028
14290,-0.047466274258486027,0.0107775,0.0136028
14300,-0.14319206294310352,0.0152615,0.016408
14310,-0.032179979031485346,0.00368031,0.016408
14320,-0.039514851775998713,0.005326,0.016408
14330,-0.050430983420214681,0.00621713,0.016408
14340,-0.092615430555329198,0.0021163,0.016408
14350,-0.058461159295653917,0.00375085,0.016408
14360,-0.039042890989524862,0.00488306,0.016408
14370,-0.092797864790032117,0.00616154,0.016408
14380,-0.15752333147715386,0.00948388,0.016408
14390,-0.13085685963519678,0.0071668,0.016408
14400,-0.11551507726728427,0.00279622,0.0184959
14410,-0.015965380206638919,0.00750882,0.0184959
14420,-0.039922496314957347,0.00236283,0.0184959
14430,-0.032694038893011299,0.00219064,0.0184959
14440,-0.024353092603728796,0.00919721,0.0184959
14450,-0.028755739487289191,0.0034039,0.0184959
14460,-0.015311668075074425,0.00348401,0.0184959
14470,-0.04073818138562766,0.0204987,0.0184959
14480,-0.067479675616246487,0.0128631,0.0184959
14490,-0.02051338721970062,0.00156763,0.0184959
14500,-0.032482071971827856,0.0294063,0.00771861
14510,-0.1467707321979487,0.0289644,0.00771861
14520,-0.023942347453229835,0.0067385,0.00771861
14530,-0.039891790568232853,0.00652104,0.00771861
14540,-0.019871457084952197,0.0670931,0.00771861
14550,-0.046274230139287394,0.00955906,0.00771861
14560,-0.021593152071391765,0.0140344,0.00771861
14570,-0.052754571126827111,0.00682757,0.00771861
14580,-0.045231109182155574,0.00481264,0.00771861
14590,-0.04723753882547848,0.0322023,0.00771861
14600,-0.092864322300549584,0.00853985,0.00603327
14610,-0.029088541657821793,0.0129263,0.00603327
14620,-0.055766822423252316,0.0110611,0.00603327
14630,-0.054982163421824805,0.0281694,0.00603327
14640,-0.0098919518383236878,0.0139905,0.00603327
14650,-0.013975074171628691,0.0439748,0.00603327
14660,-0.023093702431246622,0.0928266,0.00603327
14670,-0.084226236599883042,0.0179599,0.00603327
14680,-0.07630012557771941,0.0299117,0.00603327
14690,-0.047382470423127987,0.0145527,0.00603327
14700,-0.051958533077816949,0.0431456,0.00930971
14710,-0.10173707647518837,0.0043947,0.00930971
14720,-0.096627917736716057,0.128523,0.00930971
14730,-0.013100422108924942,0.0195582,0.00930971
14740,-0.028809408036739436,0.0697109,0.00930971
14750,-0.062346301629821479,0.0267999,0.00930971
14760,-0.0044051723816045645,0.0315119,0.00930971
14770,-0.012817903567948069,0.0524067,0.00930971
14780,-0.070591852251867593,0.001547,0.00930971
14790,-0.13814904346375806,0.0308201,0.00930971
14800,-0.085247926422329562,0.00423271,0.00783173
14810,-0.066890197938153942,0.0446063,0.00783173
14820,-0.016221253824052595,0.0964428,0.00783173
14830,-0.099431854776263678,0.00969792,0.00783173
14840,-0.13489256663711072,0.0440297,0.00783173
14850,-0.032477239904654329,0.0585476,0.00783173
14860,-0.11917499658860439,0.0154476,0.00783173
14870,-0.12891911990377608,0.0195199,0.00783173
14880,-0.094882409514060212,0.0391314,0.00783173
14890,-0.11706304667328811,0.0451861,0.00783173
14900,-0.013722372435058101,0.0492451,0.0095845
14910,-0.055715490607281627,0.0241489,0.0095845
14920,-0.094851994127306827,0.0372238,0.0095845
14930,-0.045914981557970483,0.0058283,0.0095845
14940,-0.046122245298965442,0.0643957,0.0095845
14950,-0.018375557534851525,0.0126669,0.0095845
14960,-0.060293161648509466,0.0704692,0.0095845
14970,-0.068001756106313344,0.019692,0.0095845
14980,-0.030543697558701975,0.0255721,0.0095845
14990,-0.085607346835114104,0.0131575,0.0095845
15000,-0.056675353330905433,0.0242616,0.0103738
15010,-0.037102951398099958,0.0857492,0.0103738
15020,-0.070349345523685436,0.0158005,0.0103738
15030,-0.088449870550397172,0.0261527,0.0103738
15040,-0.089973259169077641,0.020062,0.0103738
15050,-0.070878322799646995,0.0292035,0.0103738
15060,-0.033656382191016243,0.0451778,0.0103738
15070,-0.069361265531214161,0.0152584,0.0103738
15080,-0.023171420114754218,0.0176184,0.0103738
15090,-0.019222298744841798,0.0685934,0.0103738
15100,-0.051337774140214384,0.603699,0.0110992
15110,-0.10015453908758258,0.0257885,0.0110992
15120,-0.047244074343545439,0.210446,0.0110992
15130,-0.10200301637249551,0.603849,0.0110992
15140,-0.1563754133596606,0.185715,0.0110992
15150,-0.059554345622774674,0.17241,0.0110992
15160,-0.1364881019940884,0.049564,0.0110992
15170,-0.065746526041316658,0.0811914,0.0110992
15180,-0.070675993932158357,0.358495,0.0110992
15190,-0.19170753865219653,0.236856,0.0110992
15200,-0.12586351709585608,0.417698,0.014899
15210,-0.062011893285569795,0.185432,0.014899
15220,-0.050108968984659399,0.233761,0.014899
15230,-0.10169860738378458,0.257462,0.014899
15240,-0.029500255383207198,0.344518,0.014899
15250,-0.081374790742870809,0.327408,0.014899
15260,-0.16314077072338645,0.0318099,0.014899
15270,-0.073493833517966581,0.314617,0.014899
15280,-0.091806014033561256,0.376139,0.014899
15290,-0.11832714402847115,0.170267,0.014899
15300,-0.16254766198483647,0.059916,0.0151597
15310,-0.016431224293441803,0.139003,0.0151597
15320,-0.022764113795269623,0.377162,0.0151597
15330,-0.029976466916401233,0.403563,0.0151597
15340,-0.11583927310404833,0.251942,0.0151597
15350,-0.087046905965758134,0.22391,0.0151597
15360,-0.029339665212983635,0.0889708,0.0151597
15370,-0.076274764338007645,0.0422913,0.0151597
15380,-0.11246342505174542,0.241889,0.0151597
15390,-0.011961263893460212,0.148855,0.0151597
15400,-0.033594717849284618,0.0178876,0.0120574
15410,-0.038373041277462189,0.180443,0.0120574
15420,-0.048365036882160845,0.434167,0.0120574
15430,-0.18138950797128867,0.07799,0.0120574
15440,-0.12014850667904944,0.037351,0.0120574
15450,-0.12630869391782756,0.277007,0.0120574
15460,-0.030141559091159658,0.281708,0.0120574
15470,-0.10410261794622791,0.316673,0.0120574
15480,-0.077784463490229341,0.190172,0.0120574
15490,-0.044595068871917012,0.389309,0.0120574
15500,-0.064038434738703048,0.263153,0.0112921
15510,-0.073067094717004274,0.159882,0.0112921
15520,-0.022976489181893763,0.159189,0.0112921
15530,-0.067472920256608976,0.144546,0.0112921
15540,-0.027233800554818183,0.253722,0.0112921
15550,-0.091835313263164672,0.0914484,0.0112921
15560,-0.088758997193343653,0.216515,0.0112921
15570,-0.1184001590673526,0.276834,0.0112921
15580,-0.14639768346128584,0.0916868,0.0112921
15590,-0.060044488124004279,0.0979709,0.0112921
15600,-0.023603783200689166,0.0414155,0.0105154
15610,-0.11038324521100726,0.0505166,0.0105154
15620,-0.040069776180350604,0.803844,0.0105154
15630,-0.13361657788276182,0.0647951,0.0105154
15640,-0.12710957041844456,0.0141564,0.0105154
15650,-0.039184444759423821,0.0912411,0.0105154
15660,-0.082747332452500863,0.286946,0.0105154
15670,-0.12187542142751065,0.140082,0.0105154
15680,-0.042174141679691191,0.015955,0.0105154
15690,-0.044192511555823863,0.0304972,0.0105154
15700,-0.069450914736614883,0.0252918,0.0141198
15710,-0.089203274634447105,0.00839505,0.0141198
15720,-0.1219783408452878,0.0970958,0.0141198
15730,-0.059629627137041195,0.0339774,0.0141198
15740,-0.017071926843547323,0.0427464,0.0141198
15750,-0.024894292864229586,0.0596407,0.0141198
15760,-0.044362473242271667,0.05739,0.0141198
15770,-0.064742856544638572,0.0295814,0.0141198
15780,-0.067565923663706298,0.113631,0.0141198
15790,-0.13618631577386797,0.166309,0.0141198
15800,-0.02682853836900323,0.348336,0.0135373
15810,-0.11390675166176197,0.0756426,0.0135373
15820,-0.16877143383350057,0.256582,0.0135373
15830,-0.024688455454938397,0.0900278,0.0135373
15840,-0.080660782663323702,0.0216024,0.0135373
15850,-0.090021510019283282,0.0133431,0.0135373
15860,-0.035623353751111794,0.119143,0.0135373
15870,-0.054191770299844108,0.157903,0.0135373
15880,-0.013335053415306487,0.174639,0.0135373
15890,-0.030276864010998338,0.0126538,0.0135373
15900,-0.025112472039002541,0.260055,0.0104966
15910,-0.07083259758793943,0.097847,0.0104966
15920,-0.094622271907164962,0.0330101,0.0104966
15930,-0.058048644999239382,0.080351,0.0104966
15940,-0.057067722355627751,0.0283638,0.0104966
15950,-0.037551316475586197,0.0586547,0.0104966
15960,-0.13087801107378172,0.0264708,0.0104966
15970,-0.12399888413114288,0.088836,0.0104966
15980,-0.023514732140711814,0.0803391,0.0104966
15990,-0.085864904861942329,0.0330941,0.0104966
16000,-0.053169617040433347,0.255586,0.0135515
16010,-0.040251905800667037,0.0417431,0.0135515
16020,-0.067932555111478554,0.0483191,0.0135515
16030,-0.10205327236898787,0.0612132,0.0135515
16040,-0.14820845277025479,0.0774586,0.0135515
16050,-0.068243028554922577,0.0552008,0.0135515
16060,-0.025613136581207098,0.100399,0.0135515
16070,-0.10589603493551358,0.00926223,0.0135515
16080,-0.058864923285922265,0.0459904,0.0135515
16090,-0.062109319558115397,0.0250745,0.0135515
16100,-0.065973987223386932,0.0343587,0.0129713
16110,-0.058844805799337221,0.0634985,0.0129713
16120,-0.060867669493478146,0.0532693,0.0129713
16130,-0.095459184481677312,0.101088,0.0129713
16140,-0.10440873395191823,0.0121959,0.0129713
16150,-0.052755944155730816,0.0264445,0.0129713
16160,-0.043159221854957755,0.0453732,0.0129713
16170,-0.10124440994134334,0.104967,0.0129713
16180,-0.084615890651778256,0.158234,0.0129713
16190,-0.02174097280110155,0.0789296,0.0129713
16200,-0.074005542097402177,0.0286378,0.0106489
16210,-0.072511312934554345,0.0879795,0.0106489
16220,-0.051890943529448383,0.00897459,0.0106489
16230,-0.061666932239363793,0.0609425,0.0106489
16240,-0.056536047002501678,0.234694,0.0106489
16250,-0.11668715657129707,0.048219,0.0106489
16260,-0.099827078887328627,0.0105856,0.0106489
16270,-0.049066982194920263,0.0575929,0.0106489
16280,-0.067571525442833499,0.0527314,0.0106489
16290,-0.014246434103702549,0.00974036,0.0106489
16300,-0.031617256550414807,0.0319106,0.0100626
16310,-0.03279851965437227,0.0203719,0.0100626
16320,-0.057788139617425148,0.0036626,0.0100626
16330,-0.036976970552419747,0.137191,0.0100626
16340,-0.052335595975155857,0.0777203,0.0100626
16350,-0.11001631108760224,0.0174329,0.0100626
16360,-0.050844954558978993,0.010368,0.0100626
16370,-0.044460790410675854,0.0389547,0.0100626
16380,-0.024435995917512075,0.021893,0.0100626
16390,-0.027622867676949402,0.0577208,0.0100626
16400,-0.058924102564040015,0.00722345,0.00872579
16410,-0.096703814639939073,0.01344,0.00872579
16420,-0.064179795246969068,0.112329,0.00872579
16430,-0.024973541688165863,0.0175792,0.00872579
16440,-0.027500888059990691,0.0130626,0.00872579
16450,-0.043389261848116416,0.0262412,0.00872579
16460,-0.032039253711590165,0.0576313,0.00872579
16470,-0.091677871578884448,0.0205882,0.00872579
16480,-0.041600427988838631,0.00878716,0.00872579
16490,-0.075755219249430031,0.0307712,0.00872579
16500,-0.045604649057540546,0.0329251,0.00890607
16510,-0.067489939599544399,0.0533729,0.00890607
16520,-0.097655496126396596,0.127996,0.00890607
16530,-0.021204354229160467,0.0264807,0.00890607
16540,-0.030177980489001006,0.0267723,0.00890607
16550,-0.032540749310955817,0.00662489,0.00890607
16560,-0.062499766426213757,0.0681117,0.00890607
16570,-0.070832957675935379,0.0294882,0.00890607
16580,-0.056875765310622529,0.0688531,0.00890607
16590,-0.017076247454434514,0.0170609,0.00890607
16600,-0.038078825248940018,0.0178977,0.00727422
16610,-0.036297936027683379,0.000590184,0.00727422
16620,-0.045788529697818152,0.013047,0.00727422
16630,-0.054407802102247216,0.0101766,0.00727422
16640,-0.10075971100902284,0.0103021,0.00727422
16650,-0.065170313952796766,0.0557387,0.00727422
